zip;name
8873;Hegyalja út
8873;Hegyi út
8873;Hársfa utca
8873;Liget utca
8873;Nyárfa utca
8873;Temető utca
8874;Béke utca
8874;Fő út
8874;Petőfi út
8888;Baross Gábor utca
8888;Deák Ferenc utca
8888;Dózsa György út
8888;Petőfi Sándor utca
8888;Petőfi Sándor út
8888;Rákóczi Ferenc utca
8868;Béke utca
8868;Fő utca
8868;Hegyi utca
8868;Kossuth Lajos utca
8868;Kozár utca
8868;Petőfi Sándor utca
8887;Kossuth Lajos utca
8887;Patak utca
8868;Ady Endre utca
8868;Akácfa utca
8868;Alsó út
8868;Aradi utca
8868;Arany János utca
8868;Bajcsy-Zsilinszky utca
8868;Baross Gábor utca
8868;Barátság utca
8868;Boróka utca
8868;Béc utca
8868;Béke utca
8868;Csallóköz utca
8868;Csányi utca
8868;Csíky utca
8868;Damjanich utca
8868;Deák Ferenc utca
8868;Erdőmellék út
8868;Eötvös utca
8868;Farkas József utca
8868;Fenyő utca
8868;József Attila utca
8868;Józsefhegyi utca
8868;Királyi Pál utca
8868;Kolozsvári utca
8868;Kossuth Lajos utca
8868;Kárpáti utca
8868;Könyök út
8868;Közép út
8868;Maros utca
8868;Mura út
8868;Panoráma út
8868;Petőfi Sándor utca
8868;Platánfa utca
8868;Pozsonyi utca
8868;Rákóczi Ferenc utca
8868;Rózsa utca
8868;Sport utca
8868;Szabadság tér
8868;Szamos utca
8868;Szent Imre herceg utca
8868;Szív utca
8868;Temesvári utca
8868;Tátra utca
8868;Uzsoki utca
8868;Építők útja
8888;Ady Endre út
8888;Arany János út
8888;Béke utca
8888;Dózsa György út
8888;Fő út
8888;Jókai Mór utca
8888;Kossuth Lajos út
8888;Liget köz
8888;Petőfi Sándor út
8888;Rákóczi Ferenc utca
8888;Béke utca
8888;Dózsa György utca
8888;Petőfi Sándor utca
8888;Rákóczi Ferenc utca
8888;Sugár utca
8888;Szőlő utca
8863;Alkotmány utca
8863;Dózsa György utca
8863;Hevesi Jenő utca
8863;Kossuth Lajos utca
8863;Petőfi Sándor utca
8863;Táncsics Mihály utca
8863;Zrínyi Miklós utca
8868;Ady Endre utca
8868;Akácfa utca
8868;Béke utca
8868;Ferenc utca
8868;Hunyadi utca
8868;Imre utca
8868;István utca
8868;József utca
8868;Kossuth Lajos utca
8868;Liliom utca
8868;Mátyás utca
8868;Petőfi Sándor utca
8868;Táncsics Mihály utca
8868;Zrínyi Miklós utca
8872;Ady Endre utca
8872;Akác utca
8872;Aligvár major
8872;Béke utca
8872;Deák Ferenc utca
8872;Fő tér
8872;II. Rákóczi Ferenc utca
8872;József Attila utca
8872;Kossuth Lajos utca
8872;Pataki utca
8872;Petőfi Sándor utca
8872;Táncsics Mihály utca
8872;Zrínyi Miklós utca
8872;Zöldfa utca
8886;Ady Endre utca
8886;Kossuth Lajos utca
8886;Petőfi Sándor utca
8866;Kossuth Lajos utca
8866;Petőfi Sándor utca
8866;Rákóczi Ferenc utca
8895;Ady Endre út
8895;Béke út
8895;Fő út
8895;Kossuth Lajos út
8895;Petőfi út
8895;Rákóczi út
8895;Zrínyi Miklós út
8862;Ady Endre utca
8862;Arany János utca
8862;Béke utca
8862;Kossuth Lajos utca
8862;Petőfi Sándor utca
8862;Rákóczi Ferenc utca
8893;Ady Endre út
8893;Fő út
8893;Petőfi Sándor út
8893;Zrínyi Miklós út
8872;Ady utca
8872;Béke utca
8872;Fő út
8872;Kossuth utca
8872;Kossuth út
8865;Alkotmány utca
8865;Arany János utca
8865;Béke utca
8865;Dózsa tér
8865;József Attila utca
8865;Petőfi Sándor utca
8865;Rákóczi Ferenc utca
8865;Szent Márton utca
8864;Ady út
8864;Béke utca
8864;Dózsa György utca
8864;Gasparich út
8864;Ifjúság út
8864;Kossuth Lajos utca
8864;Petőfi utca
8864;Radnóti Miklós utca
8864;Zrínyi tér
8864;Zrínyi utca
8885;Fő utca
8891;Ady Endre utca
8891;Fő utca
8891;Mester utca
8891;Petőfi Sándor utca
8891;Zsák utca
8868;Deák Ferenc utca
8868;Iskola utca
8868;Józsefhegy
8868;Kolozsvári utca
8767;Béke utca
8767;Dózsa György utca
8767;Kossuth utca
8767;Petőfi utca
8753;Dózsa György utca
8753;Petőfi Sándor utca
8753;Árpád utca
8855;Dózsa György utca
8855;József Attila utca
8855;Kossuth Lajos utca
8855;Mező utca
8855;Petőfi Sándor utca
8855;Szabadság tér
8776;Ady Endre utca
8776;Bocskai utca
8776;Petőfi Sándor utca
8776;Széchenyi utca
8772;Dózsa György utca
8772;Fő utca
8772;Kossuth Lajos utca
8772;Petőfi Sándor utca
8772;Árpád utca
8756;Arany János utca
8756;Kossuth Lajos utca
8756;Petőfi Sándor utca
8882;Bartók Béla utca
8882;Cerinkai út
8882;Cicelle-dombonra felmenő út
8882;Csíkfa utca
8882;Dózsa György utca
8882;Fő utca
8882;Kossuth Lajos utca
8882;Petőfi Sándor utca
8767;Ady Endre utca
8767;Arany János utca
8767;Dózsa György utca
8767;Erzsébet köz
8767;Hegyaljai út
8767;Iskola út
8767;Kossuth Lajos utca
8767;Petőfi Sándor utca
8767;Rajki-hegyi utca
8767;Rákóczi Ferenc utca
8767;Szabadság utca
8767;Vasút utca
8767;Öreghegyi utca
8835;Ady Endre utca
8835;Alkotmány tér
8835;Jókai Mór utca
8835;Kossuth Lajos utca
8835;Petőfi Sándor utca
8835;Rákóczi Ferenc utca
8835;Szent István tér
8777;Kossuth utca
8754;Ady Endre utca
8754;Akácos utca
8754;Alma utca
8754;Bodzás utca
8754;Csányi László utca
8754;Dózsa György utca
8754;Felsőhegyi út
8754;Fogas utca
8754;Győrhegyi út
8754;Halastó út
8754;Harcsa utca
8754;Hegyalja utca
8754;Honvéd utca
8754;Juhász Gyula utca
8754;József Attila utca
8754;Katica utca
8754;Keszeg utca
8754;Kossuth Lajos utca
8754;Kuruc utca
8754;Napfény utca
8754;Nefelejcs utca
8754;Panoráma utca
8754;Paphegyi út
8754;Petőfi Sándor utca
8754;Ribizli utca
8754;Rigóhegyi út
8754;Rózsa utca
8754;Somogyi Béla utca
8754;Szabadság utca
8754;Szamóca utca
8754;Szedres utca
8754;Szilva utca
8754;Szőlő utca
8754;Tavasz utca
8754;Táncsics Mihály utca
8754;Árpád utca
8754;Öreghegyi út
8747;Balatonmagyaród utca
8747;Csobogó köz
8747;Diós utca
8747;Fő utca
8747;Kis utca
8747;Kossuth utca
8747;Merenyei utca
8747;Petőfi utca
8747;Rákóczi Ferenc utca
8774;Ady Endre utca
8774;Alkotmány utca
8774;Arany János utca
8774;Bem József utca
8774;Deák Ferenc utca
8774;Dózsa György utca
8774;Fürdő utca
8774;Hegyalja utca
8774;Jókai utca
8774;József Attila utca
8774;Kossuth Lajos utca
8774;Kültelek szőlőhegy
8774;Petőfi Sándor utca
8774;Rákóczi Ferenc utca
8774;Thury György utca
8774;Fő utca
8774;Hegyalja utca
8774;Hársfa utca
8771;Ady Endre utca
8771;Arany János utca
8771;Béke utca
8771;Csapás dűlő
8771;Csányi László utca
8771;Deák Ferenc utca
8771;Kisfaludy Sándor utca
8771;Kossuth Lajos tér
8771;Petőfi Sándor utca
8771;Tavasz utca
8771;Zrínyi Miklós utca
8771;Zsuzsanna utca
8777;Dózsa György utca
8777;Jókai Mór utca
8777;Kossuth Lajos utca
8777;Petőfi Sándor utca
8777;Kossuth Lajos utca
8777;Petőfi Sándor utca
8777;Rákóczi Ferenc utca
8777;Széchenyi István utca
8773;Béke utca
8773;Deák Ferenc utca
8773;Kossuth Lajos utca
8773;Petőfi Sándor utca
8773;Széchenyi utca
8773;Zrínyi Miklós utca
8745;Deák Ferenc utca
8745;Erzsébet utca
8745;Kassai utca
8745;Kárpáti utca
8774;Petőfi Sándor utca
8756;Dózsa György út
8756;Kossuth Lajos utca
8756;Petőfi Sándor utca
8756;Rákóczi utca
8756;Szentkirály utca
8832;Alsó utca
8832;Hegyalja utca
8832;Kanizsai utca
8832;Mórichelyi út
8832;Petőfi utca
8832;Sümegi utca
8776;Béke tér
8776;Fő utca
8776;Kossuth utca
8776;Petőfi utca
8776;Árpád utca
8776;Fő út
8776;Petőfi Sándor utca
8776;Rózsa utca
8776;Vadalmás utca
8825;Ady utca
8825;Béke utca
8825;Dózsa utca
8825;Fő utca
8825;Kossuth utca
8825;Petőfi utca
8825;Táncsics utca
8834;Ady Endre utca
8834;Alkotmány utca
8834;Alkotmány út
8834;Arany János utca
8834;Deák Ferenc utca
8834;Dózsa György utca
8834;Honvéd utca
8834;József Attila utca
8834;Kossuth Lajos utca
8834;Lőrinc utca
8834;Magyar utca
8834;Petőfi Sándor utca
8834;Szigeti utca
8834;Táncsics Mihály utca
8834;Zrínyi Miklós utca
8834;Állomás tér
8821;András utca
8821;Arany János utca
8821;Fő utca
8821;Hegyi út
8821;Hunyadi út
8821;Kisfaludy Sándor utca
8821;Magyar utca
8821;Móricz Zsigmond utca
8821;Petőfi Sándor utca
8821;Szent István körút
8821;Tanács körút
8821;Táncsics utca
8821;Zrínyi Miklós út
8821;Öreg hegy
8821;Új utca
8800;Ady Endre utca
8800;Akko utca
8800;Akácfa utca
8800;Almafa út
8800;Alsószabadhegyi utca
8800;Alsószabadhegyi út
8800;Alsótemető utca
8800;Angyalhegyi utca
8800;Aradi udvar
8800;Arany János utca
8800;Attila utca
8800;Babóchay utca
8800;Bagolai sor
8800;Bagoly utca
8800;Bajcsai út
8800;Bajcsy-Zsilinszky út
8800;Bajza utca
8800;Bakónaki út
8800;Balatoni utca
8800;Barackfa út
8800;Bartók Béla utca
8800;Barátgödöri út
8800;Barázda út
8800;Batthyány utca
8800;Bazár udvar
8800;Belus József utca
8800;Berek köz
8800;Berzsenyi Dániel utca
8800;Bethlen Gábor utca
8800;Bikavér út
8800;Bille tér
8800;Bolyai János utca
8800;Borkő út
8800;Bornemissza utca
8800;Boroskupa út
8800;Boszorkány utca
8800;Buda Ernő utca
8800;Burgundi út
8800;Bába utca
8800;Báthory utca
8800;Bécsi korzó
8800;Békástó utca
8800;Bíbic út
8800;Búzavirág utca
8800;Bősze Kálmán köz
8800;Cabernet út
8800;Cigány utca
8800;Cimbora út
8800;Cinege út
8800;Corvin utca
8800;Csabagyöngye út
8800;Csalogány köz
8800;Cseke Ferenc út
8800;Csengery utca
8800;Csengery út
8800;Cseresznyés utca
8800;Cserfa utca
8800;Cserfő út
8800;Cserszegi út
8800;Csokonai utca
8800;Csáktornya utca
8800;Csákány utca
8800;Csányi László utca
8800;Csónakház sétány
8800;Damjanich utca
8800;Dankó utca
8800;Darvas út
8800;Deák Ferenc tér
8800;Deák tér
8800;Dobó utca
8800;Dr. Bedő Albert utca
8800;Dózsa György utca
8800;Egres út
8800;Egry József utca
8800;Eperfa út
8800;Erdész utca
8800;Erkel Ferenc utca
8800;Erzsébet tér
8800;Európa Tanács utca
8800;Ezerjó út
8800;Eötvös tér
8800;Fakosi út
8800;Farkas Ferenc utca
8800;Fecske út
8800;Felsőtemető utca
8800;Fenyő utca
8800;Fiume utca
8800;Foglyos út
8800;Furmint út
8800;Fácános út
8800;Fáy András utca
8800;Fügefa út
8800;Fülemüle út
8800;Fülesbagoly utca
8800;Fürjes út
8800;Fürt út
8800;Fő út
8800;Garay utca
8800;Gelence utca
8800;Gerle út
8800;Gleisdorf utca
8800;Gyulai köz
8800;Gábor Áron utca
8800;Gém út
8800;Gólya út
8800;Gólyahír utca
8800;Gördövényi utca
8800;Hadi utca
8800;Hajgató Sándor utca
8800;Haladás utca
8800;Halis István utca
8800;Halvax utca
8800;Harkály út
8800;Harmat utca
8800;Határőr utca
8800;Hegedűs Pál utca
8800;Hegyalja út
8800;Hegybíró utca
8800;Hegyhát út
8800;Herman Ottó utca
8800;Hevesi Sándor utca
8800;Hevesi Sándor út
8800;Hidegkúti utca
8800;Hold utca
8800;Holló út
8800;Homokkomáromi utca
8800;Honvéd utca
8800;Hunyadi tér
8800;Hunyadi utca
8800;Hársfa utca
8800;Ibolya utca
8800;Iccés út
8800;Ifjúság utca
8800;Ifjúsági park
8800;Irsai út
8800;Irtás utca
8800;Izabella utca
8800;Jakabkuti utca
8800;Jakabkúti utca
8800;Juhfark út
8800;Jázmin park
8800;Jókai Mór utca
8800;Kakukk út
8800;Kalmár utca
8800;Kamara utca
8800;Kanizsay Dorottya utca
8800;Kanyar utca
8800;Kaposvári út
8800;Kassa utca
8800;Katona József utca
8800;Kazanlak körút
8800;Kazinczy utca
8800;Kaán Károly utca
8800;Kemping utca
8800;Kenyérkúti út
8800;Kerekalja út
8800;Kerekes utca
8800;Kerektó utca
8800;Keresztfai út
8800;Kertekalja út
8800;Kilátói út
8800;Kinizsi utca
8800;Király Pál utca
8800;Király utca
8800;Kis Éden út
8800;Kisbagolai út
8800;Kisberki utca
8800;Kisfaludy Sándor utca
8800;Kishegyi út
8800;Kiskosár utca
8800;Kisköz út
8800;Kismező utca
8800;Kisrác utca
8800;Klauzál Gábor utca
8800;Kodály Zoltán utca
8800;Kolostor utca
8800;Kordon út
8800;Korsó út
8800;Kossuth Lajos tér
8800;Kossuth Lajos utca
8800;Kovászna utca
8800;Krátky István utca
8800;Kulacs út
8800;Kádár út
8800;Kálvin tér
8800;Kápolnás út
8800;Kékfrankos út
8800;Kócsag út
8800;Kórház utca
8800;Kökény út
8800;Kölcsey utca
8800;Körmös utca
8800;Körtefa út
8800;Kövidinka út
8800;Kútvölgyi út
8800;Kőrisfa utca
8800;Laktanya utca
8800;Lendva utca
8800;Levente utca
8800;Leányka út
8800;Leányvár utca
8800;Leányvár út
8800;Libolca tér
8800;Liget utca
8800;Liszt Ferenc utca
8800;Lugas út
8800;Lámpagyár utca
8800;Látóhegyi út
8800;Lókötő út
8800;Madách Imre utca
8800;Magyar utca
8800;Magyarkanizsa utca
8800;Majális út
8800;Malomkerti utca
8800;Mandulás út
8800;Maort utca
8800;Medgyaszay István sétány
8800;Menyét út
8800;Merlot út
8800;Mező Ferenc utca
8800;Munkácsy Mihály utca
8800;Munkás utca
8800;Muraközi utca
8800;Muskátli utca
8800;Május 1. utca
8800;Málnás út
8800;Mánta utca
8800;Március 15. tér
8800;Mária utca
8800;Mészáros Lázár utca
8800;Mészáros utca
8800;Mókus út
8800;Múzeum tér
8800;Nagybagolai út
8800;Nagyrác utca
8800;Nagyrécsei vasútállomás
8800;Nagyváthy utca
8800;Napraforgó tér
8800;Nyest út
8800;Nyitnikék út
8800;Nyárfás utca
8800;Nyírfa utca
8800;Nádas út
8800;Olaj utca
8800;Oportó út
8800;Orgona utca
8800;Országzászló tér
8800;Othelló út
8800;Palini utca
8800;Papp Simon sétány
8800;Petőfi Sándor utca
8800;Pinty út
8800;Pipacs utca
8800;Pivári utca
8800;Platán sor
8800;Pontyos út
8800;Postakert utca
8800;Potyli utca
8800;Présház út
8800;Puchheim utca
8800;Puttonyos út
8800;Pálinkás út
8800;Pápai utca
8800;Pásztor utca
8800;Péterfai utca
8800;Raktárház út
8800;Ribiszke út
8800;Rigó út
8800;Rizling út
8800;Romlottvári út
8800;Rozgonyi utca
8800;Rozmaring utca
8800;Rozé út
8800;Ráckert utca
8800;Rákóczi Ferenc utca
8800;Récsei utca
8800;Rózsa utca
8800;Sabján Gyula utca
8800;Salo utca
8800;Sandi utca
8800;Sarló út
8800;Semmelweis utca
8800;Seregélyes út
8800;Sikátor utca
8800;Sugár út
8800;Szabadhegy utca
8800;Szalonka út
8800;Szamorodni út
8800;Szamócás út
8800;Szarka út
8800;Szedres út
8800;Szeghalmi Bálint utca
8800;Szekeres József utca
8800;Szekér út
8800;Szemere utca
8800;Szent Bertalan út
8800;Szent Donát út
8800;Szent Flórián tér
8800;Szent György út
8800;Szent Imre utca
8800;Szent József tér
8800;Szent Rókus utca
8800;Szentpéteri út
8800;Szepetneki út
8800;Szigeti utca
8800;Szilvafa út
8800;Szokol utca
8800;Széchenyi tér
8800;Színház utca
8800;Szüret út
8800;Szürkebarát út
8800;Szőlősgazda út
8800;Szőlőskert utca
8800;Sánci utca
8800;Sáska tér
8800;Sétakert
8800;Só utca
8800;Sólyom út
8800;Sörgyár utca
8800;Sün út
8800;Takarék utca
8800;Taliga út
8800;Tandor Ottó sétány
8800;Tavasz utca
8800;Teleki utca
8800;Templom tér
8800;Tersánszky utca
8800;Thury György tér
8800;Thury György utca
8800;Toldi Miklós utca
8800;Tornyos Köz utca
8800;Tramini út
8800;Tripammer Gyula utca
8800;Tungsram tér
8800;Táborhely utca
8800;Tárház utca
8800;Téglagyári utca
8800;Tölgyfa tér
8800;Törköly út
8800;Törökvári utca
8800;Tüskés utca
8800;Tüzér utca
8800;Tőzike utca
8800;Vadas Ernő utca
8800;Vadvirág utca
8800;Varasdi utca
8800;Varjas út
8800;Vaspálya sor
8800;Vasvilla út
8800;Vasút utca
8800;Veltelini út
8800;Venyige út
8800;Veréb út
8800;Vessző út
8800;Vidos József tér
8800;Vincellér út
8800;Virág Benedek utca
8800;Virághegyi út
8800;Vámház utca
8800;Vár utca
8800;Városkapu körút
8800;Vásár utca
8800;Vécsey utca
8800;Vörösbegy út
8800;Vöröshegyi utca
8800;Vörösmarty utca
8800;Wlassics utca
8800;Zala György utca
8800;Zemplén Győző utca
8800;Zengő út
8800;Zrínyi Miklós utca
8800;Zsigárdi köz
8800;Zárda utca
8800;Zöldszilváni út
8800;Ádám út
8800;Árpád utca
8800;Árvácska sétány
8800;Ászok út
8800;Édenkert út
8800;Életfa út
8800;Éva út
8800;Óbor út
8800;Üllő utca
8800;Üveggyár utca
8800;Őrház utca
8800;Őrtorony utca
8800;Űrhajós utca
8808;Alkotmány út
8808;Basakúti út
8808;Borostyán park
8808;Boróka utca
8808;Diófa utca
8808;Domb út
8808;Durgó Katalin utca
8808;Egerszegi út
8808;Felsőerdő utca
8808;Forrás utca
8808;Förhénc utca
8808;Fűzfa utca
8808;Gesztenyés utca
8808;Herkules utca
8808;Inkey Boldizsár utca
8808;Iparos utca
8808;Juharfa utca
8808;Kalász utca
8808;Kastély köz
8808;Kertész utca
8808;Kétárok utca
8808;Körsánc utca
8808;Lazsnak utca
8808;Lejtő út
8808;Lovarda utca
8808;Magvető utca
8808;Magyar utca
8808;Majorkert utca
8808;Napsugár utca
8808;Nefelejcs utca
8808;Park utca
8808;Szarvas utca
8808;Szálfa utca
8808;Udvarház utca
8808;Vadalmás utca
8808;Vadrózsa utca
8808;Völgy út
8808;Öregförhénc út
8808;Újförhénc út
8808;Őz utca
8809;Atya út
8809;Besenyő utca
8809;Csónakház sétány
8809;Ilona utca
8809;József Attila utca
8809;Kaposvári út
8809;Új élet utca
8831;Barka köz
8831;Bem József utca
8831;Bocskai István utca
8831;Cseke Ferenc út
8831;Csengery út
8831;Csiky Gergely utca
8831;Csikó utca
8831;Dr. Szentendrey Edgár utca
8831;Gárdonyi Géza utca
8831;Halastó út
8831;Hóvirág utca
8831;Hősök tere
8831;Iskola utca
8831;Kanizsai utca
8831;Kiss János utca
8831;Krúdy Gyula utca
8831;Kápolna tér
8831;Marek József utca
8831;Miklósfai utca
8831;Mátyás király utca
8831;Mórichelyi út
8831;Nagy Lajos utca
8831;Nagykerteki út
8831;Parkerdő utca
8831;Patak köz
8831;Pityer utca
8831;Répa utca
8831;Szaplányos út
8831;Szentgyörgyvári utca
8831;Teleki Blanka utca
8831;Veres Péter utca
8746;Dózsa György utca
8746;Hunyadi utca
8746;Kossuth utca
8746;Petőfi Sándor utca
8746;Rákóczi Ferenc utca
8746;Szelemen-hegy
8746;Zrínyi utca
8756;Bartulahegy
8756;Deák Ferenc utca
8756;Egry József utca
8756;Haladás utca
8756;Inkey László utca
8756;Kossuth Lajos utca
8756;Napfény utca
8756;Petőfi Sándor utca
8756;Péterfai utca
8756;Szabadság utca
8756;Táncsics utca
8756;Tölgyes utca
8756;Zrínyi Miklós utca
8857;Dózsa György utca
8857;Fő utca
8857;Gyertyánosi út
8857;Kossuth Lajos utca
8857;Petőfi Sándor utca
8857;Rákóczi Ferenc utca
8744;Ady Endre utca
8744;Baksaházi utca
8744;Dózsa György utca
8744;Kolozsvári utca
8744;Kárpáti utca
8744;Petőfi Sándor utca
8744;Pogányvári utca
8744;Szent Imre utca
8744;Szent István utca
8744;Temesvári utca
8744;Thury utca
8825;Fő utca
8825;Petőfi Sándor utca
8773;Ady Endre utca
