zip;name
3064;Kölcsey Ferenc utca
3064;Kúria utca
3064;Malom sor
3064;Mátrai Imre utca
3064;Patkó utca
3064;Petőfi Sándor út
3064;Radnóti Miklós út
3064;Rákóczi Ferenc köz
3064;Rákóczi Ferenc utca
3064;Rózsa utca
3064;Szabadság köz
3064;Szabadság tér
3064;Szabadság út
3064;Szent István utca
3064;Széchenyi utca
3064;Szélgát utca
3064;Szőlő utca
3064;Temető utca
3064;Táncsics Mihály utca
3064;Vasút köz
3064;Völgy utca
3064;Vörösmarty utca
3064;Zrínyi utca
3064;Árpád utca
3064;Újkígyósi utca
3064;Őzike utca
3073;Ady Endre utca
3073;Akácfa utca
3073;Attila utca
3073;Béke utca
3073;Dankó utca
3073;Hunyadi utca
3073;Jókai utca
3073;József Attila utca
3073;Kossuth Lajos utca
3073;Köztársaság utca
3073;Liget utca
3073;Madách utca
3073;Május 1. utca
3073;Mátrai utca
3073;Petőfi Sándor utca
3073;Pusztaszőlő út
3073;Rákóczi utca
3073;Rózsa utca
3073;Sport utca
3073;Szabadság utca
3073;Szent István út
3073;Szondy György utca
3073;Tar Lőrinc út
3073;Toldi utca
3073;Tuzson János utca
3073;Táncsics utca
3073;Vidróczki út
3073;Villás telep
3073;Vörösmarty utca
3073;Zrínyi utca
3073;Ágasvár utca
3073;Árpád utca
2688;Ady Endre utca
2688;Arany János utca
2688;Dózsa György utca
2688;Hunyadi utca
2688;Ifjúság utca
2688;József Attila utca
2688;Kossuth Lajos utca
2688;Kun utca
2688;Liget utca
2688;Madách Imre utca
2688;Mikszáth utca
2688;Petőfi Sándor utca
2688;Radnóti utca
2688;Rákóczi Ferenc utca
2688;Rózsadomb utca
2688;Sziráki utca
2688;Tabán utca
2688;Táncsics Mihály utca
2688;Vanyarc Sarlóspuszta
2688;Veres Pálné utca
2617;Akácfa út
2617;Alkotmány út
2617;Arany János utca
2617;Béke utca
2617;Béke út
2617;Fűzfa sor
2617;Jókai utca
2617;Kossuth Lajos út
2617;Mikszáth Kálmán utca
2617;Május 1. út
2617;Petőfi út
2617;Rákóczi út
2617;Rózsa út
2617;Temető alatti út
2617;Temető út
2617;Virág út
2641;Akácos utca
2641;Arany János utca
2641;Bérc utca
2641;Dózsa György utca
2641;Dózsa utca
2641;Fenyves utca
2641;Gyöngyvirág utca
2641;Hársas utca
2641;Ifjúság utca
2641;Jókai utca
2641;Kossuth utca
2641;Liget utca
2641;Liliom köz
2641;Mályva köz
2641;Napraforgó köz
2641;Nefelejcs köz
2641;Panoráma utca
2641;Petőfi utca
2641;Rákóczi utca
2641;Ságvári utca
2641;Tó utca
2641;Vadvirág utca
2641;Vár utca
2641;Zrínyi utca
2644;Arany János utca
2644;Béke utca
2644;Dankó utca
2644;Hajnal utca
2644;Jókai Mór utca
2644;József Attila út
2644;Kossuth Lajos utca
2644;Kossuth út
2644;Orgona út
2644;Petőfi Sándor utca
2644;Rákóczi út
2644;Rózsafa utca
2644;Sport út
2644;Széchenyi István út
2644;Temető utca
2644;Tőkés út
2653;Benczúr Miklós utca
2653;Dózsa György utca
2653;Dűlő utca
2653;Gyöngyvirág utca
2653;Hársfa utca
2653;Hősök tere
2653;Juhász Gyula utca
2653;Jázmin utca
2653;Kazinczy utca
2653;Kis utca
2653;Mély utca
2653;Móricz Zsigmond utca
2653;Napsugár utca
2653;Orgona utca
2653;Patkó utca
2653;Petényi út
2653;Petőfi út
2653;Pázsit utca
2653;Romhányi út
2653;Rózsafa utca
2653;Szondi utca
2653;Tó utca
2653;Tóparti sétány
2653;Vasút utca
2653;Virág utca
2653;Zöldfa utca
2643;Ady Endre utca
2643;Alsó Marcika út
2643;Arany János utca
2643;Bartók Béla utca
2643;Béke utca
2643;Börzsönyalja utca
2643;Börzsönyi út
2643;Csokonai utca
2643;Dió utca
2643;Dózsa György út
2643;Felső Marcika út
2643;Föld utca
2643;Fűzfa utca
2643;Hadiút
2643;Hadiút (Síút)
2643;Haladás utca
2643;Hangyásbérci makadámút
2643;Hegyalja utca
2643;Horgász utca
2643;Ifjúság út
2643;Jog utca
2643;Jókai utca
2643;József Attila utca
2643;Kinizsi utca
2643;Kossuth Lajos utca
2643;Kámor utca
2643;Nyárfa utca
2643;Nyír-réti csúcsfordító
2643;Nádas utca
2643;Petőfi Sándor utca
2643;Petőfi Sándor út
2643;Szabadság út
2643;Szentgyörgyi István utca
2643;Szénpataki erdészeti út
2643;Síút
2643;Toldi Miklós utca
2643;Tulipán utca
2643;Táncsics Mihály utca
2643;Tópart út
2643;Tótok útja
2643;Tölgyfa utca
2643;Vasút utca
2643;Vörösmarty Mihály utca
2643;Zrínyi utca
2643;Óhegy utca
2643;Öreghegy
2643;Üdülő sor
2611;Ady Endre utca
2611;Alkotmány utca
2611;Béke utca
2611;Cserhát utca
2611;Csokonai utca
2611;Fő utca
2611;Jókai utca
2611;Mező utca
2611;Munkácsy utca
2611;Petőfi Sándor utca
2611;Petőfi utca
2611;Rákóczi utca
2611;Szabadság utca
2611;Templom utca
2611;Táncsics Mihály utca
2611;Újvilág utca
2658;Béke út
2658;Kossuth út
2658;Mikszáth út
2658;Petőfi út
2658;Szabadság út
2658;Szontagh Pál utca
2616;Ady Endre utca
2616;Alkotmány utca
2616;Béke utca
2616;Dobó köz
2616;Dózsa út
2616;Eperfa utca
2616;Kosdi sor
2616;Kossuth út
2616;Madách utca
2616;Mikszáth utca
2616;Május 1. út
2616;Petőfi utca
2616;Szabadság tér
2616;Szent Imre utca
2616;Temető út
2655;Akác utca
2655;Akácfa út
2655;Béke köz
2655;Gerinc út
2655;Gesztenye sor
2655;Hérics út
2655;Ilonapuszta
2655;Kossuth út
2655;Petőfi út
2655;Szabadság tér
2655;Tóparti sétány
2655;Vadrózsa utca
2655;Vadvirág utca
2655;Akácos út
2655;Bem út
2655;Deák Ferenc utca
2655;Horváth Elek út
2655;Hosszú út
2655;Jókai út
2655;Madách Imre út
2655;Mikszáth út
2655;Rákóczi út
2655;Tó út
2655;Vadász út
2619;Dózsa György út
2619;Kossuth Lajos út
2619;Petőfi Sándor út
2619;Táncsics Mihály út
2619;Árpád út
2645;Ady Endre utca
2645;Bajcsy-Zsilinszky utca
2645;Béke út
2645;Dózsa György út
2645;Fő út
2645;Géza fejedelem út
2645;Helmut Knaus út
2645;Hora-dűlő
2645;Hunyadi utca
2645;Iskola utca
2645;József Attila út
2645;Kertész utca
2645;Kiss János út
2645;Kossuth út
2645;Lehel tér
2645;Madách út
2645;Mikszáth utca
2645;Mártírok út
2645;Petőfi út
2645;Pincesor
2645;Rákóczi út
2645;Szabó Endre utca
2645;Szent István tér
2645;Szentháromság tér
2645;Szondi György út
2645;Széchenyi utca
2645;Tótok útja
2645;Vörösmarty utca
2645;Zrínyi út
2645;Úttörő út
2618;Ady út
2618;Alkotmány út
2618;Béke út
2618;Csővári út
2618;Domb utca
2618;Dózsa György út
2618;Gesztenye sor
2618;Kamilla utca
2618;Kis utca
2618;Kossuth út
2618;Madách út
2618;Mindszenti út
2618;Napsugár köz
2618;Napsugár utca
2618;Park utca
2618;Petőfi út
2618;Rákóczi út
2618;Szabadság tér
2618;Szondy út
2618;Széchenyi út
2618;Táncsics út
2618;Tóparti sétány
2618;Árpád út
2642;Ady Endre utca
2642;Béke tér
2642;Béke utca
2642;Dózsa utca
2642;Feketevíz sor
2642;Gyöngyvirág utca
2642;Gárdonyi Géza utca
2642;Hadiút
2642;Hajnalka utca
2642;Hunyadi utca
2642;Hóvirág utca
2642;Ibolya utca
2642;Jókai Mór utca
2642;József Attila utca
2642;Kiss utca
2642;Kodály Zoltán utca
2642;Kossuth Lajos utca
2642;Kossuth út
2642;Liliom utca
2642;Mikszáth Kálmán utca
2642;Mikszáth utca
2642;Muskátli utca
2642;Mátyás király utca
2642;Nefelejcs utca
2642;Nárcisz utca
2642;Petőfi utca
2642;Pipacs utca
2642;Radnóti Miklós utca
2642;Rezeda utca
2642;Ráchegy dűlő
2642;Rákos dűlő
2642;Rákóczi utca
2642;Rózsa utca
2642;Szegfű utca
2642;Szondi utca
2642;Tabán utca
2642;Tulipán utca
2642;Táncsics utca
2642;Vasút sor
2642;Viola utca
2642;Váci utca
2642;Város földje dűlő
2642;Árpád utca
2642;Árvácska utca
2685;Alkotmány utca
2685;Aradi utca
2685;Arany János utca
2685;Béke utca
2685;Dobó utca
2685;Dózsa György utca
2685;Fő utca
2685;Gombás köz
2685;Hunyadi utca
2685;Ifjúság utca
2685;Kossuth utca
2685;Mikszáth Kálmán út
2685;Május 1. utca
2685;Mártírok útja
2685;Petőfi utca
2685;Rákóczi utca
2685;Szabadság utca
2685;Szent István utca
2685;Széchenyi utca
2685;Táncsics utca
2685;Árpád utca
2610;Ady Endre utca
2610;Arany János utca
2610;Barátság utca
2610;Bem József utca
2610;Béke utca
2610;Diófa utca
2610;Dózsa György utca
2610;Jókai utca
2610;József Attila utca
2610;Kossuth utca
2610;Madách utca
2610;Malom utca
2610;Mikszáth utca
2610;Móricz Zsigmond utca
2610;Panoráma út
2610;Petőfi utca
2610;Posta utca
2610;Rákóczi utca
2610;Rózsa utca
2610;Szabadság út
2610;Szent István tér
2610;Szondy út
2610;Táncsics utca
2610;Ulicska
2658;Ady Endre utca
2658;Béke út
2658;Gárdonyi Géza utca
2658;Kastélykert utca
2658;Kossuth Lajos utca
2658;Kossuth út
2658;Petőfi Sándor út
2658;Petőfi út
2658;Rákóczi Ferenc utca
2658;Szabadság út
2658;Szent István utca
2658;Szondi utca
2658;Templom utca
2658;Vörösharaszti utca
2654;Ady Endre út
2654;Akácfa utca
2654;Aradi utca
2654;Arany János út
2654;Batthyány Lajos út
2654;Bercsényi utca
2654;Bereczki Máté út
2654;Bezerédi út
2654;Dió út
2654;Dózsa György utca
2654;Esze Tamás út
2654;József Attila út
2654;Kossuth út
2654;Kurucok útja
2654;Kölcsey Ferenc út
2654;Köztársaság tér
2654;Mező Imre telep
2654;Május 1. telep
2654;Petőfi Sándor utca
2654;Radnóti utca
2654;Rákóczi út
2654;Szabadság tér
2654;Szabadság utca
2654;Széchenyi út
2654;Vasút utca
2654;Wesselényi Miklós utca
2654;Zrínyi Miklós út
2654;Árpád út
2651;Ady Endre utca
2651;Akácfa utca
2651;Alakulótér
2651;Bem utca
2651;Börzsönyi út
2651;Búzavirág utca
2651;Csipke köz
2651;Hunyadi János sor
2651;Iskola tér
2651;Jászteleki út
2651;Jókai utca
2651;József Attila utca
2651;Karinthy Frigyes utca
2651;Korányi Frigyes utca
2651;Kossuth utca
2651;Kölcsey utca
2651;Körtefa utca
2651;Köztársaság utca
2651;Laktanya út
2651;Liget köz
2651;Madách Imre utca
2651;Mező utca
2651;Mikszáth Kálmán utca
2651;Nagyparkoló tér
2651;Nyárfa utca
2651;Nógrádi utca
2651;Orgona köz
2651;Petőfi Sándor utca
2651;Piac tér
2651;Pusztaszántói utca
2651;Pusztaszántói út
2651;Radnóti utca
2651;Rákóczi út
2651;Rózsavölgy utca
2651;Széchenyi utca
2651;Szérűskert utca
2651;Szőlő utca
2651;Takarék utca
2651;Templom utca
2651;Táncsics utca
2651;Tölgyfa utca
2651;Vasutasház utca
2651;Zrínyi Miklós utca
2640;Ady Endre utca
2640;Althán Mihály utca
2640;Arany János utca
2640;Bem utca
2640;Béke köz
2640;Béke utca
2640;Dankó Pista utca
2640;Dózsa György út
2640;Hársfa utca
2640;Jókai utca
2640;József Attila utca
2640;Katalini út
2640;Kossuth utca
2640;Kápolna utca
2640;Kölcsey utca
2640;Madách utca
2640;Meredek utca
2640;Mező utca
2640;Migazzi utca
2640;Nagydomb utca
2640;Panoráma út
2640;Petőfi utca
2640;Rákóczi utca
2640;Rét utca
2640;Rózsa Ferenc utca
2640;Szabadság utca
2640;Szent István utca
2640;Tó utca
2640;Urbáni út
2640;Vadászati területre vezető út
2640;Váci út
2640;Vörösmarty utca
2640;Újhidi utca
2640;Újszőlő út
2655;Ady Endre út
2655;Kossuth Lajos utca
2655;Petőfi Sándor utca
2655;Szabadság utca
2655;Szent Erzsébet utca
2655;Táncsics Mihály út
2655;Árpád utca
2656;Béke utca
2656;Kossuth Lajos út
2656;Nefelecs utca
2656;Petőfi Sándor utca
2656;Rákóczi út
2656;Rózsa utca
2656;Szabadság utca
2652;Asztalos utca
2652;Bem utca
2652;Béke utca
2652;Dobó utca
2652;Dózsa György utca
2652;Jókai utca
2652;Kiss Ernő utca
2652;Kossuth út
2652;Petőfi utca
2652;Rákóczi utca
2652;Rózsadomb utca
2652;Szabadság utca
2652;Táncsics utca
2652;Árpád utca
2657;Arany János utca
2657;Béke utca
2657;Börzsöny utca
2657;Füvellő utca
2657;Ipari park
2657;Kovács Géza tér
2657;Pince sor
2657;Sport utca
2657;Szabadság utca
2657;Szent Lőrinc út
2657;Sziluska utca
2657;Szurdok utca
2657;Tavasz utca
2657;Zarándok utca
2657;Állomás utca
2610;Alkotmány utca
2610;Arany János utca
2610;Béke utca
2610;Dózsa György utca
2610;Kossuth utca
2610;Petőfi utca
2610;Rákóczi utca
2610;Szabadság utca
3126;Bányász út
3126;Béke utca
3126;Csókás út
3126;Dózsa György út
3126;Fenyves utca
3126;Iskola út
3126;Kossuth út
3126;Malom út
3126;Mező út
3126;Nagykő utca
3126;Petőfi út
3126;Rákóczi út
3126;Szérkő út
3126;Tó utca
3123;Ady Endre út
3123;Akácos út
3123;Alsóutaspuszta
3123;Arany János út
3123;Béke út
3123;Dankó út
3123;Dózsa György út
3123;Felsőutaspuszta
3123;Fenyves út
3123;Füzespuszta
3123;Határ út
3123;Hármaskútpuszta
3123;Jókai út
3123;József Attila út
3123;Kossuth út
3123;Liget út
3123;Mikszáth út
3123;Petőfi út
3123;Rákóczi út
3123;Rózsafa út
3123;Szabadság tér
3123;Takácsházapuszta
3123;Táncsics út
3123;Tótújfalupuszta
3123;Vörösmarty út
3123;Zrínyi út
3185;Ady Endre utca
3185;Béke utca
3185;Cinege út
3185;Dózsa György út
3185;Felszabadulás utca
3185;Fő út
3185;Kossuth utca
3185;Liget út
3185;Május 1. utca
3185;Petőfi Sándor út
3185;Rákóczi Ferenc út
3185;Táncsics utca
3136;Arany János út
3136;Bem út
3136;Bányász út
3136;Béke út
3136;Dobó Katalin út
3136;Dózsa György út
3136;Felszabadulás út
3136;Forgács út
3136;Iskola út
3136;Jókai út
3136;József Attila út
3136;Karancsaljai út
3136;Kossuth út
3136;Madách út
3136;Mikszáth út
3136;Művelődés út
3136;Petőfi út
3136;Rákóczi út
3136;Révai József út
3136;Rózsa Ferenc út
3136;Szabadság út
3136;Temető út
3136;Vasút út
3136;Öregetesi út
3138;Dankó Pista út
3138;Fenyves út
3138;Geológiai ösvény
3138;Határ út
3138;Ipoly út
3138;Kiss út
3138;Kossuth út
3138;Petőfi út
3138;Rákóczi út
3138;Vasút út
3181;Ady Endre út
3181;Arany János út
3181;Bartók Béla út
3181;Bem út
3181;Bercsényi út
3181;Béke út
3181;Etesi híd
3181;Határ út
3181;Iskolakert
3181;Kossuth út
3181;Mikszáth út
3181;Petőfi út
3181;Rákóczi út
3181;Szabadság út
3181;Szondi út
3181;Ságvári út
3181;Vízmű út
3181;Zrínyi út
3181;Óvoda út
;Bandúr utca
;Béke utca
;Dózsa utca
;Felszabadulás út
;Honvéd utca
;Kisaranyi út
;Kossuth utca
;Krúdy kert
;Petőfi utca
;Rákóczi utca
;Sport utca
;Tanács út
;Táncsics utca
3183;Bányász köz
3183;Béke utca
3183;Bélavára utca
3183;Bélavára út
3183;Csimavár utca
3183;Diák út
3183;Dobroda út
3183;Forrás utca
3183;Fő utca
3183;Hangya köz
3183;Iskola utca
3183;József Attila utca
3183;Kiskút utca
3183;Kossuth utca
3183;Lászlóvölgy utca
3183;Marakodi utca
3183;Nyárfa utca
3183;Orgona utca
3183;Petőfi utca
3183;Poklyos utca
3183;Rákóczi utca
3183;Sipos utca
3183;Szabadság utca
3183;Széchenyi utca
3183;Szőlő út
3183;Sági utca
3183;Tározó út
3183;Záfalva utca
3182;Ady Endre út
3182;Alkotmány út
3182;Arany János út
3182;Bajcsy-Zsilinszky út
3182;Baksa út
3182;Bem út
3182;Béke út
3182;Cinegés út
3182;Dankótelep út
3182;Deák Ferenc út
3182;Dobóköz út
3182;Dózsa György út
3182;Honvéd út
3182;Hunyadi út
3182;Jókai út
3182;József Attila út
3182;Karancs út
3182;Kincséri út
3182;Kiss út
3182;Kossuth út
3182;Kölcsey Ferenc út
3182;Kőhegy út
3182;Madách út
3182;Május 1 út
3182;Nógrádi Sándor út
3182;Nógrádi út
3182;Orgona út
3182;Palóc út
3182;Petőfi út
3182;Rákóczi út
3182;Sport út
3182;Szabadság út
3182;Szondy út
3182;Táncsics út
3182;Árpád út
3163;Alkotmány utca
3163;Fenyves utca
3163;Hunyadi utca
3163;Iskola utca
3163;Jókai út
3163;Kossuth Lajos utca
3163;Mikszáth Kálmán utca
3163;Palóc utca
3163;Szabadság utca
3163;Újtelepi út
3127;Arany János utca
3127;Bem József út
3127;Bányász út
3127;Béke út
3127;Béla utca
3127;Bélabányatelep
3127;Damjanich út
3127;Diófa út
3127;Dózsa György utca
3127;Fácán út
3127;Gergely-telep
3127;Hunyadi utca
3127;Hársfa út
3127;Ipar út
3127;József Attila utca
3127;Kazári út
3127;Kossuth Lajos utca
3127;Liget utca
3127;Móricz Zsigmond utca
3127;Palóc út
3127;Petőfi Sándor út
3127;Rákóczi Ferenc utca
3127;Szabadság út
3127;Táncsics Mihály utca
3127;Árpád utca
3147;Május 1. út
3075;Ady Endre utca
3075;Arany János utca
3075;Bem utca
3075;Béke utca
3161;Dózsa út
3161;Kossuth út
3161;Mályvás út
3161;Petőfi út
3161;Rákóczi út
3161;Rózsafa út
3161;Szőlőhegy út
3161;Tugár út
3186;Ady Endre utca
3186;Akácos út
3186;Arany János utca
3186;Borbás Vince utca
3186;Béke utca
3186;Dózsa utca
3186;Kossuth Lajos utca
3186;Petőfi Sándor utca
3186;Rózsafa utca
3186;Szent István tér
3186;Úttörő utca
3129;Arany János út
3129;Kossuth út
3129;Petőfi út
3129;Rákóczi út
3129;Salgótarjáni út
3129;Szabadság út
3129;Táncsics köz
3129;Táncsics út
3129;Vörösmarty út
3129;Zbajlik út
3129;Zrínyi út
3184;Akácos utca
3184;Arany János utca
3184;Bartók Béla utca
3184;Béke utca
3184;Dózsa utca
3184;Felszabadulás utca
3184;József Attila utca
3184;Kossuth Lajos út
3184;Liget út
3184;Május 1. utca
3184;Nefelejcs utca
3184;Nógrádi út
3184;Petőfi Sándor út
3184;Rákóczi Ferenc út
3184;Tagi út
3184;Vízmű telep
3184;Zöldfa utca
3075;Alkotmány utca
3075;Mester utca
3075;Petőfi utca
3075;Rákóczi utca
3142;Dózsa György út
3142;Gáborvölgy út
3142;József Attila út
3142;Kossuth út
3142;Nyírjesvölgyi út
3142;Szabadság út
3142;Táncsics Mihály utca
3142;Táncsics út
3142;Tóvég út
3075;Ady Endre utca
3075;Bajcsy-Zsilinszky utca
3075;Ifjúság utca
3075;Kodály Zoltán utca
3075;Kossuth utca
3075;Kölcsey utca
3075;Petőfi utca
3075;Rákóczi utca
3075;Szabadság utca
3075;Szöllösi út
3129;Kastélykert út
3129;Salgótarjáni út
3151;Borbála út
3151;Csók István út
3151;Fáklya út
3151;Gagarin út
3151;Gyularakodó
3151;Ifjúság út
3151;Kazári út
3151;Kertész út
3151;Kinizsi út
