zip;name
6050;Csorba dűlő
6050;Damjanich utca
6050;Dankó Pista utca
6050;Deák Ferenc utca
6050;Diófa utca
6050;Dudás dűlő
6050;Duruc dűlő
6050;Dózsa György út
6050;Dózsatelepi utca
6050;Dörney dűlő
6050;Ehvald dűlő
6050;Erkel Ferenc utca
6050;Eötvös Loránd utca
6050;Fecske köz
6050;Fecske utca
6050;Felsőlajosi dűlő
6050;Fischer dűlő
6050;Forgató dűlő
6050;Friedvalszki dűlő
6050;Fülemüle utca
6050;Galagonya utca
6050;Gesztenye utca
6050;Gróf Teleki Pál utca
6050;Gyártelep
6050;Gábor Áron utca
6050;Gárdonyi Géza út
6050;Görgey Artúr utca
6050;Hunyadi János utca
6050;Hársfa utca
6050;Illyés Gyula utca
6050;Irinyi utca
6050;Juhász Gyula utca
6050;Járomi dűlő
6050;Jász utca
6050;Jókai Mór utca
6050;József Attila utca
6050;Katona József utca
6050;Kazinczy utca
6050;Kenyérváró dűlő
6050;Kerekegyházi határ dűlő
6050;Kisbalázs dűlő
6050;Kisfaludy utca
6050;Kodály Zoltán köz
6050;Kodály Zoltán utca
6050;Koncsik dűlő
6050;Kossuth Lajos utca
6050;Kálmán Imre köz
6050;Kálmán Imre utca
6050;Kálvin utca
6050;Kígyóskúti dűlő
6050;Kökény utca
6050;Kölcsey utca
6050;Könyves Kálmán utca
6050;Kürti Antal dűlő
6050;Kürti dűlő
6050;Kőröshatárszéli dűlő
6050;Lehel utca
6050;Liszt Ferenc köz
6050;Liszt Ferenc utca
6050;Lőrinc Fáni dűlő
6050;Lőrinc dűlő
6050;Madách utca
6050;Malom köz
6050;Mathiász utca
6050;Mikszáth Kálmán út
6050;Mizse tanya
6050;Mizsei út
6050;MÁV rakodó
6050;Május 1. utca
6050;Mátyás király utca
6050;Móra Ferenc utca
6050;Nap utca
6050;Nyíri út
6050;Németh László utca
6050;Orgona utca
6050;Pacsirta utca
6050;Palotai dűlő
6050;Papszéki dűlő
6050;Pelyvató dűlő
6050;Petrás köz
6050;Pető dűlő
6050;Petőfi utca
6050;Pintér dűlő
6050;Piroska Sándor utca
6050;Prímás utca
6050;Pusztatemplom dűlő
6050;Pusztatemplom út
6050;Pázmány Péter utca
6050;Péli dűlő
6050;Radnóti Miklós tér
6050;Radnóti Miklós utca
6050;Repülőfalvi dűlő
6050;Rorstások dűlője
6050;Rostás dűlő
6050;Rozmaring utca
6050;Rumpler dűlő
6050;Rákóczi utca
6050;Rózsa utca
6050;Sipos Mihály utca
6050;Sport utca
6050;Streitmann dűlő
6050;Szabadság tér
6050;Szabó dűlő
6050;Szarkási dűlő
6050;Szemerei dűlő
6050;Szent Imre tér
6050;Szent Imre utca
6050;Szent István utca
6050;Szent Lajos utca
6050;Szent Vendel utca
6050;Szent-Györgyi Albert utca
6050;Széchenyi utca
6050;Szív utca
6050;Szórád dűlő
6050;Ságvári utca
6050;Sárközi dűlő
6050;Tarnai utca
6050;Tavasz utca
6050;Telepi utca
6050;Temető köz
6050;Terenyi dűlő
6050;Táncsics Mihály utca
6050;Tölyös előtti dűlő
6050;Tüzép dűlő
6050;Urbánerdő dűlő
6050;Vacsi dűlő
6050;Vacsi határ dűlő
6050;Vasút utca
6050;Viola utca
6050;Vizes dűlő
6050;Városház tér
6050;Vásártér utca
6050;Vörösmarty utca
6050;Wesselényi utca
6050;Ybl Miklós utca
6050;Zrínyi utca
6050;Árpád utca
6032;Alkotmány utca
6032;Arany János utca
6032;Bem utca
6032;Béke utca
6032;Dózsa György utca
6032;Fő utca
6032;Hangár utca
6032;Ifjúság út
6032;Iskola utca
6032;József Attila utca
6032;Katona József utca
6032;Kossuth Lajos utca
6032;Liget utca
6032;Május 1. utca
6032;Nefelejcs utca
6032;Nyár utca
6032;Orgona utca
6032;Petőfi Sándor utca
6032;Rákóczi utca
6032;Rétalja utca
6032;Semlyék dűlő
6032;Sugár utca
6032;Szódás dűlő
6032;Ságvári utca
6032;Tavasz utca
6032;Vadvirág utca
6032;Vasút utca
6032;Világosi dűlő
6032;Állami Gazdaság út
6032;Árpád utca
6032;Úttörő utca
6032;Ősz utca
6077;Ady Endre utca
6077;Akácfa utca
6077;Arany János utca
6077;Asztalos utca
6077;Attila utca
6077;Bem utca
6077;Bercsényi utca
6077;Béke utca
6077;Csillag utca
6077;Csákó Mihály utca
6077;Csírai út
6077;Dankó Pista utca
6077;Dobó utca
6077;Dózsa utca
6077;Fenyves utca
6077;Gárdonyi Géza utca
6077;Hunyadi János utca
6077;Hárs utca
6077;Jurcsik Károly utca
6077;Jókai utca
6077;József Attila utca
6077;Katona József utca
6077;Kossuth Lajos utca
6077;Kölcsey utca
6077;Majsai út
6077;Mester utca
6077;Mező utca
6077;Molnár Gergely utca
6077;Munkácsy utca
6077;Mátyás király utca
6077;Móra Ferenc utca
6077;Móricz Zsigmond utca
6077;Nap utca
6077;Nyár utca
6077;Németh Imre utca
6077;Petőfi utca
6077;Puskin utca
6077;Radnóti Miklós utca
6077;Rákóczi utca
6077;Sport utca
6077;Szabadság utca
6077;Szabó János utca
6077;Szent István utca
6077;Szirom utca
6077;Széchenyi István utca
6077;Tavasz utca
6077;Templom utca
6077;Táncsics Mihály utca
6077;Tóth sor
6077;Virág utca
6077;Vörösmarty utca
6077;Wesselényi Miklós utca
6077;Áchim András utca
6077;Árpád utca
6077;Ősz utca
6033;Ady Endre utca
6033;Arany János utca
6033;Bartók Béla utca
6033;Bem utca
6033;Béke utca
6033;Deák Ferenc utca
6033;Dózsa György utca
6033;Fő utca
6033;Győzelem utca
6033;Ifjúság útja
6033;Jókai utca
6033;Katona József utca
6033;Kecskeméti út
6033;Kiskunfélegyházai út
6033;Kossuth Lajos utca
6033;Monostori út
6033;Nyár utca
6033;Petőfi Sándor tér
6033;Petőfi Sándor utca
6033;Tavasz utca
6033;Virág utca
6033;Városföld tanya
6033;Ősz utca
6076;Ady Endre utca
6076;Akácos utca
6076;Alkotmány út
6076;Bajcsy-Zsilinszky út
6076;Bem utca
6076;Bocskai utca
6076;Béke út
6076;Domb utca
6076;Dózsa György utca
6076;Fenyő utca
6076;Homok utca
6076;Iskola utca
6076;Jókai utca
6076;Kisfaludy utca
6076;Kossuth tér
6076;Kossuth út
6076;Mathiász János utca
6076;Május 1. utca
6076;Mókus utca
6076;Petőfi utca
6076;Rákóczi út
6076;Rózsa utca
6076;Szent István tér
6076;Szőlő utca
6076;Sárfehér utca
6076;Temető utca
6076;Templom utca
6076;Vasút utca
6076;Árpád körút
6076;Óvoda utca
6114;Ady Endre utca
6114;Akácfa utca
6114;Alkotmány utca
6114;Baba utca
6114;Bartók Béla utca
6114;Bem József utca
6114;Bokor utca
6114;Buckasor
6114;Béke utca
6114;Cserény utca
6114;Domb utca
6114;Dózsa György utca
6114;Erdőszéplak lakótelep
6114;Felszabadulás utca
6114;Fenyő utca
6114;Félegyházi út
6114;Hunyadi utca
6114;Jakabi utca
6114;Kada Elek utca
6114;Kecskeméti utca
6114;Kossuth utca
6114;Malomházi utca
6114;Mendel Gáspár köz
6114;Mikszáth Kálmán utca
6114;Móricz Zsigmond utca
6114;Nagybugac út
6114;Nyár utca
6114;Nyárfa utca
6114;Nyírfa utca
6114;Orgona utca
6114;Orgovány utca
6114;Petőfi utca
6114;Rákóczi utca
6114;Régi Templom utca
6114;Rózsa utca
6114;Rövid utca
6114;Szabadság tér
6114;Tavasz utca
6114;Temető dűlő
6114;Tél utca
6114;Tölgyfa utca
6114;Vasút utca
6114;Víztorony utca
6114;Árpád utca
6114;Ősz utca
6114;Betyár utca
6114;Csikós utca
6114;Csobolyó utca
6114;Kisbugac dűlő
6114;Látófa utca
6114;Pásztor utca
6114;Számadó utca
6114;Terelősor utca
6114;Árvalányhaj utca
6111;Akácfa utca
6111;Bajcsy-Zsilinszky utca
6111;Dózsa György utca
6111;Kun utca
6111;Petőfi Sándor utca
6111;Szabadság utca
6111;Szegfű utca
6111;Tavasz utca
6100;Ady Endre utca
6100;Akácfa utca
6100;Almafa utca
6100;Alpári út
6100;Apafi utca
6100;Arad utca
6100;Arany János utca
6100;Arató utca
6100;Asztalos János utca
6100;Attila utca
6100;Avar köz
6100;B. Szabó József utca
6100;Bajcsy-Zsilinszky Endre utca
6100;Bajza utca
6100;Balassa utca
6100;Baross László utca
6100;Bartók Béla utca
6100;Barázda utca
6100;Batthyány utca
6100;Bem József út
6100;Bercsényi Miklós utca
6100;Bercsényi Miklós út
6100;Bercsényi utca
6100;Berzsenyi utca
6100;Bessenyei utca
6100;Bethlen utca
6100;Bikahegyi út
6100;Birs utca
6100;Blaha Lujza tér
6100;Blandina nővér utca
6100;Boca Magda köz
6100;Bokor utca
6100;Bárány utca
6100;Báthori utca
6100;Béke tér
6100;Béke utca
6100;Béla király utca
6100;Csanyi út
6100;Cserepes köz
6100;Csikó utca
6100;Csikós utca
6100;Csillag utca
6100;Csokonai utca
6100;Csongor köz
6100;Csongrádi út
6100;Csáky utca
6100;Csányi út
6100;Csárda utca
6100;Csíkszereda utca
6100;Csólyosi út
6100;Csólyosi úti I. dűlő
6100;Csólyosi úti II. dűlő
6100;Csólyosi úti III. dűlő
6100;Csólyosi úti IV. dűlő
6100;Csólyosi úti IX. dűlő
6100;Csólyosi úti V. dűlő
6100;Csólyosi úti VI. dűlő
6100;Csólyosi úti VII. dűlő
6100;Csólyosi úti VIII. dűlő
6100;Csólyosi úti X. dűlő
6100;Czakó József köz
6100;Czakó dűlő
6100;Czinka Panna utca
6100;Czuczor utca
6100;Dajka utca
6100;Damjanich utca
6100;Dankó Pista utca
6100;Daru utca
6100;Darvas tér
6100;Dessewffy dűlő
6100;Dessewffy utca
6100;Deák Ferenc utca
6100;Diófa utca
6100;Dobó utca
6100;Dohány utca
6100;Dongó köz
6100;Dr. Holló Lajos utca
6100;Délibáb utca
6100;Dózsa György utca
6100;Döbrentei utca
6100;Eper utca
6100;Erkel Ferenc utca
6100;Esze Tamás utca
6100;Eszik dűlő
6100;Eötvös utca
6100;Fadrusz János utca
6100;Faragó dűlő
6100;Fecske utca
6100;Fekete Pál sétány
6100;Fekete erdei dűlő
6100;Felsőgalambos 1. dűlő
6100;Felsőgalambos 2. dűlő
6100;Felsőgalambos 3. dűlő
6100;Felsőgalambos 4. dűlő
6100;Felsőgalambos 5. dűlő
6100;Felsőgalambos 6. dűlő
6100;Felsőgalambos Felső dűlő
6100;Felsőgalambos Iskola dűlő
6100;Felsőgalambos Közép dűlő
6100;Felsőgalambos dűlő
6100;Fenyő köz
6100;Ferenc köz
6100;Ficsór József utca
6100;Ficzkó dűlő
6100;Forgó dűlő
6100;Fácános út
6100;Félegyházi-vízfolyás dűlő
6100;Füvestó utca
6100;Fűzfa utca
6100;Galagonya utca
6100;Ganz Ábrahám út
6100;Garázs sor
6100;Gerle utca
6100;Gábor Dénes park
6100;Gábor Áron utca
6100;Gárdonyi Géza utca
6100;Gólya utca
6100;Halasi út
6100;Halesz 1. dűlő
6100;Halesz 1. kiskert dűlő
6100;Halesz 1/A kiskert dűlő
6100;Halesz 1/B kiskert dűlő
6100;Halesz 2. dűlő
6100;Halesz 2. kiskert dűlő
6100;Halesz 3. dűlő
6100;Halesz 3. kiskert dűlő
6100;Halesz 3/A kiskert dűlő
6100;Halesz 4. dűlő
6100;Halesz 4. kiskert dűlő
6100;Halesz 4/A kiskert dűlő
6100;Halesz 5. dűlő
6100;Halesz 5. kiskert dűlő
6100;Halesz 5/A kiskert dűlő
6100;Halesz 6. dűlő
6100;Halesz 6. kiskert dűlő
6100;Halesz 6/A kiskert dűlő
6100;Halesz 6/B kiskert dűlő
6100;Halesz 6/D kiskert dűlő
6100;Halesz 7. dűlő
6100;Halesz 7. kiskert dűlő
6100;Harmatos köz
6100;Határ út
6100;Hatöles út
6100;Haubner Károly utca
6100;Holló Béla utca
6100;Holló László utca
6100;Honvéd utca
6100;Horváth Zoltán utca
6100;Hunyadi utca
6100;Huszka József tér
6100;Hársfa utca
6100;I. köz
6100;II. köz
6100;III. köz
6100;Ibolya utca
6100;Illésházy utca
6100;Imre köz
6100;Irányi utca
6100;Iskola dűlő
6100;Iskola köz
6100;Izsáki út
6100;Jegenye köz
6100;Juhász Gyula utca
6100;Justh Gyula utca
6100;Jász utca
6100;Jókai utca
6100;Jósika utca
6100;József Attila utca
6100;Kaffka Margit utca
6100;Kalmár József utca
6100;Kalász utca
6100;Kamilla köz
6100;Kandó Kálmán park
6100;Karinthy Frigyes utca
6100;Kasza utca
6100;Katona József utca
6100;Kazinczy utca
6100;Kereszt dűlő
6100;Kert utca
6100;Kinizsi utca
6100;Kis Csongrádi út
6100;Kis Mindszenti Iskola dűlő
6100;Kis Mindszenti út
6100;Kis-Szegedi út
6100;Kisbolt dűlő
6100;Kisfaludy utca
6100;Kiskun utca
6100;Klapka utca
6100;Kocsis Pál utca
6100;Koháry utca
6100;Korona utca
6100;Korond utca
6100;Kossuth Lajos utca
6100;Krúdy köz
6100;Kun utca
6100;Kunság dűlő
6100;Kunsági Éden út
6100;Kállai Mihály utca
6100;Kálvária utca
6100;Kápolna köz
6100;Kéve utca
6100;Kórház köz
6100;Kökény utca
6100;Kölcsey Ferenc utca
6100;Könyök utca
6100;Körtefa utca
6100;Körtés dűlő
6100;Közelszőlő sétány
6100;Középső út
6100;Közös köz
6100;Kőris köz
6100;Kőrösi Csoma Sándor utca
6100;Kőrösi utca
6100;Kőrösi út
6100;Kővágóéri-csatorna dűlő
6100;Laktanya utca
6100;Liget utca
6100;Lisznyai utca
6100;Liszt Ferenc utca
6100;Lugas utca
6100;Lónyai utca
6100;Madách Imre utca
6100;Madárfütty sétány
6100;Majorosi út
6100;Majsai út
6100;Mallár köz
6100;Marosvásárhelyi utca
6100;Martinovics utca
6100;Mezősi Károly utca
6100;Mikes utca
6100;Mikszáth Kálmán utca
6100;Molnár Béla utca
6100;Molnár telep
6100;Mozi köz
6100;Munkácsy Mihály utca
6100;Mártírok útja
6100;Mátyás király utca
6100;Mészöly Gyula utca
6100;Mónus Illés utca
6100;Móra Ferenc tér
6100;Móra Ferenc utca
6100;Nagyhíd dűlő
6100;Nagyszőlő út
6100;Nap utca
6100;Nefelejcs utca
6100;Nyár utca
6100;Nyíl utca
6100;Nádasdy utca
6100;Orgona utca
6100;Oskola utca
6100;Pacsirta utca
6100;Paprika köz
6100;Parkerdő utca
6100;Perczel utca
6100;Petőfi tér
6100;Petőfi utca
6100;Pintér dűlő
6100;Pipacs utca
6100;Piroska köz
6100;Platán utca
6100;Páka utca
6100;Pálffy utca
6100;Pázmány utca
6100;Pázsit utca
6100;Péteri út
6100;Radnóti Miklós utca
6100;Rigó dűlő
6100;Rigó utca
6100;Ringhegy
6100;Ringhegy 1. dűlő
6100;Ringhegy 2. dűlő
6100;Ringhegy 3. dűlő
6100;Ringhegy 4. dűlő
6100;Ringhegy 5. dűlő
6100;Rozmaring utca
6100;Rákóczi utca
6100;Rét utca
6100;Róna utca
6100;Sas utca
6100;Selymes I. dűlő
6100;Selymes I. kiskert dűlő
6100;Selymes II. dűlő
6100;Selymes II. kiskert dűlő
6100;Selymes III. dűlő
6100;Selymes III. kiskert dűlő
6100;Selymes IV. dűlő
6100;Selymes IV. kiskert dűlő
6100;Selymes V. dűlő
6100;Selymes kereszt dűlő
6100;Semmelweis utca
6100;Simonyi óbester utca
6100;Szabó szódás köze
6100;Szabóhegy 1. dűlő
6100;Szabóhegy 2. dűlő
6100;Szabóhegy 3. dűlő
