zip;name
2660;Szerb utca
2660;Szobok puszta
2660;Szondi utca
2660;Szontágh Pál utca
2660;Széchenyi utca
2660;Szügyi út
2660;Sántha Kálmán utca
2660;Teleki László utca
2660;Temető utca
2660;Thököly utca
2660;Tihanyi utca
2660;Tompa Mihály utca
2660;Trikál József utca
2660;Tábor utca
2660;Táncsics köz
2660;Tátra utca
2660;Tópart utca
2660;Török Ignác utca
2660;Vak Bottyán utca
2660;Veres Pálné utca
2660;Vidra utca
2660;Viola utca
2660;Vizy Zsigmond utca
2660;Váci Mihály utca
2660;Vár utca
2660;Vásárló udvar
2660;Vörösmarty utca
2660;Zeke Kálmán utca
2660;Zichy utca
2660;Zrínyi utca
2660;Zsák utca
2660;Zórád Ernő köz
2660;Áchim András utca
2660;Árnyas utca
2660;Árpád utca
2660;Éger út
2660;Égerfa utca
2660;Ó utca
2660;Óváros tér
2660;Új utca
2660;Újkóvár
2693;Ady Endre utca
2693;Ady Endre út
2693;Béke tér
2693;Dózsa György utca
2693;Dózsa György út
2693;Dózsa út
2693;Erdei sétány út
2693;Európa köz
2693;Fő út
2693;Hunyadi út
2693;Jókai út
2693;Kertész út
2693;Kossuth Lajos út
2693;Mező út
2693;Mikszáth út
2693;Petőfi Sándor utca
2693;Táncsics Mihály út
2693;Árpád út
2687;Ady Endre út
2687;Alkotmány út
2687;Arany János út
2687;Baross út
2687;Bástya út
2687;Béke út
2687;Deák Ferenc utca
2687;Dózsa György út
2687;Eperfa sor
2687;Gácsi út
2687;Hunyadi utca
2687;Ifjúsági út
2687;Jókai út
2687;József Attila út
2687;Kenderváros utca
2687;Kossuth tér
2687;Malom út
2687;Mikszáth út
2687;Ordas puszta
2687;Petőfi út
2687;Rákóczi út
2687;Rózsa út
2687;Sport utca
2687;Szent István tér
2687;Széchenyi István út
2687;Tabán út
2687;Templom part
2687;Uzsoki utca
2687;Árpád út
2694;Deák Ferenc út
2694;Dózsa György út
2694;Fő út
2694;Ifjúság út
2694;Kossuth Lajos út
2694;Molnár Ferenc út
2694;Mészáros köz
2694;Petőfi Sándor utca
2694;Régimalom út
2694;Táncsics Mihály út
2676;Ady Endre út
2676;Alkotmány út
2676;Bem út
2676;Bocskai út
2676;Béke út
2676;Dobó Katica út
2676;Hunyadi út
2676;Jókai út
2676;Kinizsi út
2676;Kossuth út
2676;Petőfi út
2676;Rákóczi út
2676;Sréter János út
2676;Szabadság út
2676;Tessedik Sámuel út
2676;Zrínyi út
2678;Bakópuszta
2678;Kossuth Lajos út
2678;Liliom utca
2678;Madách Imre út
2678;Orgona utca
2673;Akácfa út
2673;Béke utca
2673;Béke út
2673;Fő utca
2673;Hársfa utca
2673;Kossuth Lajos út
2673;Kórház út
2673;Major utca
2673;Patvarci utca
2673;Petőfi Sándor út
2673;Petőfi út
2673;Ságvári Endre út
2694;Fő út
2694;Kossuth Lajos utca
2649;Ady Endre utca
2649;Arany János utca
2649;Béke utca
2649;Dévér utca
2649;Dózsa utca
2649;Fő tér
2649;Fő út
2649;Hunyadi utca
2649;Hársfa utca
2649;Ifjúság útja
2649;Iskola utca
2649;Jókai utca
2649;József Attila utca
2649;Kossuth utca
2649;Lőrinci utca
2649;Madách utca
2649;Mezőkert út
2649;Mikszáth út
2649;Málna köz
2649;Nagy csapás
2649;Petőfi utca
2649;Rákóczi utca
2649;Rákóczi út
2649;Sport utca
2649;Szabadság útja
2649;Szondy utca
2649;Tó utca
2649;Vasút utca
2649;Víztorony utca
2649;Vörösmarty út
2649;Zrínyi utca
2649;turista út
2649;Állomás út
2646;Ady út
2646;Arany János út
2646;Balassa út
2646;Bem út
2646;Dobó út
2646;Dózsa út
2646;Fő utca
2646;Fő út
2646;Görgey út
2646;Honti út
2646;Ifjúság út
2646;Jókai út
2646;József Attila út
2646;Kossuth utca
2646;Móricz Zsigmond út
2646;Petőfi út
2646;Rákóczi út
2646;Szondy út
2646;Táncsics út
2646;Vasút út
2646;Vár út
2686;Béke út
2686;Dózsa György út
2686;Gábor Áron út
2686;Jókai utca
2686;József Attila út
2686;Kossuth Lajos út
2686;Petőfi Sándor út
2686;Táncsics Mihály út
2686;Velencei út
2677;Akácfa utca
2677;Bajcsy-Zsilinszky Endre utca
2677;Bercsényi utca
2677;Béke utca
2677;Dobrai út
2677;Dobó Katica út
2677;Dózsa György utca
2677;Hunyadi utca
2677;Jókai utca
2677;Kossuth utca
2677;Köztársaság utca
2677;Lisznyai Damó Kálmán út
2677;Lőtér utca
2677;Petőfi utca
2677;Rákóczi utca
2677;Szabadság utca
2677;Széchenyi út
2677;Temető út
2677;Tüskés út
2647;Ady Endre utca
2647;Dankó utca
2647;Dózsa György utca
2647;Honvéd utca
2647;Hunyadi János utca
2647;Ipoly utca
2647;József Attila utca
2647;Kossuth Lajos utca
2647;Petőfi Sándor utca
2647;Pázmány utca
2647;Rákóczi Ferenc utca
2647;Rét utca
2647;Szondi György utca
2647;Templom utca
2647;Vasút utca
2672;Béke út
2672;Dankó telep
2672;Dózsa György út
2672;Jókai út
2672;Kossuth Lajos út
2672;Petőfi Sándor út
2672;Rákóczi út
2672;Szécsényi út
2672;Vadvirág utca
2674;Ady Endre utca
2674;Arany János utca
2674;Arany János út
2674;Kossuth út
2674;Petőfi út
2674;Veres-oldal
2674;Árpád utca
2660;Budai utca
2660;Fő utca
2660;Halász utca
2660;Ipolyszögi utca
2660;Temesvár utca
2660;Vasút utca
2669;Ady Endre út
2669;Bem utca
2669;Csokonai utca
2669;Dózsa György utca
2669;Görgey utca
2669;Hunyadi utca
2669;Ipoly utca
2669;Jókai utca
2669;Kossuth út
2669;Petőfi Sándor utca
2669;Rákóczi utca
2669;Somogyi út
2669;Szabadság telep
2694;Ady Endre út
2694;Arany János út
2694;Dózsa György út
2694;Fő út
2694;Hársfa út
2694;Ifjúsági út
2694;Iskola út
2694;József Attila út
2694;Kossuth Lajos út
2694;Mikszáth út
2694;Mohorai út
2694;Nagymező út
2694;Petőfi Sándor út
2694;Radnóti út
2694;Rákóczi út
2694;Táncsics Mihály út
2694;Vadász utca
2694;Új major
2694;Újmajor ötház
2698;Ady Endre út
2698;Bem út
2698;Dózsa utca
2698;Honvéd út
2698;Hunyadi út
2698;Ifjúság utca
2698;Kossuth Lajos utca
2698;Kossuth Lajos út
2698;Lékai út
2698;Madách Imre utca
2698;Mikszáth Kálmán út
2698;Petőfi Sándor út
2698;Rákóczi utca
2698;Rákóczi út
2698;Tolnay Klári út
2698;Táncsics Mihály út
2698;Vörösmarty út
2698;Zrínyi Miklós út
2691;Ady Endre utca
2691;Béke utca
2691;Ifjúság utca
2691;Jókai utca
2691;József Attila utca
2691;Kossuth utca
2691;Madách Imre utca
2691;Mikszáth Kálmán utca
2691;Május 1. utca
2691;Petőfi Sándor utca
2691;Rákóczi utca
2691;Szécsénkei út
2691;Öregtemető utca
2675;Ady Endre utca
2675;Csóri utca
2675;Dózsa út
2675;Hősök tere
2675;Kinizsi utca
2675;Petőfi utca
2675;Rákóczi utca
2675;Sport utca
2675;Szügyi utca
2648;Alkotmány út
2648;Alkotás utca
2648;Arany János utca
2648;Attila utca
2648;Béke utca
2648;Dankó utca
2648;Hunyadi út
2648;Háromlyukú kőhíd
2648;Ifjúság útja
2648;Kossuth utca
2648;Petőfi utca
2648;Rákóczi utca
2648;Rákóczi út
2648;Táncsics utca
2648;Víg utca
2668;Akácos utca
2668;Babits Mihály utca
2668;Dankó utca
2668;Fazekas Mihály utca
2668;Gyarmati utca
2668;Iskola utca
2668;Katona József utca
2668;Kis utca
2668;Krúdy Gyula utca
2668;Major utca
2668;Mikes Kelemen utca
2668;Tölgyfa utca
2697;Ady Endre utca
2697;Akácfa utca
2697;Alkotmány út
2697;Arany János út
2697;Attila Cross Ungarn-crosspálya
2697;Balassi utca
2697;Béke utca
2697;Dózsa György út
2697;Hunyadi utca
2697;Hársfa utca
2697;Hősök tere
2697;Jókai utca
2697;Kossuth utca
2697;Madách út
2697;Petőfi utca
2697;Rákóczi út
2697;Rózsa utca
2697;Szabadság utca
2697;Szondi utca
2697;Árpád utca
2692;Arany János utca
2692;Gyalogvár utca
2692;Gyártelep út
2692;Kossuth Lajos utca
2692;Rákóczi utca
2692;Széchenyi György utca
2699;Ady Endre út
2699;Arany János út
2699;Béke út
2699;Csalogány utca
2699;Fáy út
2699;Gazdasági út
2699;Gárdonyi Géza út
2699;Hunyadi út
2699;Hársfa sor
2699;Hősök tere
2699;Ifjúság útja
2699;Jókai Mór utca
2699;József Attila utca
2699;Kinizsi út
2699;Kis utca
2699;Kossuth Lajos út
2699;Madách út
2699;Mikszáth Kálmán utca
2699;Napsugár út
2699;Petőfi Sándor utca
2699;Rákóczi út
2699;Sport utca
2699;Toldi Miklós utca
2699;Vasút út
2699;Vörösmarty Mihály utca
2699;Zrínyi Miklós utca
2699;Z▲ (Dudáskai-kilátó)
2699;Árpád utca
2696;Arany János út
2696;Bercsényi utca
2696;József Attila utca
2696;Kossuth Lajos utca
2696;Mikszáth Kálmán utca
2696;Munkás utca
2696;Petőfi út
2696;Szabadság utca
2696;Szent-Györgyi Albert út
2696;Vihar Béla út
2696;Zrínyi Miklós út
2696;ulicska
2696;Óvoda út
2659;Ady Endre utca
2659;Akácos út
2659;Alkotmány utca
2659;Arany János utca
2659;Bajcsy-Zsilinszky út
2659;Bercsényi Miklós út
2659;Béke utca
2659;Búcsú utca
2659;Deák Ferenc utca
2659;Dózsa György utca
2659;Erdősor utca
2659;Eötvös Loránd út
2659;Gárdonyi Géza utca
2659;Gépállomás utca
2659;Görgey utca
2659;Honfoglalás utca
2659;Honvéd út
2659;Hunyadi út
2659;Hősök tere
2659;Iskola utca
2659;Jánosi utca
2659;Jókai út
2659;József Attila út
2659;Kert utca
2659;Kossuth út
2659;Kölcsey utca
2659;Madách út
2659;Mező utca
2659;Mikszáth Kálmán út
2659;Móra Ferenc utca
2659;Móricz Zsigmond utca
2659;Orgona út
2659;Petőfi Sándor út
2659;Pipacs út
2659;Radnóti út
2659;Rákóczi út
2659;Rózsa utca
2659;Rózsadomb utca
2659;Rózsavölgyi utca
2659;Sportpálya utca
2659;Szabadság tér
2659;Szabó Lőrinc utca
2659;Szent István út
2659;Széchenyi út
2659;Szérűk utca
2659;Toldi út
2659;Táncsics Mihály utca
2659;Váci Mihály utca
2659;Vörösmarty utca
2659;Zrínyi út
2659;Zugliget utca
2659;Árpád út
2659;Újsor utca
2659;Újtemető út
2671;Ady Endre út
2671;Alkotmány út
2671;Aradi út
2671;Deák Ferenc út
2671;Dózsa György út
2671;Erzsébet tér
2671;Havassy sétány
2671;Ifjúsági út
2671;Jókai Mór út
2671;Kossuth Lajos út
2671;Petőfi Sándor út
2671;Rákóczi fejedelem útja
2671;Széchenyi út
2671;Ságvári Endre út
2671;Varbói út
3070;Akna utca
3070;Alsólengyendtanya
3070;Bajza utca
3070;Bartók Béla utca
3070;Barátság út
3070;Bayza József út
3070;Berzsenyi út
3070;Bochidi út
3070;Bolyoki út
3070;Bolyókpuszta
3070;Boróka út
3070;Budai Nagy Antal út
3070;Bányász út
3070;Béke út
3070;Dorogpuszta
3070;Felső-Katalin telep
3070;Fenyves út
3070;Gesztenye utca
3070;Hársfa út
3070;Iskola út
3070;Jedlik Ányos út
3070;Juhász Gyula utca
3070;Jókai út
3070;Jószerencsét út
3070;Kossuth Lajos út
3070;Köztársaság út
3070;Liget út
3070;Mestertanya
3070;Mikes Kelemen út
3070;Mikszáth Kálmán utca
3070;Molnár Sándor út
3070;Nemti utca
3070;Orgona út
3070;Pacsirta út
3070;Radnóti utca
3070;Rimay János út
3070;Rózsavölgyi Márk út
3070;Szorospataki út
3070;Széchenyi út
3070;Városház út
3070;Vörösmarty út
3070;Zöldfa út
3070;Ágasvári út
3070;Ózdi út
3071;Akácos út
3071;Alkotmány út
3071;Alsó-Katalin telep
3071;Aradi út
3071;Attila út
3071;Bencze utca
3071;Bolyoki út
3071;Béke út
3071;Diák út
3071;Dózsa György út
3071;Dózsa köz
3071;Gyöngyvirág út
3071;Hegyaljai út
3071;Hold út
3071;Hóvirág út
3071;Hősök útja
3071;Irinyi János út
3071;Katona József út
3071;Kör út
3071;Kővirág utca
3071;Lengyendi út
3071;Mátrai út
3071;Móra Ferenc út
3071;Napsugár út
3071;Nyárjas út
3071;Patak út
3071;Petőfi út
3071;Rezeda út
3071;Rózsa út
3071;Rózsás út
3071;Szabadság út
3071;Szondy út
3071;Szorospataki út
3071;Toldi Miklós út
3071;Tátra út
3071;Viola út
3071;Végvári út
3071;Zsálya út
3071;Ózdi út
3078;Abonyi Lajos út
3078;Ady Endre út
3078;Arany János út
3078;Bajcsy-Zsilinszky Endre út
3078;Balassi út
3078;Bem út
3078;Berekgát köz
3078;Bástya út
3078;Báthori út
3078;Csentei út
3078;Csillag út
3078;Csokonai út
3078;Damjanich János út
3078;Dankó utca
3078;Deák Ferenc út
3078;Dobó út
3078;Erzsébet út
3078;Fazekas út
3078;Forrás út
3078;Fő út
3078;Gyermekek útja
3078;Gyopár utca
3078;Határ út
3078;Honvéd út
3078;Hunyadi János út
3078;Jászai Mari út
3078;Jázmin utca
3078;József Attila lakótelep
3078;József Attila út
3078;Klapka György út
3078;Kodály Zoltán út
3078;Kosztolányi Dezső út
3078;Krúdy Gyula utca
3078;Kölcsey Ferenc utca
3078;Könyves Kálmán út
3078;Köztársaság út
3078;Kúria út
3078;Madách út
3078;Makarenkó út
3078;Munkácsy Mihály út
3078;Munkás út
3078;Május 1. út
3078;Mátyás király út
3078;Nap utca
3078;Nemti utca
3078;Nemti út
3078;Népkert út
3078;Park út
3078;Piac út
3078;Rákóczi út
3078;Sport út
3078;Szent István út
3078;Szilas út
3078;Szőlő út
3078;Tarjáni út
3078;Temető utca
3078;Táncsics Mihály út
3078;Vasút utca
3078;Virág út
3078;Váci Mihály út
3078;Várhegy út
3078;Vásártér
3078;Wesselényi út
3078;Ybl Miklós út
3078;Zagyva út
3078;Zrínyi Miklós út
3078;Árpád út
3153;Ady Endre utca
3153;Arany János utca
3153;Dózsa György utca
3153;Hősök tere
3153;József Attila utca
3153;Kossuth Lajos utca
3153;Malom utca
3153;Május 1. utca
3153;Petőfi Sándor utca
3153;Rákóczi utca
3153;Szabadság utca
3153;Szent István utca
3153;Táncsics utca
3153;Tóvölgy utca
3153;Árpád utca
3155;Ady Endre út
3155;Akácos utca
3155;Arany János utca
3155;Béke utca
3155;Dózsa György utca
3155;Gábor Áron utca
3155;Holdvilág utca
3155;Hunyadi utca
3155;József Attila út
3155;Kossuth tér
3155;Nefelejcs út
3155;Petőfi utca
3155;Rákóczi utca
3155;Szekér utca
3155;Szuhai utca
3155;Tompa utca
3155;Táncsics Mihály utca
3155;Vasútállomás út
3155;Viola utca
3155;Zöld utca
3143;Balassi Bálint utca
3143;Barát köz
3143;Bem József utca
3143;Bocskai utca
3143;Bányász utca
3143;Bátori utca
3143;Béke utca
3143;Csokonai utca
3143;Dombhát út
3143;Déryné út
3143;Dózsa György utca
3143;Felsőbányai út
3143;Hegyaljai út
3143;Hunyadi utca
3143;Jókai utca
3143;Katona József utca
3143;Kis utca
3143;Kispatak köz
3143;Kristály köz
3143;Köztársaság utca
3143;Kútvölgyi út
3143;Kőaljai út
3143;Nyirmedi utca
3143;Petőfi utca
3143;Radnóti utca
3143;Szabadság utca
3143;Ságvári utca
3143;Vásárhelyi Pál utca
3143;Véndiófa út
3143;Zrínyi utca
3143;Árpád utca
3144;Akácz út
3144;Hárs utca
3144;Hősök tere
3144;Iskola utca
3144;Jázmin út
3144;Liget utca
3144;Nefelejcs út
3144;Nyár út
3144;Orgona út
3144;Rózsa utca
3144;Szabadság út
3144;Szegfű út
3144;Tavasz út
3144;Tulipán út
3144;Vadrózsa utca
3144;Viola út
3144;Véndiófa út
3145;Albert Pál út
3145;Alkotmány út
3145;Arany János út
3145;Berzsenyi út
3145;Bányász utca
3145;Csibaj bányatelep
3145;Csipkés bánya
3145;Dobó István út
3145;Egressy út
3145;Fő út
3145;József Attila út
3145;Keszeg utca
3145;Kinizsi út
3145;Kossuth út
3145;Mikszáth Kálmán út
3145;Móricz Zsigmond út
3145;Napsugár út
3145;Páva tér
3145;Sport utca
3145;Szent Borbála emlékpark
3145;Szent István tér
3145;Tóvég utca
3145;Vasvári út
3145;Vasút út
3145;Vörösmarty út
3145;Zagyva út
3146;Ady Endre út
3146;Egri út
3146;Gárdonyi Géza út
3146;Karaj-hegy
3146;Kossuth út
3146;Liget út
