zip;name
1224;Szélkakas utca
1224;Sík utca
1224;Termő utca
1224;Thököly utca
1224;Tisza utca
1224;Torma utca
1224;Tátra utca
1224;Török utca
1224;Viharvédő utca
1224;Zagyva utca
1224;Zala utca
1224;Átjáró utca
1224;Óhegy dűlő
1225;Akó utca
1225;Angeli utca
1225;Barka utca
1225;Bartók Béla út
1225;Batthyány utca
1225;Bentonit utca
1225;Bucó utca
1225;Budafoki út
1225;Bányalég utca
1225;Campona utca
1225;Csút utca
1225;Deák Ferenc híd
1225;Dunafürdő utca
1225;Dunapart utca
1225;Dűlő utca
1225;Eperlevél utca
1225;Erdélyi utca
1225;Fácán utca
1225;Fáy Ferenc utca
1225;Föld utca
1225;Füttyös utca
1225;Gyümölcs utca
1225;Hajómalom utca
1225;Halpénz utca
1225;Harangozó utca
1225;Honvéd utca
1225;Hugonnay Vilma utca
1225;Hunyadi utca
1225;Hársfa utca
1225;Iluska utca
1225;Ipartelepi utca
1225;Iskola utca
1225;Kakukkfű utca
1225;Kardvirág utca
1225;Kassai utca
1225;Kastélymúzeum utca
1225;Kastélypark utca
1225;Kisharang utca
1225;Kiss János utca
1225;Kolozsvári utca
1225;Kormorán utca
1225;Kossuth utca
1225;Kölönte utca
1225;Március 15. utca
1225;Nagytétényi út
1225;Napközi utca
1225;Petőfi Sándor utca
1225;Pintyőke utca
1225;Pohár utca
1225;Por köz
1225;Rakodó utca
1225;Romhányi József utca
1225;Rudnyánszky utca
1225;Répa utca
1225;Sport utca
1225;Szabadság utca
1225;Szent Flórián utca
1225;Szentháromság tér
1225;Szentháromság utca
1225;Tarkagéb utca
1225;Temetőkert utca
1225;Templom utca
1225;Tenkes utca
1225;Timföld utca
1225;Társasház utca
1225;Tétényliget utca
1225;Tündérrózsa utca
1225;Tőr utca
1225;Tőzeg utca
1225;Tűzmester utca
1225;Tűzvirág utca
1225;Vasút utca
1225;Vegyszer utca
1225;Virágoskert utca
1225;Vitéz utca
1225;Váza utca
1225;Zambelli Lajos utca
1225;Zrínyi utca
1225;Zsák utca
1225;Zászlóvivő utca
1225;Ánizs utca
1225;Érdi utca
1225;Ón utca
1225;Úttörők útja
1225;Őszirózsa utca
1144;Nagy Lajos király útja
1148;Angol utca
1148;Bagolyvár utca
1148;Bolgárkertész utca
1148;Bolgárkerék utca
1148;Boros Mátyás utca
1148;Buzogány utca
1148;Bánki Donát park
1148;Bánki Donát utca
1148;Bátorkeszi utca
1148;Egressy út
1148;Felsőbüki Nagy Pál utca
1148;Fogarasi park
1148;Fogarasi út
1148;Kaffka Margit köz
1148;Kaffka Margit utca
1148;Kalapács utca
1148;Kerepesi út
1148;Mogyoródi út
1148;Nagy Lajos király útja
1148;Padlizsán utca
1148;Róna utca
1148;Szervián utca
1148;Wass Albert tér
1148;Xantus utca
1148;Örs vezér tere
1149;Bagolyvár utca
1149;Buzogány utca
1149;Fráter György köz
1149;Fráter György tér
1149;Fráter György utca
1149;Iskola zug
1149;Kelevéz utca
1149;Kopja utca
1149;Kupa vezér útja
1149;Kövér Lajos utca
1149;Martinuzzi kert
1149;Nagy Lajos király útja
1149;Róna köz
1149;Róna utca
2040;Bolyai János utca
2040;Budapark
2040;Bánki Donát út
2040;Bárány Róbert utca
2040;Békésy György utca
2040;Eötvös Loránd utca
2040;Gervay Mihály utca
2040;Gutenberg utca
2040;Gyár utca
2040;Gábor Dénes körút
2040;Hevesy György utca
2040;Kaktusz utca
2040;Kandó Kálmán utca
2040;Keleti utca
2040;Kertész Imre utca
2040;Kármán Tódor utca
2040;Légimentő utca
2040;Lénárd Fülöp utca
2040;Muskátli utca
2040;Neumann János út
2040;Nyugati utca
2040;Oláh György utca
2040;Polányi Mihály utca
2040;Puskás Tivadar utca
2040;Szabadság út
2040;Szent-Györgyi Albert utca
2040;Szilárd Leó utca
2040;Teller Ede körút
2040;Virág utca
2040;Wigner Jenő utca
2040;Zsigmondy Richárd utca
2051;Angeli András utca
2051;Antall József utca
2051;Czipri bíró utca
2051;Dévai Gyula utca
2051;Herbrechtingen tér
2051;Hochwart Mihály utca
2051;Hámory Imre utca
2051;Hársfa utca
2051;Juhász Gyula út
2051;Jókai Mór utca
2051;Karikó János utca
2051;Káposztáskert utca
2051;Ohmüllner Márton sétány
2051;Ritsmann Pál utca
2051;Rosenbach János utca
2051;Szent István utca
2051;Szent László utca
2051;Szily Kálmán út
2051;Tavasz utca
2051;Ybl Miklós köz
2051;Ybl Miklós sétány
1021;Vadaskerti utca
1025;Csalán út
1025;Görgényi út
1025;Kondor út
1025;Kondorkert utca
1025;Madár utca
1025;Nagybányai út
1025;Páfrány út
1025;Páfránykert utca
1025;Páfrányliget utca
1025;Szalonka út
1025;Szalonkales utca
1028;Glück Frigyes út
1028;Közép út
1028;Kőhegyi út
1117;Buda-part tér
1117;Budafoki út
1117;Bíró László József körút
1117;Dombóvári út
1117;Garda utca
1117;Hauszmann Alajos utca
1117;Napkelte utca
1117;Völgycsillag utca
1123;Alkotás utca
1123;Avar utca
1123;Bán utca
1123;Csörsz utca
1123;Győri út
1123;Hegyalja út
1123;Istenhegyi út
1123;Kapitány utca
1123;Kiss János altábornagy utca
1123;Tartsay Vilmos utca
1123;Táltos utca
1124;Alkotás utca
1124;Apor Vilmos tér
1124;Böszörményi út
1124;Csörsz utca
1124;Fürj utca
1124;Gébics utca
1124;Hegyalja út
1124;Jagelló út
1124;Kiss János altábornagy utca
1124;Korompai utca
1124;Koszta József utca
1124;Kálló esperes utca
1124;Lejtő út
1124;Liptó utca
1124;Mindenszentek tere
1124;Nagy Jenő utca
1124;Nagysalló utca
1124;Németvölgyi út
1124;Sashegyi út
1124;Sirály utca
1124;Somorjai utca
1124;Stromfeld Aurél út
1124;Szendi utca
1124;Szendi árok
1124;Szánkó utca
1124;Törpe utca
1124;Vas Gereben utca
1124;Veréb utca
1124;Vércse köz
1124;Vércse utca
1124;Zsámbéki utca
1124;Zólyomi lépcső
1126;Beck Ö. Fülöp utca
1126;Beethoven utca
1126;Brassai Sámuel utca
1126;Böszörményi út
1126;Derkovits utca
1126;Dolgos utca
1126;Hollósy Simon utca
1126;Istenhegyi út
1126;Jagelló út
1126;Kernstok Károly tér
1126;Királyhágó tér
1126;Kiss János altábornagy utca
1126;Kléh István utca
1126;Lisszabon sétány
1126;Margaréta utca
1126;Nagy Jenő utca
1126;Németvölgyi út
1126;Szoboszlai utca
1126;Süss Nándor sétány
1126;Tartsay Vilmos utca
1101;Andreánszky Gábor sétány
1101;Borbás Vince sétány
1101;Boros Ádám sétány
1101;Degen Árpád sétány
1101;Domokos János sétány
1101;Feszl Frigyes sétány
1101;Gombócz Endre sétány
1101;Hazslinszky Frigyes sétány
1101;Hell Miksa sétány
1101;Ifjúsági sétány
1101;Ilsemann Keresztély sétány
1101;Karl von Linné sétány
1101;Kismartoni út
1101;Kol Erzsébet sétány
1101;Kárpáti Zoltán sétány
1101;Könyves Kálmán körút
1101;Kőbányai út
1101;Lechner Ödön sétány
1101;Lengyel sétány
1101;Moesz Gusztáv sétány
1101;Mutatványos tér
1101;Népligeti út
1101;Oázis köz
1101;Petz Ármin sétány
1101;Rapaics Raymund sétány
1101;Rerrich Béla sétány
1101;Räde Károly sétány
1101;Simonkai Lajos sétány
1101;Sohilberszky Károly sétány
1101;Soó Miksa sétány
1101;Soó Rezső sétány
1101;Trautmann Róbert sétány
1101;Vajda Péter utca
1101;Üllői út
1107;Dr. Köves János sétány
1107;Räde Károly sétány
1107;Vajda Péter utca
1044;Zsilip utca
1138;Népsziget út
1138;Zsilip utca
1074;Rákóczi út
1081;Rákóczi út
1074;Rákóczi út
1081;Alföldi utca
1081;Bezerédj utca
1081;Csokonai utca
1081;Dologház utca
1081;Fiumei út
1081;Gázláng utca
1081;II. János Pál pápa tér
1081;József körút
1081;Kenyérmező utca
1081;Kiss József utca
1081;Kun utca
1081;Luther utca
1081;Légszesz utca
1081;Népszínház utca
1081;Rákóczi út
1081;Szeles Erika tér
1081;Szilágyi utca
1081;Vay Ádám utca
1086;Fiumei út
1087;Baross tér
1087;Berzsenyi utca
1087;Festetics György utca
1087;Fiumei út
1087;Rákóczi út
1121;Csorna utca
1121;Hangya lépcső
1121;Hangya utca
1121;Költő utca
1121;Tündér lépcső
1122;Istenhegyi út
1124;Bürök utca
1124;Dobsinai utca
1124;Fodor lépcső
1124;Fodor utca
1124;Levendula utca
1124;Muskátli utca
1124;Mártonhegyi út
1124;Nárcisz utca
1124;Németvölgyi út
1124;Pagony utca
1124;Stromfeld Aurél út
1124;Tamás köz
1124;Tamási Áron utca
1124;Thomán István utca
1125;Diana utca
1125;Gyöngyvirág út
1125;Hableány utca
1125;Kakukk út
1125;Lóránt út
1125;Tündér lépcső
1125;Tündér utca
1125;Tündérkert utca
1126;Agárdi út
1126;Bartha utca
1126;Diana utca
1126;Fodor lépcső
1126;Fodor utca
1126;Galántai utca
1126;Gyimes utca
1126;Istenhegyi út
1126;Kakukk út
1126;Nárcisz utca
1126;Németvölgyi út
1126;Nógrádi utca
1126;Orbánhegyi út
1126;Szendrő köz
1126;Szendrő utca
1126;Szent Orbán tér
1126;Szolyva utca
1126;Sólyom utca
1126;Tóth Lőrinc utca
1126;Vöröskő utca
1126;Zulejka utca
1089;Üllői út
1096;Üllői út
1086;Baross utca
1086;Csobánc utca
1086;Diószegi Sámuel utca
1086;Szeszgyár utca
1089;Diószegi Sámuel utca
1089;Dugonics utca
1089;Elnök utca
1089;Illés köz
1089;Korányi Sándor utca
1089;Kálvária tér
1089;Kálvária utca
1089;Kőris utca
1089;Ludovika Campus körút
1089;Ludovika tér
1089;Orczy út
1089;Rozgonyi utca
1089;Szeszgyár köz
1089;Sárkány utca
1089;Visi Imre utca
1089;Üllői út
1096;Üllői út
1015;Vérmező út
1024;Vérmező út
1015;Vérmező út
1022;Ady Endre utca
1022;Bimbó út
1022;Buday László utca
1022;Keleti Károly utca
1022;Kitaibel Pál utca
1022;Marczibányi tér
1023;Ankara utca
1024;Baka utca
1024;Buday László utca
1024;Dékán utca
1024;Ezredes utca
1024;Fekete Sas utca
1024;Fillér utca
1024;Forint utca
1024;Fény utca
1024;Fényes Elek utca
1024;Keleti Károly utca
1024;Kis Rókus utca
1024;Kitaibel Pál utca
1024;Káplár utca
1024;Kút utca
1024;Lövőház utca
1024;Margit körút
1024;Margit utca
1024;Mechwart tér
1024;Millenáris park
1024;Nyúl utca
1024;Pengő köz
1024;Pengő utca
1024;Petrezselyem utca
1024;Retek utca
1024;Rómer Flóris utca
1024;Rózsahegy utca
1024;Szabó Magda sétány
1024;Szilágyi Erzsébet fasor
1024;Széll Kálmán tér
1024;Széna tér
1024;Tizedes utca
1024;Várfok utca
1024;Vérmező út
1024;Zivatar utca
1026;Garas utca
1026;Lorántffy Zsuzsanna lépcső
1026;Szilágyi Erzsébet fasor
1026;Trombitás út
1027;Bem József tér
1027;Bem József utca
1027;Bem rakpart
1027;Fekete Sas utca
1027;Frankel Leó út
1027;Henger utca
1027;Margit körút
1027;Tölgyfa utca
1122;Várfok utca
1024;Várfok utca
1122;Várfok utca
1201;Ady Endre utca
1201;Akácfa utca
1201;Alsó határút
1201;Alsóteleki utca
1201;Atléta utca
1201;Barkó utca
1201;Baross utca
1201;Bolyai János utca
1201;Dráva utca
1201;Előd utca
1201;Erkel Ferenc utca
1201;Faiskola utca
1201;Frangepán utca
1201;Hargita utca
1201;Hatvani utca
1201;Helsinki út
1201;Irma utca
1201;Jósika utca
1201;Katona József utca
1201;Kender utca
1201;Királyhágó utca
1201;Klapka tér
1201;Klapka utca
1201;Kuruc utca
1201;Károly utca
1201;Köztemető utca
1201;Lehel utca
1201;Lenke utca
1201;Liget utca
1201;Magyarok Nagyasszonya tér
1201;Mikes Kelemen utca
1201;Munkásház utca
1201;Pacsirta utca
1201;Rákos utca
1201;Rózsás utca
1201;Szabad köz
1201;Szegfű utca
1201;Szepesség utca
1201;Szivattyú utca
1201;Szondi utca
1201;Székelyhíd utca
1201;Tinódi utca
1201;Torontál utca
1201;Török Flóris utca
1201;Virág Benedek utca
1201;Vág utca
1201;Vágóhíd utca
1201;Vörösmarty tér
1201;Vörösmarty utca
1201;Wesselényi utca
1201;Ábrahám Géza utca
1201;Átlós utca
1204;Alsó határút
1204;Bulcsú utca
1204;Előd utca
1204;Fészekrakó utca
1204;Köztársaság tér
1204;Orsolya utca
1204;Pacsirta utca
1204;Ritka köz
1204;Ritka utca
1204;Szalárdi Mór utca
1204;Székelyhíd utca
1204;Török Flóris utca
1204;Virág Benedek utca
1204;Vécsey utca
1204;Wesselényi utca
1204;Ábrahám Géza utca
1204;Átlós utca
1072;Rákóczi út
1088;Rákóczi út
1072;Rákóczi út
1085;Baross utca
1085;Blaha Lujza tér
1085;Békési utca
1085;Csepreghy utca
1085;Gutenberg tér
1085;Gyulai Pál utca
1085;Horánszky utca
1085;József körút
1085;Kis Salétrom utca
1085;Krúdy Gyula utca
1085;Kálvin tér
1085;Kölcsey utca
1085;Kőfaragó utca
1085;Mária utca
1085;Márkus Emília utca
1085;Pál utca
1085;Rákóczi út
1085;Rökk Szilárd utca
1085;Scheiber Sándor utca
1085;Somogyi Béla utca
1085;Stáhly utca
1085;Szabó Ervin tér
1085;Szentkirályi utca
1085;Üllői út
1088;Bródy Sándor utca
1088;Gutenberg tér
1088;Krúdy Gyula utca
1088;Kálvin tér
1088;Lőrinc pap tér
1088;Mikszáth Kálmán tér
1088;Mária utca
1088;Múzeum körút
1088;Múzeum utca
1088;Pollack Mihály tér
1088;Puskin utca
1088;Reviczky utca
1088;Rákóczi út
1088;Stáhly utca
1088;Szentkirályi utca
1088;Trefort utca
1088;Vas utca
1088;Ötpacsirta utca
1021;Alsó Völgy utca
1021;Hűvösvölgyi út
1021;Keskeny utca
1021;Napraforgó köz
1021;Napraforgó utca
1021;Pasaréti út
1021;Szerb Antal utca
1021;Versec sor
1021;Zsemlye utca
1021;Zuhatag sor
1025;Battai lépcső
1025;Battai út
1026;Cirok utca
1026;Ditró utca
1026;Gyergyó utca
1026;Gábor Áron utca
1026;Hargita utca
1026;Hidász utca
1026;Házmán utca
1026;Hűvösvölgyi út
1026;Júlia utca
1026;Kass János lépcső
1026;Kelemen László utca
1026;Küküllő utca
1026;Lotz Károly utca
1026;Lupény utca
1026;Nagyajtai utca
1026;Napraforgó utca
1026;Pasaréti tér
1026;Pasaréti út
1026;Pázsit utca
1026;Radna utca
1026;Rhédey utca
1026;Riadó utca
1026;Sodrás utca
1026;Szilágyi Erzsébet fasor
1026;Széplak utca
1026;Torockó köz
1026;Torockó tér
1026;Torockó utca
1026;Trombitás út
1026;Vadorzó utca
1026;Volkmann utca
1122;Szilágyi Erzsébet fasor
1125;Szilágyi Erzsébet fasor
1026;Szilágyi Erzsébet fasor
1122;Szilágyi Erzsébet fasor
1125;Szilágyi Erzsébet fasor
2051;Alma utca
2051;Barackos utca
2051;Bimbó utca
2051;Bodza utca
2051;Bokros utca
2051;Bolha utca
2051;Busa utca
2051;Béka utca
2051;Bíbor utca
2051;Csali utca
2051;Cserje utca
2051;Csokor utca
2051;Csuka utca
2051;Eper utca
2051;Estike utca
2051;Fenyves utca
2051;Fenyő utca
2051;Gesztenye utca
2051;Gyopár utca
2051;Hold utca
2051;Holló utca
2051;Horgász sétány
2051;Horhos utca
2051;Héja utca
2051;Hóvirág utca
2051;Jázmin utca
2051;Kakukk utca
2051;Kankalin utca
2051;Karó utca
2051;Kertbarátok tere
2051;Kertbarátok útja
2051;Keszeg utca
2051;Kökény utca
2051;Kökörcsin utca
2051;Körte utca
2051;Mandala utca
2051;Mókus utca
2051;Nap utca
2051;Naphal utca
2051;Nádas utca
2051;Nárcisz utca
2051;Pecató utca
2051;Platán utca
2051;Rekettyés utca
2051;Repkény út
2051;Rigó tér
2051;Rét utca
2051;Szilva utca
2051;Szirom utca
2051;Százszorszép utca
2051;Tető utca
2051;Tiszavirág utca
2051;Tó sétány
2051;Törpe utca
2051;Tövis utca
2051;Vadvirág utca
2051;Vihar utca
2051;Vízipók utca
2051;Áfonya utca
2051;Árvácska utca
1028;Apáca utca
1028;Derschner köz
1028;Emelkedő utca
1028;Fenyőerdő utca
1028;Gazda köz
1028;Gazda utca
1028;Golfütő utca
1028;Helter híd
1028;Hideg utca
1028;Hidegkúti út
1028;Jegesmedve lejtő
1028;Jegesmedve utca
1028;Kastély híd
1028;Kilincs utca
1028;Kisgazda utca
1028;Kulcs utca
1028;Leshegy utca
1028;Maci köz
1028;Mester utca
1028;Patak sétány
1028;Patakhegyi utca
1028;Rákos köz
1028;Rákos utca
1028;Régi híd
1028;Szarvashegy utca
1028;Temető utca
1028;Templom köz
1028;Templom utca
1028;Tópart köz
1028;Tópart utca
1028;Tökhegyi út
1028;Vadetető utca
1028;Váry köz
1028;Véka utca
1028;Vízesés utca
1028;Vízmosás utca
1028;Zsellér utca
1028;Zárda utca
1028;Örökzöld utca
1028;Újsor utca
1028;Úrbéres utca
1028;Üvegház utca
1154;Antalfa utca
1154;Bánkút utca
1154;Csorvás utca
1154;Domaháza utca
1154;Nádastó utca
1154;Szerencs utca
1154;Templom tér
1154;Őrjárat utca
1154;Őrjáró tér
1155;Árvavár utca
1158;Adria utca
1158;Ady Endre utca
1158;Apolló utca
1158;Bezsilla Nándor utca
1158;Bánk utca
1158;Dalnoki Jenő utca
1158;Drégelyvár utca
1158;Emlék tér
1158;Gergő utca
1158;Gyám utca
1158;Hősök útja
1158;Jolán utca
1158;Jánoshida utca
1158;József Attila utca
1158;Klebelsberg Kunó utca
1158;Kőhíd utca
1158;Madách utca
1158;Molnár Viktor utca
1158;Neptun utca
1158;Pestújhelyi tér
1158;Pestújhelyi út
1158;Petrence utca
1158;Pörge utca
1158;Rákospalotai körvasút sor
1158;Szerencs utca
1158;Sztárai Mihály tér
1158;Széchenyi út
1158;Szűcs István utca
1158;Thököly út
1158;Árvavár utca
1021;Hársfavirág utca
1021;Szakadék út
1021;Szép Juhászné köz
1021;Szép Juhászné út
1021;Üdülő út
1029;Feketefej utca
1025;Csalit utca
1025;Cseppkő köz
1025;Cseppkő utca
1025;Csíksomlyó utca
1025;Glück Frigyes út
1025;Gőte köz
1025;Napsugár lépcső
1025;Napsugár utca
1025;Pálvölgyi út
1025;Szalamandra köz
1025;Szalamandra út
1025;Szikla utca
1025;Szépvölgyi út
1025;Turista út
1025;Verecke lépcső
1025;Verecke út
1025;Vihorlát utca
1025;Zöldkő utca
1112;Balatoni út
1112;Bedő utca
1112;Bodony utca
1112;Bolygó utca
1112;Bódog utca
1112;Csató utca
1112;Csenger utca
1112;Dobogó út
1112;Egér út
1112;Hetény utca
1112;Kapolcs utca
1112;Karéjos utca
1112;Kápolna köz
1112;Kápolna út
1112;Kőérpataki dűlőút
1112;Poprádi út
1112;Péterhegyi dűlő
1112;Péterhegyi köz
1112;Péterhegyi lejtő
1112;Péterhegyi út
1112;Péterhegyi út / Horogszegi határsor
1112;Éva utca
1112;Ütköző sor
1116;Péterhegyi út
1112;Barackmag utca
1112;Csillagőszirózsa utca
1112;Felsőhatár utca
1112;Garabonciás utca
1112;Irhás köz
1112;Irhás árok
1112;Kakukkhegyi erdősor
1112;Kakukkhegyi út
1112;Kismákfa utca
1112;Macskajáték utca
1112;Mákvirág köz
1112;Nagymákfa utca
1112;Napóra utca
1112;Rupphegyi köz
1112;Rupphegyi út
1112;Spanyolrét út
1112;Szelesdomb utca
1112;Törökbálinti út
1112;Varjúháj utca
1112;Varjútövis köz
1112;Ördögorom lejtő
1112;Ördögorom út
1112;Örkény István utca
1028;Aszú utca
1028;Bercsényi utca
1028;Bethlen Gábor utca
1028;Bükkfa utca
1028;Csurgó utca
1028;Delta utca
1028;Dér utca
1028;Dés utca
1028;Fuvola utca
1028;Hidegkúti út
1028;Hunyadi János utca
1028;Imola utca
1028;Kassa utca
1028;Kenyérmező utca
1028;Kertváros utca
1028;Kerényi Frigyes köz
1028;Kerényi Frigyes utca
1028;Kokárda utca
1028;Kolozsvár utca
1028;Kossuth Lajos utca
1028;Kökény utca
1028;Kő utca
1028;Mikes Kelemen utca
1028;Mária utca
1028;Máriaremetei út
1028;Nagyrét utca
1028;Petőfi utca
1028;Pozsonyi utca
1028;Rodostó utca
1028;Rákóczi utca
1028;Szilágyi Erzsébet utca
1028;Széchenyi utca
1028;Síp utca
1028;Turul utca
1028;Táltos utca
