zip;name
8300;Lesence utca
8300;Ley József utca
8300;Liszt Ferenc utca
8300;Lóczy Lajos utca
8300;Madách Imre utca
8300;Malom köz
8300;Martinovics Ignác utca
8300;Marton László utca
8300;Mikszáth Kálmán utca
8300;Munkácsy Mihály utca
8300;Munkácsy köz
8300;Május 1. utca
8300;Márai Sándor utca
8300;Móricz Zsigmond köz
8300;Móricz Zsigmond utca
8300;Nagyköz utca
8300;Nyár utca
8300;Nyárfa utca
8300;Pacsirta utca
8300;Petőfi Sándor utca
8300;Pózdomb
8300;Radnóti Miklós utca
8300;Rákóczi Ferenc utca
8300;Sallay Misi utca
8300;Sebron
8300;Semmelweis Ignác utca
8300;Simon István utca
8300;Stadion utca
8300;Strand út
8300;Szabó Magda utca
8300;Szegfű utca
8300;Szent György utca
8300;Szent István utca
8300;Szent László utca
8300;Szálloda utca
8300;Széchenyi István utca
8300;Sümegi út
8300;Sütő András utca
8300;Tanúhegyek utca
8300;Tavasz köz
8300;Tavasz utca
8300;Teleki Pál utca
8300;Toldi Miklós utca
8300;Táncsics Mihály utca
8300;Tóth Árpád utca
8300;Török János utca
8300;Vajda János utca
8300;Vastagh János utca
8300;Vasút utca
8300;Veszprémi út
8300;Vincellér utca
8300;Viszló utca
8300;Véndekhegy
8300;Véndeki utca
8300;Víztorony utca
8300;Vörösmarty Mihály utca
8300;Vörösmarty utca
8300;Wesselényi Miklós utca
8300;Zrínyi Miklós utca
8300;Zöldfa utca
8300;Árpád utca
8300;Ősz utca
8321;Ady Endre utca
8321;Akácfa utca
8321;Béke tér
8321;Diófa utca
8321;Hársfa utca
8321;Liget utca
8321;Lázhegy utca
8321;Petőfi Sándor utca
8321;Szabadság tér
8294;Ady Endre utca
8294;Arany János utca
8294;József Attila utca
8294;Kossuth Lajos utca
8294;Petőfi Sándor utca
8308;Ady utca
8308;Akácfa utca
8308;Alkotmány utca
8308;Béke utca
8308;Csontváry utca
8308;Fűzfa utca
8308;Gazdagrét
8308;Haraszt utca
8308;Hegyalja utca
8308;Hegyesd utca
8308;Hóvirág utca
8308;Iskola utca
8308;Jókai utca
8308;József Attila utca
8308;Kossuth utca
8308;Margaréta utca
8308;Orgona utca
8308;Park utca
8308;Petőfi tér
8308;Sport utca
8308;Szegfű utca
8308;Sáska utca
8308;Tavasz utca
8308;Vadvirág utca
8256;21. utca
8256;25. utca
8256;Akácfa utca
8256;Alma utca
8256;Arany János utca
8256;Avar utca
8256;Badacsonyi utca
8256;Badacsonyi út
8256;Bagolyvár utca
8256;Bajcsy-Zsilinszky utca
8256;Balaton utca
8256;Barack utca
8256;Baross utca
8256;Birs utca
8256;Buzogány utca
8256;Béke utca
8256;Bökkhegyi utca
8256;Cinke utca
8256;Csaba gyöngye köz
8256;Csalogány utca
8256;Cseresznye utca
8256;Cserfa utca
8256;Csörgey köz
8256;Csörgey utca
8256;Dió utca
8256;Egres utca
8256;Előd utca
8256;Eper utca
8256;Erdőalja utca
8256;Erdős köz
8256;Erdős utca
8256;Eötvös József utca
8256;Eötvös köz
8256;Fecske utca
8256;Fenyves utca
8256;Fülemüle köz
8256;Fülemüle utca
8256;Galamb utca
8256;Gerle utca
8256;Gesztenye utca
8256;Gólya utca
8256;Hajnal utca
8256;Hajós utca
8256;Halász utca
8256;Hegyalja utca
8256;Honvéd utca
8256;Hársfa utca
8256;Ifjúság utca
8256;Iskola utca
8256;Jókai utca
8256;Kapa üdülő
8256;Kapitány utca
8256;Kereszt köz
8256;Kereszt utca
8256;Kilátó körút
8256;Klastrom utca
8256;Körmic dűlő
8256;Körmici utca
8256;Körte utca
8256;Liliom utca
8256;Mandula utca
8256;Margaréta utca
8256;Meggy utca
8256;Mogyoró köz
8256;Muskotály utca
8256;Muskátli utca
8256;Mályva köz
8256;Mókus utca
8256;Nap köz
8256;Nap utca
8256;Napsugár köz
8256;Nefelejcs utca
8256;Nyírfa utca
8256;Orgona utca
8256;Panoráma utca
8256;Park utca
8256;Patak köz
8256;Patak utca
8256;Petőfi utca
8256;Pince köz
8256;Pinty utca
8256;Posta utca
8256;Pál utca
8256;Rendesi hegyi út
8256;Rezeda utca
8256;Rigó utca
8256;Rizling köz
8256;Rozmaring utca
8256;Révész utca
8256;Rózsa utca
8256;Sas utca
8256;Strand utca
8256;Szabadság utca
8256;Szegfű utca
8256;Szent István utca
8256;Szent István völgyi utca
8256;Szent Iván utca
8256;Sziget köz
8256;Sziget utca
8256;Szilva utca
8256;Szilvádi utca
8256;Szilvádihegy
8256;Ságvári utca
8256;Sárgarigó utca
8256;Sólyom köz
8256;Tavasz utca
8256;Tölgyfa utca
8256;Vasút köz
8256;Vasút utca
8256;Vilmos utca
8256;Vincellér utca
8256;Virág utca
8256;Árpád utca
8256;Árvácska utca
8256;Ősz utca
8291;Fő utca
8291;Járdovány utca
8291;Kút utca
8291;Zádorvári út
8443;Aranyos köz
8443;Kossuth Lajos utca
8443;Malom utca
8443;Mártonhegyi köz
8443;Mártonhegyi utca
8443;Petőfi Sándor utca
8443;Rákóczi utca
8443;Séd köz
8413;Bánya utca
8413;Búzavirág utca
8413;Gyöngyvirág utca
8413;Kankalin utca
8413;Kiserdő utca
8413;Malomvölgyi utca
8413;Mezítlábas ösvény
8413;Veszprémi utca
8413;Ámos-hegyi vasútsor
8192;Ady Endre utca
8192;Arany János utca
8192;Bem József utca
8192;Deák Ferenc utca
8192;Diófa utca
8192;Dózsa György utca
8192;Erkel Ferenc utca
8192;Fűzfa utca
8192;Honvéd utca
8192;Hunyadi János utca
8192;Hársfa utca
8192;Iparos utca
8192;Iskola utca
8192;Jókai lakótelep
8192;József Attila lakótelep
8192;Kinizsi Pál utca
8192;Kossuth Lajos utca
8192;Munkácsy Mihály utca
8192;Patak utca
8192;Petőfi Sándor utca
8192;Rákóczi Ferenc utca
8192;Rákóczi köz
8192;Szederfa utca
8192;Széchenyi István utca
8192;Templom köz
8192;Tábori utca
8192;Tábori út
8192;Táncsics Mihály utca
8192;Vasút köz
8192;Villanytelep
8192;Zrínyi Miklós utca
8192;Északi hadiút
8440;Ady Endre utca
8440;Arany János utca
8440;Bükkfa utca
8440;Diófa utca
8440;Dózsa György utca
8440;Fasor köz
8440;Fasor utca
8440;Fischer Mór sétány
8440;Hóvirág utca
8440;Iskola utca
8440;Kereszt utca
8440;Kinizsi utca
8440;Kossuth Lajos utca
8440;Kossuth köz
8440;Nagyfa utca
8440;Orgona utca
8440;Petőfi Sándor utca
8440;Pipacs utca
8440;Posta utca
8440;Rákóczi utca
8440;Rózsa utca
8440;Tulipán utca
8440;Táncsics utca
8440;Tölgyfa utca
8440;Vadvirág utca
8440;Vasút utca
8440;Vészverés-lénia
8440;Ág utca
8440;Árva utca
8247;Fő utca
8247;Gáz út
8247;Harang utca
8247;Hosszú utca
8247;Ifjúság utca
8247;Patak utca
8442;Fő utca
8442;Gyertyánkút köz
8442;Kinizsi Pál utca
8442;Kossuth Lajos utca
8442;Mosoly utca
8442;Rákóczi utca
8442;Rózsafa utca
8442;Szemere László utca
8442;Veszprémi utca
8442;Vészverés-lénia
8271;Balatoni utca
8271;Fő utca
8271;Kossuth Lajos utca
8271;Petőfi Sándor utca
8271;Vulkán utca
8441;Bakonyi utca
8441;Berkenye utca
8441;Búzavirág utca
8441;Esztergáli-völgy
8441;Galagonya utca
8441;Hársfa utca
8441;Hóvirág utca
8441;Ibolya utca
8441;Iparos utca
8441;Jázmin utca
8441;Kálvária utca
8441;Kültelek tanya
8441;Kőhát utca
8441;Levendula utca
8441;Liliom utca
8441;Malom utca
8441;Mesteri utca
8441;Márton Antal sétány
8441;Orgona utca
8441;Padányi Biró Márton utca
8441;Padányi Bíró Márton tér
8441;Petőfi utca
8441;Pipacs utca
8441;Rózsafa utca
8441;Székesfehérvár Rally 2023 - Kislőtér (GY2 GY4)
8441;Tiszafa utca
8441;Vadvirág utca
8441;Vasút utca
8441;Vasút őrház
8441;Viola utca
8291;1. nyiladék
8291;10. nyiladék
8291;2. nyiladék
8291;22. sz. hadiút
8291;3. nyiladék
8291;4. nyiladék
8291;5. nyiladék
8291;6. nyiladék
8291;7. nyiladék
8291;8. nyiladék
8291;9. nyiladék
8291;Ady Endre utca
8291;Akácfa utca
8291;Arany János utca
8291;B- nyiladék
8291;Bercsényi utca
8291;Bástya utca
8291;Bécsi köz
8291;C-nyiladék
8291;Csokonai utca
8291;D-nyiladék
8291;Dobány utca
8291;E-nyiladék
8291;F nyiladék
8291;G. nyiladék
8291;Gesztenye sor
8291;Gyep sor
8291;Gyurgyalag köz
8291;H nyiladék
8291;H- nyiladék
8291;Iskola utca
8291;Jókai Mór utca
8291;Kertalja utca
8291;Kinizsi Pál utca
8291;Klastrom utca
8291;Kossuth Lajos utca
8291;Malomkő utca
8291;Nemesleányfalu utca
8291;Pacsirta köz
8291;Petőfi Sándor utca
8291;Rákóczi utca
8291;Som-út
8291;Sport utca
8291;Szigony utca
8291;Sörház utca
8291;Tüzér utca
8291;Varga utca
8291;Vár utca
8291;Várnai Zseni utca
8291;Vásár-tér utca
8291;Vásártér utca
8291;Völgy park
8291;Vöröstói út
8291;Édes Gergely utca
8291;Óvoda utca
8291;Óvári köz
8291;Új utca
8248;Ady Endre utca
8248;Balácai utca
8248;Dózsa György utca
8248;Forrás utca
8248;Fészek utca
8248;Huszárok útja
8248;Hóvirág utca
8248;Jani Károly utca
8248;József Attila utca
8248;Kapsa utca
8248;Kisteleki utca
8248;Kossuth Lajos utca
8248;Malom utca
8248;Muskátli utca
8248;Nagykút utca
8248;Pap István utca
8248;Patak utca
8248;Paál Dénes utca
8248;Perkáta utca
8248;Petőfi utca
8248;Pásztor utca
8248;Római utca
8248;Rózsa utca
8248;Somhegyi utca
8248;Szeder utca
8248;Szomolya utca
8248;Szél utca
8291;Fő utca
8291;Grófi út
8291;Háromlyukú híd
8291;Kabhegy utca
8291;Kis utca
8291;Knoll-linia
8291;Major utca
8291;Tálodi hátsó völgy
8291;Tálodi rét
8444;Ady Endre utca
8444;Dózsa György utca
8444;Fő utca
8444;Fűzfa utca
8444;Herceggyöp tér
8444;Hunyadi utca
8444;Hársfa utca
8444;Jókai Mór utca
8444;József Attila utca
8444;Kossuth Lajos utca
8444;Kun utca
8444;Malom utca
8444;Nyírőkert lakótelep
8444;Petőfi Sándor utca
8444;Rákóczi utca
8444;Táncsics Mihály utca
8444;Vásártér utca
8444;Vörösmarty Mihály utca
8444;Óvoda köz
8444;Óvoda utca
8225;Ady Endre utca
8225;Akácfa utca
8225;Alsódomb utca
8225;Arany János utca
8225;Balatoni út
8225;Bartók Béla utca
8225;Béke utca
8225;Cser utca
8225;Csokonai utca
8225;Diófa utca
8225;Erdő sétány
8225;Erkel Ferenc utca
8225;Esze Tamás utca
8225;Fekete István utca
8225;Felsődomb utca
8225;Gárdonyi Géza utca
8225;Horváth Károly utca
8225;Hunyadi utca
8225;Hétvezér utca
8225;Ibolya utca
8225;István király tér
8225;Jókai Mór utca
8225;József Attila utca
8225;Kert utca
8225;Király utca
8225;Kossuth Lajos utca
8225;Kötéssűrű utca
8225;Köztársaság utca
8225;Márai Sándor utca
8225;Nefelejcs utca
8225;Petőfi Sándor utca
8225;Pinkóczi út
8225;Radnóti Miklós utca
8225;Rákóczi utca
8225;Rózsa utca
8225;Szabadság utca
8225;Szente utca
8225;Szondi utca
8225;Széchenyi utca
8225;Táncsics utca
8225;Tóth Árpád utca
8225;Veszprémi út
8225;Viola utca
8225;Vödörvölgyi út
8225;Zrínyi utca
8225;Árnyas utca
8225;Árpád utca
8193;Alsó út
8193;Csillagkapu út
8193;Derék út
8193;Erdőalja utca
8193;Fenyves utca
8193;Kossuth Lajos utca
8193;Lejtős út
8193;Meggyes út
8193;Petőfi Sándor utca
8193;Sólyom köz
8193;Vasút utca
8193;Zrínyi utca
8193;Árpád köz
8246;22. sz. hadiút
8246;Cseri Kastélyhoz vezető út
8246;Hajnal utca
8246;Hold utca
8246;Iskola utca
8246;István út
8246;Kereszt utca
8246;Kotz köz
8246;Kút utca
8246;Magyar utca
8246;Malom utca
8246;Nagymező utca
8246;Napsugár utca
8246;Nyárfa utca
8246;Nyírfa utca
8246;Pipacs utca
8246;Rózsa utca
8246;Telep utca
8246;Temető utca
8246;Virág utca
8200;Acél utca
8200;Ady Endre utca
8200;Akácfa utca
8200;Alkotmány utca
8200;Almádi út
8200;Alsóerdő utca
8200;Aradi vértanúk útja
8200;Arany János utca
8200;Aranyeső utca
8200;Aranyoskút utca
8200;Aulich Lajos utca
8200;Avar utca
8200;Bagolyvári utca
8200;Bajcsy-Zsilinszky Endre utca
8200;Bakony utca
8200;Balassi Bálint utca
8200;Balaton utca
8200;Baláca sor
8200;Baláca utca
8200;Barack utca
8200;Barlangász utca
8200;Bartók Béla utca
8200;Batsányi János utca
8200;Batthyány Lajos utca
8200;Bem József utca
8200;Bercsényi Miklós utca
8200;Berkenye köz
8200;Berkenye utca
8200;Betongyár utca
8200;Bezerédi utca
8200;Billege utca
8200;Boglárka utca
8200;Bogyó köz
8200;Bogáncs utca
8200;Boksa tér
8200;Bolgár Mihály utca
8200;Borsos József utca
8200;Boróka utca
8200;Botev utca
8200;Bottrop utca
8200;Brusznyai Árpád utca
8200;Budapest út
8200;Buhim utca
8200;Bányai utca
8200;Béla utca
8200;Búzavirág utca
8200;Carlos Perez sétány
8200;Cholnoky Jenő utca
8200;Ciklámen utca
8200;Cincér utca
8200;Cinege utca
8200;Csalogány utca
8200;Csap utca
8200;Csapó utca
8200;Csatár utca
8200;Csatárhegyi bekötő út
8200;Csemete utca
8200;Cserepes utca
8200;Csererdő utca
8200;Cserhát lakótelep
8200;Cserhát utca
8200;Cseri utca
8200;Csermák Antal utca
8200;Csermák lépcső
8200;Csikász Imre utca
8200;Csillag utca
8200;Csizmadia utca
8200;Csutorás utca
8200;Csákány utca
8200;Cséplő utca
8200;Céhház utca
8200;Dallos köz
8200;Damjanich János utca
8200;Deák Ferenc utca
8200;Diófa utca
8200;Dióssy Márton utca
8200;Dornyai Béla utca
8200;Dugovics Titusz utca
8200;Déli útgyűrű
8200;Dózsa György tér
8200;Dózsa György utca
8200;Egry József utca
8200;Egyetem utca
8200;Eke utca
8200;Előd utca
8200;Endrődi Sándor utca
8200;Eper utca
8200;Erdész utca
