zip;name
7563;Eötvös utca
7563;Hársfa utca
7563;Jókai Mór utca
7563;József Attila utca
7563;Keleti köz
7563;Kolozsvári utca
7563;Kossuth Lajos utca
7563;Kálvin utca
7563;Köztársaság utca
7563;Luther utca
7563;Mező utca
7563;Nagyatádi út
7563;Petőfi Sándor utca
7563;Rákóczi utca
7563;Sport utca
7563;Szabadság utca
7563;Szent Imre utca
7563;Széchenyi István utca
7563;Táncsics Mihály utca
7563;Zrínyi Miklós utca
7563;fahíd
7544;Fő utca
7544;Hársfa utca
7544;Kossuth Lajos utca
7544;Szabadság utca
7544;Temető utca
7514;Berezédi utca
7514;Csokonai utca
7514;Dózsa György utca
7514;Szent István utca
7514;Zrínyi Miklós utca
7511;Dobó utca
7511;Eötvös utca
7511;Fő utca
7511;Kinizsi utca
7511;Kisfaludy utca
7511;Kónyi utca
7511;Pápa utca
7511;Vasvári utca
8613;Ady Endre utca
8613;Arany János utca
8613;Bem utca
8613;Dózsa György utca
8613;Flóri domb
8613;Fő utca
8613;Jókai utca
8613;József Attila utca
8613;Kishorog
8613;Kossuth Lajos utca
8613;Nagyhorog
8613;Országút sor
8613;Petőfi utca
8613;Pásztor köz
8613;Rákóczi utca
8613;Sport utca
8613;Szabadság utca
8613;Széchenyi utca
8613;Táncsics utca
8613;Vörösmarty utca
8613;Árpád utca
8623;Ady Endre utca
8623;Akácfa utca
8623;Akácliget utca
8623;Arany János utca
8623;Babits Mihály utca
8623;Badacsonyi utca
8623;Bajcsy-Zsilinszky utca
8623;Balatonszentgyörgyi út
8623;Bem István utca
8623;Bem József utca
8623;Berzsenyi Dániel utca
8623;Bethlen Gábor utca
8623;Budapesti út
8623;Báthori István utca
8623;Bölömbika köz
8623;Camping utca
8623;Csokonai utca
8623;Csángó utca
8623;Damjanich utca
8623;Deák Ferenc utca
8623;Dobó Katica utca
8623;Dr. Korányi Frigyes utca
8623;Erzsébet utca
8623;Eötvös utca
8623;Fesztivál tér
8623;Galagonya utca
8623;Gyár utca
8623;Gábor Áron utca
8623;Gárdonyi Géza utca
8623;Hegyalja utca
8623;Hunyadi János utca
8623;Hársfa utca
8623;Jegenye utca
8623;Jókai Mór utca
8623;József Attila utca
8623;Karikavölgyi körút
8623;Kelta sétány
8623;Kilátó köz
8623;Kis János altábornagy utca
8623;Kisfaludy utca
8623;Kismartoni utca
8623;Kossuth Lajos utca
8623;Kvassay sétány
8623;Kálvária sétány
8623;Kölcsey Ferenc utca
8623;Kőröshegyi út
8623;Liszt Ferenc utca
8623;Mikes Kelemen utca
8623;Motel sétány
8623;Munkácsy Mihály utca
8623;Mátyás király utca
8623;Móricz Zsigmond utca
8623;Nyírfa utca
8623;Panoráma körút
8623;Petőfi Sándor utca
8623;Puskás Tivadar utca
8623;Radnóti Miklós utca
8623;Rianás utca
8623;Rákóczi Ferenc utca
8623;Rét utca
8623;Somfa utca
8623;Somogyi Béla utca
8623;Sport köz
8623;Spur István utca
8623;Szabadság tér
8623;Szigetvári utca
8623;Szigligeti utca
8623;Széchenyi Imre utca
8623;Székely Bertalan utca
8623;Séta utca
8623;Táncsics Mihály utca
8623;Tó utca
8623;Vak Bottyán utca
8623;Veres Péter utca
8623;Vörösmarty Mihály utca
8623;Zrínyi Miklós utca
8623;Árnyas lakópark
8623;Újstrand utca
8651;Ady Endre utca
8651;Balatoni utca
8651;Bem József utca
8651;Búzavirág utca
8651;Damjanich János utca
8651;Deák Ferenc utca
8651;Diófa utca
8651;Dózsa György utca
8651;Enyingi utca
8651;Gábor Áron körút
8651;Honvéd utca
8651;Hunyadi János utca
8651;Hársfa utca
8651;Jókai Mór utca
8651;József Attila utca
8651;Kinizsi Pál utca
8651;Kossuth Lajos utca
8651;Kovácstanya
8651;Körtefa utca
8651;Külsőhegyi körút
8651;Liget utca
8651;Madách Imre utca
8651;Meggyfa utca
8651;Mikszáth Kálmán utca
8651;Molnár Ferenc utca
8651;Márai Sándor utca
8651;Mátyás király utca
8651;Móra Ferenc utca
8651;Móricz Zsigmond utca
8651;Nefelejcs utca
8651;Petőfi Sándor utca
8651;Petőfi tér
8651;Rákóczi Ferenc utca
8651;Sió utca
8651;Szabadi út
8651;Szabadság utca
8651;Szilvafa utca
8651;Szilágyi Erzsébet utca
8651;Széchenyi utca
8651;Temető utca
8651;Táncsics Mihály utca
8651;Táncsics köz
8651;Vak Bottyán utca
8651;Zrínyi Miklós utca
8651;Árpád utca
8636;Ady Endre utca
8636;Ady sétány
8636;Akác utca
8636;Arany János köz 1
8636;Arany János köz 2
8636;Arany János köz 3
8636;Arany János utca
8636;Avar utca
8636;Bacsó Béla utca
8636;Bagolyvár utca
8636;Bajcsy-Zsilinszky köz
8636;Bajcsy-Zsilinszky utca
8636;Baross Gábor tér
8636;Bem József utca
8636;Benedek Elek utca
8636;Berzsenyi Dániel utca
8636;Bocskai István utca
8636;Bornemissza dűlő
8636;Bánk bán utca
8636;Cinka Panna utca
8636;Csemege köz
8636;Csillag utca
8636;Csokonai köz
8636;Csokonai utca
8636;Csongor utca
8636;Csonka Pál utca
8636;Dankó Pista utca
8636;Deák Ferenc köz
8636;Dinnyés utca
8636;Diós utca
8636;Dobó István utca
8636;Dózsa György utca
8636;Eötvös Károly utca
8636;Fráter Lóránd utca
8636;Fő utca
8636;Gárdonyi Géza utca
8636;Halász utca
8636;Hattyú sétány
8636;Határ utca
8636;Hullám utca
8636;Hét vezér utca
8636;Hóvirág köz
8636;Juhász Gyula utca
8636;Józan dűlő
8636;Kacskaringós dűlő
8636;Kazinczy utca
8636;Kertalja utca
8636;Kertész utca
8636;Kikelet utca
8636;Kikötő utca
8636;Kinizsi Pál utca
8636;Kisfaludy utca
8636;Kodály Zoltán utca
8636;Kossuth Lajos utca
8636;Kölcsey Ferenc utca
8636;Lellei utca
8636;Madách Imre utca
8636;Malom parkoló
8636;Mariana sétány
8636;Munkácsy Mihály utca
8636;Mártírok útja
8636;Mócsy János utca
8636;Nagy Imre utca
8636;Nefelejts utca
8636;Nyugati móló sétány
8636;Nádas utca
8636;Németh Pál utca
8636;Orgona köz
8636;Parti sétány
8636;Petőfi Sándor utca
8636;Pósa Lajos utca
8636;Reich Károly utca
8636;Rádi utca
8636;Rákóczi Ferenc utca
8636;Rózsa utca
8636;Semmelweis köz 1
8636;Semmelweis köz 2
8636;Semmelweis köz 3
8636;Semmelweis utca
8636;Sport utca
8636;Szabadság utca
8636;Szeder köz
8636;Szeder utca
8636;Szedres utca
8636;Szegfű utca
8636;Szemesi út
8636;Széchenyi utca
8636;Székely Bertalan utca
8636;Szél utca
8636;Sóhajok hídja
8636;Tavasz utca
8636;Toldi Miklós utca
8636;Tompa Mihály utca
8636;Táncsics Mihály utca
8636;Tél utca
8636;Tűzoltó utca
8636;Vadvirág utca
8636;Vak Bottyán utca
8636;Vasvári Pál utca
8636;Vigadó köz
8636;Vörösmarty utca
8636;Zrínyi Miklós utca
8636;Árnyas fasor
8636;Óvoda köz
8636;Új utca
8636;Ősz utca
8624;Ady Endre utca
8624;Akácos utca
8624;Arany János utca
8624;Bartók Béla utca
8624;Bendegúz tér
8624;Berzsenyi Dániel utca
8624;Botond utca
8624;Bulcsú utca
8624;Csokonai utca
8624;Csárda utca
8624;Csók István utca
8624;Csörsz utca
8624;Déryné utca
8624;Dózsa György utca
8624;Ebhegy utca
8624;Előd utca
8624;Esze Tamás utca
8624;Esztergom utca
8624;Ete utca
8624;Fenyő utca
8624;Fő utca
8624;Gesztenye utca
8624;Gyula utca
8624;Gyulai Pál utca
8624;Gyöngyvirág utca
8624;Gábor Áron utca
8624;Gárdonyi Géza utca
8624;Hajnal utca
8624;Harka utca
8624;Huba utca
8624;Hullám utca
8624;Hunyadi János utca
8624;Hősök tere
8624;Ibolya utca
8624;Ifjúság köz
8624;Ifjúság utca
8624;Jenő utca
8624;Juhász Gyula utca
8624;Jázmin utca
8624;Jókai Mór utca
8624;József Attila utca
8624;Katona József utca
8624;Kaza utca
8624;Kisfaludy Sándor utca
8624;Kond utca
8624;Kossuth Lajos utca
8624;Kölcsey Ferenc utca
8624;Kültelek utca
8624;Levél utca
8624;Liliom utca
8624;Madách Imre utca
8624;Mikes Kelemen utca
8624;Mikszáth Kálmán utca
8624;Munkácsy Mihály utca
8624;Muskátli utca
8624;Móra Ferenc utca
8624;Móricz Zsigmond utca
8624;Múzeum utca
8624;Nefelejcs utca
8624;Nyárfa utca
8624;Nárcisz utca
8624;Ond utca
8624;Orgona utca
8624;Panoráma utca
8624;Petőfi Sándor köz
8624;Petőfi Sándor utca
8624;Pipacs utca
8624;Páfrány utca
8624;Pálma utca
8624;Radnóti Miklós utca
8624;Rezeda utca
8624;Rigó utca
8624;Rozmaring utca
8624;Rákóczi utca
8624;Rónay György utca
8624;Rózsa utca
8624;Sport utca
8624;Szabolcs utca
8624;Szegfű utca
8624;Szemere utca
8624;Szemesi utca
8624;Szigligeti utca
8624;Széchenyi István utca
8624;Szóládi utca
8624;Tas utca
8624;Tavasz utca
8624;Tompa Mihály utca
8624;Tábor utca
8624;Töhötöm utca
8624;Törzsök domb
8624;Viola utca
8624;Vízpart utca
8624;Völgy utca
8624;Vörösmarty Mihály utca
8624;Zichy Mihály utca
8624;Zrínyi Miklós utca
8624;Álmos utca
8624;Öreghegyi út
8624;Örs utca
8624;Új Élet utca
8624;Őszirózsa utca
8171;Ady Endre utca
8171;Akác utca
8171;Akácfa utca
8171;Aligai út
8171;Arany János utca
8171;Attila köz
8171;Bacsó Béla utca
8171;Balaton utca
8171;Balogh Ádám utca
8171;Barackos utca
8171;Baross Gábor utca
8171;Belső utca
8171;Bercsényi utca
8171;Besnyő utca
8171;Béke utca
8171;Csalogány utca
8171;Cseresznyés utca
8171;Csokonai utca
8171;Csók István sétány
8171;Deák Ferenc utca
8171;Diófasor utca
8171;Dobó István utca
8171;Dózsa György utca
8171;Engel utca
8171;Erdei Ferenc utca
8171;Erdődi utca
8171;Erdősor utca
8171;Esze Tamás utca
8171;Falusi utca
8171;Fecske köz
8171;Fischer Annie út
8171;Fürdő utca
8171;Galamb köz
8171;Harkály köz
8171;Harmat utca
8171;Hunor utca
8171;Hunyadi utca
8171;Hétvezér utca
8171;Ibolya utca
8171;Iskola utca
8171;Jászai Mari utca
8171;Jókai utca
8171;József Attila utca
8171;KPM lakótelep
8171;Kinizsi Pál utca
8171;Kis köz
8171;Kisfaludy utca
8171;Klapka György utca
8171;Kodály Zoltán utca
8171;Kossuth Lajos utca
8171;Kosztolányi Dezső utca
8171;Kun utca
8171;Kölcsey Ferenc utca
8171;Körte utca
8171;Lehel utca
8171;Liliom utca
8171;Magyar utca
8171;Mathiász lakótelep
8171;Mező utca
8171;Mikes Kelemen utca
8171;Május 1. utca
8171;Mészöly Géza sétány
8171;Napsugár utca
8171;Nefelejcs utca
8171;Nyárfa utca
8171;Orgona utca
8171;Petőfi Sándor utca
8171;Ponty utca
8171;Posta utca
8171;Radnóti Miklós utca
8171;Rigó köz
8171;Rizling út
8171;Rozmaring utca
8171;Rákóczi Ferenc utca
8171;Révai utca
8171;Rózsa utca
8171;Simon István utca
8171;Sirály köz
8171;Szegfű utca
8171;Szélső utca
8171;Szőlő utca
8171;Ságvári utca
8171;Temető utca
8171;Tompa Mihály utca
8171;Táncsics Mihály utca
8171;Tóth Árpád köz
8171;Vadrózsa utca
8171;Vajda János utca
8171;Virág utca
8171;Vörösmarty utca
8171;Zalán utca
8171;Zrínyi út
8171;Árpád utca
8171;Óvoda utca
8637;Adai utca
8637;Ady Endre utca
8637;Arany János utca
8637;Badacsony köz
8637;Berek köz
8637;Bozsik József út
8637;Budai II. László köz
8637;Dűlő köz
8637;Dűlő utca
8637;Fenyves utca
8637;Gyöngyvirág utca
8637;Hajnal köz
8637;Hajnal utca
8637;Hidegkuti Nándor köz
8637;Hullám utca
8637;Hárs utca
8637;Hősök tere
8637;József Attila utca
8637;Kis utca
8637;Kismetszés köz
8637;Kossuth Lajos utca
8637;Kápolna köz
8637;Kápolna utca
8637;Középső utca
8637;Lantos Mihály köz
8637;Lóránt Gyula köz
8637;Mező utca
8637;Március 15. utca
8637;Mártírok útja
8637;Nagypincei út
8637;Nap utca
8637;Napfény utca
8637;Nyár utca
8637;Nyárfa utca
8637;Petőfi Sándor utca
8637;Szabadság utca
8637;Szemesi utca
8637;Szent István utca
8637;Tavasz utca
8637;Tihany köz
8637;Tündér utca
8637;Vasúti sor
8637;Zakariás József út
8637;Zichy utca
8614;Ady Endre utca
8614;Alsóhegy
8614;Boleró-tanya
8614;Béke utca
8614;Dózsa György utca
8614;Felsőhegy
8614;József Attila utca
8614;Kossuth Lajos utca
8614;Méhes utca
8614;Petőfi Sándor utca
8614;Szabadság utca
8618;Dózsa György utca
8618;Kossuth Lajos utca
8618;Ménes utca
8618;Petőfi Sándor utca
8618;Vár utca
8627;Arany János utca
8627;Deák Ferenc utca
8627;Dózsa György utca
8627;Fő utca
8627;Hősök tere
8627;Kis utca
8627;Kossuth Lajos utca
8627;Magyar utca
8627;Meggyesi utca
8627;Mező utca
8627;Petőfi utca
8627;Szóládi utca
8627;Sárközy kert
8627;Sósdombi utca
8627;Templom utca
8627;Verseny utca
8627;Vásártéri út
8627;Völgy utca
8627;Újhegyi út
8617;Alba köz
8617;Bercsényi Miklós út
8617;Bimbó utca
8617;Borkút utca
8617;Cimbora köz
8617;Dózsa György utca
8617;Eper út
8617;Gaál György utca
8617;Gesztenyés köz
8617;Hosszú-rét
8617;József Attila utca
8617;Kaposvári út
8617;Kertekalja utca
8617;Kishegyi Feljáró utca
8617;Kossuth Lajos út
8617;Kozma Sándor tér
8617;Ménes utca
8617;Persevölgyi dűlő
8617;Petőfi Sándor utca
8617;Reőthy Ferenc utca
8617;Szántódi utca
8617;Széchenyi park
8617;Széchenyi utca
8617;Vizsla köz
8617;Árnyas köz
8617;Árpád utca
8656;Ady Endre utca
8656;Arany János utca
8656;Bajcsy-Zsilinszky utca
8656;Bem József utca
8656;Béke utca
8656;Deák Ferenc utca
8656;Dobó István utca
8656;Dózsa György utca
8656;Fő utca
8656;Jókai Mór utca
8656;József Attila utca
8656;Kodály Zoltán utca
8656;Kossuth Lajos utca
8656;Martinovics Ignác utca
8656;Muskátli utca
8656;Nyárfa utca
8656;Pacsirta utca
8656;Petőfi Sándor utca
8656;Rákóczi Ferenc utca
8656;Rózsa utca
8656;Sport utca
8656;Szabadság utca
8656;Szent László utca
8656;Széchenyi István utca
8656;Szőlőhegy
8656;Templom utca
8656;Táncsics Mihály utca
8656;Virág utca
8656;Zrínyi Miklós utca
8656;Árpád utca
8656;Óvoda utca
8656;Ürögi út
8628;Ady Endre utca
8628;Arany János utca
8628;Deák Ferenc utca
8628;Dózsa György utca
8628;József Attila utca
8628;Kossuth Lajos utca
8628;Petőfi utca
8628;Új Élet utca
8612;Dózsa György utca
8612;Fő utca
8612;Kossuth Lajos utca
8612;Petőfi Sándor utca
8612;Rákóczi Ferenc utca
8612;Újhegy
8619;Bercsényi utca
8619;Dózsa György utca
8619;Kishegy utca
8619;Kossuth Lajos utca
8619;Petőfi Sándor utca
8600;Ady Endre utca
8600;Akácfa utca
8600;Akácos tér
8600;Akácvirág utca
8600;Alkotmány utca
8600;Almafa utca
8600;Almádi utca
8600;Alsó utca
8600;Amancsics kapitány utca
8600;Aradi utca
8600;Aradi vértanúk útja
8600;Arany János utca
8600;Asztalos utca
8600;Attila utca
8600;Babits Mihály utca
8600;Badacsony utca
8600;Bajcsy-Zsilinszky utca
8600;Bakony utca
8600;Balaton utca
8600;Barackfa utca
8600;Barbara utca
8600;Baross Gábor utca
8600;Baross híd
8600;Bartók Béla utca
8600;Batsányi János utca
8600;Batthyány Lajos utca
8600;Batthyány tér
8600;Bem József utca
8600;Benczúr Gyula utca
8600;Bendegúz utca
8600;Bercsényi Miklós utca
8600;Berda József utca
8600;Berzsenyi Dániel utca
8600;Berzsenyi köz
8600;Beszédes József sétány
8600;Beszédes híd
8600;Bethlen Gábor utca
8600;Beton utca
8600;Bezerédj utca
8600;Bihari utca
8600;Bimbó utca
8600;Birs utca
8600;Blaha Lujza utca
8600;Bláthy Ottó utca
8600;Bocskai köz
8600;Bocskai utca
8600;Bodza utca
8600;Boglárka utca
8600;Bogáncs utca
8600;Bolyai János utca
8600;Bornemissza utca
8600;Borostyán utca
8600;Borvirág utca
8600;Boróka utca
8600;Botond utca
8600;Bródy Sándor utca
8600;Budai Nagy Antal utca
8600;Bulcsú utca
8600;Bányász utca
8600;Báthory fejedelem utca
8600;Béke tér
8600;Béke utca
8600;Bél Mátyás utca
8600;Béri Balogh Ádám utca
8600;Bókay János utca
8600;Búzavirág utca
8600;Cholnoky Jenő utca
8600;Cinege utca
8600;Clark Ádám utca
8600;Csaba utca
8600;Csalogány utca
8600;Csanád utca
8600;Csenge utca
8600;Cseppkő utca
8600;Cseresznye utca
8600;Cserszegi köz
8600;Csicsali utca
8600;Csiky Gergely utca
8600;Csilla utca
8600;Csillaghegyi út
8600;Csobánc utca
8600;Csokonai Vitéz Mihály utca
8600;Csongor utca
8600;Csopak utca
8600;Csopaki utca
8600;Csorda út
8600;Csordahegy köz
8600;Csárdaréti utca
8600;Csík Ferenc utca
8600;Csók István utca
8600;Csónak utca
8600;Csúszda utca
8600;Csőri út
8600;Daday Kálmán utca
8600;Dalárda utca
8600;Damjanich utca
8600;Dankó utca
8600;Darnay Kálmán tér
8600;Darnay köz
8600;Devecseri Gábor utca
8600;Deák Ferenc sétány
8600;Deák Ferenc tér
8600;Deák köz
8600;Diófa utca
8600;Diófás út
8600;Diós tér
8600;Dobó Katica utca
8600;Dorottya utca
8600;Dr. Kopár István utca
8600;Dr. Révész Géza utca
8600;Déli út
8600;Déryné utca
8600;Dísz tér
8600;Dózsa György utca
8600;Egres utca
8600;Egressy Gábor utca
8600;Egry József utca
8600;Előd utca
8600;Emese utca
8600;Endrődi Sándor utca
8600;Enyingi utca
8600;Eperfa utca
8600;Erdei Ferenc utca
8600;Erdész utca
8600;Erkel Ferenc utca
8600;Estike utca
8600;Esze Tamás utca
8600;Eszter utca
8600;Etele utca
8600;Evező utca
8600;Eötvös József utca
8600;Fadrusz utca
8600;Fasor sétány
8600;Fehérvári utca
8600;Fekete István utca
8600;Fenyves sor
8600;Fenyves tér
8600;Feszty Árpád utca
8600;Fiumei utca
8600;Flóra utca
8600;Futrinka utca
8600;Fáy András utca
8600;Fülemüle utca
8600;Füredi utca
8600;Fő tér
8600;Fő utca
8600;Gagarin utca
8600;Galagonya utca
8600;Galamb köz
8600;Galerius utca
8600;Garay János utca
8600;Gaál György utca
8600;Gergely Jenő utca
8600;Gesztenye utca
8600;Glatz Henrik utca
8600;Goldmark Károly utca
8600;Gyufa utca
8600;Gyöngy utca
8600;Gyöngyike utca
8600;Gyöngyvirág utca
8600;György utca
8600;Gábor Áron utca
