zip;name
4273;Templom utca
4273;Tóth Árpád utca
4273;Vásártér utca
4273;Wass Albert utca
4273;Zsák utca
4273;Óvodaköz utca
4274;Ady Endre utca
4274;Akácfa utca
4274;Alkotmány utca
4274;Aradi utca
4274;Arany János utca
4274;Bagosi út
4274;Bajcsy-Zsilinszky Endre utca
4274;Bartók Béla utca
4274;Bem utca
4274;Bocskai István utca
4274;Borház utca
4274;Bárány utca
4274;Béke utca
4274;Csata utca
4274;Csokonai utca
4274;Damjanich János utca
4274;Debreceni utca
4274;Deák Ferenc utca
4274;Dombi Márton utca
4274;Dózsa György utca
4274;Erdészlak tanya
4274;Erdő utca
4274;Farkasgaz tanya
4274;Földvár utca
4274;Galamb utca
4274;Gergely utca
4274;Haladó utca
4274;Halom utca
4274;Holdvilág utca
4274;Homok utca
4274;Homoktelep
4274;Hosszúgaz tanya
4274;Hullám utca
4274;Hunyadi utca
4274;Ibolya utca
4274;Ipartelep utca
4274;Irinyi József utca
4274;Izabella utca
4274;Jókai utca
4274;József Attila utca
4274;Kapu utca
4274;Keleti utca
4274;Kertész utca
4274;Keskeny utca
4274;Kincses tanya
4274;Kis Aranypart dűlő
4274;Klapka György utca
4274;Kolduskert dűlő
4274;Konyári dűlő
4274;Kossuth Lajos utca
4274;Kölcsey Ferenc utca
4274;Körtés utca
4274;Középhegy utca
4274;Kőhíd
4274;Liszt Ferenc utca
4274;Lovas utca
4274;László-tanya
4274;Molnárkút utca
4274;Máriás tanya
4274;Móra Ferenc utca
4274;Móricz Zsigmond utca
4274;Nagy utca
4274;Nap utca
4274;Nefelejcs utca
4274;Nyár utca
4274;Nyárfa dűlő
4274;Nyárvízi dűlő
4274;Nyíl utca
4274;Olgakert
4274;Petőfi Sándor utca
4274;Petőfi köz
4274;Rákóczi utca
4274;Rózsa utca
4274;Sport utca
4274;Szabad utca
4274;Szabadság tér
4274;Szabadság utca
4274;Szabó-tiszta környék
4274;Szabótiszta kertsor
4274;Szabótiszta tanya
4274;Szalmás tanya
4274;Szomjúhát tanya
4274;Szőlőhegy utca
4274;Sándoros tanya
4274;Sáros utca
4274;Sóti-Kút dűlő
4274;Táncsics Mihály utca
4274;Vadvirág utca
4274;Vasút utca
4274;Világos utca
4274;Vénkert dűlő
4274;Vénkert utca
4274;Víg utca
4274;Vörösmarty utca
4274;Zöldfa utca
4274;Zöldmező utca
4274;Árpád utca
4274;Ösvény utca
4274;Új köz
4126;Ady Endre utca
4126;Arany János utca
4126;Bem József utca
4126;Bethlen Gábor utca
4126;Bihari utca
4126;Bocskai utca
4126;Bánát utca
4126;Damjanich utca
4126;Debreceni utca
4126;Dózsa György utca
4126;Fő utca
4126;Hétház utca
4126;Jókai Mór utca
4126;József Attila utca
4126;Kert utca
4126;Kossuth Lajos utca
4126;Mező utca
4126;Nagyváradi utca
4126;Petőfi Sándor utca
4126;Rákóczi Ferenc utca
4126;Samarja utca
4126;Szabadság utca
4126;Sziget utca
4126;Széchenyi utca
4126;Szélső utca
4126;Templom utca
4126;Táncsics Mihály utca
4284;Ady Endre utca
4284;Arany János utca
4284;Csokonai utca
4284;Dózsa György utca
4284;Kossuth Lajos utca
4284;Kölcsey Ferenc utca
4284;Petőfi Sándor utca
4284;Pál tanya
4284;Rákóczi Ferenc utca
4284;Vörösmarty Mihály utca
4133;Ady Endre utca
4133;Akác utca
4133;Alsósziget utca
4133;Arany János utca
4133;Béke utca
4133;Csillagváros utca
4133;Debreceni utca
4133;Dózsa György utca
4133;Galamb utca
4133;Gáborjáni utca
4133;Hunyadi utca
4133;Kert utca
4133;Kiss utca
4133;Kossuth utca
4133;Kék-Kálló utca
4133;Mély utca
4133;Nyárfa utca
4133;Petőfi utca
4133;Pocsaji út
4133;Rákóczi utca
4133;Sorompó utca
4133;Szabadság utca
4133;Sziget utca
4133;Széchenyi utca
4133;Szőlőskert utca
4133;Sóstói út
4133;Temető utca
4133;Templom utca
4133;Vágóhíd utca
4133;Vásártér utca
4281;Alkotmány utca
4281;Bajcsy-Zsilinszky utca
4281;Baross utca
4281;Batthyány utca
4281;Bem József utca
4281;Berkes tér
4281;Bocskai kert
4281;Bocskai utca
4281;Bolyai utca
4281;Csokonai utca
4281;Debreceni utca
4281;Diószegi utca
4281;Epreskert utca
4281;Fenyő tér
4281;Gyár utca
4281;Hajnal utca
4281;Halom utca
4281;Hevesi Ákos utca
4281;Hunyadi utca
4281;István utca
4281;Jókai utca
4281;József Attila utca
4281;Keleti utca
4281;Kert utca
4281;Kinizsi utca
4281;Konyári utca
4281;Kossuth kert
4281;Kossuth utca
4281;Károlyi utca
4281;Kölcsey utca
4281;Lehel utca
4281;László utca
4281;Május 1. utca
4281;Móricz Zsigmond utca
4281;Nagyváradi utca
4281;Nap utca
4281;Népbolt utca
4281;Petőfi utca
4281;Rét utca
4281;Rózsa utca
4281;Szabadságharcos utca
4281;Sziget utca
4281;Szilerdő utca
4281;Széchenyi utca
4281;Szélső utca
4281;Sándor utca
4281;Teleki utca
4281;Temető utca
4281;Tulipán utca
4281;Táncsics utca
4281;Tóth Árpád utca
4281;Vezér utca
4281;Vörösmarty utca
4281;Zimberi (Kék-Kálló) betonhíd
4281;Zöldfa utca
4281;Árok utca
4281;Árpád tér
4281;Árpád utca
4281;Átok dűlő
4281;Új utca
4281;Úri dűlő
4283;Ady Endre utca
4283;Aradi utca
4283;Arany János utca
4283;Bartók Béla utca
4283;Bigecs major
4283;Bács köz
4283;Bács utca
4283;Béke köz
4283;Béke utca
4283;Cinege utca
4283;Csillag köz
4283;Csillag utca
4283;Dózsa György utca
4283;Gagarin köz
4283;Gagarin utca
4283;Irinyi utca
4283;Karcza dűlő
4283;Kassai utca
4283;Katona József köz
4283;Katona József utca
4283;Nyárfás utca
4283;Orgona utca
4283;Rákóczi utca
4283;Szabadság utca
4283;Szél utca
4283;Vasvári Pál köz
4283;Vasvári Pál utca
4283;Vasút utca
4271;Ady Endre utca
4271;Arany János utca
4271;Bartók Béla utca
4271;Bethlen utca
4271;Bocskai utca
4271;Báthory Gábor utca
4271;Búzavirág utca
4271;Csap utca
4271;Csapó utca
4271;Csillag utca
4271;Damjanich utca
4271;Debreceni utca
4271;Deák Ferenc utca
4271;Domb utca
4271;Dózsa György utca
4271;Előd vezér utca
4271;Erdő utca
4271;Forrástanya
4271;Görbe utca
4271;Hold utca
4271;Homok utca
4271;Huba vezér utca
4271;Hunyadi utca
4271;Hét vezér utca
4271;Irinyi utca
4271;Iskolakert utca
4271;Jókai utca
4271;József Attila utca
4271;Kiss Endre utca
4271;Kond vezér utca
4271;Kossuth utca
4271;Kölcsey utca
4271;Kút utca
4271;Mester utca
4271;Mike utca
4271;Nagy Sándor utca
4271;Nagyváradi utca
4271;Nap utca
4271;Nemes utca
4271;Nánássy József utca
4271;Névtelen út
4271;Oláh tanya
4271;Ond vezér utca
4271;Orgona utca
4271;Orosz István utca
4271;Petőfi utca
4271;Pipacs utca
4271;Rákóczi utca
4271;Rózsás utca
4271;Sirály utca
4271;Sport utca
4271;Sugár utca
4271;Szabadság tér
4271;Szabadság utca
4271;Szakács Andor utca
4271;Szent Erzsébet utca
4271;Szent Imre utca
4271;Szent István utca
4271;Szent Kinga utca
4271;Szent László utca
4271;Szent Margit utca
4271;Széchenyi István út
4271;Szél utca
4271;Szőlőskert utca
4271;Tas vezér utca
4271;Teleki Pál utca
4271;Templomzug utca
4271;Tisza István utca
4271;Turul utca
4271;Táncsics utca
4271;Tóth Árpád utca
4271;Töhötöm vezér utca
4271;Varjas utca
4271;Várkonyi Anikó utca
4271;Zsák utca
4271;Álmos vezér utca
4271;Árpád fejedelem utca
4271;Óvoda utca
4271;Újhelyi János utca
4271;Újszőlőskert
4275;Ady Endre utca
4275;Arany János utca
4275;Bajcsy-Zsilinszky utca
4275;Bartók Béla utca
4275;Bethlen utca
4275;Bocskai utca
4275;Béke utca
4275;Búza tanya
4275;Csobán tanya
4275;Csonkás tanya
4275;Damjanich utca
4275;Debreceni utca
4275;Domb utca
4275;Dudás tanya
4275;Dózsa György utca
4275;Gugyori tanya
4275;Hajnal utca
4275;József Attila utca
4275;Kossuth utca
4275;Landler tér
4275;Liget tanya
4275;Liliom tanya
4275;Liszt Ferenc utca
4275;Lorántffy Zsuzsanna utca
4275;Létai utca
4275;Marx Károly utca
4275;Nyíl utca
4275;Petőfi Sándor utca
4275;Petőfi tér
4275;Rákóczi köz
4275;Rákóczi utca
4275;Rózsa utca
4275;Szalmás tanya
4275;Sziget utca
4275;Táncsics utca
4275;Varga tanya
4275;Vasvári Pál utca
4275;Vörösmarty utca
4275;Zsákos tanya
4275;Árpád utca
4125;Ady Endre utca
4125;Akácfa utca
4125;Apáti telep
4125;Arany János utca
4125;Attila utca
4125;Béke utca
4125;Debreceni utca
4125;Diófa utca
4125;Dózsa György utca
4125;Hajnal utca
4125;Hunyadi utca
4125;István telep
4125;József Attila utca
4125;Kossuth utca
4125;Káposztási híd
4125;Mező utca
4125;Nagy utca
4125;Petőfi utca
4125;Piac utca
4125;Puskin utca
4125;Rákóczi utca
4125;Rétalj utca
4125;Rózsa utca
4125;Szabadság tér
4125;Széchenyi utca
4125;Táncsics utca
4125;Vasút utca
4125;Árpád utca
4272;Ady Endre utca
4272;Akácfa utca
4272;Alkotmány utca
4272;Arany János utca
4272;Bagosi utca
4272;Bajcsy-Zsilinszky utca
4272;Bem József utca
4272;Bocskai utca
4272;Debreceni utca
4272;Dózsa György utca
4272;Holló László utca
4272;Hunyadi utca
4272;Ibolya utca
4272;József Attila utca
4272;Kiss utca
4272;Kossuth utca
4272;Kölcsey Ferenc utca
4272;Legelő utca
4272;Lehel utca
4272;Liszt Ferenc utca
4272;Malom utca
4272;Muskátli utca
4272;Nagy utca
4272;Nefelejcs utca
4272;Nyugati utca
4272;Olimpia utca
4272;Pacsirta utca
4272;Petőfi Sándor utca
4272;Rákóczi utca
4272;Rózsa utca
4272;Szabadság utca
4272;Szegfű utca
4272;Temető utca
4272;Tulipán utca
4272;Viola utca
4132;Ady Endre utca
4132;Bajcsy-Zsilinszky utca
4132;Bocskai utca
4132;Béke utca
4132;Dózsa György utca
4132;Felszabadulás utca
4132;Fő utca
4132;Hunyadi utca
4132;József Attila utca
4132;Kossuth utca
4132;Petőfi utca
4132;Rákóczi utca
4132;Táncsics utca
4074;Bagota utca
4074;Dobó Sándor utca
4074;Halom utca
4074;Hatöles utca
4074;Millennium utca
4074;Oláh Jakab utca
4074;Pallai Pál utca
4074;Rókahát utca
4086;Gábor Áron utca
4086;Krúdy Gyula utca
4086;Nap utca
4086;Pacsirta utca
4086;Vasút utca
4086;Veress Péter utca
4086;Vidtelke utca
4086;Váci Mihály utca
4086;Víg utca
4086;Óvoda utca
4220;Ady Endre tér
4220;Alföld utca
