zip;name
7838;Ormánság utca
7838;Petőfi utca
7838;Rákóczi utca
7838;Szent István utca
7838;Széchenyi utca
7838;Temesvári utca
7838;Táncsics utca
7838;Vasút utca
7838;Zrínyi utca
7838;Petőfi Sándor utca
7838;Táncsics Mihály utca
7839;Dózsa György utca
7839;Kossuth Lajos utca
7839;Rákóczi Ferenc utca
7839;Táncsics Mihály utca
7836;Petőfi utca
7826;Alkotmány utca
7826;Dankó utca
7826;Dózsa utca
7826;Kossuth utca
7826;Petőfi utca
7826;Szabadság utca
7826;Táncsics utca
7814;Dózsa György utca
7814;Táncsics Mihály utca
7827;Ady utca
7827;Alkotmány utca
7827;Bajcsy-Zsilinszky utca
7827;Barta Lajos tér
7827;Batthyány utca
7827;Damjanich utca
7827;Déli telep
7827;Dózsa György utca
7827;Elmer tanya
7827;Gesztenye fasor
7827;Gyár utca
7827;Hegyalja utca
7827;Ifjúság utca
7827;Ipari út
7827;Jókai Mór utca
7827;József Attila utca
7827;Kiss Ernő utca
7827;Kossuth Lajos utca
7827;Obersovszky tér
7827;Petőfi Sándor utca
7827;Rákóczi Ferenc utca
7827;Sport utca
7827;Szabadság tér
7827;Szőlőhegy
7827;Táncsics Mihály utca
7827;Vécsey Ernő utca
7811;Kossuth Lajos utca
7811;Nagy Ferenc tér
7811;Petőfi Sándor utca
7811;Rákóczi Ferenc utca
7811;Fő utca
7811;Kopaszhegyi Határ út
7843;Fő utca
7843;Szabadság utca
7817;Hegyalja utca
7817;Petőfi Sándor utca
7817;Széchenyi István utca
7817;Vörösmarty utca
7849;Kossuth Lajos utca
7849;Petőfi Sándor utca
7846;Dózsa utca
7846;Vörösmarty utca
7850;Arany János utca
7850;Fő utca
7850;Petőfi Sándor utca
7843;Fő utca
7851;Dráva utca
7851;Fenyves utca
7851;Fő utca
7851;Köztársaság tér
7851;Sportpálya út
7851;Árvácska út
7847;Kossuth utca
7824;Kossuth Lajos utca
7824;Petőfi Sándor utca
7812;Hegyi dűlő
7812;Rákóczi Ferenc utca
7853;Ady Endre utca
7853;Dózsa György utca
7853;Kossuth Lajos utca
7853;Petőfi Sándor utca
7853;Szabadság utca
7815;48-as tér
7815;Ady Endre utca
7815;Alkotmány utca
7815;Aradi utca
7815;Arany János utca
7815;Avar utca
7815;Babér utca
7815;Bajcsy-Zsilinszky Endre utca
7815;Bartók Béla utca
7815;Barátság utca
7815;Bem utca
7815;Bercsényi utca
7815;Berek utca
7815;Bezerédi utca
7815;Bocskai utca
7815;Buzogány utca
7815;Béke utca
7815;Ciklámen utca
7815;Corvin utca
7815;Damjanich János tér
7815;Dankó Pista utca
7815;Deák Ferenc utca
7815;Dráva utca
7815;Drávaszabolcsi út
7815;Dózsa György utca
7815;Erdőszél utca
7815;Erkel Ferenc tér
7815;Fenyő tér
7815;Fürdő utca
7815;Gyöngyvirág utca
7815;Hajnalka utca
7815;Homok utca
7815;Hunyadi János utca
7815;Hársfa tér
7815;Hársfa utca
7815;Ibolya utca
7815;Ifjúság utca
7815;Járó József utca
7815;Jókai utca
7815;József Attila utca
7815;Klauzál utca
7815;Kodolányi köz
7815;Kolozsvár utca
7815;Kopaszhegyi Határ út
7815;Koppány utca
7815;Kossuth Lajos utca
7815;Kökény utca
7815;Kölcsey Ferenc tér
7815;Kör tér
7815;Kőrösi Csoma Sándor utca
7815;Lanka utca
7815;Lepke utca
7815;Liget utca
7815;Liliom utca
7815;Liszt Ferenc tér
7815;Lomb utca
7815;Munkácsy Mihály utca
7815;Muskátli utca
7815;Nagyhegy utca
7815;Nefelejcs utca
7815;Nevelők utca
7815;Nyárfa tér
7815;Orgona utca
7815;Ostoros utca
7815;Petőfi Sándor utca
7815;Pipacs utca
7815;Rezeda utca
7815;Rákóczi Ferenc utca
7815;Rózsa utca
7815;Siklósi utca
7815;Siklósi út
7815;Sport utca
7815;Szabadság út
7815;Szegfű tér
7815;Szent István utca
7815;Széchenyi tér
7815;Szőlőhegy
7815;Ságvári utca
7815;Ságvári üdülőtelep
7815;Terehegyi utca
7815;Than Károly utca
7815;Tulipán utca
7815;Táncsics Mihály utca
7815;Vak Bottyán utca
7815;Vasút utca
7815;Virág tér
7815;Vásár tér
7815;Vörösmarty Mihály utca
7815;Zrínyi Miklós utca
7815;Zsigmondy sétány
7815;Zsolnay Vilmos utca
7815;Üdülés utca
7775;Fő utca
7847;Kossuth Lajos utca
7847;Petőfi utca
7847;Vörösmarty utca
7772;Batthyány utca
7772;Damjanich utca
7772;Kossuth utca
7772;Petőfi utca
7814;Petőfi utca
7800;Dózsa utca
7800;Kossuth utca
7800;Petőfi utca
7800;Rákóczi utca
7800;Széchenyi utca
7800;Táncsics utca
7773;Fő utca
7766;Petőfi utca
7775;Kossuth Lajos utca
7823;Barta Lajos utca
7823;Jókai Mór utca
7823;Szabadság utca
7768;Arany János utca
7768;Bem apó utca
7768;Dózsa György utca
7768;Kossuth Lajos utca
7768;Major utca
7768;Petőfi utca
7768;Éles Kálmán utca
7847;Belsőszödönyi út
7847;Fő utca
7847;Móricz Zsigmond utca
7827;Ady Endre utca
7827;Berendi utca
7827;Kossuth Lajos utca
7827;Petőfi Sándor utca
7827;Rákóczi Ferenc utca
7843;Kossuth utca
7843;Petőfi utca
7843;Rákóczi utca
7843;Vasút utca
7843;Vértanúk utca
7775;Fő utca
7775;Ady Endre utca
7775;Damjanich János utca
7775;Deák Ferenc utca
7775;Dózsa György utca
7775;Jókai Mór utca
7775;József Attila utca
7775;Kossuth Lajos utca
7775;Petőfi Sándor utca
7775;Vasút utca
7854;Ady Endre utca
7854;Kossuth Lajos utca
7854;Petőfi Sándor utca
7854;Rákóczi Ferenc utca
7817;Fő utca
7774;József Attila utca
7774;Kossuth Lajos utca
7774;Kun Béla utca
7774;Petőfi Sándor utca
7774;Pincesor utca
7822;Arany János utca
7822;Beremendi út
7822;Hegy utca
7822;Kikerics utca
7822;Kolónia utca
7822;Kossuth Lajos utca
7822;Petőfi Sándor utca
7822;Tarnóczai utca
7822;Tokaji József utca
7822;Vásártér utca
7822;Vörösmarty Mihály utca
7800;Kossuth utca
7800;Petőfi utca
7800;Rákóczi utca
7825;Béke utca
7825;Dankó Pista utca
7825;Eperjespuszta
7825;Kossuth Lajos utca
7771;Fő utca
7771;Hegyalja utca
7771;Pincesor
7771;Szent Erzsébet út
7766;Fő utca
7766;Fő utca
7817;Dózsa György utca
7817;Petőfi Sándor utca
7800;Ady Endre utca
7800;Akasztófadűlő
7800;Aradi utca
7800;Arany János utca
7800;Attila utca
7800;Baross Gábor utca
7800;Bartha utca
7800;Basarét utca
7800;Batthyány Kázmér utca
7800;Benyovszky sétány
7800;Berzsenyi utca
7800;Béke tér
7800;Béke utca
7800;Deák Ferenc utca
7800;Dr. Gruber Béla utca
7800;Dráva köz
7800;Dózsa György utca
7800;Epres út
7800;Felszabadulás utca
7800;Flórián tér
7800;Garai utca
7800;Gerencsér Sebestyén utca
7800;Gordisai út
7800;Gyár utca
7800;Gyűdi út
7800;Gózon Lajos utca
7800;Hajdú utca
7800;Harkányi út
7800;Hegyalja utca
7800;Herenvölgyi út
7800;Hunyadi út
7800;Ifjúság utca
7800;Illyés Gyula utca
7800;Ipartelepi út
7800;Iskola utca
7800;Járó Péter utca
7800;Jókai liget
7800;József Attila utca
7800;Kanizsai Dorottya utca
7800;Kassai utca
7800;Korvin utca
7800;Kossuth Lajos utca
7800;Kossuth tér
7800;Kuluk köz
7800;Kállai utca
7800;Kálvin utca
7800;Köztársaság tér
7800;Liszt Ferenc utca
7800;Macskalyuk dűlő
7800;Magyar utca
7800;Malom utca
7800;Mária utca
7800;Park utca
7800;Perényi köz
7800;Petőfi Sándor utca
7800;Postaszállás
7800;Pozsonyi utca
7800;Pécsi utca
7800;Radnóti Miklós utca
7800;Rozmaring utca
7800;Rákóczi Ferenc utca
7800;Rédei Károly köz
7800;Sallai utca
7800;Simon Béla utca
7800;Stefán Sztiljanovity köz
7800;Szabadság utca
7800;Szabó Gyula utca
7800;Szegfű utca
7800;Szent István tér
7800;Szentkút utca
7800;Sziklai Sándor utca
7800;Szársomlyó utca
7800;Széchenyi utca
7800;Szőlőhegy
7800;Sáros utca
7800;Tapolca köz
7800;Tavasz utca
7800;Tenkes utca
7800;Táncsics Mihály utca
7800;Vajda János tér
7800;Vak Bottyán utca
7800;Vasvári utca
7800;Vasút utca
7800;Vujicsics Tihamér utca
7800;Váralja utca
7800;Vértanúk útja
7800;Vörösmarty Mihály utca
7800;Zenthe Ferenc tér
7800;Zombori utca
7800;Zrínyi utca
7800;Zuhányadűlő
7800;Árkos utca
7800;Árpád utca
7814;Rákóczi utca
7823;Dózsa György utca
7823;Kossuth Lajos utca
7823;Petőfi utca
7823;Rákóczi utca
7843;Dózsa utca
7843;Kossuth Lajos utca
7813;Kossuth Lajos utca
7843;Kossuth Lajos utca
7843;Tésenfai híd
7811;Kossuth Lajos utca
7811;Petőfi Sándor utca
7811;Rákóczi Ferenc utca
7773;Ady Endre fasor
7773;Arany János utca
7773;Baross Gábor utca
7773;Bartók Béla utca
7773;Batthyány utca
7773;Bem József utca
7773;Béke utca
7773;Damjanich utca
7773;Deák Ferenc utca
7773;Diófás tér
7773;Diófás utca
7773;Dr. Dombay János utca
7773;Dr. Gyimóthy Jenő utca
7773;Déryné utca
7773;Dózsa György utca
7773;Erkel Ferenc utca
7773;Fáy András utca
7773;Hegyalja utca
7773;Hohmann utca
7773;Hunyadi János utca
7773;Ifjúság utca
7773;Jammertal dűlő
7773;József Attila utca
7773;Kikerics utca
7773;Kis Osztrák Híd
7773;Kis köz
7773;Kodály Zoltán utca
7773;Kossuth Lajos utca
7773;Kölcsey Ferenc utca
7773;Kőbánya utca
7773;Mathiász János utca
7773;Munkácsy Mihály utca
7773;Móra Ferenc utca
7773;Móricz Zsigmond utca
7773;Nagy István utca
7773;Oportó utca
7773;Petőfi Sándor utca
7773;Radnóti Miklós utca
7773;Rákóczi Ferenc utca
7773;Szent István utca
7773;Széchenyi utca
7773;Szőlő utca
7773;Teleki Zsigmond utca
7773;Táncsics Mihály utca
7773;Tárogató köz
7773;Virágos utca
7773;Váci Mihály utca
7773;Vörösmarty Mihály utca
7773;Wesselényi Miklós utca
7773;Zalka Máté utca
7773;Zrínyi Miklós utca
7772;Hegyi út
7772;Kossuth utca
7772;Petőfi Sándor utca
7772;Pincesor
7772;Rákóczi utca
7772;Vasút utca
7768;Ady Endre utca
7768;Bajcsy-Zsilinszky Endre utca
7768;Bercsényi utca
7768;Damjanich utca
7768;Dózsa György utca
7768;Jávorka utca
7768;Jókai tér
7768;Kossuth Lajos utca
7768;Petőfi Sándor utca
7768;Rákóczi Ferenc utca
7768;Szabadság tér
7768;Táncsics Mihály utca
7766;Ady Endre utca
7766;Jókai tér
7766;Kossuth Lajos utca
7766;Petőfi Sándor utca
7766;Szabadság tér
7671;Ady Endre utca
7671;Alkotmány tér
7671;Alkotmány utca
7671;Kossuth Lajos utca
7671;Park utca
7671;Rózsa utca
7671;Templom utca
7672;Borbás köz
7672;Csend utca
7672;Dobos köz
7672;Jókai Mór utca
7672;Mező Imre utca
7672;Petőfi Sándor utca
7672;Rákóczi Ferenc utca
7672;Zrínyi Miklós utca
7682;Béke köz
7682;Dózsa György utca
7682;Hársfa utca
7682;Ifjúság utca
7682;Kert utca
7682;Kossuth Lajos utca
7682;Petőfi Sándor utca
7682;Rákóczi utca
7682;Szentdomján utca
7682;Táncsics Mihály utca
7682;Vadasvölgy utca
7682;Vörösmarty Mihály utca
7683;Fő utca
7683;Nyárfa utca
7940;Fő utca
7940;Zrínyi utca
7683;Fő utca
7683;Nádassy telep
7951;Béke utca
7951;Ifjúság utca
7951;Malom utca
7951;Varjasi utca
7954;Kossuth Lajos utca
7954;Petőfi Sándor utca
7683;Fő utca
7683;Nádassy telep
7681;Ady Endre utca
7681;Kossuth Lajos utca
7681;Nyáras-völgy
7681;Petőfi utca
7681;Rákóczi utca
7940;Kossuth Lajos utca
7940;Petőfi Sándor utca
7940;Rákóczi utca
7940;Árpád utca
7953;Cement utca
7953;Felszabadulás utca
7953;Nyárfa utca
7953;Petőfi Sándor utca
7681;Jókai Mór utca
7951;Kossuth Lajos utca
7951;Petőfi Sándor utca
7951;Álmosvölgy
7960;Kossuth Lajos utca
7960;Petőfi Sándor utca
7960;Vasút utca
7951;Ady Endre utca
7951;Bem utca
7951;Halász utca
7951;Hársfa utca
7951;Ifjúság utca
7951;Jókai Mór utca
7951;Liget utca
7951;Petőfi Sándor utca
7951;Temető utca
7951;Virág utca
7951;Zöldfa utca
7913;Kossuth utca
7913;Petőfi utca
7913;Rákóczi utca
7913;Zrínyi utca
7681;Fő utca
7681;Karácodfa utca
7940;Ady Endre utca
7940;Aradi vértanúk utca
7940;Arany János utca
7940;Attila utca
7940;Baja utca
7940;Bartók Béla utca
7940;Bem József utca
7940;Bertalan püspök utca
7940;Bocskai utca
7940;Boróka utca
7940;Bányász utca
7940;Béke tér
7940;Cementgyári utca
7940;Deák Ferenc utca
7940;Dr. Múró László utca
7940;Dózsa György utca
7940;Erzsébet utca
7940;Eszterházy utca
7940;Fürdő utca
7940;Fő utca
7940;Gyöngyvirág utca
7940;Gárdonyi Géza utca
7940;Hunyadi utca
7940;Ifjúság útja
7940;Jókai Mór utca
7940;József Attila utca
7940;Keresztesi utca
7940;Királyegyházai út
7940;Kismező utca
7940;Kodolányi János utca
7940;Kodály Zoltán utca
7940;Kossuth Lajos utca
7940;Kosztolányi Dezső utca
7940;Könyves Kálmán utca
7940;Lehel utca
7940;Liget utca
7940;Liliom utca
7940;Liszt Ferenc utca
7940;Madách Imre utca
7940;Megye utca
7940;Mikszáth Kálmán utca
7940;Munkácsy Mihály utca
7940;Március 15. tér
7940;Mátyás király utca
7940;Móra Ferenc utca
7940;Móricz Zsigmond utca
7940;Múzeum köz
7940;Nefelejcs utca
7940;Nyárfa utca
7940;Paller Gáspár utca
7940;Petőfi Sándor utca
7940;Platán köz
7940;Pécsi út
7940;Rákóczi utca
7940;Sport utca
7940;Szabadság utca
7940;Szent Imre utca
7940;Szent István utca
7940;Szent László utca
7940;Széchenyi utca
7940;Temető utca
7940;Templom tér
7940;Tinódi utca
7940;Toldi utca
7940;Tompa Mihály utca
7940;Táncsics Mihály utca
7940;Törökföld utca
7940;Vasút utca
7940;Virág utca
7940;Váci Mihály utca
7940;Vörösmarty Mihály utca
7940;Ybl Miklós utca
7940;Zrínyi utca
7940;Árok utca
7940;Árpád utca
7951;Fő utca
7951;Szőlő utca
7671;Arany János utca
7671;Ozold utca
7671;Pázdány utca
7934;Arany János utca
7934;Csodaszarvas tanösvény
7934;Kossuth Lajos utca
7934;Petőfi Sándor utca
7934;Petőfi tér
7934;Rákóczi utca
7934;Zrínyi Miklós utca
7932;Fő utca
7923;Kaposvári utca
7923;Szőlőhegy
7923;Zrínyi utca
7937;Akácos utca
7937;Antalszállás
7937;Kossuth Lajos utca
7937;Petőfi Sándor utca
7900;Kossuth utca
7900;Rákóczi utca
7900;Szigetvári utca
7900;Zrínyi utca
7914;Petőfi utca
7973;Alsó utca
7973;Felső utca
7935;Fő utca
7900;Kossuth Lajos tér
7900;Kossuth utca
7900;Szabadság utca
7900;Zrínyi utca
7915;Dózsa György utca
7915;Mező utca
7915;Petőfi utca
7915;Rózsa köz
7915;Zrínyi utca
7973;Dózsa György utca
7973;Fő utca
7972;Ady Endre utca
7972;Kossuth utca
7972;Petőfi utca
7972;Rákóczi utca
7972;Szabadság tér
7971;Akada csárda
7971;Béke utca
7971;Dobó István utca
7971;Jókai Mór utca
7971;Kikerics utca
7971;Kilián György utca
7971;Liliom utca
7971;Muskátli utca
7971;Május 1. utca
7971;Mátyás király utca
7971;Zrínyi Miklós utca
7971;Árpád utca
7935;Fő utca
7935;Arany János utca
7935;Kossuth Lajos utca
7935;Petőfi Sándor utca
7935;Zrínyi Miklós utca
7914;Zrínyi utca
7985;Fő utca
7985;Hunyadi János utca
7981;Fő utca
7975;Arany János utca
7975;József Attila utca
7975;Kossuth Lajos utca
7975;Petőfi utca
7975;Rákóczi utca
7975;Zrínyi utca
7925;Fő utca
7981;Kossuth Lajos utca
7981;Árpád utca
7981;Fő utca
7932;Aradi utca
7932;Batthyány Lajos utca
7932;Kassai utca
7932;Kolozsvári utca
7932;Mátyás király utca
7932;Petőfi Sándor utca
7932;Pozsonyi utca
7932;Zrínyi Miklós utca
7932;Árpád utca
7985;Fő utca
7985;Hunyadi utca
7985;Kültelek utca
7985;Petőfi utca
7912;Arany János utca
7912;Ifjúság utca
7912;Kossuth utca
7912;Petőfi utca
7912;Zrínyi utca
7912;Istenkút-völgy
7912;Kossuth utca
7912;Petőfi utca
7912;Rákóczi utca
7912;Zrínyi utca
7981;Fő utca
7912;Jókai utca
7912;Kossuth utca
7912;Petőfi utca
7912;Rákóczi utca
7912;Szabadság utca
7923;Kossuth Lajos utca
7923;Petőfi Sándor utca
7923;Rákóczi Ferenc utca
7923;Rákóczi utca
7923;Árpád utca
7980;Kossuth Lajos utca
7914;Kossuth utca
7914;Petőfi utca
7914;Rákóczi utca
7922;Fő utca
7922;Nefelejcs köz
7922;Petőfi utca
7922;Pirkadat utca
7922;Zrínyi utca
7921;Kossuth Lajos utca
7921;Zrínyi Miklós utca
7925;Petőfi utca
7925;Rákóczi utca
7925;Rózsahegy
7924;Kossuth Lajos utca
7924;Petőfi utca
7924;Széchenyi tér
7915;Almás út
7915;Gesztenyés utca
7915;Iskola utca
7915;Műhely köz
7936;Hársfa utca
7936;Kossuth Lajos utca
7936;Pacsirta utca
7936;Petőfi Sándor utca
7936;Rákóczi Ferenc utca
7936;Zrínyi Miklós utca
7900;Ady Endre utca
7900;Aga dűlő
7900;Akácos dűlő
7900;Akácos út
7900;Alapi Gáspár utca
7900;Aligvárom dűlő
7900;Alkotmány tér
7900;Almás utca
7900;Almáspatak utca
7900;Alsóhegyi út
7900;András dűlő
7900;Anna dűlő
7900;Aradi utca
7900;Aranka dűlő
7900;Arany János utca
7900;Bagoly dűlő
7900;Bajcsy-Zsilinszky Endre utca
7900;Bara dűlő
