zip;name
8230;Kilátó utca
8230;Kinizsi utca
8230;Kis utca
8230;Kisfaludy utca
8230;Kiss János utca
8230;Kistói utca
8230;Klapka György utca
8230;Kodály Zoltán utca
8230;Koloska utca
8230;Komlóssy köz
8230;Kossuth Lajos utca
8230;Kossuth tér
8230;Kosztolányi Dezső utca
8230;Kouvola utca
8230;Krúdy Gyula sor
8230;Kármentő utca
8230;Kéki utca
8230;Kéki-völgy
8230;Kéthly Károly utca
8230;Kósa Pál utca
8230;Kökény utca
8230;Kölcsey Ferenc utca
8230;Köztársaság utca
8230;Kőfejtő köz
8230;Kőrösi Csoma Sándor utca
8230;Laborfalvy Róza köz
8230;Lak köz
8230;Laki dűlő
8230;Lapostelki utca
8230;Levendula utca
8230;Liliom utca
8230;Lipták Gábor utca
8230;Liszt Ferenc utca
8230;Lóczy Lajos utca
8230;Madách Imre utca
8230;Magyar köz
8230;Magyar utca
8230;Major utca
8230;Malom köz
8230;Mandulavirág utca
8230;Meleghegyi dűlő
8230;Mikes Kelemen utca
8230;Mikszáth Kálmán utca
8230;Mogyoró utca
8230;Molnár Aladár utca
8230;Morvai József utca
8230;Munkácsy Mihály utca
8230;Muskátli utca
8230;Mérleg utca
8230;Mészöly Géza utca
8230;Móló sétány
8230;Móra Ferenc utca
8230;Móricz Zsigmond utca
8230;Nagy Imre park
8230;Nagyfenyő dűlő
8230;Nagymező utca
8230;Noszlopy Gáspár utca
8230;Nyúl köz
8230;Nádor utca
8230;Németh László utca
8230;Orgona utca
8230;Oroszy utca
8230;Orzovenszky Károly utca
8230;Ostorménfa köz
8230;Oszlop köz
8230;Pacsirta utca
8230;Papp Gábor utca
8230;Papsoka utca
8230;Park utca
8230;Passuth László utca
8230;Patak utca
8230;Perczel Mór utca
8230;Peremartoni Nagy Sándor tér
8230;Petőfi Sándor utca
8230;Pince köz
8230;Pincemester utca
8230;Ponty utca
8230;Présház utca
8230;Pálóczi Horváth Ádám utca
8230;Pásztor János utca
8230;Péterhegyi utca
8230;Radnóti Miklós utca
8230;Rianás köz
8230;Rizling utca
8230;Rozmaring köz
8230;Rákóczi Ferenc utca
8230;Régi temető utca
8230;Révész utca
8230;Rózsa utca
8230;Segesdy utca
8230;Sellő utca
8230;Sirály utca
8230;Siske köz
8230;Siske utca
8230;Somogyi utca
8230;Stein Aurél utca
8230;Szabadság utca
8230;Szabó Lőrinc utca
8230;Szelő utca
8230;Szent István tér
8230;Szerdahelyi utca
8230;Szivárvány utca
8230;Száka köz
8230;Száka utca
8230;Széchenyi István út
8230;Széchenyi tér
8230;Széchenyi utca
8230;Szömörce utca
8230;Szőlőkalja utca
8230;Szőlősi utca
8230;Sárkány-völgy
8230;Séta utca
8230;Süllő utca
8230;Tagore sétány
8230;Tamáshegyi út
8230;Tamási Áron utca
8230;Temető köz
8230;Tihanyi műút
8230;Tinódi utca
8230;Táncsics Mihály utca
8230;Társasház utca
8230;Tátra lépcső
8230;Téltemető utca
8230;Tölgyfa utca
8230;Törökszegfű utca
8230;Tűzoltó utca
8230;Udvar köz
8230;Vadvirág utca
8230;Vajda János utca
8230;Vak Bottyán utca
8230;Varga utca
8230;Vass Elemér utca
8230;Vasvirág utca
8230;Vaszary Gábor utca
8230;Vasút utca
8230;Venyige utca
8230;Viktória lakópark
8230;Vincellér utca
8230;Viola utca
8230;Virág utca
8230;Vitorlás tér
8230;Vitorlás utca
8230;Vásártér utca
8230;Vázsonyi utca
8230;Völgy utca
8230;Vörösmarty Mihály utca
8230;Wesselényi Miklós utca
8230;Zrínyi Miklós utca
8230;Zsigmond utca
8230;Zákonyi Ferenc utca
8230;Árokszőlő út
8230;Árpád utca
8230;Árvalányhaj utca
8230;Óvoda utca
8230;Öreghegyi utca
8230;Újhelyi utca
8252;Ady utca
8252;Akácfa utca
8252;Arany János utca
8252;Badacsonyi út
8252;Balatoni utca
8252;Becsei utca
8252;Bem utca
8252;Boróka utca
8252;Bozzai Pál utca
8252;Cseredi dűlő
8252;Cseredi utca
8252;Cserfa sor
8252;Csiszár dűlő
8252;Csokonai utca
8252;Csuki utca
8252;Diófa köz
8252;Dobó utca
8252;Dózsa György utca
8252;Dózsa köz
8252;Eper utca
8252;Erdei út
8252;Erdős utca
8252;Erdősor utca
8252;Felső-Erdősor utca
8252;Fenyves utca
8252;Fácán utca
8252;Fülemüle utca
8252;Fürdő utca
8252;Fűzfa utca
8252;Gesztenyesor utca
8252;Halász köz
8252;Halász utca
8252;Honvéd utca
8252;Jókai utca
8252;Kastély utca
8252;Kerteki utca
8252;Kilátó utca
8252;Kisfaludy köz
8252;Kisfaludy utca
8252;Kisköz utca
8252;Kossuth Lajos utca
8252;Kökényes utca
8252;Lomb utca
8252;Madár utca
8252;Mandula sor
8252;Málna utca
8252;Mókus köz
8252;Mókus utca
8252;Nagyköz utca
8252;Napsugár utca
8252;Nyár utca
8252;Park utca
8252;Petőfi utca
8252;Pipacs köz
8252;Pápai utca
8252;Rigó köz
8252;Rákóczi köz
8252;Rákóczi utca
8252;Révfülöpi utca
8252;Rózsa utca
8252;Sellő köz
8252;Sirály köz
8252;Sport utca
8252;Szamóca utca
8252;Szegedi köz
8252;Szegfű utca
8252;Széchényi köz
8252;Szép utca
8252;Szőlő köz
8252;Tölgyfa utca
8252;Tűzoltó utca
8252;Vadvirág utca
8252;Vasút sor
8252;Viola köz
8252;Virius utca
8252;Váradi utca
8252;Végmál dűlő
8252;Végmáli köz
8252;Végmáli utca
8252;Végmáli-hegy
8252;Zrínyi utca
8252;Zöldfa utca
8252;Árpád utca
8252;Öreghegyi utca
8252;Üdülő utca
8252;Őzike utca
8233;Cserényhegyi utca
8233;Dobogó tér
8233;Evetes-völgy
8233;Felső köz
8233;Fő utca
8233;Fő út
8233;Fűzfa utca
8233;Malomrét utca
8233;Szálka dűlő
8233;Templom utca
8233;Tó utca
8233;Árok utca
8242;Ady Endre utca
8242;Alsó köz
8242;Arany János utca
8242;Balaton utca
8242;Barackvirág utca
8242;Boróka utca
8242;Báthori utca
8242;Csokonai utca
8242;Dr. Bálint Gábor utca
8242;Dózsa György utca
8242;Egressy Gábor utca
8242;Egry József utca
8242;Eperfa utca
8242;Erkel Ferenc utca
8242;Felső köz
8242;Fűzfa utca
8242;Gesztenye sor
8242;Gyöngyvirág utca
8242;Horgász utca
8242;Hunyadi utca
8242;Hársfa utca
8242;Jókai utca
8242;Kazinczy utca
8242;Kerkápoly köz
8242;Kerkápoly utca
8242;Keszeg utca
8242;Kis köz
8242;Kisfaludy utca
8242;Kiss utca
8242;Kossuth utca
8242;Kuti kertek utca
8242;Kökény utca
8242;Kölcsey utca
8242;Leshegyi utca
8242;Levendula utca
8242;Liszt Ferenc utca
8242;Madách utca
8242;Makovecz Imre utca
8242;Mandula utca
8242;Margaréta utca
8242;Martinovics utca
8242;Mozi utca
8242;Munkácsy utca
8242;Napsugár utca
8242;Nefelejts utca
8242;Nyárfa sor
8242;Nyírfa utca
8242;Orgona utca
8242;Paál László utca
8242;Petőfi Sándor utca
8242;Pipacs utca
8242;Rákóczi tér
8242;Sirály utca
8242;Strand út
8242;Szent Márton köz
8242;Székely Bertalan utca
8242;Szőlőhegy utca
8242;Táncsics utca
8242;Tűzoltó utca
8242;Vadrózsa utca
8242;Vasút utca
8242;Vitorlás utca
8242;Vászolyi út
8242;Vörösmarty Mihály utca
8242;Árpád utca
8229;Arany János utca
8229;Balatoni utca
8229;Bencze László utca
8229;Bene dűlő
8229;Berekháti utca
8229;Bodonkúti utca
8229;Boróka utca
8229;Budai utca
8229;Cinege utca
8229;Csalló köz
8229;Csákányhegyi utca
8229;Deák Ferenc utca
8229;Dr. Ferenczy Sándor utca
8229;Dózsa György utca
8229;Erdőalja utca
8229;Falukertje utca
8229;Fecske utca
8229;Fehérvíz utca
8229;Fenyves utca
8229;Fenyő köz
8229;Forrás utca
8229;Fürdő utca
8229;Füredi utca
8229;Gyöngyvirág utca
8229;Hankóczy Jenő utca
8229;Harkály utca
8229;Hegyalja utca
8229;Homokbánya utca
8229;Hársfa utca
8229;Hóvirág utca
8229;II. Rákóczi Ferenc utca
8229;Ifjúság sétány
8229;Istenfia utca
8229;Kerekedi utca
8229;Kilátó utca
8229;Kisfaludy utca
8229;Kishegyi utca
8229;Kiskert utca
8229;Kossuth utca
8229;Kövesdi utca
8229;Kőkorsó utca
8229;Levendula utca
8229;Lápotai út
8229;Lóczy Lajos utca
8229;Lőcedombi utca
8229;Mandulavirág utca
8229;Mű út
8229;Nagykúti utca
8229;Napsugár utca
8229;Nádaskúti utca
8229;Orgona utca
8229;Pacsirta utca
8229;Paloznaki utca
8229;Patak utca
8229;Patakvölgyi utca
8229;Petőfi utca
8229;Péterhegyi utca
8229;Ranolder János utca
8229;Rigó utca
8229;Rizling utca
8229;Rozmaring utca
8229;Rózsa utca
8229;Simoga köz
8229;Sirály utca
8229;Sport utca
8229;Szajkó utca
8229;Szeder utca
8229;Szent Donát utca
8229;Szeprente utca
8229;Szitahegyi utca
8229;Szépkilátó utca
8229;Szérűskert utca
8229;Szőlőskert utca
8229;Sáfránykert utca
8229;Sáner János utca
8229;Sóstódombi utca
8229;Sóstói körút
8229;Timár József utca
8229;Tüskésalja utca
8229;Vadvirág utca
8229;Vasút utca
8229;Venyige utca
8229;Veszprémi utca
8229;Vincellér utca
8229;Völgy utca
8229;Zrínyi utca
8229;Árok utca
8229;Árpád utca
8229;Óbor utca
8229;Óvoda köz
8229;Ördöngös utca
8229;Öreghegyi utca
8229;Örkény István sétány
8229;Őrsi utca
8244;Agyagliki utca
8244;Aszói utca
8244;Becce dűlő
8244;Bere köz
8244;Csicsói utca
8244;Csörgőfa utca
8244;Diófa utca
8244;Emlékmű utca
8244;Fenyvesalja utca
8244;Fő utca
8244;Gernyei utca
8244;Hosszú dűlő
8244;Hársfa utca
8244;Iskola köz
8244;Kertalja utca
8244;Kukolla utca
8244;Külterület dűlő
8244;Majori utca
8244;Szent Balázs utca
8244;Temetői utca
8244;Templom tér
8244;Vadkert utca
8244;Zsédenyi utca
8228;Ady Endre utca
8228;Ady köz
8228;Arany János utca
8228;Bajcsy-Zsilinszky utca
8228;Bakator köz
8228;Balatoni út
8228;Barackos utca
8228;Bartók Béla utca
8228;Benke út
8228;Cifhegyi út
8228;Cseresznyefa köz
8228;Csárda út
8228;Egry József köz
8228;Eötvös Károly utca
8228;Falurét utca
8228;Fenyves út
8228;Forrás köz
8228;Fortuna utca
8228;Fő utca
8228;Győri köz
8228;Határ utca
8228;Hét vezér út
8228;Icce utca
8228;Kishegyi utca
8228;Köves köz
8228;Lovasi út
8228;Malomvölgy utca
8228;Mikszáth utca
8228;Mórocza utca
8228;Napsugár utca
8228;Nádasház köz
8228;Orgona sor
8228;Orgona utca
8228;Panoráma út
8228;Patkótói utca
8228;Petőfi Sándor utca
8228;Pihenő tér
8228;Pityóka utca
8228;Remete köz
8228;Rózsa utca
8228;Szent Donát utca
8228;Szürkebarát utca
8228;Szőlő utca
8228;Templom tér
8228;Tramini utca
8228;Vámosi út
8228;Vörösmarty utca
8228;Árpád utca
8228;Öreghegyi út
8273;Boncsos dűlő
8273;Fő utca
8273;Hegyi utca
8273;Kiskuti utca
8273;Nagykő utca
8273;Templom utca
8229;Ady Endre utca
8229;Balatoni utca
8229;Boldog Apor Vilmos utca
8229;Boszorkány köz
8229;Camping utca
8229;Csalogány utca
8229;Csonka utca
8229;Csuka köz
8229;Deák Ferenc utca
8229;Diófa köz
8229;Fő utca
8229;Fűzfa utca
8229;Görbe utca
8229;Hajódi utca
8229;Hampaszkút köz
8229;Határ út
8229;Hegyalja utca
8229;Ibolya utca
8229;Királydombi utca
8229;Kis köz
8229;Kishegyi út
8229;Kisköre utca
8229;Kisparti utca
8229;Kossuth Lajos utca
8229;Kossuth utca
8229;Malom utca
8229;Mandula út
8229;Nagyhegyi út
8229;Napsugár utca
8229;Nyárfa utca
8229;Petőfi utca
8229;Pincesor út
8229;Pipacs utca
8229;Rizling út
8229;Rákóczi utca
8229;Róka köz
8229;Sport utca
8229;Szép utca
8229;Szőlőkalja utca
8229;Sáfrány utca
8229;Temető utca
8229;Tó utca
8229;Tódi utca
8229;Vadrózsa utca
8229;Venyige utca
8229;Vincellér út
8229;Vörösparti sor
8229;Zrínyi utca
8245;Balatoni utca
8245;Fő utca
8245;Hosszú utca
8245;Iskola utca
8245;Templom utca
8245;Vásártér utca
8272;Alsórét dűlő
8272;Fenyves utca
8272;Fő utca
8272;Haraszt utca
8272;Kertalja utca
8272;Kút utca
8272;Szikla utca
8272;Sósi út
8272;Templom utca
8272;Óvoda utca
8272;Dobogó szőlőhegy
8272;Fő utca
8272;Kenderföldi utca
8272;Kút utca
8272;Akácfa utca
8272;Dózsa utca
8272;Feketehida dűlő
8272;Kossuth utca
8272;Muskátli utca
8272;Petőfi utca
8272;Öreghegy dűlő
8237;Alsókopaszhegyi utca
8237;Alsóóvári utca
8237;Aranyház utca
8237;Batthyány utca
8237;Borsos Miklós tér
8237;Bánya köz
8237;Cinke utca
8237;Ciprián utca
8237;Cserhegy
8237;Cserhegyi utca
8237;Csokonai Mihály utca
8237;Diósi utca
8237;Dózsa György utca
8237;Fecske utca
8237;Felsőkopaszhegyi utca
8237;Felsőóvári utca
8237;Fenyő utca
8237;Füge utca
8237;Fürdőtelepi utca
8237;Galagonya utca
8237;Garay János utca
8237;Garay utca
8237;Garda köz
8237;Gödrös utca
8237;Halász köz
8237;Halász utca
8237;I. András tér
8237;Itató köz
8237;Jegenye sor
8237;József Attila utca
8237;Kagyló köz
8237;Kecskeköröm utca
8237;Kenderföld út
8237;Kiserdőtelepi utca
8237;Kiserdőtelepi út
8237;Kiskopaszhegy utca
8237;Kiss utca
8237;Klebelsberg Kuno utca
8237;Kossuth Lajos utca
8237;Kárász utca
8237;Középsőóvári utca
8237;Kőfejtő sor
8237;Lepke sor
8237;Levendula utca
8237;Lépcső sor
8237;Major utca
8237;Mádl Ferenc tér
8237;Mályva utca
8237;Petőfi Sándor utca
8237;Pisky sétány
8237;Rege utca
8237;Rendeskő utca
8237;Romkápolna utca
8237;Rév utca
8237;Róka utca
8237;Sajkodi sor
8237;Seregély utca
8237;Somfa utca
8237;Szőlő utca
8237;Tihanyi műút
8237;Tárogató köz
8237;Visszhang utca
8237;Váralja utca
8237;Völgy utca
8237;Árpád utca
8237;Ürgedombi utca
8245;András utca
8245;Béke tér
8245;Imre utca
8245;Jókai utca
8245;Keresztfa utca
8245;Kinizsi utca
8245;Kossuth utca
8245;Külterület dűlő
8245;Kőhíd
8245;Malomvölgy dűlő
8245;Malomvölgy utca
8245;Meggyeskúti utca
8245;Patak köz
8245;Petőfi utca
8245;Táncsics utca
8245;Vazul utca
8251;Ady Endre utca
8251;Akácfa utca
8251;Arany János utca
8251;Aranyhíd utca
8251;Balatoni utca
8251;Balatoni út
8251;Bercsényi köz
8251;Bozzai Pál utca
8251;Bánkőhegyi utca
8251;Búzavirág utca
8251;Csemetekert utca
8251;Cserfa utca
8251;Delta telep
8251;Dózsa György utca
8251;Erdész utca
8251;Futrinka utca
8251;Füredi út
8251;Fő utca
8251;Fűzkúti út
8251;Glóbusz utca
8251;Hegyalja utca
8251;Herczeg utca
8251;Horgász utca
8251;Ifjúság útja
8251;Iskola utca
8251;Kajakos utca
8251;Kenderhordó utca
8251;Kerülő út
8251;Kikötő út
8251;Kis utca
8251;Kossuth utca
8251;Kresz körút
8251;Kökörcsin utca
8251;Lapiföldek dűlő
8251;Mandula utca
8251;Mókus utca
8251;Naplemente utca
8251;Napsugár tér
8251;Nyár utca
8251;Nádas utca
8251;Petőfi utca
8251;Rozmaring utca
8251;Rákóczi út
8251;Rózsa utca
8251;Szemes utca
8251;Szilvafa utca
8251;Tagyonhegydűlő
8251;Tusakos dűlő
8251;Tusakosi utca
8251;Tájház út
8251;Tölgyfa utca
8251;Vadvirág utca
8251;Villasor utca
8251;Vitorlás utca
8251;Vérkúti utca
8251;Zrínyi köz
8251;Árnyas utca
8251;Árpád körvasútsor
8251;Óvoda utca
8251;Újhegyi út
8251;Üdülő köz
8272;Falupajtai út
8272;Fő utca
8272;Irtás dűlő
8272;Kertekalja utca
8272;Kistelek utca
8242;Bodorka köz
8242;Búzavirág utca
8242;Csipkebogyó utca
8242;Diófa utca
8242;Fenyves utca
8242;Fürdő utca
8242;Fűzfa köz
8242;Géza fejedelem utca
8242;Hősök tere
8242;Jókai utca
8242;Kiskert utca
8242;Malom utca
8242;Orgona utca
8242;Rózsahegyi utca
8242;Szent Imre utca
8242;Templom utca
8242;Vasút utca
8242;Öreghegyi utca
8242;Új utca
8497;Ady Endre utca
8497;Fő utca
8497;Kossuth utca
8497;Petőfi Sándor utca
8497;Rákóczi utca
8477;Kossuth utca
8479;Ady Endre utca
8479;Arany János utca
8479;Jókai Mór utca
8479;Kossuth Lajos utca
8479;Kossuth utca
8479;Petőfi Sándor utca
8495;Arany János utca
8495;Dobó utca
8495;Dózsa György utca
8495;Jókai utca
8495;József Attila utca
8495;Kossuth Lajos utca
8495;Petőfi utca
8495;Rákóczi utca
8495;Széchenyi tér
8495;Árpád utca
8485;Kossuth utca
8485;Malom utca
8485;Petőfi utca
8485;Rákóczi utca
8485;Szabadság utca
8485;Árpád utca
8460;Ady Endre utca
8460;Akácfa utca
8460;Arany János utca
8460;Attila király utca
8460;Bartók Béla utca
8460;Batthyány utca
8460;Bem utca
8460;Bocskai utca
8460;Budai Antal utca
8460;Béke utca
8460;Csokonai utca
8460;Damjanich utca
8460;Dankó telep
8460;Deák Ferenc utca
8460;Deák tér
8460;Dobó utca
8460;Domb utca
8460;Dózsa György utca
8460;Erkel Ferenc utca
8460;Esterházy utca
8460;Esze Tamás utca
8460;Eötvös utca
8460;Fekete Antal utca
8460;Füzes utca
8460;Gábor Áron utca
8460;Gárdonyi Géza utca
8460;Homok utca
8460;Honvéd utca
8460;Hunyadi János utca
8460;Hársfa utca
8460;Hősök tere
8460;Ifjúság utca
8460;Iskola utca
8460;Jókai Mór utca
8460;József Attila utca
8460;Kinizsi utca
8460;Kis köz
8460;Klapka György utca
8460;Kodály Zoltán utca
8460;Kossuth Lajos utca
8460;Kölcsey Ferenc utca
8460;Lakatos utca
8460;Levente telep
8460;Liszt Ferenc utca
8460;Lékai utca
8460;Mező utca
8460;Mikes Kelemen utca
8460;Miskei utca
8460;Móricz Zsigmond utca
8460;Nagy László utca
8460;Park utca
8460;Patak utca
8460;Petőfi Sándor tér
8460;Pápai utca
8460;Pék köz
8460;Rákóczi Ferenc utca
8460;Rózsa köz
8460;Simon utca
8460;Somló utca
8460;Somogyi Béla utca
8460;Szabadság tér
8460;Szent Imre utca
8460;Széchenyi István utca
8460;Szél utca
8460;Sümegi utca
8460;Toldi utca
8460;Táncsics Mihály utca
8460;Vadvirág utca
8460;Vasút utca
8460;Virágzó utca
8460;Vásárhelyi Pál utca
8460;Vásárhelyi utca
8460;Zrínyi utca
8460;Áchim András utca
8460;Árpád utca
8482;Arany János utca
8482;Bem utca
8482;Cimbora utca
8482;Ivó utca
8482;Jókai utca
8482;Kinizsi Pál utca
8482;Kossuth Lajos utca
8482;Mátyás tér
8482;Petőfi Sándor utca
8482;Rákóczi utca
8482;Széchenyi utca
8482;Árpád utca
8497;Fő utca
8497;József Attila utca
8497;Nádas major
8497;Szabadság tér
8497;Táncsics utca
8493;Ady Endre utca
8469;Dózsa György útja
8469;Fő utca
8469;Kossuth Lajos utca
8469;Petőfi Sándor utca
8469;Szabadság útja
8469;Táncsics Mihály utca
8491;Kossuth Lajos utca
8491;Árpád utca
8492;Bem utca
8492;Dobó utca
8492;Dózsa György utca
8492;Gábor Áron utca
8492;József Attila utca
8492;Kinizsi utca
8492;Kossuth Lajos utca
8492;Somló utca
