zip;name
2621;Borbélyhegy dűlő
2621;Botond utca
2621;Brassói út
2621;Béke köz
2621;Béke utca
2621;Csallóköz utca
2621;Csattogó utca
2621;Cserfa utca
2621;Csuka utca
2621;Dalos utca
2621;Derék utca
2621;Dombalja utca
2621;Duna sor
2621;Dévai utca
2621;Dévényi utca
2621;Dévér utca
2621;Előd utca
2621;Erdész utca
2621;Erdőalja utca
2621;Eresztvény köz
2621;Eresztvény utca
2621;Erkel Ferenc utca
2621;Eszéki utca
2621;Etelköz utca
2621;Faluföle utca
2621;Fecske köz
2621;Fehérhegyi dűlő
2621;Felsőnyulas utca
2621;Fenyő utca
2621;Fogarasi utca
2621;Fő út
2621;Garam utca
2621;Gorka köz
2621;Gorka utca
2621;Guruntyi dűlő
2621;Görbe köz
2621;Görbe utca
2621;Hunyadi János utca
2621;Ipoly utca
2621;Irma-forrás út
2621;Juhász utca
2621;Jókai Mór utca
2621;József Attila utca
2621;Kanyar utca
2621;Karinthy Frigyes utca
2621;Kastély utca
2621;Kecsege utca
2621;Kereszt utca
2621;Keszeg utca
2621;Kilátó utca
2621;Kodály Zoltán utca
2621;Kurta utca
2621;Kárász utca
2621;Ligetszépe utca
2621;Lihegő utca
2621;Liszt Ferenc utca
2621;Losonczi utca
2621;Lugosi utca
2621;Lósi völgy út
2621;Magosak dűlő
2621;Magyarkúti út
2621;Maros utca
2621;Meredek köz
2621;Meredek utca
2621;Migazzi utca
2621;Málnás utca
2621;Nagy Lajos király tér
2621;Naphegy utca
2621;Napos utca
2621;Nyár utca
2621;Orgonás út
2621;Orom köz
2621;Orom utca
2621;Petőfi utca
2621;Pisztráng utca
2621;Pozsonyi utca
2621;Rigó utca
2621;Rizling köz
2621;Rizling utca
2621;Rákóczi út
2621;Seregély köz
2621;Szamos utca
2621;Szarvas köz
2621;Szeles utca
2621;Száva utca
2621;Szélesrét dűlő
2621;Szőlős utca
2621;Sövény utca
2621;Sügér utca
2621;Turul köz
2621;Tábor út
2621;Táltos utca
2621;Vaddisznó köz
2621;Vadkörte utca
2621;Vasút sor
2621;Viza utca
2621;Váci Mihály utca
2621;Vág utca
2621;Völgy utca
2621;Ybl Miklós utca
2621;Zentai utca
2621;Zombori utca
2621;Zsák utca
2621;Árpád utca
2621;Árpád út
2621;Éva lépcső
2621;Ótársa köz
2621;Ótársa utca
2621;Ölyv utca
2621;Őzike köz
2621;Őzike utca
2635;Alkotmány utca
2635;Bem utca
2635;Béke utca
2635;Börzsönyi utca
2635;Damjanich utca
2635;Dózsa György utca
2635;Huszár utca
2635;Ipoly utca
2635;Ipolysági út
2635;József Attila utca
2635;Kossuth Lajos utca
2635;Laktanya utca
2635;Május 1. utca
2635;Petőfi Sándor utca
2635;Pásztói utca
2635;Rákóczi Ferenc utca
2635;Szobi út
2635;Táncsics Mihály utca
2635;Vörösmarty Mihály utca
2635;Árpád utca
2627;Ady Endre utca
2627;Akác domb
2627;Almáskert köz
2627;Almáskert utca
2627;Bajcsy-Zsilinszky Endre út
2627;Bartóky József utca
2627;Berényi Róbert utca
2627;Börzsöny utca
2627;Csalogány út
2627;Csapás dűlő
2627;Deák Ferenc út
2627;Dózsa György út
2627;Fenyves út
2627;Fischer köz
2627;Hajnalka utca
2627;Hirling köz
2627;Hársfa utca
2627;Jánoshegy
2627;Jánoshegy-Naphegy
2627;Jánoshegy-Naphegy utca
2627;Jókai út
2627;József Attila út
2627;Kacsóh Pongrác utca
2627;Kossuth Lajos út
2627;Kálvária út
2627;Kápolna utca
2627;Kós Károly út
2627;Kövesmezői út
2627;Liliom utca
2627;Malom utca
2627;Millennium sor
2627;Márianosztrai út
2627;Mókus út
2627;Naphegy
2627;Napraforgó utca
2627;Nyúl út
2627;Orgona út
2627;Ország út
2627;Pacsirta utca
2627;Papp Ferenc út
2627;Patak utca
2627;Petöfi tér
2627;Petőfi tér
2627;Pozsonyi utca
2627;Róka út
2627;Rózsa út
2627;Szarvas út
2627;Szegfű út
2627;Szobi utca
2627;Szőnyi István út
2627;Táncsics Mihály utca
2627;Tátika utca
2627;Vizes-árok
2627;Vízátvezető alagút
2627;Völgy utca
2627;Árpád utca
2627;Őz út
2233;Ady Endre utca
2233;Agyagos utca
2233;Akácfa dűlő
2233;Akácfa utca
2233;Andrássy utca
2233;Apponyi utca
2233;Arany János utca
2233;Attila utca
2233;Bajcsy-Zsilinszky utca
2233;Bekötő dűlő
2233;Bercsényi utca
2233;Beton utca
2233;Bezerédi utca
2233;Cserfa utca
2233;Cvik dűlő
2233;Deák Ferenc utca
2233;Ecsellő utca
2233;Ecseri út
2233;Eskü utca
2233;Formázó utca
2233;Fuvaros utca
2233;Föld út
2233;Gagarin utca
2233;Grassalkovich Antal tér
2233;Gyöngyvirág utca
2233;Határ utca
2233;Hunyadi utca
2233;Háji dűlő
2233;Ibolya utca
2233;Imre utca
2233;Ipar utca
2233;Jókai utca
2233;József Attila utca
2233;Karzol utca
2233;Kereszt utca
2233;Kerti dűlő
2233;Kossuth Lajos utca
2233;Kálvária utca
2233;Lapos dűlő
2233;Lovas dűlő
2233;Majorsági dűlő
2233;Maros utca
2233;Meskó Rudolf utca
2233;Mikla Pál utca
2233;Mátyás utca
2233;Műanyagos utca
2233;Nádas Béla utca
2233;Orgoványi szőlő út
2233;Petőfi Sándor utca
2233;Rákóczi utca
2233;Rózsa utca
2233;Steinmetz Kapitány utca
2233;Szalaska dűlő
2233;Szegfű utca
2233;Szent Antal utca
2233;Szent Imre utca
2233;Szent István utca
2233;Széchenyi utca
2233;Tabáni utca
2233;Teleki Pál utca
2233;Tulipán utca
2233;Tó dűlő
2233;Tölgyfa utca
2233;Ujhelyi József utca
2233;Vasút utca
2233;Vida dűlő
2233;Volly István utca
2233;Vörösmarty utca
2233;Zrínyi utca
2233;Zártkert dűlő
2233;Állomás utca
2233;Árpád utca
2233;Öntöde utca
2233;Öregszőlő dűlő
2233;Öregszőlő utca
2234;Ady Endre utca
2234;Andrássy utca
2234;Apafi utca
2234;Aradi vértanúk utca
2234;Arany János utca
2234;Attila utca
2234;Babits Mihály utca
2234;Bajcsy-Zsilinszky utca
2234;Bajza utca
2234;Baross utca
2234;Bata utca
2234;Batthyány utca
2234;Bellus János tér
2234;Bem József utca
2234;Bercsényi Miklós utca
2234;Beregszász utca
2234;Bethlen utca
2234;Bezerédi utca
2234;Bocskai utca
2234;Báthori utca
2234;Csokonai utca
2234;Csáktornya utca
2234;Damjanich utca
2234;Darwin Károly utca
2234;Deák Ferenc utca
2234;Dobó István utca
2234;Dolina utca
2234;Drive In
2234;Dózsa György utca
2234;Ecseri út
2234;Erkel Ferenc utca
2234;Erzsébet körút
2234;Eszterházy János utca
2234;Eötvös utca
2234;Fogaras utca
2234;Forrás utca
2234;Fő út
2234;Fűzfa utca
2234;Galilei köz
2234;Gutenberg sor
2234;Gábor Áron utca
2234;Hargita köz
2234;Határ utca
2234;Hold utca
2234;Homoród utca
2234;Horváth Mihály utca
2234;Hunyadi utca
2234;Huszár köz
2234;Hármashegyi utca
2234;Háromsuék utca
2234;Hárshegyi utca
2234;Irinyi köz
2234;Irányi Dániel utca
2234;János utca
2234;Jászberényi út
2234;Jókai Mór utca
2234;József Attila körút
2234;Kacsóh Pongrác utca
2234;Kastély köz
2234;Katona József utca
2234;Kepler János utca
2234;Kikelet utca
2234;Kinizsi utca
2234;Kisfaludy utca
2234;Klauzál utca
2234;Klotild utca
2234;Klára utca
2234;Kossuth Lajos utca
2234;Kállai Pál utca
2234;Kálvin utca
2234;Kölcsey Ferenc utca
2234;Lehel utca
2234;Liliom utca
2234;Linné Károly utca
2234;Liszt Ferenc utca
2234;Lovassy utca
2234;Luther utca
2234;Lövéte utca
2234;Lőtér utca
2234;Madách Imre utca
2234;Maglódi út
2234;Majláth utca
2234;Martinovics tér
2234;Mendei út
2234;Mendel Károly utca
2234;Mikszáth Kálmán utca
2234;Mátyás király utca
2234;Móricz Zsigmond utca
2234;Nap utca
2234;Pasteur Lajos utca
2234;Patak utca
2234;Perczel Mór utca
2234;Petőfi tér
2234;Petőfi utca
2234;Páskom köz
2234;Reviczky utca
2234;Rudolf utca
2234;Rába utca
2234;Rákóczi utca
2234;Rózsa utca
2234;Rózsaszál utca
2234;Sallai utca
2234;Semmelweis utca
2234;Sorompó utca
2234;Sugár út
2234;Szegfű utca
2234;Szent István tér
2234;Szigetvár utca
2234;Szolgalmi út
2234;Szurony köz
2234;Széchenyi utca
2234;Szív utca
2234;Takács Lajos út
2234;Thököly utca
2234;Tinódi utca
2234;Tisza utca
2234;Tompa Mihály utca
2234;Torockó köz
2234;Táncsics Mihály utca
2234;Tápió utca
2234;Tóvik köz
2234;Tüzér köz
2234;Vak Bottyán utca
2234;Vámosladány utca
2234;Vörösmarty utca
2234;Wekerle utca
2234;Wodiáner utca
2234;Zrínyi utca
2234;Árpád vezér utca
2234;Öregszőlő utca
2220;2-es terminál indulás
2220;2-es terminál érkezés
2220;Ady Endre utca
2220;Ady köz
2220;Airport Business park
2220;Akácfa lakópark
2220;Akácfa utca
2220;Alig utca
2220;Almáskert út
2220;András utca
2220;Andrássy Gyula utca
2220;Angyal utca
2220;Anna utca
2220;Apafi utca
2220;Arany János utca
2220;Attila utca
2220;Aulich Lajos utca
2220;Bajcsy-Zsilinszky utca
2220;Barcsai utca
2220;Bartók Béla utca
2220;Batthyány utca
2220;Bem utca
2220;Bercsényi utca
2220;Bertalan utca
2220;Berzsenyi Dániel utca
2220;Bessenyői utca
2220;Besztercei utca
2220;Bethlen Gábor utca
2220;Bocskai utca
2220;Bokor utca
2220;Botond utca
2220;Budai Nagy Antal utca
2220;Bulcsú utca
2220;Bánya utca
2220;Báthory utca
2220;Csaba utca
2220;Csalán köz
2220;Csillag utca
2220;Damjanich utca
2220;Dessewffy Arisztid utca
2220;Deák Ferenc utca
2220;Diófa utca
2220;Dobó Katalin utca
2220;Dózsa György út
2220;Ecseri út
2220;Előd utca
2220;Emese utca
2220;Erdő utca
2220;Erkel Ferenc utca
2220;Erzsébet tér
2220;Erzsébet utca
2220;Eötvös utca
2220;Felsőhalom dűlő
2220;Felsőhalom utca
2220;Ferenc utca
2220;Ferihegy Parkoló - Airport Parking
2220;Ferihegyi repülőtérre vezető út
2220;Fő út
2220;Gammel József utca
2220;Ganz utca
2220;Gizella utca
2220;Gróf Leiningen Károly utca
2220;Gróf Vécsey Károly utca
2220;Gyáli út
2220;Gyár utca
2220;György utca
2220;Gárdonyi Géza utca
2220;Görgey utca
2220;Halmi utca
2220;Halmy József tér
2220;Harkály köz
2220;Határ út
2220;Hertz utca
2220;Hold utca
2220;Horthy István utca
2220;Hunyadi János utca
2220;Hársfa utca
2220;Ibolya utca
2220;Ipar utca
2220;Iskola utca
2220;István utca
2220;János utca
2220;Jókai Mór utca
2220;József Attila utca
2220;József utca
2220;Kakucsi utca
2220;Katona József utca
2220;Kellner Dr. utca
2220;Kender köz
2220;Kereszt utca
2220;Kikindai utca
2220;Kinizsi utca
2220;Kis köz
2220;Kisfaludy utca
2220;Kiss Ernő utca
2220;Klapka utca
2220;Knézich Károly utca
2220;Kodály Zoltán utca
2220;Kossuth Lajos utca
2220;Kálmán utca
2220;Károly utca
2220;Kós Károly utca
2220;Kölcsey utca
2220;Könyök utca
2220;Középhalom dűlő
2220;Küküllői utca
2220;Külső Gyáli út
2220;Lahner György utca
2220;Lajos utca
2220;Lanyi utca
2220;Lehel utca
2220;Liliom utca
2220;Lincoln út
2220;Liszt Ferenc utca
2220;Lorántffy utca
2220;László utca
2220;Lázár Vilmos utca
2220;Lévai utca
2220;Lőrinci utca
2220;Magdolna utca
2220;Magyar utca
2220;Major utca
2220;Malom utca
2220;Margit utca
2220;Megmaradás park
2220;Mihály utca
2220;Miklós utca
2220;Mikszáth Kálmán utca
2220;Munkácsy Mihály utca
2220;Mária utca
2220;Mátyás utca
2220;Móricz Zsigmond utca
2220;Nagysándor József utca
2220;Nap utca
2220;Nefelejcs utca
2220;Nimród utca
2220;Nyárfa utca
2220;Nádas köz
2220;Nándor utca
2220;Nőszirom köz
2220;Patak köz
2220;Petőfi Sándor utca
2220;Petőfi tér
2220;Pipacs utca
2220;Présház utca
2220;Pál utca
2220;Péter utca
2220;Pöltenberg Ernő utca
2220;Rudolf köz
2220;Rákóczi utca
2220;Róder Imre utca
2220;Rózsa utca
2220;Schweidel József utca
2220;Sina Simon utca
2220;Sorompó utca
2220;Szabadkai utca
2220;Szemere utca
2220;Szent István tér
2220;Sziget köz
2220;Sziget utca
2220;Szondi utca
2220;Széchenyi út
2220;Szép utca
2220;Szív utca
2220;Szőlőskert utca
2220;Sándor utca
2220;Sárosi utca
2220;Sétáló utca
2220;Tamás utca
2220;Tamási Áron utca
2220;Tarnóczai utca
2220;Tass utca
2220;Telepi út
2220;Temető utca
2220;Tengely utca
2220;Teréz utca
2220;Tinódi utca
2220;Toldy Ferenc utca
2220;Tompa utca
2220;Torockói utca
2220;Táncsics Mihály utca
2220;Tó utca
2220;Tölgyfa utca
2220;Török Ignác utca
2220;Tündér utca
2220;Valéria utca
2220;Vaspálya utca
2220;Vasvári Pál utca
2220;Vigyázó Ferenc utca
2220;Virág utca
2220;Vághy Kálmán utca
2220;Vágóhíd utca
2220;Város utca
2220;Vértesi Nándor utca
2220;Vörösmarty utca
2220;Wass Albert utca
2220;Wesselényi utca
2220;Zilahi utca
2220;Zrínyi Miklós utca
2220;Zrínyi utca
2220;Zsák utca
2220;Zöldfa utca
2220;Áchim András utca
2220;Ádám utca
2220;Ágnes utca
2220;Ágoston utca
2220;Álmos utca
2220;Árpád utca
2220;Éva utca
2220;Új Ecseri út
2220;Üllői utca
2220;Üllői út
2225;Ady Endre utca
2225;Akácfa utca
2225;Arany János utca
2225;Baross Gábor utca
2225;Batthyány utca
2225;Bem apó utca
2225;Bercsényi utca
2225;Berkes András utca
2225;Berkes köz
2225;Bimbó utca
2225;Bozsik József körút
2225;Budai László utca
2225;Csik Ferenc utca
2225;Csillag utca
2225;Damjanich utca
2225;Deák Ferenc utca
2225;Diófa utca
2225;Dobó István utca
2225;Dóra Sándor körút
2225;Dózsa György utca
2225;Ecseri út
2225;Erdősor köz
2225;Erdősor utca
2225;Erdőszél utca
2225;Faiskola utca
2225;Földes Dezső köz
2225;Fürdő utca
2225;Gazdák erdeje
2225;Gyár utca
2225;Gyömrői út
2225;Gyöngyvirág tér
2225;Gárdonyi Géza utca
2225;Hajcsár utca
2225;Hajós Alfréd utca
2225;Halassy Olivér utca
2225;Halomhatár utca
2225;Hatháza utca
2225;Homok utca
2225;Hosszúberek útja
2225;Hunyadi utca
2225;Hársfa utca
2225;Ilona út
2225;István utca
2225;Jókai utca
2225;József Attila utca
2225;K-Sped körút
2225;Kenderes utca
2225;Kertekalja utca
2225;Kinizsi utca
2225;Kisfaludy tér
2225;Kisfaludy utca
2225;Kistemető utca
2225;Klapka utca
2225;Kocsis Sándor utca
2225;Kossuth Lajos utca
2225;Kozma István utca
2225;Kutasi György utca
2225;Kölcsey Ferenc utca
2225;Lejtő utca
2225;Liliom utca
2225;Liszt Ferenc utca
2225;László utca
2225;Lóránt Gyula utca
2225;Lőrincz Márton köz
2225;Lőtér köz
2225;Maglódi út
2225;Major köz
2225;Malik köz
2225;Malom utca
2225;Medikus utca
2225;Mező utca
2225;Mikszáth Kálmán utca
2225;Monori dűlő
2225;Május 1. utca
2225;Mátyás király utca
2225;Mészáros Ervin köz
2225;Móra Ferenc utca
2225;Móricz Zsigmond utca
2225;Nagy Sándor utca
2225;Nefelejcs utca
2225;Nyárfa utca
2225;Papp László utca
2225;Pelle István utca
2225;Pesti út
2225;Petőfi utca
2225;Pipacs utca
2225;Puskás Ferenc utca
2225;Pásztorház utca
2225;Pávai-Vajna utca
2225;Rákóczi utca
2225;Rét köz
2225;Sporttér utca
2225;Szegfű utca
2225;Szekerestanya
2225;Széchenyi utca
2225;Szövetkezet utca
2225;Szőlőskert köz
2225;Szőlőskert utca
2225;Sóderes köz
2225;Söprüstanya
2225;Tamási Áron utca
2225;Templom tér
2225;Tompa Mihály utca
2225;Táncsics Mihály utca
2225;Tölgyfa utca
2225;Török Ignác utca
2225;Vadvirág utca
2225;Vasadi köz
2225;Vasadi utca
2225;Vasvári Pál utca
2225;Viola utca
2225;Virág utca
2225;Vásártér utca
