zip;name
5400;Lehel utca
5400;Liszt Ferenc utca
5400;Madách utca
5400;Magyar utca
5400;Makk József utca
5400;Malom utca
5400;Martinovics Ignác utca
5400;Megyeri utca
5400;Mikes Kelemen utca
5400;Miklósi út
5400;Mikszáth Kálmán utca
5400;Munkácsy Mihály utca
5400;Munkás utca
5400;Május 1. utca
5400;Málna utca
5400;Márna utca
5400;Mátyás király utca
5400;Mészáros utca
5400;Móricz utca
5400;Nagy Imre utca
5400;Nagy Jenő utca
5400;Nagy Lajos király utca
5400;Nagycsapat-kert utca
5400;Nyárfa utca
5400;Nyári Nagy Pál utca
5400;Orsó utca
5400;Pacsirta utca
5400;Part út
5400;Peresi dűlő
5400;Petőfi Sándor utca
5400;Piac tér
5400;Pipacs utca
5400;Potyka utca
5400;Puskin utca
5400;Pétery Károly utca
5400;Radnóti Miklós utca
5400;Rendes utca
5400;Repce utca
5400;Rozmaring utca
5400;Rákóczi utca
5400;Rózsa utca
5400;Rózsakert utca
5400;Rövid utca
5400;Semmelweis utca
5400;Stromfeld Aurél utca
5400;Sugár út
5400;Surranó utca
5400;Szabadság tér
5400;Szabadság utca
5400;Szalma utca
5400;Szeder utca
5400;Szegfű utca
5400;Szent István sétány
5400;Szigony utca
5400;Szolnoki út
5400;Szondi utca
5400;Széchenyi István utca
5400;Székes utca
5400;Szélmalom utca
5400;Széna utca
5400;Szép Ernő utca
5400;Szív utca
5400;Sárkányfoki út
5400;Sügér utca
5400;Süllő utca
5400;Tamkó Sirató Károly utca
5400;Tartsay Vilmos utca
5400;Temető utca
5400;Thököly utca
5400;Toldi Miklós utca
5400;Tulipán utca
5400;Táncsics Mihály út
5400;Tó utca
5400;Törő Pál utca
5400;Túrkevei út
5400;Tündér utca
5400;V. utca
5400;VI. utca
5400;VII. utca
5400;VIII. utca
5400;Vadász utca
5400;Vak Bottyán utca
5400;Varsa köz
5400;Vas utca
5400;Vasvári Pál utca
5400;Virág utca
5400;Vágóhíd utca
5400;Vásár út
5400;Vásárhelyi Pál utca
5400;Vízközi kert
5400;Vízmű utca
5400;Vörösmarty Mihály utca
5400;Wesselényi utca
5400;X. utca
5400;XI. utca
5400;XII. utca
5400;XIII. utca
5400;XIV. utca
5400;XIX. utca
5400;XV. utca
5400;XVI. utca
5400;XVII. utca
5400;XVIII. utca
5400;XX. utca
5400;XXI. utca
5400;XXII. utca
5400;XXIII. utca
5400;XXIV. utca
5400;XXIX. utca
5400;XXV. utca
5400;XXVI. utca
5400;XXVII. utca
5400;XXVIII. utca
5400;Zenész utca
5400;Zrínyi Miklós utca
5400;Áchim András utca
5400;Álmos utca
5400;Árok utca
5400;Árpa utca
5400;Árpád utca
5400;Északi összekötő út
5420;Ady Endre utca
5420;Arany János utca
5420;Attila utca
5420;Bajcsy-Zsilinszky utca
5420;Ballai híd
5420;Barna utca
5420;Batthyány utca
5420;Bem utca
5420;Bercsényi utca
5420;Berettyó utca
5420;Bethlen Gábor utca
5420;Bocskor sor
5420;Bojtor utca
5420;Boros utca
5420;Béla király utca
5420;Család utca
5420;Csokonai utca
5420;Csontos utca
5420;Czeglédi utca
5420;Czihat utca
5420;Damjanich utca
5420;Debreczeni utca
5420;Deák Ferenc utca
5420;Dió utca
5420;Dobó István utca
5420;Dr. Balogh János utca
5420;Dr. Berentey Ernő utca
5420;Dr. Nánási Lajos utca
5420;Dr. Tóth János utca
5420;Drágakerti utca
5420;Ducza utca
5420;Dózsa György utca
5420;Ecsegi utca
5420;Emődi utca
5420;Endrédi utca
5420;Erdőszél utca
5420;Erkel Ferenc tér
5420;Finta utca
5420;Földesi utca
5420;Gajzágó Salamon utca
5420;Garai utca
5420;Gyárfás utca
5420;Győrffy utca
5420;Győri utca
5420;Gátalj utca
5420;Hagymási utca
5420;Hajdú Benedek utca
5420;Hajtó utca
5420;Hegyfoki utca
5420;Herczegh utca
5420;Herman Ottó tér
5420;Himesdi utca
5420;Hollósi utca
5420;Hunyadi János utca
5420;István király utca
5420;Jókai utca
5420;Józsa utca
5420;József Attila utca
5420;Kabai utca
5420;Kajtor utca
5420;Kalmár utca
5420;Kaszap Nagy István utca
5420;Katona utca
5420;Kelemen utca
5420;Kenyérmezei utca
5420;Kenéz utca
5420;Kinizsi utca
5420;Kis utca
5420;Kisdomb utca
5420;Kisfegyverneki utca
5420;Kismalom utca
5420;Kiss Ernő utca
5420;Kisér utca
5420;Kisújszállási utca
5420;Korda Zoltán utca
5420;Kossuth Lajos utca
5420;Koós utca
5420;Kun utca
5420;Kupa Árpád utca
5420;Kurucz utca
5420;Kuthen király utca
5420;Kálmán király utca
5420;Kálvin utca
5420;Kölcsey utca
5420;Körte utca
5420;Laczka János utca
5420;Liget utca
5420;Lisznyai Damó utca
5420;Liszt Ferenc utca
5420;Lovarda utca
5420;László király utca
5420;Madarász házaspár utca
5420;Mezőtúri utca
5420;Mikszáth Kálmán utca
5420;Molnár utca
5420;Munkácsy Mihály utca
5420;Május 1. utca
5420;Mátyás király utca
5420;Mészáros Lázár utca
5420;Módis utca
5420;Nagy utca
5420;Nagysándor József utca
5420;Nyíl utca
5420;Németh utca
5420;Nóborda utca
5420;Olajos utca
5420;Ozsváth utca
5420;Perbárt utca
5420;Petőfi Sándor utca
5420;Petőfi tér
5420;Porabka utca
5420;Pusztakert utca
5420;Pásztói utca
5420;Póhamarai utca
5420;Rácz utca
5420;Rákóczi utca
5420;Rékasi utca
5420;Serfőző utca
5420;Setét Mihály utca
5420;Simon utca
5420;Sirály utca
5420;Somodi utca
5420;Soós István utca
5420;Szabadság utca
5420;Szakács utca
5420;Szegő utca
5420;Szeles utca
5420;Szilva utca
5420;Szondy utca
5420;Szurmai utca
5420;Széchenyi utca
5420;Szénási utca
5420;Sárkány utca
5420;Sáros utca
5420;Thököly utca
5420;Toldi Miklós utca
5420;Tompa utca
5420;Tuhai utca
5420;Táncsics Mihály utca
5420;Tóth Imre utca
5420;Töltés utca
5420;Túri utca
5420;Túrkeddi híd
5420;Túrkeddi utca
5420;Vad utca
5420;Vasadi utca
5420;Vass utca
5420;Vincze István utca
5420;Vámos utca
5420;Vécsey utca
5420;Vörösmarty utca
5420;Zrínyi utca
5420;Zubogó
5420;Zádor utca
5420;Ábrahám utca
5420;Áchim András utca
5420;Ágota utca
5420;Állomás utca
5420;Árpád utca
5420;Új utca
5420;Újvárosi utca
5071;Aradi út
5071;Attila út
5071;Bem körút
5071;Bercsényi út
5071;Béke út
5071;Chiovini Ferenc út
5071;Csillag út
5071;Damjanich út
5071;Dobó István út
5071;Dózsa György út
5071;Fecske utca
5071;Hajnal út
5071;Hunyadi út
5071;Jászladányi út
5071;Kossuth út
5071;Koszorú út
5071;Kápolna út
5071;Kőtelki út
5071;Magyar út
5071;Malom út
5071;Matróz utca
5071;Milléri híd
5071;Nefelejcs út
5071;Nyárfa út
5071;Palotáspuszta
5071;Petőfi út
5071;Pásztor út
5071;Rákóczi út
5071;Rózsa körút
5071;Szabadság tér
5071;Szegfű út
5071;Szellő út
5071;Szent István út
5071;Széchenyi út
5071;Székács Elemér út
5071;Tavasz út
5071;Temető út
5071;Táncsics út
5071;Vasvári út
5071;Virág utca
5071;Vásártér út
5071;Zrínyi út
5071;Árpád út
5071;Újhelyi Imre út
5064;Akácfa út
5064;Délibáb út
5064;Keskeny út
5064;Rózsa út
5064;Sugár út
5064;Szebb Élet út
5064;Szív út
5063;Damjanich út
5063;Kossuth út
5063;Petőfi út
5063;Rákóczi út
5063;Szabadság út
5063;Árpád út
5062;Adriai út
5062;Ady Endre út
5062;Aradi út
5062;Arany János út
5062;Attila út
5062;Damjanich út
5062;Deák Ferenc út
5062;Dózsa György út
5062;Erdélyi út
5062;Erkel Ferenc út
5062;Fiumei út
5062;Fáskert út
5062;Gyimesi út
5062;Hargita út
5062;Hold út
5062;Hunyadi út
5062;Jókai út
5062;József Attila út
5062;Kassai út
5062;Kiss János út
5062;Kossuth út
5062;Kádár tanító út
5062;Kárpát út
5062;Kölcsey út
5062;Mester út
5062;Munkácsy út
5062;Mária út
5062;Móra Ferenc út
5062;Móricz Zsigmond út
5062;Nagykörűi út
5062;Pacsirta út
5062;Petőfi út
5062;Posta József út
5062;Pozsonyi út
5062;Rákóczi út
5062;Sarkantyú út
5062;Szabadság út
5062;Szent István tér
5062;Széchenyi út
5062;Temesvári út
5062;Tiszai út
5062;Táncsics út
5062;Uzsoki út
5062;Vadász út
5062;Vásártéri út
5062;Vörösmarty út
5062;Zrínyi út
5062;Árpád út
5435;Ady Endre utca
5435;Akácfa út
5435;Alma utca
5435;Arany János út
5435;Babits Mihály utca
5435;Bajcsy-Zsilinszky út
5435;Bartók Béla utca
5435;Bata utca
5435;Bem út
5435;Bercsényi utca
5435;Bocskai út
5435;Borostyán utca
5435;Béke út
5435;Cseresznye utca
5435;Csók István út
5435;Damjanich utca
5435;Deák Ferenc utca
5435;Dobó Katalin út
5435;Déryné utca
5435;Erdő út
5435;Földvári út
5435;Galagonya utca
5435;Gesztenye sor
5435;Géza fejedelem utca
5435;Hunyadi János utca
5435;Hársfa út
5435;Hősök tere
5435;Ifjúsági út
5435;Iskola utca
5435;Juhász Gyula utca
5435;Juhász dűlő
5435;Jókai Mór utca
5435;József Attila utca
5435;Kassák Lajos út
5435;Kossuth Lajos utca
5435;Kossuth Lajos út
5435;Krúdy Gyula utca
5435;Kérész út
5435;Kölcsey út
5435;Körte utca
5435;Kőrizs út
5435;Levendula utca
5435;Liliom út
5435;Madách út
5435;Mandula utca
5435;Martos Flóra út
5435;Meggy utca
5435;Mikszáth Kálmán utca
5435;Munkácsy út
5435;Május 1. út
5435;Mártírok útja
5435;Móra Ferenc út
5435;Móricz Zsigmond utca
5435;Napraforgó utca
5435;Nefelejcs út
5435;Petőfi Sándor út
5435;Piac tér
5435;Pipacs utca
5435;Radnóti Miklós út
5435;Rákóczi út
5435;Rózsa út
5435;Simon Ferenc út
5435;Strand út
5435;Szabó Pál utca
5435;Szarvasi út
5435;Szegfű út
5435;Szent István tér
5435;Szilva utca
5435;Szolnoki út
5435;Széchenyi út
5435;Temető utca
5435;Tisza Antal út
5435;Tisza-hajlat út
5435;Tisza-parti út
5435;Tiszavirág utca
5435;Tompa Mihály út
5435;Tulipán út
5435;Táncsics Mihály út
5435;Tóth Árpád utca
5435;Tüzép utca
5435;Vajda János utca
5435;Varga Katalin út
5435;Vasvári Pál utca
5435;Veres Péter utca
5435;Virág út
5435;Vitéz dűlő
5435;Váci Mihály út
5435;Zrínyi Miklós út
5435;Zsófia halom út
5435;Zöldfa út
5435;Árpád fejedelem utca
5065;Ady Endre út
5065;Arany János út
5065;Attila út
5065;Bajcsy-Zsilinszky út
5065;Batthyány út
5065;Bem út
5065;Bodor Miklós út
5065;Cseresznyéskert út
5065;Damjanich út
5065;Deák Ferenc út
5065;Dr. Antal Károly út
5065;Dózsa György út
5065;Haladás utca
5065;Honvéd út
5065;Hunyadi út
5065;Hősök tere
5065;Illés út
5065;Jókai út
5065;József Attila út
5065;Kenderföld út
5065;Kinizsi út
5065;Klapka út
5065;Koffán Károly út
5065;Kossuth Lajos út
5065;Kölcsey út
5065;Köztársaság út
5065;Lehel út
5065;Liszt Ferenc út
5065;Majzik Viktor út
5065;Május 1. út
5065;Mária Magdolna út
5065;Petrovay György út
5065;Petőfi út
5065;Romzsa János út
5065;Rákóczi út
5065;Szabadság tér
5065;Szabadság út
5065;Templom tér
5065;Tomori Pál út
5065;Tompa Mihály út
5065;Táncsics út
5065;Vörösmarty út
5065;Wágner Péter út
5065;Zrínyi út
5065;Árpád út
5085;Ady Endre út
5085;Alma utca
5085;Arany János út
5085;Barack utca
5085;Bartók Béla út
5085;Batthyány utca
5085;Béke út
5085;Damjanich János út
5085;Deák Ferenc út
5085;Déryné út
5085;Dózsa György út
5085;Faluház utca
5085;Fürt utca
5085;Gábor Áron út
5085;Határ utca
5085;Hunyadi János út
5085;Jászai Mari út
5085;Jókai Mór út
5085;József Attila út
5085;Kinizsi Pál út
5085;Kisfaludy út
5085;Kolozsvári út
5085;Kossuth Lajos út
5085;Kun utca
5085;Körte utca
5085;Május 1. út
5085;Nyár út
5085;Petőfi Sándor út
5085;Rákóczi Ferenc út
5085;Rózsa út
5085;Szabadság tér
5085;Szent László király út
5085;Szilva utca
5085;Szondy út
5085;Széchenyi István út
5085;Szőlő utca
5085;Tisza út
5085;Toldi Miklós út
5085;Táncsics Mihály út
5085;Vasvári Pál út
5085;Virág út
5085;Zrínyi Miklós út
5085;Árpád út
5084;Ady Endre utca
5084;Akác utca
5084;Arany János utca
5084;Béke utca
5084;Dózsa György út
5084;Fő út
5084;Fűzfa út
5084;Határ út
5084;Kossuth Lajos út
5084;Liget út
5084;Napsugár út
5084;Petőfi Sándor utca
5084;Rákóczi út
5084;Rózsa út
5084;Táncsics Mihály út
5084;Varsányi utca
5084;Virág utca
5084;Zrínyi Miklós utca
5084;Zug utca
5084;Árpád út
5081;Ady Endre út
5081;Akácfa út
5081;Alamand dűlő
5081;Arany János út
5081;Bajcsy-Zsilinszky út
5081;Bartók Béla út
5081;Batthyány út
5081;Bekötő út
5081;Bem apó út
5081;Bercsényi Miklós út
5081;Bocskai út
5081;Béke köz
5081;Csillag út
5081;Damjanich út
5081;Dankó Pista út
5081;Debreceni út
5081;Diófa út
5081;Dózsa György út
5081;Egressy Béni út
5081;Erdei út
5081;Erkel Ferenc tér
5081;Fő út
5081;Gerle út
5081;Gyöngyvirág út
5081;Győzelem út
5081;Gábor Áron út
5081;Gárdonyi Géza út
5081;Gátőr út
5081;Gólya út
5081;Halász út
5081;Honvéd út
5081;Hunyadi út
5081;Ibolya út
5081;Jókai Mór út
5081;József Attila út
5081;Keleti Károly út
5081;Keszeg út
5081;Kinizsi Pál út
5081;Kodály Zoltán út
5081;Kossuth köz
5081;Kossuth út
5081;Károlyi Mihály út
5081;Kölcsey Ferenc út
5081;Köztársaság út
5081;Malom út
5081;Marx Károly út
5081;Mikszáth Kálmán út
5081;Munka út
5081;Mártírok út
5081;Mátyás király út
5081;Mátyás köz
5081;Móricz Zsigmond út
5081;Napsugár út
5081;Nefelejcs út
5081;Orgona út
5081;Pacsirta út
5081;Petőfi út
5081;Püspöki út
5081;Radnóti út
5081;Rozmaring út
5081;Rákóczi Ferenc út
5081;Rózsa út
5081;Rózsák tere
5081;Szegfű út
5081;Szent István király út
5081;Szolnoki út
5081;Széchenyi út
5081;Szél út
5081;Szőnyi Márton út
5081;Tisza út
5081;Tulipán út
5081;Táncsics út
5081;Tölgyfa út
5081;Vécsey Károly utca
5081;Vörösmarty út
5081;Zrínyi Ilona út
5081;Áfor út
5081;Állomás út
5081;Árpád út
5000;Abonyi út
5000;Acél utca
5000;Ady Endre út
5000;Ajándék utca
5000;Akácfa utca
5000;Alcsi utca
5000;Alcsisziget utca
5000;Alkony utca
5000;Almavirág utca
5000;Alvégi utca
5000;Anna utca
5000;Aradi köz
5000;Aradi utca
5000;Aranka utca
5000;Arany János utca
5000;Aranyi Sándor utca
5000;Aranyos utca
5000;Arató utca
5000;Aréna utca
5000;Attila utca
5000;Aulich utca
5000;Avar utca
5000;Babér utca
5000;Bacsó Nándor utca
5000;Bagoly utca
5000;Bajcsy-Zsilinszky út
5000;Bajnok utca
5000;Bajtárs utca
5000;Balassa Bálint utca
5000;Balogh Béla utca
5000;Balogh Ádám utca
5000;Baross utca
5000;Bartók Béla utca
5000;Barátság utca
5000;Barázda utca
5000;Batsányi utca
5000;Batthyány utca
5000;Bem utca
5000;Benedek utca
5000;Bercsényi utca
5000;Berek utca
5000;Berzsenyi Dániel utca
5000;Besenyszögi út
5000;Bethlen Gábor utca
5000;Bihari Sándor utca
5000;Bimbó utca
5000;Blanka utca
5000;Bocskai István utca
5000;Bodza utca
5000;Boglárka utca
5000;Bognár utca
5000;Bogár utca
5000;Bojtár utca
5000;Bokor utca
5000;Bokréta utca
5000;Boldog Sándor István körút
5000;Bolt köz
5000;Bonifác utca
5000;Borostyán utca
5000;Bors utca
5000;Boróka utca
5000;Botond utca
5000;Botár Imre utca
5000;Botár úti garázssor
5000;Budai Nagy Antal utca
5000;Budapest utca
5000;Bujdosó utca
5000;Bulcsu utca
5000;Buzogány utca
5000;Bálvány utca
5000;Bán utca
5000;Bánki Donát utca
5000;Bányai Kornél utca
5000;Bányász utca
5000;Bánát utca
5000;Bárka utca
5000;Bástya utca
5000;Báthory István utca
