zip;name
7622;Rákóczi út
7622;Siklósi út
7622;Somogyi Béla utca
7622;Sport utca
7622;Universitas utca
7622;Vargha Damján utca
7622;Vasvári Pál utca
7622;Vasút utca
7622;Verseny utca
7622;Weöres Sándor utca
7622;Zsinkó István utca
7622;Zsolnay Vilmos utca
7622;Zólyom utca
7622;Árpád híd
7623;Alkony utca
7623;Athinay utca
7623;Atléta utca
7623;Bajnok utca
7623;Bolygó utca
7623;Csend utca
7623;Dárda utca
7623;Eperjes utca
7623;Erreth Lajos utca
7623;Est utca
7623;Garay utca
7623;Gizella utca
7623;Hal József utca
7623;Hargita utca
7623;Heim Pál utca
7623;Huszár utca
7623;Hőgyes Endre utca
7623;Igló utca
7623;Indóház tér
7623;Jászai Mari utca
7623;József Attila utca
7623;Kaffka Margit utca
7623;Kandó Kálmán utca
7623;Kassa utca
7623;Kolozsvár utca
7623;Közraktár utca
7623;Köztársaság tér
7623;Lovarda utca
7623;Lőcse utca
7623;Madách Imre utca
7623;Marosvásárhely utca
7623;Martyn Ferenc utca
7623;Megyeri tér
7623;Megyeri út
7623;Mezőszél utca
7623;Mártírok útja
7623;Móricz Zsigmond utca
7623;Móré Fülöp utca
7623;Nagy Lajos király útja
7623;Nagyszeben utca
7623;Nagyvárad utca
7623;Petőfi utca
7623;Rákóczi út
7623;Rét utca
7623;Semmelweis utca
7623;Szabadság út
7623;Szabó József utca
7623;Szendrey Júlia utca
7623;Szilágyi Dezső utca
7623;Szív utca
7623;Temesvár utca
7623;Tompa Mihály utca
7623;Tulipán utca
7623;Tüzér utca
7623;Ungvár utca
7623;Vas Gereben utca
7623;Űrhajós utca
7624;Alajos utca
7624;Alkotmány utca
7624;Angster József utca
7624;Attila utca
7624;Bagoly dűlő
7624;Barackvirág utca
7624;Barbakán tér
7624;Bartók Béla utca
7624;Batsányi utca
7624;Bornemissza Gergely utca
7624;Boszorkány út
7624;Budai Nagy Antal utca
7624;Bálicsi út
7624;Bárány tető
7624;Bárány út
7624;Báthory utca
7624;Csillagvirág utca
7624;Csortos Gyula utca
7624;Damjanich utca
7624;Donátusi út
7624;Egres utca
7624;Esze Tamás utca
7624;Fejér Lipót utca
7624;Fekete utca
7624;Ferencesek utcája
7624;Fogaras utca
7624;Forbát Alfréd utca
7624;Garay utca
7624;Gyümölcs utca
7624;Herman Ottó utca
7624;Homok utca
7624;Honvéd utca
7624;Hungária utca
7624;Huszár utca
7624;Ifjúság útja
7624;Jakabhegyi út
7624;Jurisics Miklós utca
7624;Jászai Mari utca
7624;Kacsóh Pongrác utca
7624;Kisszkókó dűlő
7624;Klimó György utca
7624;Kodály Zoltán utca
7624;Kóczián Sándor utca
7624;Kürt utca
7624;Meggyfa utca
7624;Mezőszél utca
7624;Mikes Kelemen utca
7624;Málna utca
7624;Nagy Jenő utca
7624;Napvirág utca
7624;Nyár köz
7624;Nyár utca
7624;Pacsirta utca
7624;Petőfi utca
7624;Radnics utca
7624;Rodostó utca
7624;Rókus sétány
7624;Rókus utca
7624;Rókusalja utca
7624;Steinmetz kapitány tér
7624;Surányi Miklós út
7624;Szegfű utca
7624;Szent István tér
7624;Szigeti út
7624;Székely Bertalan út
7624;Sáfrány utca
7624;Sánc utca
7624;Taizs Mihály utca
7624;Tavasz utca
7624;Tiborc köz
7624;Tiborc utca
7624;Tábor köz
7624;Tábor utca
7624;Veres Péter utca
7624;Váci Mihály utca
7624;Xavér utca
7624;Zichy Gyula utca
7624;Zsolt utca
7624;Zója utca
7624;Édesanyák útja
7624;Őz utca
7625;Ady Endre utca
7625;Antal utca
7625;Antónia utca
7625;Aradi vértanúk útja
7625;Babits Mihály utca
7625;Bartók Béla utca
7625;Barátúr utca
7625;Bessenyei utca
7625;Boldizsár utca
7625;Bosnyák utca
7625;Böck János utca
7625;Cserző köz
7625;Derkovits utca
7625;Domb utca
7625;Domonkos utca
7625;Dr. Majorossy Imre utca
7625;Felsőhavi utca
7625;Ferenc utca
7625;Gebauer Ernő utca
7625;Gergely utca
7625;Gyopár utca
7625;György utca
7625;Gáspár utca
7625;Haas Mihály tér
7625;Hatház utca
7625;Havihegyi út
7625;Hegyalja utca
7625;Hunyadi János utca
7625;Ignác utca
7625;Ilona utca
7625;Irma utca
7625;Irma út
7625;István utca
7625;Juhász Gyula utca
7625;Kaposvári utca
7625;Kardos út
7625;Kisboldogasszony utca
7625;Kálmán utca
7625;Kálvária utca
7625;Losonc utca
7625;Magaslati út
7625;Magyar utca
7625;Majtényi Ferenc utca
7625;Mandula utca
7625;Mecsek utca
7625;Menyhért utca
7625;Mihály utca
7625;Miklós utca
7625;Mikszáth Kálmán utca
7625;Miléva út
7625;Málics Ottó utca
7625;Nap utca
7625;Nyíl köz
7625;Nyíl utca
7625;Nyúl utca
7625;Pálos dűlő
7625;Péter utca
7625;Somfa utca
7625;Surányi Miklós út
7625;Szentágotai János Sétány
7625;Szikla utca
7625;Szőlő utca
7625;Tettye tér
7625;Tettye utca
7625;Tinódi utca
7625;Törekvés utca
7625;Vilmos utca
7625;Vince utca
7625;Virág utca
7625;Wass Albert út
7625;Zerge utca
7625;Zidina környék
7625;Zöldfa utca
7625;Ágoston tér
7625;Ágota utca
7625;Ótemető utca
7626;Ady Endre utca
7626;Alsóbalokány utca
7626;Alsóhavi utca
7626;Alsóvámház utca
7626;Béla utca
7626;Béri Balogh Ádám utca
7626;Csillag köz
7626;Csillag utca
7626;Diósi út
7626;Dugonics utca
7626;Délibáb utca
7626;Endre utca
7626;Erzsébet utca
7626;Farkas István utca
7626;Felsőbalokány utca
7626;Felsővámház utca
7626;Fischer Béla utca
7626;Halász utca
7626;Harangöntő utca
7626;Hold utca
7626;Katalin utca
7626;Király utca
7626;Kiss Ernő utca
7626;Koller utca
7626;Könyök utca
7626;Lenke utca
7626;Lánc utca
7626;Major utca
7626;Majorossy Imre utca
7626;Mathiász János utca
7626;Márton utca
7626;Orsolya utca
7626;Rippl-Rónai utca
7626;Rákóczi út
7626;Sándor utca
7626;Vadász utca
7626;Vöröskereszt utca
7626;Zsolnay Vilmos utca
7626;Ágoston tér
7627;Alsógyükési út
7627;András utca
7627;Avar utca
7627;Bazsarózsa utca
7627;Besenyő utca
7627;Bittner Alajos út
7627;Bokor utca
7627;Bánom köz
7627;Bánomi út
7627;Bányász utca
7627;Bártfa utca
7627;Cassian utca
7627;Csákány utca
7627;Csárda utca
7627;Csöpp utca
7627;Czerékvölgy
7627;Dagály utca
7627;Debreceni Márton utca
7627;Derűs köz
7627;Derűs utca
7627;Diós dűlő
7627;Dózsa György utca
7627;Dömörkapui út
7627;Engel János József utca
7627;Felsőgyükési út
7627;Felsőhavi dűlő
7627;Flórián utca
7627;Gesztenyés dűlő
7627;Gesztenyés utca
7627;Gyöngyösi István utca
7627;Gyükés köz
7627;Gödör utca
7627;Hajnal utca
7627;Havihegyi út
7627;Hidegvölgyi út
7627;Hársfa út
7627;Hét vezér utca
7627;Irma út
7627;Jász utca
7627;Kanyar utca
7627;Kapu dűlő
7627;Kapu köz
7627;Karsztos dűlő
7627;Kert utca
7627;Kispiricsizma dűlő
7627;Komlói út
7627;Kun utca
7627;Káposztásvölgyi út
7627;Károly tér
7627;Károly utca
7627;Kénes út
7627;Kórház utca
7627;Körmöcz utca
7627;Középgyükési út
7627;Lámpás-völgy
7627;Lámpásvölgyi út
7627;Matakovits utca
7627;Matheovits Ferenc út
7627;Melegmányi út
7627;Meszes dűlő
7627;Munkád köz
7627;Munkád út
7627;Muskotály utca
7627;Május 1. utca
7627;Mécses utca
7627;Nagybányarétivölgy
7627;Nagymeszes dűlő
7627;Piroska utca
7627;Pécsbányatelepi út
7627;Pósa Lajos utca
7627;Rengeteg utca
7627;Rigóder út
7627;Rigóderalja utca
7627;Rákos Lajos utca
7627;Sarló utca
7627;Sellő utca
7627;Selmecz utca
7627;Sorház utca
7627;Szeder utca
7627;Szent Bertalan út
7627;Szivárvány utca
7627;Szántó László utca
7627;Székely utca
7627;Sétatér utca
7627;Torda utca
7627;Tátra utca
7627;Tölgyes út
7627;Török utca
7627;Tündér utca
7627;Vadvirág utca
7627;Vadász utca
7627;Veterán utca
7627;Wass Albert út
7627;Zerge utca
7627;Zsigmond utca
7627;Zsomboly utca
7627;Zöldellő utca
7627;Égetthegyi út
7627;Újvilág utca
7628;Agancs dűlő
7628;Andrássy út
7628;Arany János utca
7628;Auróra utca
7628;Baltika utca
7628;Barátság utca
7628;Bogádi út
7628;Borz dűlő
7628;Botond utca
7628;Bródy Sándor utca
7628;Bánya utca
7628;Bányász vértanúk útja
7628;Csapó János utca
7628;Cserbokros dűlő
7628;Csille-köz
7628;Csiperke utca
7628;Csokonai utca
7628;Csók István utca
7628;Danitz puszta
7628;Dobogó dűlő
7628;Dobó Katalin utca
7628;Egyenlőség köz
7628;Egyenlőség utca
7628;Ember Kálmán utca
7628;Eperfás út
7628;Eszperantó utca
7628;Fejlődés utca
7628;Felső-homok dűlő
7628;Fosztó-völgyi út
7628;Füst utca
7628;Grőbel Emil utca
7628;Gyep dűlő
7628;Györgytelep
7628;Gálic dűlő
7628;Gödrös dűlő
7628;Görgey Artúr utca
7628;Hamerli Imre utca
7628;Hannebeck Frigyes utca
7628;Határőr utca
7628;Hegy-mezői út
7628;Homokgödör dűlő
7628;Homoktető utca
7628;Homokvölgy utca
7628;Hun utca
7628;Hérics dűlő
7628;Hősök tere
7628;Ibolya utca
7628;Irinyi János utca
7628;István-akna
7628;Jószerencse utca
7628;Józsefháza
7628;Kacsoló dűlő
7628;Katona József utca
7628;Kavicsos út
7628;Kedves utca
7628;Keleti sor
7628;Kinizsi utca
7628;Kishegyi dűlő
7628;Kiskerti dűlő
7628;Klapka utca
7628;Kolónia utca
7628;Komlói út
7628;Krúdy Gyula utca
7628;Kunkori köz
7628;Kápa köz
7628;Közép-hegy dűlő
7628;Lehel utca
7628;Lejtő dűlő
7628;Lóci utca
7628;Margit utca
7628;Murci dűlő
7628;Mélyút dűlő
7628;Pacca dűlő
7628;Perényi utca
7628;Picurka köz
7628;Pincemester dűlő
7628;Pincemester köz
7628;Pincér dűlő
7628;Pécsváradi út
7628;Pék sor
7628;Sarkos dűlő
7628;Sarkos köz
7628;Sudár István utca
7628;Szabadságharc utca
7628;Szabolcs-hegyi út
7628;Szabolcshegyi út
7628;Szabolcsi út
7628;Szabó István utca
7628;Szent Borbála utca
7628;Szil-réti köz
7628;Széles út
7628;Szélső út
7628;Szénhordó köz
7628;Szénispán útja
7628;Szüret utca
7628;Szőlőfej dűlő
7628;Szőlőhegyi út
7628;T utca
7628;Thököly út
7628;Tolnai József utca
7628;Tárna utca
7628;Török István utca
7628;Tűzoltó utca
7628;Vasfű dűlő
7628;Vájár köz
7628;Wesselényi utca
7628;Zergevirág dűlő
7628;Zuzmó utca
7628;Ács utca
7628;Árpád tető
7628;Árpád utca
7628;Árpádtető
7628;Átjáró út
7628;Átlós köz
7628;Óvoda utca
7628;Ördögárok
7628;Üszögi út
7628;Őr-hegyi út
7628;Őzgida köz
7629;Aknász utca
7629;Apafi utca
7629;Balassa Bálint utca
7629;Blaha Lujza utca
7629;Bocskai utca
7629;Búzavirág utca
7629;Corvin utca
7629;Csekey István utca
7629;Dobó István utca
7629;Fehérhegyi út
7629;Feitig Imre utca
7629;Feketegyémánt tér
7629;Gyöngyösi István utca
7629;Gábor Áron utca
7629;Hegedüs Mihály utca
7629;Hársfa út
7629;Keller János utca
7629;Kishegyi dűlő
7629;Komját Aladár utca
7629;Komlói út
7629;Kormoskő sor
7629;Kígyó utca
7629;Kölcsey Ferenc utca
7629;Kőrös utca
7629;Madas József utca
7629;Nemzetőr utca
7629;Papkert utca
7629;Perr Viktor utca
7629;Pákolitz István utca
7629;Pécsváradi út
7629;Szeptember 6. tér
7629;Szieberth Róbert utca
7629;Szondy György utca
7629;Teleki Blanka utca
7629;Testvériség utca
7629;Turini utca
7629;Vajda János utca
7629;Viktória park
7629;Víztorony utca
7629;Zsolnay Vilmos utca
7630;Alkotás utca
7630;Arasz utca
7630;Bajor utca
7630;Baranyavár utca
7630;Barázda köz
7630;Barázda utca
7630;Basamalom dűlő
7630;Basamalom út
7630;Boglárka utca
7630;Bogádi út
7630;Bokor utca
7630;Bor utca
7630;Bulgár utca
7630;Buzsáki Imre utca
7630;Bányavasút utca
7630;Bóbita utca
7630;Cinege dűlő
7630;Cinka Panna utca
7630;Csaba utca
7630;Csengő utca
7630;Dankó Pista utca
7630;Deák Ferenc utca
7630;Ditz-malom utca
7630;Diósi út
7630;Eck Imre sétány
7630;Edison utca
7630;Előd utca
7630;Engel János József utca
7630;Eozin utca
7630;Eper utca
7630;Feketerigó utca
7630;Finn utca
7630;Francia utca
7630;Fátyol utca
7630;Fészek utca
7630;Fürj utca
7630;Gerle utca
7630;Gomba utca
7630;Gyula utca
7630;Gyár utca
7630;Gyöngyösi István utca
7630;Géza utca
7630;Hamvas utca
7630;Hegedűs János utca
7630;Hengermalom utca
7630;Homokvölgy utca
7630;Huba utca
7630;Házgyár utca
7630;Hűvös utca
7630;Iparsziget utca
7630;Kakukk utca
7630;Karancs utca
7630;Kastély utca
7630;Katus utca
7630;Kilincs utca
7630;Kisbalokány dűlő
7630;Kiskőszeg utca
7630;Koksz utca
7630;Magtár utca
7630;Mathiász János utca
7630;Mohácsi út
7630;Moticska József utca
7630;Mészkemence utca
