zip;name
8220;Klapka utca
8220;Kodály Zoltán utca
8220;Komjáth Aladár köz
8220;Kompolthy utca
8220;Kond utca
8220;Korsó utca
8220;Kossuth utca
8220;Kosztolányi köz
8220;Krisztina köz
8220;Kurcz Rudolf utca
8220;Kálvin utca
8220;Káplár utca
8220;Káptalan utca
8220;Kócsag utca
8220;Kökény utca
8220;Kölcsey Ferenc utca
8220;Könyök utca
8220;Kötéssűrű utca
8220;Kövesalja utca
8220;Köztársaság utca
8220;Kürt utca
8220;Kőbánya utca
8220;Kőrisfa utca
8220;Kőrös utca
8220;Kőrösi Csoma Sándor utca
8220;Kővirág utca
8220;Laposa Dániel utca
8220;Legenda köz
8220;Lehel köz
8220;Lehel utca
8220;Lejtő utca
8220;Levendula utca
8220;Liszt Ferenc utca
8220;Lomb utca
8220;Lotz Károly utca
8220;Lozsánta
8220;Lozsántai út
8220;Luther utca
8220;Lóczy Lajos tér
8220;Madarász Viktor utca
8220;Madách Imre tér
8220;Madách Imre utca
8220;Madách köz
8220;Magaspart utca
8220;Magtár utca
8220;Magyar utca
8220;Malomvölgyi utca
8220;Mandula utca
8220;Margaréta utca
8220;Maros utca
8220;Martinovics utca
8220;Megyehegyi út
8220;Meredek utca
8220;Mesgye utca
8220;Mihály Rudolf utca
8220;Mikszáth Kálmán utca
8220;Mogyoró utca
8220;Moha utca
8220;Munkácsy Mihály utca
8220;Must utca
8220;Mányoki Ádám utca
8220;Mátyás király utca
8220;Mészöly Géza utca
8220;Mókus lépcső
8220;Móra Ferenc utca
8220;Móricz Zsigmond köz
8220;Napraforgó köz
8220;Napsugár utca
8220;Nefelejcs utca
8220;Neptun utca
8220;Noszlopy Gáspár utca
8220;Nádas utca
8220;Nárcisz utca
8220;Ond utca
8220;Othelló utca
8220;Pacsirta köz
8220;Pacsirta utca
8220;Panoráma sétány
8220;Park utca
8220;Paál László utca
8220;Perem utca
8220;Petőfi Sándor utca
8220;Petőfi tér
8220;Pihenő utca
8220;Pince utca
8220;Pinkóczi út
8220;Pint utca
8220;Pinty utca
8220;Pipacs utca
8220;Platán utca
8220;Posta utca
8220;Prés utca
8220;Páfrány utca
8220;Radnóti utca
8220;Rege köz
8220;Rege utca
8220;Rekettye utca
8220;Remete köz
8220;Remetevölgyi út
8220;Rezeda utca
8220;Rigó köz
8220;Rigó utca
8220;Rizling utca
8220;Rozmaring utca
8220;Rába utca
8220;Rákóczi Ferenc utca
8220;Rét utca
8220;Rózsa utca
8220;Rövid utca
8220;Semmelweis utca
8220;Seregély utca
8220;Sirály utca
8220;Somfa utca
8220;Szabadság út
8220;Szabadság-kilátó út
8220;Szabolcs utca
8220;Szalonka köz
8220;Szamóca utca
8220;Szegfű utca
8220;Szellő utca
8220;Szent Imre herceg utca
8220;Szent István sétány
8220;Szigeti József utca
8220;Szil köz
8220;Szilva köz
8220;Szilágyi Erzsébet utca
8220;Szinyei Merse Pál utca
8220;Szirom köz
8220;Szitakötő utca
8220;Szivárvány utca
8220;Szorosi utca
8220;Széchenyi sétány
8220;Széchenyi utca
8220;Székely Bertalan utca
8220;Szép Ilonka utca
8220;Szömörce utca
8220;Szúnyog utca
8220;Szüret utca
8220;Szürkebarát utca
8220;Szőlő utca
8220;Sátorhegyi út
8220;Síp köz
8220;Sóhajok hídja
8220;Sólyom utca
8220;Taksony utca
8220;Tarack utca
8220;Tas utca
8220;Tavasz utca
8220;Teleki Blanka utca
8220;Temető utca
8220;Templom utca
8220;Thököly utca
8220;Tinódi utca
8220;Tisza utca
8220;Toldi Miklós utca
8220;Tulipán utca
8220;Tábor utca
8220;Táncsics Mihály utca
8220;Tóth Árpád utca
8220;Tóállás utca
8220;Töhötöm utca
8220;Tölgyfa utca
8220;Töltés utca
8220;Török Bálint utca
8220;Törökverő köz
8220;Túzok utca
8220;Tücsök köz
8220;Tüzér utca
8220;Tűzmadár utca
8220;Ungár József utca
8220;Uszodai út
8220;Vadrózsa utca
8220;Vadvirág utca
8220;Vadász köz
8220;Vadász utca
8220;Vajda János utca
8220;Vak Bottyán utca
8220;Vas Gereben utca
8220;Vasút utca
8220;VasútARTjáró
8220;Venyige utca
8220;Verseny utca
8220;Vessző utca
8220;Veszprémi út
8220;Vidovszky Béla utca
8220;Viola utca
8220;Városház tér
8220;Váth János köz
8220;Vécsey Károly köz
8220;Vécsey Károly utca
8220;Véghely Dezső utca
8220;Vízmeder utca
8220;Vödörvölgyi út
8220;Vöröshegyi utca
8220;Vöröskő utca
8220;Vörösmarty tér
8220;Vörösmarty utca
8220;Wartha Vince utca
8220;Ybl Miklós utca
8220;Zichy Mihály utca
8220;Zrínyi Ilona utca
8220;Zuzmó utca
8220;Álmos utca
8220;Árnyas utca
8220;Árok utca
8220;Árpád köz
8220;Árpád utca
8220;Építő utca
8220;Öreghegyi út
8220;Újhegy köz
