zip;name
5055;Nótás utca
5055;Oláh dűlő
5055;Ond vezér utca
5055;Oroszok dűleje
5055;Papp dűlő
5055;Peresi dűlő
5055;Petőfi Sándor utca
5055;Pillangó utca
5055;Posta utca
5055;Remecz Máté utca
5055;Rimóczi dűlő
5055;Rácz Aladár utca
5055;Rákóczi Ferenc utca
5055;Rékasi út
5055;Rózsa utca
5055;Sas utca
5055;Sotu utca
5055;Sugár utca
5055;Szabadság tér
5055;Szegfű utca
5055;Szent Flórián utca
5055;Szent István király utca
5055;Szent László király utca
5055;Szentgyörgyi utca
5055;Szerfás dűlő
5055;Szikszai utca
5055;Sziráki dűlő
5055;Sziráki utca
5055;Széchenyi utca
5055;Szélmalom utca
5055;Szép utca
5055;Szűcs utca
5055;Tass vezér utca
5055;Tavasz utca
5055;Tisza utca
5055;Tiszasülyi utca
5055;Táncsics Mihály utca
5055;Tó utca
5055;Töhötöm vezér utca
5055;Tűzoltó utca
5055;Vadász dűlő
5055;Vadász utca
5055;Varga dűlő
5055;Vasút utca
5055;Vendel utca
5055;Villám utca
5055;Vásártér utca
5055;Vörösmarty utca
5055;Zsák utca
5055;Állomás utca
5055;Álmos vezér utca
5055;Óvoda utca
5055;Új utca
5055;Újszászi út
5136;Aba-Novák út
5136;Ady Endre utca
5136;Akácfa utca
5136;Alkotmány utca
5136;Arany János út
5136;Bartók Béla utca
5136;Bata utca
5136;Bem utca
5136;Csordajárás út
5136;Dudás Alajos utca
5136;Dózsa György út
5136;Elsősori út
5136;Erdőaljai út
5136;Felsőtanyai út
5136;Gárdonyi utca
5136;Gépállomás út
5136;Haladás utca
5136;Határ út
5136;Hevesi út
5136;Homokos utca
5136;Hunyadi utca
5136;Járási iskola út
5136;Jász utca
5136;Jókai út
5136;József Attila út
5136;Kertész út
5136;Kisdűlő út
5136;Kissori út
5136;Kisvesszőshalmi út
5136;Kossuth út
5136;Lehel út
5136;Margaréta utca
5136;Meggyesi út
5136;Munkácsy utca
5136;Mártírok út
5136;Napsugár út
5136;Nefelejcs utca
5136;November út
5136;Petőfi út
5136;Piac tér
5136;Posta út
5136;Rozmaring utca
5136;Rákóczi út
5136;Rózsa út
5136;Sport út
5136;Szabadság út
5136;Szivárvány út
5136;Széchenyi út
5136;Székely Mihály út
5136;Szőlős utca
5136;Tadrai út
5136;Tavasz utca
5136;Táncsics út
5136;Váci Mihály út
5136;Vörösmarty út
5136;Zrínyi út
5100;0. dűlő
5100;1-2. dűlő
5100;11-12. dűlő
5100;13-14. dűlő
5100;3.-4. dűlő
5100;5.-6. dűlő
5100;7-8. dűlő
5100;9-10. dűlő
5100;Ady Endre utca
5100;Agancs utca
5100;Akácfa utca
5100;Alkotás utca
5100;Almás dűlő
5100;Alsócsincsapart utca
5100;Apponyi tér
5100;Aprítógépgyár utca
5100;Arany János utca
5100;Attila utca
5100;Bagoly utca
5100;Bajcsy-Zsilinszky utca
5100;Bajnok utca
5100;Bakki József utca
5100;Balaton utca
5100;Banner János utca
5100;Bartók Béla utca
5100;Batthyány utca
5100;Bedekovich Lőrinc utca
5100;Beleznay Antal utca
5100;Bem József utca
5100;Benczúr Gyula utca
5100;Bene puszta utca
5100;Bercsényi Miklós utca
5100;Berze Nagy János utca
5100;Berényi utca
5100;Bimbó utca
5100;Blénessy János utca
5100;Bognár utca
5100;Bogár köz
5100;Bokor utca
5100;Boldogszállás utca
5100;Bolyai János utca
5100;Borsóhalmi út
5100;Boróka utca
5100;Botond utca
5100;Bulcsú utca
5100;Buzogány utca
5100;Bálvány utca
5100;Bársony utca
5100;Bárány utca
5100;Báthori utca
5100;Béke utca
5100;Békés utca
5100;Béla utca
5100;Bérkocsis utca
5100;Cimbalom utca
5100;Csalogány utca
5100;Csana utca
5100;Csatorna utca
5100;Csengő utca
5100;Cserepes utca
5100;Cserkész utca
5100;Csiga utca
5100;Csillag utca
5100;Csokonai Vitéz Mihály utca
5100;Csokor utca
5100;Csoma utca
5100;Csonka utca
5100;Csákány utca
5100;Csángó utca
5100;Csík Tibor utca
5100;Csók István utca
5100;Csóka köz
5100;Csónak utca
5100;Csörsz utca
5100;Csörsz-árok
5100;Czigány János utca
5100;Damjanich utca
5100;Daru utca
5100;Darázs utca
5100;Delta utca
5100;Dembinszky utca
5100;Derkovits Gyula utca
5100;Deák Ferenc utca
5100;Dinamit tér
5100;Diófa utca
5100;Dob utca
5100;Dohány utca
5100;Dr. Warga László utca
5100;Dr. Wittmann Tibor utca
5100;Dárdás utca
5100;Déryné utca
5100;Dózsa György út
5100;Ebhát utca
5100;Egér utca
5100;Eke utca
5100;Elefánti utca
5100;Eperfa utca
5100;Eötvös utca
5100;Faiskola utca
5100;Fazekas utca
5100;Fecske út
5100;Fehértói utca
5100;Fekete utca
5100;Felsőcsincsapart utca
5100;Felsőmező utca
5100;Fenyő utca
5100;Ferencesek tere
5100;Festő utca
5100;Fiastyúk utca
5100;Fillér utca
5100;Fodor Ferenc utca
5100;Forgács utca
5100;Fortélyos utca
5100;Frankel Leó utca
5100;Futó utca
5100;Fuvaros utca
5100;Fácán út
5100;Fátyol utca
5100;Fáy András utca
5100;Fék utca
5100;Fémnyomó utca
5100;Fülemüle út
5100;Fürdő utca
5100;Füst utca
5100;Fűzfa utca
5100;Galamb utca
5100;Gallér utca
5100;Garat utca
5100;Gerevich Aladár utca
5100;Gergely utca
5100;Gerle utca
5100;Gorjánc Ignác sétány
5100;Gyalu utca
5100;Gyanta utca
5100;Gyepű utca
5100;Gyárfás utca
5100;Gyökér utca
5100;Gyöngy utca
5100;Gyöngytyúk utca
5100;Gyöngyvirág utca
5100;Gyöngyösi út
5100;Gárdonyi Géza utca
5100;Gát utca
5100;Gém utca
5100;Gólya utca
5100;Göncöl utca
5100;Görbe utca
5100;Hableány utca
5100;Hajdú utca
5100;Hajnal utca
5100;Halmay József utca
5100;Halász utca
5100;Harang utca
5100;Harcos utca
5100;Harcsapart utca
5100;Hatrózsa utca
5100;Hattyú utca
5100;Hatvani út
5100;Határ utca
5100;Hegedűs utca
5100;Hentes utca
5100;Herkules utca
5100;Hold utca
5100;Holló András utca
5100;Honvéd utca
5100;Horgász utca
5100;Horváth Péter utca
5100;Hunyadi János utca
5100;Huszár utca
5100;Hányás hídja
5100;Hársfa utca
5100;Hét vezér utca
5100;Ibolya utca
5100;Ifjúság utca
5100;Ilona utca
5100;Ipar utca
5100;Ipartelep utca
5100;Irányi Dániel utca
5100;Iskola utca
5100;Jedám utca
5100;Jubileum utca
5100;Juhász utca
5100;Jákóhalmi út
5100;Jász utca
5100;Jászai Mari utca
5100;Jászkapitány utca
5100;Jászkürt utca
5100;Jásztelki út
5100;Jászváros utca
5100;Jókai Mór utca
5100;József Attila utca
5100;Kakukk utca
5100;Kalap utca
5100;Kalinka utca
5100;Kapás utca
5100;Karabély utca
5100;Kard utca
5100;Kaszás utca
5100;Katona utca
5100;Kazal utca
5100;Kazinczy Ferenc utca
5100;Kender utca
5100;Kengyel utca
5100;Kerekudvari út
5100;Kert utca
5100;Kertváros utca
5100;Kertész utca
5100;Kerékgyártó Árpád utca
5100;Kinizsi út
5100;Király utca
5100;Kisberényi tér
5100;Kiss Ernő utca
5100;Klapka György utca
5100;Kodály Zoltán utca
5100;Komáromi József utca
5100;Korcsolya utca
5100;Korányi Frigyes utca
5100;Kossuth Lajos utca
5100;Koszorú utca
5100;Kosárfonó utca
5100;Kovács utca
5100;Kun utca
5100;Kádár utca
5100;Kálmán utca
5100;Kálvin János utca
5100;Kántor utca
5100;Kápolna utca
5100;Káposztáskert utca
5100;Károly utca
5100;Kárpát utca
5100;Kárász utca
5100;Kátai utca
5100;Kéve utca
5100;Kígyó utca
5100;Kórház utca
5100;Kökény utca
5100;Kölcsey Ferenc utca
5100;Költő utca
5100;Könyök utca
5100;Körte utca
5100;Kötélverő utca
5100;Kötő utca
5100;Külsőpelyhespart utca
5100;Kürt utca
5100;Kőkép utca
5100;Kőrösi Csoma Sándor utca
5100;Lagzi utca
5100;Lajosmizse utca
5100;Laktanya utca
5100;Lant utca
5100;Lehel utca
5100;Lehel vezér tér
5100;Lepke utca
5100;Liget utca
5100;Liliom utca
5100;Liszt Ferenc utca
5100;Lomb utca
5100;László Károly utca
5100;Líceum utca
5100;Lövész utca
5100;Madách Imre utca
5100;Magyar utca
5100;Margit utca
5100;Medve utca
5100;Megyeház utca
5100;Messzelátó utca
5100;Mester utca
5100;Mező utca
5100;Mikszáth Kálmán utca
5100;Molnár utca
5100;Monostori út
5100;Mozdony utca
5100;Mozsár utca
5100;Munkácsy Mihály utca
5100;Munkás utca
5100;Május 1. tér
5100;Mályva utca
5100;Mária út
5100;Mártírok útja
5100;Mátra utca
5100;Mátyás utca
5100;Méhész utca
5100;Méntelep utca
5100;Mészáros Lázár utca
5100;Móczár Miklós utca
5100;Móra Ferenc utca
5100;Móricz Zsigmond utca
5100;Nagy-Ér utca
5100;Nagykátai út
5100;Nagytemplom utca
5100;Nap utca
5100;Napsugár utca
5100;Nefelejcs utca
5100;Negyvennyolcasok tere
5100;Nemes utca
5100;Nyerges utca
5100;Nyár utca
5100;Nyárfa utca
5100;Nyíl utca
5100;Nádor utca
5100;Nádverő utca
5100;Négyház utca
5100;Négyszállás utca
5100;Október 23-a utca
5100;Olvasókör utca
5100;Ostoros utca
5100;Pacsirta utca
5100;Pajtás utca
5100;Palotásy János utca
5100;Palánka utca
5100;Pannónia utca
5100;Patkó utca
5100;Pelyhespart utca
5100;Perec utca
5100;Pesthy Frigyes utca
5100;Pesti utca
5100;Pethes Imre utca
5100;Petrence utca
5100;Petőfi Sándor utca
5100;Pintér Mihály utca
5100;Pipa utca
5100;Pipacs utca
5100;Platán utca
5100;Potyka utca
5100;Puska utca
5100;Puskin sétány
5100;Páfrány utca
5100;Pákász utca
5100;Páva utca
5100;Redemtió utca
5100;Repce utca
5100;Rezeda utca
5100;Rigó út
5100;Riszner József sétány
5100;Rozmaring utca
5100;Rácz Aladár utca
5100;Rácz utca
5100;Rákóczi út
5100;Régivágóhíd utca
5100;Réhely utca
5100;Rét utca
5100;Réz Kálmán utca
5100;Réz utca
5100;Róka utca
5100;Rózsa utca
5100;Sarkantyú utca
5100;Sarló utca
5100;Sarok utca
5100;Sas utca
5100;Seregély utca
5100;Serház utca
5100;Sikló utca
5100;Sipos Orbán utca
5100;Som utca
5100;Sportpálya utca
5100;Suba utca
5100;Szabadság tér
5100;Szabadság utca
5100;Szabadságharcos utca
5100;Szabó utca
5100;Szarka utca
5100;Szarvas utca
5100;Szegfű utca
5100;Szekér utca
5100;Szelei út
5100;Szellő utca
5100;Szent Ferenc utca
5100;Szent Imre Herceg út
5100;Szent Imre herceg út
5100;Szent István körút
5100;Szent László utca
5100;Szent Pál utca
5100;Szentháromság tér
5100;Szentkúti tér
5100;Szerecsen utca
5100;Szigony utca
5100;Szilfa utca
5100;Szilvás dűlő
5100;Szivárvány utca
5100;Szobor utca
5100;Szárazmalom utca
5100;Széchenyi tér
5100;Széchenyi utca
5100;Székely Mihály utca
5100;Szél utca
5100;Szélmalom utca
5100;Szép utca
5100;Szérűskert utca
5100;Szív utca
5100;Szövetkezet utca
5100;Szúnyogos utca
5100;Szőlő utca
5100;Szűcs utca
5100;Sánc utca
5100;Sándor utca
5100;Sárkány utca
5100;Sármány utca
5100;Sárosér utca
5100;Sátor utca
5100;Síp utca
5100;Sírkert utca
5100;Sólyom utca
5100;Sómérő utca
5100;Süllő utca
5100;Tamás utca
5100;Tarnay Alajos utca
5100;Tavasz utca
5100;Tejút utca
5100;Telep utca
5100;Temető utca
5100;Thököly utca
5100;Tigris utca
5100;Toborzó utca
5100;Toldi utca
5100;Tompa Mihály utca
5100;Traktor utca
5100;Trombita utca
5100;Tulipán utca
5100;Táncsics Mihály utca
5100;Técső utca
5100;Téglagyár utca
5100;Tél utca
5100;Térítő utca
5100;Tímár utca
5100;Tót utca
5100;Tóth János utca
5100;Tölgyfa utca
5100;Tört utca
5100;Túzok utca
5100;Tündér utca
5100;Tüzér utca
5100;Tőtevénytanya dűlő
5100;Tűzoltó utca
5100;Uszoda utca
5100;Vadász utca
5100;Varga utca
5100;Varjú utca
5100;Varró utca
5100;Vas utca
5100;Vaspálya utca
5100;Vasvári Pál utca
5100;Vereckei utca
5100;Verseny utca
5100;Villany utca
5100;Vincellér utca
5100;Viola utca
5100;Virág utca
5100;Váltó út
5100;Vásár tér
5100;Vásárhelyi István utca
5100;Vécsey Ernő utca
5100;Vértes utca
5100;Víz utca
5100;Vízimalom utca
5100;Vízöntő utca
5100;Vörösmarty utca
5100;Zagyvapart utca
5100;Zagyvaparti sétány
5100;Zenész utca
5100;Zerge utca
5100;Zirzen Janka utca
5100;Zoltán utca
5100;Zrínyi Miklós utca
5100;Zöldár utca
5100;Ábránd utca
5100;Áldomás utca
5100;Áldás utca
5100;Álmos utca
5100;Árendás utca
5100;Árok utca
5100;Árpád utca
5100;Ártér utca
5100;Árva utca
5100;Árvácska utca
5100;Átjáró utca
5100;Érhát utca
5100;Öntő utca
5100;Újerdőtanya dűlő
5100;Üstökös utca
5100;Ősz utca
5152;Fenyves utca
5152;Fő utca
5152;Herboly Ilona utca
5152;Homok utca
5152;Március 15. utca
5152;Nyúl utca
5152;Vaskapu utca
5152;Vasút utca
5144;Alkotmány utca
5144;Arany János utca
5144;Bajnok utca
5144;Bocskai István utca
5144;Deák Ferenc utca
5144;Dózsa György utca
5144;Hunyadi János utca
5144;József Attila utca
5144;Kis utca
5144;Kossuth Lajos utca
5144;Lehel utca
5144;Liszt Ferenc utca
