zip;name
5123;Deák Ferenc utca
5123;Deák tér
5123;Diófa utca
5123;Dobó István utca
5123;Délibáb utca
5123;Déryné utca
5123;Dózsa György utca
5123;Dózsai út
5123;Egri út
5123;Egri úti dűlő
5123;Eperfa utca
5123;Erdőalja dűlő
5123;Eötvös Loránd utca
5123;Fecske utca
5123;Fortuna utca
5123;Fáskert utca
5123;Fürdő utca
5123;Fűzfa utca
5123;Gagarin utca
5123;Gyarokpart dűlő
5123;Gyóni utca
5123;Gárdonyi Géza utca
5123;Görbe János utca
5123;Hajnal utca
5123;Halastó utca
5123;Halász utca
5123;Hattyú utca
5123;Határ utca
5123;Hold utca
5123;Hortobágyi utca
5123;Horváth utca
5123;Hunyadi János utca
5123;Hársfa utca
5123;Hét vezér utca
5123;Ipari út
5123;Jákó utca
5123;Jász utca
5123;Jászai Mari utca
5123;Jászberényi út
5123;Jászberényi útra járó dűlő
5123;Jókai Mór utca
5123;József Attila utca
5123;Katona József utca
5123;Kazinczy Ferenc utca
5123;Kenyérvári út
5123;Kinizsi Pál utca
5123;Kisfaludy utca
5123;Kossuth Lajos utca
5123;Kurucz utca
5123;Kékes utca
5123;Kökény utca
5123;Kölcsey Ferenc utca
5123;Köztársaság tér
5123;Kőrösi Csoma utca
5123;Lehel utca
5123;Liget utca
5123;Liszt Ferenc utca
5123;Lomb utca
5123;Madách utca
5123;Magyar utca
5123;Malom utca
5123;Mikes utca
5123;Mikszáth Kálmán utca
5123;Mocsár utca
5123;Munkácsy Mihály utca
5123;Murányi utca
5123;Május 1. utca
5123;Mátra utca
5123;Mátyás király utca
5123;Móczár Andor tér
5123;Napfény utca
5123;Napsugár utca
5123;Nyár utca
5123;Nyárfa utca
5123;Nádas utca
5123;Nógrád utca
5123;Pacsirta utca
5123;Patak utca
5123;Pethes Imre utca
5123;Pethes Mihály utca
5123;Petőfi Sándor utca
5123;Piac tér
5123;Pipacs utca
5123;Posta köz
5123;Pozsony utca
5123;Prohászka Ottokár utca
5123;Pusztaszer utca
5123;Pázmány Péter utca
5123;Reviczky utca
5123;Rosenberger Katalin út
5123;Rozmaring utca
5123;Rákóczi Ferenc utca
5123;Rózsa utca
5123;Somogyi József utca
5123;Sport utca
5123;Strand utca
5123;Szabadság utca
5123;Szent Ilona dűlő
5123;Szent István telep
5123;Szent István utca
5123;Szent László utca
5123;Szent Margit utca
5123;Szent Vince utca
5123;Szentandrási utca
5123;Szivárvány utca
5123;Széchenyi István utca
5123;Sándor utca
5123;Sólyom utca
5123;Tavasz utca
5123;Thiel Bernát utca
5123;Tinódi utca
5123;Tompa Mihály utca
5123;Táltos utca
5123;Táncsics Mihály utca
5123;Tél utca
5123;Törőcsik utca
5123;Vak Bottyán utca
5123;Vasút utca
5123;Virág Benedek utca
5123;Vámosgyörki Kövesúti dűlő
5123;Városkert utca
5123;Vígh utca
5123;Vörösmarty Mihály utca
5123;Zrínyi Miklós utca
5123;Zöldmező utca
5123;Ágói utca
5123;Ároki út
5123;Árpád tér
5123;Ócsaifertő dűlő
5123;Örsi út
5123;Ősz utca
5125;Ady Endre utca
5125;Alkotmány út
5125;Arany János utca
5125;Balaton utca
5125;Beloiannisz út
5125;Bercsényi út
5125;Csillag utca
5125;Csokonai utca
5125;Deák Ferenc utca
5125;Diófa utca
5125;Dózsa György út
5125;Dózsa út
5125;Gyöngyvirág út
5125;Honvéd utca
5125;Hábor Lajos utca
5125;Iskola utca
5125;Jász utca
5125;Jókai Mór utca
5125;József Attila utca
5125;Kossuth Lajos utca
5125;Kun utca
5125;Lehel utca
5125;Liszt Ferenc utca
5125;Malom utca
5125;Monostor utca
5125;Május 1. utca
5125;Nefelejts utca
5125;Petőfi Sándor utca
5125;Rákóczi út
5125;Rózsa utca
5125;Sport utca
5125;Szabadság út
5125;Szent Erzsébet tér
5125;Széchenyi út
5125;Temető út
5125;Tűzoltó utca
5125;Vasút út
5125;Víz utca
5125;Vörösmarty utca
5125;Zrínyi Miklós utca
5125;Árpád utca
5309;Arany János utca
5309;Avar utca
5309;Bagoly utca
5309;Barázda utca
5309;Berek tér
5309;Bogáncs utca
5309;Búzavirág utca
5309;Camping utca
5309;Csalán utca
5309;Csepp utca
5309;Cserháti utca
5309;Darázs utca
5309;Dália utca
5309;Eper utca
5309;Estike utca
5309;Felhő utca
5309;Fenyő utca
5309;Fodor József utca
5309;Fátyol utca
5309;Fürdő utca
5309;Gerle utca
5309;Gyöngyvirág utca
5309;Gárdonyi Géza utca
5309;Haraszt utca
5309;Harmat utca
5309;Határ utca
5309;Hortobágyi út
5309;Hóvirág utca
5309;Hőforrás köz
5309;IV. Béla király út
5309;Ibolya utca
5309;Jácint utca
5309;Karcagi út
5309;Kunhalom utca
5309;Kócsag utca
5309;Kökény utca
5309;Muskátli utca
5309;Móricz Zsigmond utca
5309;Nagy László utca
5309;Nap utca
5309;Nád utca
5309;Orgona utca
5309;Orgonda út
5309;Piac utca
5309;Pávai Vajna Ferenc utca
5309;Radnóti Miklós utca
5309;Seregély utca
5309;Sport utca
5309;Szeder utca
5309;Szivárvány utca
5309;Tatárülés utca
5309;Tulipán utca
5309;Tó köz
5309;Tó utca
5309;Tücsök utca
5309;Tűzoltó utca
5309;Vadgalamb utca
5309;Vadrózsa utca
5309;Vadvirág utca
5309;Veres Péter utca
5309;Veress Zoltán utca
5309;Váci Mihály utca
5309;Árvácska utca
5300;Ady Endre utca
5300;Agyag utca
5300;Agyagoskert
5300;Akácos utca
5300;Albert utca
5300;Alkotmány utca
5300;Apavár utca
5300;Arany János utca
5300;Asztag utca
5300;Attila utca
5300;Bajcsy-Zsilinszky utca
5300;Bajza utca
5300;Barackos utca
5300;Baross utca
5300;Bem utca
5300;Bercsényi utca
5300;Bethlen Gábor utca
5300;Bihari utca
5300;Bimbó utca
5300;Bocskai utca
5300;Bodrog utca
5300;Bura Sándor utca
5300;Báthory utca
5300;Béke utca
5300;Bíró utca
5300;Bócsai út
5300;Carceus Márton utca
5300;Csathó utca
5300;Csend utca
5300;Cserepes utca
5300;Cseresznyés utca
5300;Csillag utca
5300;Csokonai utca
5300;Damjanich utca
5300;Dankó Pista utca
5300;Daru utca
5300;Deák Ferenc körút
5300;Diófa utca
5300;Dráva utca
5300;Duna utca
5300;Déli utca
5300;Délibáb utca
5300;Déryné utca
5300;Dózsa György út
5300;Egyetértés utca
5300;Epreskert utca
5300;Erdei utca
5300;Erkel Ferenc utca
5300;Erzsébet utca
5300;Eötvös Loránd utca
5300;Fecske utca
5300;Forint utca
5300;Futó Imre út
5300;Fás utca
5300;Fürdő utca
5300;Füredi utca
5300;Fürj utca
5300;Gyarmati út
5300;Gyep utca
5300;Győrffy István utca
5300;Gépgyár utca
5300;Görbe utca
5300;Hajnal utca
5300;Haladás utca
5300;Halom utca
5300;Harmat utca
5300;Hatvanmalom utca
5300;Hegyesbori utca
5300;Hideg utca
5300;Hold utca
5300;Honvéd utca
5300;Hortobágyi utca
5300;Horváth Ferenc utca
5300;Hunyadi utca
5300;Huszár utca
5300;IV. Béla király utca
5300;Juhász Gyula utca
5300;Jándi utca
5300;Jókai utca
5300;Jónás Béla utca
5300;József Attila utca
5300;Kacsóh utca
5300;Kalász utca
5300;Kazinczy utca
5300;Keleti utca
5300;Kemény Pál utca
5300;Kenderesi út
5300;Kerekes István utca
5300;Kert utca
5300;Kertész József utca
5300;Ketel utca
5300;Kinizsi Pál utca
5300;Kisfaludy utca
5300;Kiss Antal utca
5300;Kisvénkert
5300;Kisújszállási út
5300;Kodály Zoltán utca
5300;Kolduskert
5300;Komiszkert
5300;Koppány utca
5300;Kossuth Lajos utca
5300;Kossuth tér
5300;Kun utca
5300;Kungát utca
5300;Kunhegyesi út
5300;Kurtakert
5300;Kurtakerti utca
5300;Kuthen utca
5300;Kálmán utca
5300;Kálvin utca
5300;Kálvária utca
5300;Kántor Sándor utca
5300;Kápolna utca
5300;Kátai Gábor utca
5300;Kékvirág utca
5300;Kígyó utca
5300;Kórház utca
5300;Kölcsey utca
5300;Körös utca
5300;Lehel utca
5300;Liget utca
5300;Liliom utca
5300;Madarasi út
5300;Madarász Imre utca
5300;Madách utca
5300;Magyar utca
5300;Magyari Imre utca
5300;Maros utca
5300;Mester utca
5300;Mikszáth Kálmán utca
5300;Munkácsy utca
5300;Munkás utca
5300;Mándoky Kongur István utca
5300;Méntelepi út
5300;Mészáros utca
5300;Móricz Zsigmond utca
5300;Nagyvénkert
5300;Nagyvénkerti út
5300;Nap utca
5300;Napsugár utca
5300;Nefelejcs utca
5300;Nyár utca
5300;Ohio tér
5300;Pacsirta utca
5300;Pap Béla utca
5300;Partoskert
5300;Penny utca
5300;Pernyés utca
5300;Petőfi utca
5300;Pillangó utca
5300;Pipacs utca
5300;Polgár utca
5300;Pálya utca
5300;Püspökladányi út
5300;Reggel utca
5300;Rigó Jancsi utca
5300;Rimaszombathy utca
5300;Rokkantkert
5300;Rába utca
5300;Rácz Laci utca
5300;Rákóczi utca
5300;Rét utca
5300;Rózsa utca
5300;Rövid utca
5300;Sajó utca
5300;Sallai utca
5300;Sarkantyús utca
5300;Selyem utca
5300;Soós István utca
5300;Sport utca
5300;Szabó József utca
5300;Szamos utca
5300;Szegfű utca
5300;Szeles utca
5300;Szent István sugárút
5300;Szent László utca
5300;Szentannai Sámuel utca
5300;Szivárvány utca
5300;Szondi utca
5300;Széchenyi sugárút
5300;Széleskertközi út
5300;Szélmalom utca
5300;Szív utca
5300;Szövetkezet utca
5300;Szűcs Sándor utca
5300;Sáfránlóger ház
5300;Sándor utca
5300;Sólyom utca
5300;Takács Péter utca
5300;Tarattyó út
5300;Tavasz utca
5300;Telep utca
5300;Temető utca
5300;Tilalmasi út
5300;Tisza utca
5300;Tiszta utca
5300;Toldi utca
5300;Tompa utca
5300;Táncsics Mihály körút
5300;Tégláskert
5300;Tó utca
5300;Túzok utca
5300;Tőkés utca
5300;Vajda utca
5300;Varró utca
5300;Vasút utca
5300;Vida utca
5300;Villamos utca
5300;Virág utca
5300;Vágóhíd
5300;Vágóhíd utca
5300;Város udvar
5300;Völgyeskert
5300;Vörösmarty utca
5300;Zrínyi utca
5300;Zuglógeri ház
5300;Zuglógeri utca
5300;Zádor utca
5300;Zöldfa utca
5300;Ács utca
5300;Ág utca
5300;Ágota utca
5300;Árok utca
5300;Árpád utca
5300;Északi utca
5300;Új utca
5331;Ady Endre út
5331;Alsórész telep
5331;Arany János út
5331;Bacsó Béla út
5331;Bajcsy-Zsilinszky út
5331;Batthyány út
5331;Bem József út
5331;Bocskai út
5331;Budai Nagy Antal út
5331;Béke út
5331;Damjanich út
5331;Deák Ferenc út
5331;Dobó út
5331;Dézsma kert
5331;Dózsa György út
5331;Felsőföldi út
5331;Felsőszőlő kert
5331;Füleki András út
5331;Gyöngyvirág út
5331;Gárdonyi Géza út
5331;Honvéd út
5331;Hunyadi út
5331;Ifjúság út
5331;Jókai út
5331;József Attila út
5331;Kinizsi út
5331;Kossuth Lajos út
5331;Kunhegyesi út
5331;Lehel út
5331;Magyar út
5331;Martinovics utca
5331;Petőfi út
5331;Pipacs út
5331;Rákóczi út
5331;Rózsa út
5331;Somogyi Béla út
5331;Szabadság út
5331;Szent István út
5331;Szövetkezeti út
5331;Temető út
5331;Toldi út
5331;Tompa Mihály út
5331;Turgonyi út
5331;Táncsics Mihály út
5331;Vasút út
5331;Virág út
5331;Vizmű út
5331;Vörösmarty út
5331;Zrínyi Miklós út
5331;Árpád út
5349;Akácos út
5349;Bán Tibor út
5349;Dékány József út
5349;Kakat út
5349;Kertes utca
5349;Posta út
5349;Só út
5310;Ady Endre utca
5310;Akácfa utca
5310;Apafi utca
5310;Arany János utca
5310;Bajcsy-Zsilinszky utca
5310;Balassi Bálint utca
5310;Baross Gábor utca
5310;Bartók Béla utca
5310;Bem utca
5310;Betyár utca
5310;Bocskai utca
5310;Borók Lajos utca
5310;Brassó utca
5310;Bárdi Imre utca
5310;Báthory utca
5310;Béke utca
5310;Béla király utca
5310;Csatorna utca
5310;Cserepes utca
5310;Cserépszín utca
5310;Csivagi út
5310;Csokonai utca
5310;Csorbai utca
5310;Csorbai út
5310;Csányi sétány
5310;Deák Ferenc utca
5310;Dobi István utca
5310;Dózsa György utca
5310;Ember Csaba út
5310;Erdélyi Sándor utca
5310;Erdő utca
5310;Erkel Ferenc utca
5310;Esze Tamás utca
5310;Eszperantó utca
5310;Gaál Kálmán utca
5310;Gergő utca
5310;Gilányi utca
5310;Gyalpár utca
5310;Gyep utca
5310;Győrffy István utca
5310;Győri utca
5310;Hajnal utca
5310;Határ utca
5310;Honvéd utca
5310;Hunyadi János utca
5310;Hársfa utca
5310;Ifjúság útja
5310;Illésy utca
5310;Iskola utca
5310;Jókai utca
5310;József Attila utca
5310;Kassai utca
5310;Katona József utca
5310;Kemény Zsigmond utca
5310;Kert utca
5310;Kertbarátok útja
5310;Kodály Zoltán utca
5310;Kossuth Lajos utca
5310;Koszorú utca
5310;Kuthen vezér utca
5310;Kálvin utca
5310;Kása János utca
5310;Kígyó utca
5310;Kórház utca
5310;Kötő utca
5310;Közraktár utca
5310;Lakatos utca
5310;Lehel utca
5310;Malom utca
5310;Marjalaki utca
5310;Mester utca
5310;Mikes utca
5310;Mohácsi utca
5310;Munkácsy Mihály utca
5310;Mészáros utca
5310;Móricz Zsigmond utca
5310;Nagy Imre utca
5310;Nagybojtár út
5310;Nagykert utca
5310;Nefelejcs utca
5310;Nyár utca
5310;Nádas hodály út
5310;Orgona utca
5310;Ostrom utca
5310;Pacsér utca
5310;Petőfi Sándor utca
5310;Petőfi utca
5310;Piac utca
5310;Piac út
5310;Pillangó utca
5310;Pálya utca
5310;Rákóczi utca
5310;Rézműves utca
5310;Rózsa utca
5310;Rövid utca
5310;Sugár utca
5310;Szabadság téri lakótelep
5310;Szabadság utca
5310;Széchenyi utca
5310;Szénáskert utca
5310;Sásastó utca
5310;Tavasz utca
5310;Thököly utca
5310;Tulipán utca
5310;Táncsics Mihály utca
5310;Téglagyár utca
5310;Varga utca
5310;Vas utca
5310;Veres Péter utca
5310;Viola utca
5310;Váci Mihály utca
5310;Vásár utca
5310;Vásárszél utca
5310;Vörösmarty utca
5310;Zalka Máté utca
5310;Zrínyi utca
5310;Zsodoma utca
5310;Árpád utca
5321;Ady Endre utca
5321;Alkotmány utca
5321;Arany János utca
5321;Aulich Lajos utca
5321;Bajcsy-Zsilinszky utca
5321;Batthyány Lajos utca
5321;Bem József utca
5321;Bercsényi Miklós utca
5321;Bethlen Gábor utca
5321;Bibó István utca
5321;Bihari János utca
5321;Bocskai István utca
5321;Bottyán János utca
5321;Budai Nagy Antal utca
5321;Bába utca
5321;Béke utca
5321;Csikay János utca
5321;Csokonai Vitéz Mihály utca
5321;Damjanich János utca
5321;Deák Ferenc utca
5321;Egyház utca
5321;Erdőőrház
5321;Esze Tamás utca
5321;Frangepán Miklós utca
5321;Fűzfa utca
5321;Győrffy István utca
5321;Honvéd utca
5321;Hosszú utca
5321;Hunyadi János utca
5321;Illyés Gyula utca
5321;Jókai Mór utca
5321;József Attila utca
5321;Karcagi út
5321;Keskeny János utca
5321;Kis utca
5321;Kiss Ernő utca
5321;Kiss János utca
5321;Kodály Zoltán utca
5321;Kossuth Lajos utca
5321;Kossuth Tsz. tanya
5321;Kossuth tér
5321;Kovács tanya
5321;Kunhegyesi út
5321;Kálvin út
5321;Kántor utca
5321;Kölcsey Ferenc utca
5321;Külső tanya
5321;Külső út
5321;Lenkei János utca
5321;Lázár Vilmos utca
5321;Madár utca
5321;Malom utca
5321;Mező utca
5321;Mikszáth Kálmán utca
5321;Munkácsy Mihály utca
