zip;name
9400;Csávai utca
9400;Csík Ferenc utca
9400;Csóka köz
9400;Csóronfalvi utca
9400;Csőszház dűlő
9400;Dalárda utca
9400;Damjanich utca
9400;Darufalvi utca
9400;Deák tér
9400;Deákkúti út
9400;Diebold Károly utca
9400;Diófa köz
9400;Dobner Nándor utca
9400;Doborjáni utca
9400;Domb utca
9400;Dorfmeister utca
9400;Dorosmai János utca
9400;Dr. Szilvássy Gyula utca
9400;Dudlesz utca
9400;Dóczy Lajos
9400;Dóczy Lajos utca
9400;Dózsa György utca
9400;Egeredi út
9400;Eilat utca
9400;Elő sor
9400;Előkapu
9400;Erdburger dűlő
9400;Erdei malom köz
9400;Erdei út
9400;Erdélyi utca
9400;Erdész utca
9400;Erkel Ferenc utca
9400;Erzsébet utca
9400;Eszperantó utca
9400;Faller Jenő utca
9400;Faludi Ferenc utca
9400;Fapiac utca
9400;Faraktár utca
9400;Farkas utca
9400;Fasor utca
9400;Fegyvertár utca
9400;Fehér Dániel utca
9400;Fehér út
9400;Fehéregyházi utca
9400;Feketevárosi utca
9400;Felsőbüki Nagy Pál utca
9400;Felsőerdő utca
9400;Felsőlövér út
9400;Felsőzsák út
9400;Felsőőrház köz
9400;Fenyves sor
9400;Fenyő tér
9400;Ferenczy János utca
9400;Festő köz
9400;Flandorffer Ignác utca
9400;Forrás utca
9400;Fraknói utca
9400;Frankenburg út
9400;Friedrich Károly utca
9400;Fuvaros út
9400;Fácán utca
9400;Fényi Gyula utca
9400;Fórum átjáró
9400;Fövényverem utca
9400;Fülesi utca
9400;Füredi sétány
9400;Fürj utca
9400;Fűzfa sor
9400;Galagonya köz
9400;Galamb-árok
9400;Gazda utca
9400;Gensel Ádám utca
9400;Gesztenyés körút
9400;Giczy köz
9400;Gida patak utca
9400;Gombocz Endre utca
9400;Gubóvirág utca
9400;Gyepes köz
9400;Gyepű utca
9400;Gyertyamártó utca
9400;Gyiróti utca
9400;Gyár utca
9400;Gyóni Géza utca
9400;Győri út
9400;Gáspár utca
9400;Gáspárdy Sándor utca
9400;Gólya utca
9400;Hagymaburok utca
9400;Hajnal tér
9400;Hajnalpír utca
9400;Hajnóczy utca
9400;Halász utca
9400;Handler Nándor utca
9400;Harangöntő utca
9400;Harkai út
9400;Hasfalvi utca
9400;Határdomb út
9400;Határőr utca
9400;Havasi gyopár köz
9400;Haydn utca
9400;Hegy utca
9400;Hegyhát út
9400;Heimler Károly utca
9400;Herbszt Zoltán sétány
9400;Hillebrand Jenő utca
9400;Holló utca
9400;Homokbánya utca
9400;Honvéd út
9400;Hosszú utca
9400;Hosszúhegy utca
9400;Hubertusz út
9400;Hunyadi János utca
9400;Huszár utca
9400;Hársfa sor
9400;Hátsókapu
9400;Hátulsó utca
9400;Házhegyi erdő utca
9400;Házi Jenő utca
9400;Héja köz
9400;Hérics utca
9400;Híd utca
9400;Hóvirág utca
9400;Höflányi utca
9400;Hüvelyk utca
9400;Hőközpont utca
9400;II. Rákóczi Ferenc utca
9400;IV. László király utca
9400;Ibolya út
9400;Icce utca
9400;Ikva sor
9400;Ikvahíd
9400;Ipar körút
9400;Irsai Olivér utca
9400;Istvánbíró utca
9400;Jegenye sor
9400;Juharfa út
9400;Jázmin utca
9400;Jégverem utca
9400;Jókai utca
9400;József Attila utca
9400;Kaboldi utca
9400;Kallómalom utca
9400;Kanizsai tér
9400;Kassai utca
9400;Kazinczy Ferenc tér
9400;Kelta utca
9400;Kelénpatak utca
9400;Kelénpataki utca
9400;Kempten utca
9400;Kengyel utca
9400;Keresztúri út
9400;Kert utca
9400;Kertbarátok útja
9400;Kertekalja
