zip;name
4177;Zoltai Lajos utca
4177;Zrínyi utca
4177;Északi sor
4177;Északi sor utca
4177;Új utca
4177;Újfalui utca
4183;Ady Endre utca
4183;Almási János utca
4183;Arany János utca
4183;Bajcsy-Zsilinszky Endre utca
4183;Baross Gábor utca
4183;Bartók Béla utca
4183;Batthyány Lajos utca
4183;Batthyány utca
4183;Bem utca
4183;Benedek Elek utca
4183;Bethlen Gábor utca
4183;Bocskai István utca
4183;Bárándi utca
4183;Báthory István utca
4183;Béke utca
4183;Csarkó utca
4183;Csatorna utca
4183;Csokonai utca
4183;Cukorgyári lakótelep
4183;Cukorgyári utca
4183;Damjanich utca
4183;Dankó Pista utca
4183;Deák Ferenc utca
4183;Dobó utca
4183;Dózsa György utca
4183;Erdő utca
4183;Erkel Ferenc utca
4183;Eötvös József utca
4183;Fecske utca
4183;Fürdő utca
4183;Fűzfás utca
4183;Gonda Ferenc utca
4183;Gyöngyvirág utca
4183;Gárdonyi Géza utca
4183;Görbe utca
4183;Hajdú utca
4183;Hajnal utca
4183;Hunyadi János utca
4183;Ifjúság utca
4183;Irányi Dániel utca
4183;Iskola utca
4183;István király utca
4183;Juhász Nagy Sándor utca
4183;Jókai utca
4183;József Attila utca
4183;Katona József utca
4183;Kazinczy Ferenc utca
4183;Kert utca
4183;Kiss Ernő utca
4183;Kossuth Lajos utca
4183;Kuruc utca
4183;Kónya Lajos utca
4183;Kölcsey Ferenc utca
4183;Könyök utca
4183;Köztársaság utca
4183;Liget utca
4183;Mester utca
4183;Meteorit út
4183;Mikszáth utca
4183;Mácsai Sándor utca
4183;Mártírok utca
4183;Mátyás király utca
4183;Móricz Zsigmond utca
4183;Nyárfás utca
4183;Nyíl utca
4183;Nádudvari út
4183;Petőfi Sándor utca
4183;Piac utca
4183;Rákóczi Ferenc út
4183;Rózsa utca
4183;Sas utca
4183;Szabadság tér
4183;Szent-Györgyi Albert utca
4183;Sziget utca
4183;Széchenyi utca
4183;Thököly utca
4183;Tompa Mihály utca
4183;Táncsics utca
4183;Törpe utca
4183;Vasút utca
4183;Veress Péter utca
4183;Váci Mihály utca
4183;Vár utca
4183;Vörösmarty utca
4183;Zrínyi utca
4183;Zöldfa utca
4183;Árpád fejedelem utca
4183;Ér utca
4173;Ady Endre utca
4173;Aradi vértanúk útja
4173;Arany János utca
4173;Bartók Béla utca
4173;Bem József utca
4173;Bocskai István utca
4173;Bogárzó utca
4173;Bánát utca
4173;Damjanich János utca
4173;Dózsa György út
4173;Erkel Ferenc utca
4173;Esze Tamás utca
4173;Feszty Árpád utca
4173;Füsti út
4173;Gyóni Géza utca
4173;Hajnal utca
4173;Hunyadi János út
4173;Jókai Mór utca
4173;József Attila utca
4173;Kerekerdő utca
4173;Kistorony utca
4173;Kossuth Lajos út
4173;Kölcsey Ferenc utca
4173;Liszt Ferenc körút
4173;Liszt Ferenc utca
4173;Madách Imre utca
4173;Nyíl utca
4173;Nádasrét utca
4173;Petőfi Sándor utca
4173;Pusztaér utca
4173;Pákász utca
4173;Rákóczi Ferenc utca
4173;Rét utca
4173;Rétszentmiklósi út
4173;Rögös utca
4173;Széchenyi István út
4173;Sóskút utca
4173;Tank utca
4173;Telekhalom utca
4173;Táncsics Mihály utca
4173;Vág utca
4173;Vénkert utca
4173;Vörösmarty Mihály utca
4173;Érhát utca
4150;1sz. Bánomkerti bekötőút
4150;Ady Endre utca
4150;Akác utca
4150;Arany János utca
4150;Attila utca
4150;Bajcsy-Zsilinszky Endre utca
4150;Balaton utca
4150;Baross utca
4150;Bartók Béla utca
4150;Batthyány Lajos utca
4150;Bem József utca
4150;Bene Gyula utca
4150;Bercsényi Miklós utca
4150;Bessenyei Ferenc utca
4150;Bethlen Gábor utca
4150;Bezerédi utca
4150;Bocskai István utca
4150;Bodó utca
4150;Bolyai utca
4150;Borbástó utca
4150;Budai Nagy Antal utca
4150;Buszforduló
4150;Bányász utca
4150;Báthori fejedelem utca
4150;Béke utca
4150;Csenki utca
4150;Csillag utca
4150;Csokonai utca
4150;Damjanich utca
4150;Darányi Ignác utca
4150;Debreceni utca
4150;Dembinszky utca
4150;Deák Ferenc utca
4150;Dió utca
4150;Dobó várkapitány utca
4150;Dorogi Márton utca
4150;Déli sor
4150;Dózsa utca
4150;Erdő utca
4150;Erkel Ferenc utca
4150;Erős Lajos utca
4150;Esze Tamás utca
4150;Fatelítő utca
4150;Fazekas Mihály utca
4150;Felsőbánya utca
4150;Forint utca
4150;Gagarin utca
4150;Győrffy István utca
4150;Gábor Áron utca
4150;Gárdonyi Géza utca
4150;Görbetó utca
4150;Görepart utca
4150;Hadházi utca
4150;Hajdú utca
4150;Hajnal utca
4150;Haladás utca
4150;Hargita utca
4150;Honvéd utca
4150;Hunyadi János utca
4150;Hétvezér utca
4150;Hősök tere
4150;IV. Béla utca
4150;Illyés Gyula utca
4150;István király utca
4150;Jog utca
4150;Jókai Mór utca
4150;József Attila utca
4150;Kalapács utca
4150;Karacs térképcsináló utca
4150;Karcagi út
4150;Karcsú köz
4150;Katona József utca
4150;Kazinczy Ferenc utca
4150;Kaán Károly utca
4150;Kecskés Gyula utca
4150;Keleti sor
4150;Kinizsi Pál utca
4150;Kisfaludy utca
4150;Kismester utca
4150;Kiss Ferenc utca
4150;Kiss utca
4150;Klapka József utca
4150;Kodály Zoltán utca
4150;Kolozsvári utca
4150;Komáromi utca
4150;Kossuth Lajos utca
4150;Kuruc utca
4150;Kálvin János utca
4150;Kálvin tér
4150;Késmárk utca
4150;Kölcsey Ferenc utca
4150;Kút utca
4150;Kőrös utca
4150;Kőrösi Csoma utca
4150;Lajta utca
4150;Lehel utca
4150;Liszt Ferenc utca
4150;Losonczy József utca
4150;Lázár utca
4150;Madách Imre utca
4150;Maros utca
4150;Mikes Kelemen utca
4150;Mikszáth Kálmán utca
4150;Munkácsy Mihály utca
4150;Móricz Zsigmond utca
4150;Nagy Lajos utca
4150;Nagy László utca
4150;Nagy Sándor utca
4150;Nagykárolyi utca
4150;Nagyszalontai utca
4150;Nap utca
4150;Nyíl utca
4150;Nádaskert utca
4150;Nép utca
4150;Petri Pál utca
4150;Petőfi Sándor utca
4150;Posta utca
4150;Péchy Mihály utca
4150;Radnóti Miklós utca
4150;Remény utca
4150;Retteg Istvánné utca
4150;Rozsnyói utca
4150;Rába utca
4150;Rákóczi Ferenc utca
4150;Sió utca
4150;Somogyi Béla utca
4150;Sport utca
4150;Szabó Pál utca
4150;Szamos utca
4150;Szent István utca
4150;Szent László utca
4150;Szent Ágota híd
4150;Szigeti sor
4150;Szigligeti utca
4150;Szondy utca
4150;Széchenyi István utca
4150;Szél utca
4150;Szénatér utca
4150;Szűcs Sándor utca
4150;Sárrét utca
4150;Teleki Mihály utca
4150;Terv utca
4150;Thököly utca
4150;Toldi Miklós utca
4150;Tompa Mihály utca
4150;Táncsics Mihály utca
4150;Tölgyfa utca
4150;Török Bálint utca
4150;Vajda János utca
4150;Vasút utca
4150;Virág utca
4150;Váci Mihály utca
4150;Vásártér utca
4150;Vörösmarty Mihály utca
4150;Wesselényi Miklós utca
4150;Zentai utca
4150;Zrínyi Miklós utca
4150;Zsák utca
4150;Zöldfa utca
4150;Árpád utca
4150;Ék utca
4150;Északi sor
4163;Ady utca
4163;Alkotmány utca
4163;Bocskai utca
4163;Béke utca
4163;Csokonai utca
4163;Dózsa telep
4163;Emlék utca
4163;Hajnal utca
4163;Hunyadi utca
4163;Jókai utca
4163;József Attila utca
4163;Keményi út
4163;Kinizsi utca
4163;Kossuth utca
4163;Kölcsey utca
4163;Mikes Kelemen utca
4163;Nagy utca
4163;Petőfi utca
4163;Rácz Béla utca
4163;Rákóczi utca
4163;Széchenyi utca
4163;Vasút utca
4163;Vörösmarty utca
4176;Ady Endre utca
4176;Arany János utca
4176;Bem utca
4176;Bocskai utca
4176;Damjanich utca
4176;Dózsa György utca
4176;Fő utca
4176;Hunyadi utca
4176;Jókai utca
4176;Keskeny utca
4176;Kossuth utca
4176;Pacsirta utca
4176;Palocsai utca
4176;Petőfi Sándor utca
4176;Rákóczi utca
4176;Szabadság utca
4176;Ságvári utca
4176;Torony utca
4176;Táncsics utca
4176;Vasút utca
4176;Zöldfa utca
4171;Ady utca
4171;Bartók utca
4171;Bercsényi utca
4171;Bocskai utca
4171;Bárándi utca
4171;Béke utca
4171;Csokonai utca
4171;Damjanich utca
4171;Dózsa utca
4171;Erzsébet utca
4171;Eszteró utca
4171;Feszty utca
4171;Hajnal utca
4171;Hunyadi utca
4171;Jókai utca
4171;József Attila utca
4171;Kossuth utca
4171;Kölcsey utca
4171;Költő-Nagy Imre utca
4171;Petőfi utca
4171;Radnóti utca
4171;Rákóczi utca
4171;Rövid utca
4171;Szabadság utca
4171;Szabó Pál utca
4171;Széchenyi utca
4171;Szélső utca
4171;Szőlőskert utca
4171;Táncsics utca
4171;Vasút utca
