zip;name
4143;Petőfi utca
4119;Ady Endre utca
4119;Alkotmány utca
4119;Arany János utca
4119;Béke utca
4119;Dózsa György utca
4119;Honvéd utca
4119;Hunyadi János utca
4119;Jókai Mór utca
4119;József Attila utca
4119;Kisfaludy utca
4119;Kishegy utca
4119;Kossuth Lajos utca
4119;Móra Ferenc utca
4119;Petőfi Sándor utca
4119;Rákóczi Ferenc utca
4119;Szabadság utca
4119;Szent István utca
4119;Szik utca
4119;Széchenyi István utca
4119;Tulipán utca
4119;Táncsics Mihály utca
4119;Virág utca
4119;Zrínyi Miklós utca
4142;Arany János utca
4142;Balogh Ádám utca
4142;Bercsényi utca
4142;Bessenyei György utca
4142;Bethlen Gábor út
4142;Bocskai István utca
4142;Béke utca
4142;Damjanich utca
4142;Dankó utca
4142;Deák Ferenc út
4142;Felszabadulás útja
4142;Jókai utca
4142;József Attila utca
4142;Kossuth utca
4142;Kun Béla utca
4142;Kölcsey utca
4142;Mikszáth Kálmán utca
4142;Mátyás király utca
4142;Móricz Zsigmond utca
4142;Nagy Sándor utca
4142;Petőfi utca
4142;Rákóczi utca
4142;Szabadság tér
4142;Szabadság utca
4142;Széchenyi utca
4142;Táncsics utca
4142;Vasvári Pál utca
4142;Vörös Hadsereg út
4142;Vörösmarty utca
4142;Wesselényi Miklós utca
4142;Árpád fejedelem utca
4115;Ady utca
4115;Arany János utca
4115;Hunyadi utca
4115;Jókai utca
4115;Kossuth utca
4115;Petőfi utca
4115;Rákóczi utca
4115;Széchenyi utca
4115;Templom utca
4115;Táncsics utca
4146;Ady Endre utca
4146;Arany János utca
4146;Aranyláp utca
4146;Béke utca
4146;Fő utca
4146;Hunyadi utca
4146;Jókai utca
4146;József Attila utca
4146;Kolozsvári utca
4146;Kossuth utca
4146;Petőfi utca
4146;Rákóczi utca
4146;Szabadság tér
4146;Táncsics utca
4002;Agancs utca
4002;Akácméz utca
4002;Akácvirág utca
4002;Alig utca
4002;Alma utca
4002;Almafa utca
4002;Almavirág utca
4002;Almáskert köz
4002;Almáskert utca
4002;Apró utca
4002;Apáterdő utca
4002;Arang utca
4002;Arany Sándor utca
4002;Aranyalma utca
4002;Aranylile utca
4002;Avar köz
4002;Avar utca
4002;Babarózsa utca
4002;Bagoly utca
4002;Bakator utca
4002;Balmazújvárosi út
4002;Balzsamfű utca
4002;Barackos utca
4002;Basahalom utca
4002;Bazsalikom utca
4002;Begónia utca
4002;Bellegelői út
4002;Bencsik István utca
4002;Bereczki Ferenc utca
4002;Besenyő utca
4002;Besztercei utca
4002;Bibe utca
4002;Biczó kert
4002;Biczókert utca
4002;Bimbó utca
4002;Bocz Ernő utca
4002;Bodnár utca
4002;Bogáncs utca
4002;Bohátka tanya
4002;Bojtár utca
4002;Bokor utca
4002;Bokros utca
4002;Borbolya utca
4002;Borona utca
4002;Boros utca
4002;Boroszlán utca
4002;Bors utca
4002;Borsika utca
4002;Borsmenta utca
4002;Borszőlő utca
4002;Borágó utca
4002;Boszorkányfű utca
4002;Bánki Donát utca
4002;Bársonyvirág utca
4002;Bárányfelhő utca
4002;Báró utca
4002;Bóbita utca
4002;Bükkfa utca
4002;Bükkmogyoró utca
4002;Bürök utca
4002;Bőralma utca
4002;Cickafark utca
4002;Ciklámen utca
4002;Cikória utca
4002;Cinege utca
4002;Citromfű utca
4002;Csaba vezér utca
4002;Csalitos utca
4002;Csalán utca
4002;Csatorna sor
4002;Csenderes utca
4002;Csendes dűlő
4002;Cserebogár utca
4002;Csereerdő utca
4002;Csereivíz utca
4002;Csereiér dűlő
4002;Cseresznyevirág utca
4002;Csereág utca
4002;Cserje utca
4002;Cserlevél utca
4002;Cserszömörce utca
4002;Csiperke utca
4002;Csipkebokor utca
4002;Csipkerózsa utca
4002;Csipkés utca
4002;Csizma utca
4002;Csombor köz
4002;Csombor utca
4002;Csucsor utca
4002;Csáky Imre utca
4002;Csárda út
4002;Cséplő utca
4002;Csíkhal utca
4002;Csóka utca
4002;Csörgőalma utca
4002;Cukros út
4002;Debrecen Déli elkerülő út
4002;Debreceni út
4002;Deres utca
4002;Dinamó utca
4002;Dió utca
4002;Diószegi út
4002;Diótörő utca
4002;Dombhajlat utca
4002;Dombhát utca
4002;Dombosi út
4002;Domokos Márton út
4002;Domokoskert utca
4002;Dongó utca
4002;Dámvad utca
4002;Díszfaiskola utca
4002;Ecetfa utca
4002;Egri Tanya
4002;Erdőalja utca
4002;Erdőmellék utca
4002;Erdőmester utca
4002;Erdőspuszta utca
4002;Erdőszél utca
4002;Estike utca
4002;Evező utca
4002;Ezerjófű utca
4002;Ezüstfenyő utca
4002;Ezüstnyár utca
4002;Ezüstsirály utca
4002;Fagyal utca
4002;Fagyöngy utca
4002;Fahéj utca
4002;Faiskola utca
4002;Fancsika
4002;Fancsika út
4002;Fanyűvő utca
4002;Farkas utca
4002;Farkasalma utca
4002;Favágó utca
4002;Fehérszilva utca
4002;Feketerigó utca
4002;Feketerét utca
4002;Felsőpércsi utca
4002;Fenyves dűlő
4002;Fenyő köz
4002;Fenyő utca
4002;Fenyőmag utca
4002;Fenyőrigó utca
4002;Fodormenta utca
4002;Fogoly köz
4002;Furmint utca
4002;Futrinka utca
4002;Fuvallat utca
4002;Fátyolka utca
4002;Fátyolvirág utca
4002;Fészek utca
4002;Fóliás utca
4002;Földibodza utca
4002;Fülehalmi út
4002;Fülemüle utca
4002;Fürtös köz
4002;Fürtös utca
4002;Füzes dűlő
4002;Füzes út
4002;Füzike utca
4002;Főző utca
4002;Gerbera utca
4002;Gerle utca
4002;Gesztelyi-Nagy László utca
4002;Gilice köz
4002;Gomba utca
4002;Gombvirág utca
4002;Gomolyfelhő utca
4002;Gubacs utca
4002;Guti utca
4002;Gyertyán utca
4002;Gyopár utca
4002;Gyurgyalag utca
4002;Gyékény utca
4002;Gyömbér utca
4002;Gyöngyike utca
4002;Gyöngyszem utca
4002;Gyöngyvessző utca
4002;Gyűszűvirág utca
4002;Gáspárkert köz
4002;Gáspárkert utca
4002;Gébics utca
4002;Göncölszekér utca
4002;Hajnalcsillag utca
4002;Hanna Kincse tanya
4002;Harangvirág utca
4002;Harasztos köz
4002;Harcsa utca
4002;Harmatfű utca
4002;Harmathy út
4002;Harstein köz
4002;Harsteinkert utca
4002;Hattyú utca
4002;Határ út
4002;Havas utca
4002;Havasigyopár utca
4002;Hermann Kronseder utca
4002;Herold István utca
4002;Hintós utca
4002;Hiúz utca
4002;Holdsugár utca
4002;Holdvilág utca
4002;Hollós utca
4002;Homok út
4002;Homokbánya
4002;Homoktövis utca
4002;Hortenzia utca
4002;Hosszúpuska utca
4002;Hullám utca
4002;Hunyor utca
4002;Hínár köz
4002;Hínár utca
4002;Hódos Imre utca
4002;Hógolyó utca
4002;Hópehely köz
4002;Hópehely utca
4002;Hópihe utca
4002;Hőforrás utca
4002;Hűvös utca
4002;Iglice utca
4002;Inda utca
4002;Iringó utca
4002;Izabella utca
4002;Jedlik Ányos utca
4002;Jonatán utca
4002;Josta köz
4002;Josta utca
4002;Juharfa utca
4002;Juhfark utca
4002;Jácint utca
4002;Jáger utca
4002;Jégcsap utca
4002;Jégmadár utca
4002;Jégvirág köz
4002;Jégvirág utca
4002;Kadarka utca
4002;Kakaslábfű utca
4002;Kaktusz utca
4002;Kalocsa utca
4002;Kalász utca
4002;Kamilla utca
4002;Kankalin utca
4002;Kapor utca
4002;Kaptár utca
4002;Kapás utca
4002;Kardvirág utca
4002;Karvaly utca
4002;Kati Híd
4002;Katicavirág utca
4002;Katáng utca
4002;Kelence utca
4002;Kellermann Márton utca
4002;Kertbarát utca
4002;Kertség utca
4002;Kikelet utca
4002;Kikerics utca
4002;Kilátó utca
4002;Kincs utca
4002;Királyfű utca
4002;Kisfenyves utca
4002;Kiskút utca
4002;Kocsis utca
4002;Kocsord utca
4002;Komló utca
4002;Kondorosiér út
4002;Kondoroskert utca
4002;Konkoly utca
4002;Kontyvirág utca
4002;Koppány tanya
4002;Koriander utca
4002;Kormorán utca
4002;Kormosalma utca
4002;Kosbor utca
4002;Kovács Pál utca
4002;Kuvik utca
4002;Kuvik zug
4002;Kádár dűlő
4002;Kálmos utca
4002;Kárpáti Károly utca
4002;Kékcsillag utca
4002;Kékfrankos utca
4002;Kéknyelű utca
4002;Kéknyelű út
4002;Kékperje utca
4002;Kékszilva utca
4002;Kékszőlő utca
4002;Kígyó köz
4002;Kóró utca
4002;Köles utca
4002;Kömény utca
4002;Kör utca
4002;Körömvirág utca
4002;Kövirózsa utca
4002;Külcsere utca
4002;Külső Balmazújvárosi út
4002;Külső Böszörményi út
4002;Külső Diószegi út
4002;Külső Kassai út
4002;Külső Létai köz
4002;Külső Létai út
4002;Külső Monostorpályi út
4002;Külső Szoboszlói út
4002;Külső Sámsoni út
4002;Külső Vámospércsi út
4002;Kőrisfa utca
4002;Labdarózsa utca
4002;Laboda utca
4002;Lappantyú utca
4002;Laura utca
4002;Legelő utca
4002;Lejtős utca
4002;Lepkeszeg utca
4002;Levendula utca
4002;Leánder utca
4002;Ligetszépe utca
4002;Lilaakác köz
4002;Lilaakác utca
4002;Lucfenyő utca
4002;Lugas utca
4002;Lugosi tanya
4002;Légykapó utca
4002;Lépesméz utca
4002;Létai út
4002;Lövész utca
4002;Lőtér köz
4002;Lőtér utca
4002;Madár utca
4002;Madárberkenye utca
4002;Madárbirs utca
4002;Magház utca
4002;Magtárház utca
4002;Majoránna utca
4002;Makkos utca
4002;Makszin Mihály utca
4002;Mandula utca
4002;Margaréta utca
4002;Matula utca
4002;Medok utca
4002;Medve utca
4002;Menta utca
4002;Menyhal utca
4002;Mezőgazdász utca
4002;Mezőség utca
4002;Mezőőr utca
4002;Mihály utca
4002;Mikepércsi út
4002;Mirkó Lajos utca
4002;Mocsár utca
4002;Moha utca
4002;Monostordűlői út
4002;Monostorpályi út
4002;Mozsár utca
4002;Muskátli utca
4002;Mécsvirág utca
4002;Méheskert utca
4002;Méhkas utca
4002;Méhészföld utca
4002;Mészáros Gergely kert
4002;Mézesbáb utca
4002;Mézescsók utca
4002;Mézeshuszár utca
4002;Mézeskard utca
4002;Mézharmat utca
4002;Mókus utca
4002;Mórabóra utca
4002;Nagycsere tanya
4002;Napkelte utca
4002;Napnyugta utca
4002;Napraforgó utca
4002;Napsugár utca
4002;Naspolya utca
4002;Nefelejcs utca
4002;Nektár utca
4002;Nyitnikék utca
4002;Nyárfa utca
4002;Nyárfás utca
4002;Nyírfa utca
4002;Nádas utca
4002;Nádirigó utca
4002;Nárcisz köz
4002;Nárcisz utca
4002;Nőszirom utca
4002;Odú utca
4002;Olajfa utca
4002;Olimpiai fasor
4002;Oportó utca
4002;Orgona utca
4002;Ostoros utca
4002;Otelló utca
4002;Ozmán utca
4002;Pac tanya
4002;Pacikert utca
4002;Pagony utca
4002;Pajzsika utca
4002;Pallagi út
4002;Panoráma út
4002;Papzug utca
4002;Paripa utca
4002;Pehelyfelhő utca
4002;Pelikán utca
4002;Pelyva utca
4002;Pemetefű utca
4002;Pempő köz
4002;Pempő utca
4002;Petrezselyem utca
4002;Petúnia utca
4002;Pincés utca
4002;Pipitér utca
4002;Porcsin utca
4002;Portulácska utca
4002;Porzó utca
4002;Poszáta utca
4002;Puszedli utca
4002;Pusztai út
4002;Páfrány utca
4002;Pára utca
4002;Páva utca
4002;Péterfia dűlő
4002;Ragoda Dűlő
4002;Rekettye utca
4002;Repülőtéri út
4002;Rizling utca
4002;Rugó utca
4002;Rutafű utca
4002;Ruzsányi László utca
4002;Rétikanyar utca
4002;Rézvirág utca
4002;Róka utca
4002;Rönk utca
4002;Rőzse utca
4002;Salakos utca
4002;Saláta utca
4002;Selyemakác utca
4002;Sikló köz
4002;Sikló utca
4002;Siroki Zoltán utca
4002;Sirály utca
4002;Solymár utca
4002;Sonkoly utca
4002;Szajkó utca
4002;Szalma utca
4002;Szalonka utca
4002;Szamóca utca
4002;Szappanfű utca
4002;Szarkaláb utca
4002;Szatai út
4002;Szatke Ferenc utca
4002;Szegfűszeg utca
4002;Szekeres utca
4002;Szeklice köz
4002;Szeklice utca
4002;Szellő utca
4002;Szellőrózsa utca
4002;Szelényi Ferenc utca
4002;Szelídgesztenye utca
4002;Szikigyakor utca
4002;Szilváni utca
4002;Szálerdő utca
4002;Szánkó utca
4002;Szántó utca
4002;Szárcsásér utca
4002;Szávay Gyula utca
4002;Százszorszép utca
4002;Szélkakas utca
4002;Szélmalom utca
4002;Széperdő utca
4002;Szérű utca
4002;Szöcske utca
4002;Szömörce utca
4002;Szüret utca
4002;Szőlő utca
4002;Szőlőfürt utca
4002;Szőlőprés utca
4002;Sáfrány utca
4002;Sámsoni part
4002;Sámsonkerti utca
4002;Sárga dűlő
4002;Sárga út
4002;Sárgarigó utca
4002;Sárkányfű utca
4002;Sáros utca
4002;Sás utca
4002;Sástavi út
4002;Sávoly köz
4002;Sóska utca
4002;Sövény utca
4002;Sütő utca
4002;Tank utca
4002;Tarló utca
4002;Tarsoly utca
4002;Telep utca
4002;Templomhegyi út
4002;Termő utca
4002;Tiszafa utca
4002;Tisztás utca
4002;Toboz utca
4002;Torma utca
4002;Torzsás utca
4002;Traktoros utca
4002;Tramini utca
4002;Tulipán utca
4002;Tutajos utca
4002;Törköly utca
4002;Tövis utca
4002;Tükrösszív utca
4002;Tündér utca
4002;Tündérhegy utca
4002;Tündérkert utca
4002;Tündérlak utca
4002;Tündérmező utca
4002;Tündérrózsa utca
4002;Tüskevár utca
4002;Tőke utca
4002;Tűztövis utca
4002;Vadaskert utca
4002;Vadcseresznye utca
4002;Vadgalamb utca
4002;Vadgesztenye köz
4002;Vadkörte utca
4002;Vadles utca
4002;Vadmálna utca
4002;Vadregényes utca
4002;Vadrózsa utca
4002;Vadszeder utca
4002;Vadszőlő utca
4002;Vadász utca
4002;Vadőr utca
4002;Vakond utca
4002;Vargánya utca
4002;Vasfű utca
4002;Vaskapu utca
4002;Vasútszél utca
4002;Vecsey Tibor utca
4002;Veresgyűrű utca
4002;Veréb dűlő
4002;Vessző utca
4002;Vető köz
4002;Vető utca
4002;Vezér utca
4002;Viasz utca
4002;Vidra utca
4002;Vihar utca
4002;Virág dűlő
4002;Virágméz utca
4002;Virágos utca
4002;Virágpor utca
4002;Virágsarok köz
4002;Vizsla utca
4002;Vállalkozók útja
4002;Vámospércsi út
4002;Vándor utca
4002;Végső utca
4002;Vértesi utca
4002;Vöcsök utca
4002;Völgyalja utca
4002;Vörösbegy utca
4002;Wallau utca
4002;Zeller utca
4002;Zerge köz
4002;Zerge utca
4002;Zsombék utca
4002;Zsurló utca
4002;Zsuzsi Erdei Vasút volt nyomvonala
4002;Zuzmó utca
4002;Zápor utca
4002;Zöld turistaút
4002;Zöldmező utca
4002;Zúzmara utca
4002;Áfonya utca
4002;Állomás utca
4002;Ánizs utca
4002;Árnika utca
4002;Árok utca
4002;Érpart utca
4002;Ökörszem utca
4002;Ölyves utca
4002;Ösvény utca
4002;Újgát utca
4002;Útifű utca
4002;Útőrház utca
4002;Üdekert utca
4002;Ürmös utca
4002;Őszapó utca
4002;Őzbak utca
4002;Őzgida utca
4002;Őzláb utca
4014;Barázda utca
4014;Bánat utca
4014;Csabagyöngye utca
