zip;name
2523;Zrínyi köz
2523;Zrínyi utca
2523;Árpád utca
2543;Ady Endre utca
2543;Arany János utca
2543;Bikoli út
2543;Bikolpuszta
2543;Bánya utca
2543;Béke utca
2543;Deák Ferenc utca
2543;Diósvölgyi utca
2543;Dunamocsi sor
2543;Dózsa György utca
2543;Fehér utca
2543;Hunyadi utca
2543;Hársfa köz
2543;Hársfa utca
2543;Irinyi János utca
2543;Kiserdő sétány
2543;Kisvasút utca
2543;Kossuth Lajos utca
2543;Kálvária utca
2543;Kőfaragó tér
2543;Ligettér utca
2543;Patakmalom utca
2543;Petőfi Sándor utca
2543;Rákóczi Ferenc utca
2543;Semmelweis Ignác utca
2543;Szabadság utca
2543;Szobrász utca
2543;Tavasz utca
2543;Temető köz
2543;Templom tér
2543;Táncsics Mihály utca
2543;Vásártér utca
2543;Zrínyi Miklós utca
2543;Áprily tér
2543;Árpád utca
2543;Öreghegyi utca
2543;Ötház utca
2531;Ady Endre utca
2531;Akácos utca
2531;Alkotmány utca
2531;Almás utca
2531;Arany János utca
2531;Bajcsy-Zsilinszky utca
2531;Bajnai út
2531;Bartók Béla utca
2531;Batsányi utca
2531;Batthyány utca
2531;Bem József utca
2531;Bercsényi István utca
2531;Bikás oldal
2531;Borbála utca
2531;Bácska utca
2531;Béke utca
2531;Csata utca
2531;Deák Ferenc utca
2531;Diófa utca
2531;Dózsa György utca
2531;Erkel Ferenc utca
2531;Erzsébet utca
2531;Flórián István utca
2531;Gelenye oldal
2531;Gizella utca
2531;Gyár utca
2531;Gábor Áron utca
2531;Géza utca
2531;Hegyalja utca
2531;Hunyadi János utca
2531;Hársfa utca
2531;Ifjúság út
2531;József Attila utca
2531;Kassai utca
2531;Kis pék árka dűlő
2531;Kisvölgy dűlő
2531;Kodály Zoltán utca
2531;Kolozsvári utca
2531;Kossuth Lajos utca
2531;Körtvélyesi dűlő
2531;Köztársaság utca
2531;Laposi utca
2531;Latinka köz
2531;Liszt Ferenc utca
2531;Lukács utca
2531;Malom utca
2531;Margit utca
2531;Mikszáth Kálmán utca
2531;Munkácsy Mihály utca
2531;Május 1. út
2531;Mária utca
2531;Móra Ferenc utca
2531;Nagyudvar utca
2531;Nagyvölgy dűlő
2531;Nyírfa utca
2531;Népbolt sor
2531;Patak sor
2531;Petőfi Sándor utca
2531;Pozsony utca
2531;Radnóti utca
2531;Rákóczi utca
2531;Sashegyi út
2531;Szabadság utca
2531;Széchenyi István utca
2531;Szőlő köz
2531;Szőlővölgy dűlő
2531;Tanya utca
2531;Tavasz utca
2531;Temesvári utca
2531;Temető utca
2531;Táncsics Mihály utca
2531;Táti út
2531;Török út
2531;Török úti dűlő
2531;Vájár utca
2531;Várberek dűlő
2531;Vörösmarty Mihály köz
2531;Vörösmarty Mihály utca
2531;Zrínyi Miklós utca
2531;Öregvölgy dűlő
2531;Ürge út
2532;Akácos utca
2532;Asztalos Sándor utca
2532;Bacsó Béla utca
2532;Balassi Bálint utca
2532;Berzsenyi Dániel utca
2532;Bányász utca
2532;Béke tér
2532;Béla utca
2532;Dobó Katica utca
2532;Erkel Ferenc utca
2532;Gete utca
2532;Gárdonyi Géza köz
2532;Géza utca
2532;Illyés Gyula utca
2532;Iskola utca
2532;Juhász Gyula utca
2532;Jókai Mór utca
2532;József Attila utca
2532;Kalamár János utca
2532;Kölcsey köz
2532;Muskátli utca
2532;Márai Sándor utca
2532;Móricz Zsigmond utca
2532;Nefelejcs utca
2532;Orgona utca
2532;Rozmaring utca
2532;Somogyi Béla utca
2532;Sport utca
2532;Szabó Dezső utca
2532;Szarkás dűlő
2532;Szegfű utca
2532;Szent István utca
2532;Tavasz utca
2532;Tulipán utca
2532;Tárna utca
2532;Vajaskúti dűlő
2532;Vasút utca
2532;Viola utca
2532;Váci Mihály utca
2532;Várberek dűlő
2532;Árpád utca
2532;Óvoda köz
2532;Öreg köz
2534;Ady Endre utca
2534;Akácos út - Határ út
2534;Alkotmány utca
2534;Arany János utca
2534;Babits Mihály utca
2534;Bajnai út
2534;Balassa Bálint utca
2534;Baross Gábor utca
2534;Bem utca
2534;Berzsenyi Dániel utca
2534;Billy köz
2534;Buseck sétány
2534;Bécsi út
2534;Béke tér
2534;Béla király utca
2534;Csokonai Mihály út
2534;Deák Ferenc utca
2534;Dobó István utca
2534;Dózsa György utca
2534;Erkel Ferenc köz
2534;Esze Tamás utca
2534;Esztergomi út
2534;Fekete István utca
2534;Flórián utca
2534;Fő út
2534;Gesztenye fasor
2534;Gorkij fasor
2534;Gárdonyi Géza utca
2534;Halomka liget
2534;Határ út
2534;Hunyadi János utca
2534;Hősök tere
2534;Ifjúság út
2534;Juhász Gyula utca
2534;János lovagok tere
2534;Jókai Mór utca
2534;József Attila utca
2534;Katona József utca
2534;Kinizsi köz
2534;Klapka György utca
2534;Kodály Zoltán köz
2534;Kossuth Lajos út
2534;Kálmán Imre út
2534;Kölcsey utca
2534;Lehár Ferenc utca
2534;Liszt Ferenc utca
2534;Madách Imre utca
2534;Malom dűlő
2534;Mikszáth Kálmán utca
2534;Mogyorósbányai út
2534;Molln sétány
2534;Munkácsy Mihály utca
2534;Május 1. út
2534;Mátyás király utca
2534;Móra Ferenc utca
2534;Móricz Zsigmond utca
2534;Nefelejcs utca
2534;Orgona utca
2534;Petőfi Sándor utca
2534;Radnóti Miklós utca
2534;Rákóczi utca
2534;Régi vasút köz
2534;Rét utca
2534;Rózsa utca
2534;Sashegy utca
2534;Sinkovics köz
2534;Szent György tér
2534;Szent István út
2534;Szilvafa utca
2534;Széchenyi utca
2534;Székely köz
2534;Szép utca
2534;Szív utca
2534;Szőlősor utca
2534;Tamási Áron utca
2534;Tokodi út
2534;Toldi utca
2534;Tompa Mihály utca
2534;Tulipán utca
2534;Táncsics Mihály út
2534;Tátika tér
2534;Törökvész út
2534;Vak Bottyán utca
2534;Vasút köz
2534;Váci Mihály utca
2534;Vörösmarty Mihály utca
2534;Wesselényi utca
2534;Zrínyi Miklós utca
2534;Zóla Emil fasor
2534;Árpád utca
2528;Beloiannisz utca
2528;Bercsényi Miklós utca
2528;Béke út
2528;Cseri szőlők utca
2528;Deák Ferenc utca
2528;Dózsa György utca
2528;Fenyves utca
2528;Határ utca
2528;Kossuth Lajos utca
2528;Nefelejcs utca
2528;Petőfi tér
2528;Templom utca
2528;Öregszőlők utca
2528;Újtelep
2862;Ady Endre utca
2862;Arany János utca
2862;Béke utca
2862;Kossuth Lajos utca
2862;Petőfi Sándor utca
2862;Táncsics Mihály utca
2885;Ady Endre utca
2885;Buszforduló
2885;Béke utca
2885;Dózsa György utca
2885;Győri út
2885;Jókai Mór utca
2885;József Attila utca
2885;Kis köz
2885;Kossuth Lajos utca
2885;Móricz Zsigmond utca
2885;Táncsics Mihály utca
2885;Zrínyi Miklós utca
2884;Baross Gábor utca
2884;Bem utca
2884;Damjanich utca
2884;Dózsa utca
2884;Erdősor utca
2884;Eszterházy utca
2884;Jókai Mór utca
2884;Kossuth Lajos utca
2884;Lapos
2884;Petőfi Sándor utca
2884;Rákóczi utca
2884;Szabadság utca
2884;Széchenyi utca
2884;Tervezett útkiszabályozás
2884;Táncsics Mihály utca
2884;Árpád út
2861;Béke út
2861;Dózsa György köz
2861;Halmos László utca
2861;Jókai Mór utca
2861;Orgona utca
2861;Szabadság utca
2861;Táncsics Mihály köz
2861;Vasút sor
2861;Vértessy Ferenc utca
2883;Ady Endre utca
2883;Föveny dűlő
2883;Gárdonyi Géza utca
2883;Ipar tér
2883;József Attila utca
2883;Kossuth Lajos utca
2883;Pervátpuszta
2883;Petőfi Sándor utca
2883;Rózsa utca
2883;Táncsics Mihály utca
2883;Zrínyi Miklós utca
2888;Kossuth Lajos utca
2888;Petőfi Sándor út
2888;Szabadság tér
2888;Szentkút utca
2888;Táncsics Mihály utca
2858;Ady Endre utca
2858;Bajcsy-Zsilinszky út
2858;Bem József utca
2858;Dózsa György utca
2858;Egresi rét
2858;Erdősor út
2858;Homokhegyi utca
2858;Homokhegyi út
2858;Iskola köz
2858;Jókai Mór utca
2858;Kisfaludy utca
2858;Kossuth Lajos utca
2858;Makkpuszta
2858;Petőfi Sándor utca
2858;Rákóczi Ferenc utca
2858;Sallai utca
2858;Széchenyi István utca
2858;Váci Mihály utca
2858;Vásártér
2858;Újszőlő
2946;Dózsa György utca
2946;Kossuth Lajos utca
2946;Petőfi Sándor utca
2946;Thaly Kálmán utca
2947;Ady Endre utca
2947;Diófa utca
2947;Jókai Mór utca
2947;Komáromi utca
2947;Kossuth Lajos utca
2947;Mázsa
2947;Petőfi Sándor utca
2882;Fő utca
2882;Győri utca
2882;Iskola köz
2882;Kossuth Lajos utca
2882;Petőfi Sándor utca
2882;Szabadság utca
2882;Táncsics Mihály utca
2870;Ady Endre utca
2870;Angolkert
2870;Arany János utca
2870;Batthyány tér
2870;Beyr utca
2870;Béke utca
2870;Desseő Gyula utca
2870;Deák Ferenc utca
2870;Diófa utca
2870;Dobi István utca
2870;Fadrusz János utca
2870;Fehérvári utca
2870;Fáy András utca
2870;Határ utca
2870;Hunyadi János utca
2870;Illényi utca
2870;Iskola utca
2870;Kincsem utca
2870;Kishomok utca
2870;Kolozsvári utca
2870;Komáromi utca
2870;Kozma Ferenc utca
2870;Köztársaság útja
2870;Magyar utca
2870;Muskátli utca
2870;Ménes utca
2870;Pacsirta utca
2870;Patak utca
2870;Perczel Mór utca
2870;Petőfi Sándor utca
2870;Pilbauer köz
2870;Ritter Ferenc utca
2870;Rákóczi Ferenc utca
2870;Sport utca
2870;Szabadság utca
2870;Szent Imre utca
2870;Szent János tér
2870;Széchenyi utca
2870;Táncsics Mihály utca
2870;Téglagyári út
2870;Tópart utca
2870;Vasút köz
2870;Városház tér
2870;Vásártér utca
2870;Weinchein Béla utca
2870;Zrínyi utca
2879;Ady Endre utca
2879;Diófa utca
2879;Dohány utca
2879;Jáger utca
2879;József Attila utca
2879;Kis utca
2879;Kossuth Lajos utca
2886;Ady Endre út
2886;Arany János utca
2886;Dózsa György út
2886;Egykori Rédei kisvasút
2886;Ifjúság út
2886;Jókai utca
2886;Kertész utca
2886;Kinizsi utca
2886;Kossuth Lajos utca
2886;Petőfi Sándor utca
2886;Rákóczi tér
2886;Szabadság utca
2886;Széchenyi utca
2886;Temető út
2886;Táncsics Mihály utca
2886;Várhely utca
2889;Akai utca
2889;Attila utca
2889;Béke utca
2889;Csatkai utca
2889;Damjanich János utca
2889;Dankó Pista utca
2889;Deák Ferenc utca
2889;Honvéd utca
2889;Hársfa utca
2889;Kossuth Lajos utca
2889;Kültelek
2889;Magas utca
2889;Mező utca
2889;Nagy-rét
2889;Petőfi Sándor utca
2889;Rákóczi Ferenc utca
2889;Szabadság tér
2889;Széchenyi István utca
2889;Szőlőhegy utca
2889;Szőlőhegyi utca
2889;Táncsics Mihály utca
2889;Zenedomb utca
2889;Árpád utca
2945;Alkotmány utca
2945;Arany János utca
2945;Béke utca
2945;Damjanich János utca
2945;Dankó Pista utca
2945;Dózsa György utca
2945;Fő utca
2945;Gárdonyi utca
2945;Igmándi utca
2945;Jókai Mór utca
2945;Kossuth Lajos utca
2945;Petőfi Sándor utca
2945;Rákóczi Ferenc utca
2945;Sport tér utca
2945;Sport utca
2945;Széchenyi utca
2945;Táncsics Mihály utca
2945;Tó utca
2859;Ady Endre utca
2859;Kossuth Lajos utca
2859;Petőfi Sándor utca
2859;Rákóczi utca
2859;Temető köz
2859;Táncsics Mihály utca
2887;Csatkai utca
2887;Ifjúság utca
2887;Kossuth Lajos utca
2887;Petőfi Sándor utca
2887;Rákóczi utca
2887;Széchenyi utca
2887;Táncsics Mihály utca
2881;Ady Endre utca
2881;Arany János utca
2881;Báthori utca
2881;Dankó Pista utca
2881;Diófa utca
2881;Dobó utca
2881;Dózsa György utca
2881;Ezerjó utca
2881;Gyári út
2881;Győri út
2881;Hérics Márton utca
2881;Hősök tere
2881;Jászai Mari tér
2881;Jászai Mari utca
2881;Jókai utca
2881;József Attila utca
2881;Kalász utca
2881;Kinizsi utca
2881;Kis utca
2881;Klapka utca
2881;Kossuth Lajos utca
2881;Ménes köz
2881;Nefelejcs utca
2881;Perczel Mór utca
2881;Petőfi Sándor utca
2881;Páskom utca
2881;Rizling köz
2881;Széchenyi utca
2881;Sörház utca
2881;Vörösmarty utca
2881;Újszőlő utca
2931;Ady Endre utca
2931;Azaum út
2931;Béke utca
2931;Duna út
2931;Fő utca
2931;Fűzfa utca
2931;Gárdonyi Géza utca
2931;IV. Béla út
2931;József Attila utca
2931;Kossuth Lajos utca
2931;Munkás utca
2931;Petőfi Sándor tér
2931;Petőfi Sándor utca
2931;Rákóczi Ferenc utca
2931;Sport utca
2931;Szabadság utca
2931;Timföld utca
2931;Táncsics Mihály utca
2931;Verő Imre utca
2931;Árpád utca
2944;Ady Endre utca
2944;Arany János utca
2944;Bem József utca
2944;Bercsényi Miklós utca
2944;Dobó István utca
2944;Dr. Szakáll Gyula utca
2944;Dózsa György utca
2944;Jókai Mór utca
2944;József Attila utca
2944;Kisfaludy Károly utca
2944;Kossuth Lajos utca
2944;Kovács köz
2944;Mezei út
2944;Mártírok útja
2944;Mészáros utca
2944;Petőfi Sándor utca
2944;Rákóczi Ferenc utca
2944;Sport út
2944;Táncsics Mihály utca
2944;Vörösmarty Mihály utca
2944;Zrínyi Miklós utca
2943;Ady Endre utca
2943;Akácfa út
2943;Arany János utca
2943;Béke utca
2943;Csekonics József utca
2943;Cserháti Sándor utca
2943;Csikótelepi utca
2943;Deák Ferenc utca
2943;Dr. Köves János utca
2943;Dózsa György utca
2943;Erzsébet utca
2943;Hársfa út
2943;Ipar utca
2943;Jéger út
2943;Jókai Mór utca
2943;József Attila utca
2943;Kazinczy Ferenc utca
2943;Kinizsi Pál utca
2943;Korányi köz
2943;Kossuth Lajos utca
2943;Kozma Ferenc utca
2943;Kölcsey Ferenc utca
2943;Kőrisfa út
2943;Marek József utca
2943;Mező utca
2943;Mérleg utca
2943;Mészáros utca
2943;Móra Ferenc utca
2943;Nagyváthy János utca
2943;Petőfi Sándor utca
2943;Petőfi köz
2943;Pék köz
2943;Radnóti Miklós utca
2943;Raktár utca
2943;Rákóczi Ferenc utca
2943;Rózsa utca
2943;Rózsaerdei út
2943;Széchenyi lakótelep
2943;Tessedik Sámuel utca
2943;Toldi Miklós utca
2943;Tárkány út
2943;Ujhelyi Imre utca
2943;Virág utca
2943;Víztorony út
2943;Wesselényi Miklós utca
2943;Zrínyi Miklós utca
2943;Ácsi út
2943;Árpád köz
2949;Béke utca
2949;Klapka György utca
2949;Nyárfás utca
2948;Ady Endre utca
2948;Bajcsy-Zsilinszky utca
2948;Bem József utca
2948;Dózsa György utca
2948;Erdősor utca
2948;Fő utca
2948;Kossuth Lajos utca
2948;Petőfi Sándor utca
2948;Rákóczi Ferenc utca
2948;Széles utca
2948;Temető utca
2948;Vadvirág utca
2948;Zrínyi Miklós utca
2900;Aradi vértanúk tere
2900;Arany János utca
2900;Asztalos Béla utca
2900;Babits Mihály utca
2900;Bajcsy-Zsilinszky utca
2900;Barcza utca
2900;Barátság lakótelep
2900;Bem József utca
2900;Beöthy Zsolt utca
2900;Bocskai István utca
2900;Boglárka utca
2900;Báthory István utca
2900;Csillag lakótelep
2900;Csillagfény lakópark
2900;Csokonai Vitéz Mihály utca
2900;Czibor utca
2900;Czuczor Gergely utca
2900;Damjanich János utca
2900;Deák Ferenc utca
2900;Dobó István utca
2900;Domb utca
2900;Döme Károly utca
2900;Erdélyi utca
2900;Erzsébet híd
2900;Eszperantó utca
2900;Eötvös Loránd utca
2900;Felvidéki utca
2900;Feszty Árpád utca
2900;Frigyes tér
2900;Fuvaros köz
2900;Fáy András utca
2900;Fűzfa utca
2900;Gesztenye fasor
2900;Ghyczy Kálmán utca
2900;Guyon Richárd utca
2900;Gyár utca
2900;Gábor Áron utca
2900;Honfoglalás utca
2900;Honvéd utca
2900;Hunyadi János utca
2900;Huszár utca
2900;Hét vezér utca
2900;Igmándi út
2900;Jedlik Ányos utca
2900;Juhász Gyula utca
2900;Jókai tér
2900;József Attila utca
2900;Kalmár köz
2900;Kelemen László utca
2900;Kispatak utca
2900;Klapka György út
2900;Korona utca
2900;Kulcsár István utca
2900;Kállai Tivadar utca
2900;Lajta utca
2900;Laktanya köz
2900;Lehár Ferenc utca
2900;Lengyár telep
2900;Liget köz
2900;Liszt Ferenc utca
2900;Lovarda tér
2900;Madách Imre utca
2900;Marek József utca
2900;Maros utca
2900;Munkás köz
2900;Mártírok útja
2900;Mátyás király utca
2900;Nyírfa utca
2900;Olt utca
2900;Poprád utca
2900;Péczeli József utca
2900;Rákóczi Ferenc rakpart
2900;Rüdiger sétány
2900;Somos utca
2900;Sport utca
2900;Szabó Lőrinc utca
2900;Szamos utca
2900;Szent István tér
2900;Szent László utca
2900;Száva utca
2900;Szélső utca
2900;Színház köz
2900;Szőnyi út
2900;Sörös Pongrác utca
2900;Temető utca
2900;Tompa Mihály utca
2900;Torma köz
2900;Táncsics Mihály utca
2900;Térffy Gyula utca
2900;Tó utca
2900;Tópart lakótelep
2900;Tópart utca
2900;Tóth Lőrinc utca
2900;Török Ignác utca
2900;Tüzér út
2900;Ulánus utca
2900;Vág utca
2900;Vállalkozók útja
2900;Városmajor utca
2900;Zengő utca
2900;Zrínyi Miklós utca
2900;Ácsi út
2900;Árpád vezér utca
2900;Ó Igmándi út
2900;Őrség utca
2903;Aranyember utca
2903;Balassi Bálint utca
2903;Bartók Béla utca
2903;Basadomb utca
2903;Batsányi János utca
2903;Blaha Lujza utca
2903;Bánki Donát utca
2903;Ciklámen utca
2903;Csendes utca
2903;Csónak köz
2903;Dankó Pista utca
2903;Dériné utca
2903;Erdész utca
2903;Erdő utca
2903;Esze Tamás utca
2903;Ezerjó utca
2903;Fenyves utca
2903;Gyanta utca
2903;Hajóvontató part
2903;Herman Ottó utca
2903;Hiszek Nándor utca
2903;Hold utca
2903;Homok utca
2903;Horgász köz
2903;Irinyi János utca
2903;Jászai Mari utca
2903;Kacsóh Pongrác utca
2903;Katapán utca
2903;Kiserdő utca
2903;Kodály Zoltán utca
2903;Koppány vezér utca
2903;Koppányvezér út
2903;Krivácsy József utca
2903;Károlyi Mihály utca
2903;Kölcsey Ferenc utca
2903;Levél utca
2903;Mandula utca
2903;Margaréta utca
2903;Mikszáth Kálmán utca
2903;Monostori híd
2903;Munkácsy Mihály utca
2903;Móra Ferenc utca
2903;Neumann János utca
2903;Nokia utca
2903;Pipacs utca
2903;Puskás Tivadar utca
2903;Pálffy Miklós utca
2903;Páva köz
2903;Radnóti Miklós utca
2903;Rezeda utca
2903;Rizling utca
2903;Rákóczi Ferenc rakpart
2903;Szinnyei Merse Pál utca
2903;Székely Bertalan utca
2903;Szúnyogvár utca
2903;Szőlő sor
2903;Takáts Sándor utca
2903;Tamási Áron utca
2903;Toboz utca
2903;Tuba János utca
2903;Tulipán utca
2903;Tábornok utca
2903;Téltemető utca
2903;Vasvári Pál utca
2903;Vendéglő utca
2903;Viola köz
2903;Viza utca
2903;Váci Mihály utca
2903;Vízimolnár utca
2903;Zemplén Géza utca
2903;Zsák utca
2903;Ácsi út
2903;Áprily Lajos utca
2903;Újszállási utca
2921;Ady Endre utca
2921;Akácfa utca
2921;Arató utca
2921;Balaton utca
2921;Bercsényi Miklós utca
2921;Berzsenyi Dániel utca
2921;Bokréta utca
2921;Boros Mátyás utca
2921;Budai Nagy Antal utca
2921;Bála utca
2921;Bánomi dűlő
2921;Béke sor
2921;Cséplő utca
2921;Diófa utca
2921;Dózsa György utca
2921;Egressy Béni utca
2921;Erkel Ferenc utca
2921;Fok utca
2921;Gabona utca
2921;Galagonya utca
2921;Gerlai dűlő
2921;Gesztenye utca
2921;Gravecz dűlő
2921;Gróf Zichy Miklós utca
2921;Gyöngyvirág utca
2921;Gyürky utca
2921;Gáz utca
2921;Halastó utca
2921;Hága László utca
2921;Hársfa utca
2921;Hóvirág utca
2921;Hősök tere
2921;Ifjúság út
2921;Iskola utca
2921;Kis utca
2921;Kossuth Lajos utca
2921;Kosztolányi Dezső utca
2921;Köztársaság út
2921;Kőolaj utca
2921;Laboráns utca
2921;Lombos utca
2921;Magtár utca
2921;Mezősor utca
2921;Mikes Kelemen utca
2921;Mocsai út
2921;Mátra utca
2921;Mátrai Gyula utca
2921;Móricz Zsigmond utca
