zip;name
2049;Nefelejcs utca
2049;Nádas utca
2049;Nárcisz utca
2049;Nóra utca
2049;Orgona utca
2049;Pacsirta utca
2049;Panoráma utca
2049;Patak köz
2049;Patak utca
2049;Pelikán utca
2049;Petőfi Sándor utca
2049;Pillangó utca
2049;Pincesor utca
2049;Pintyőke utca
2049;Pipacs utca
2049;Pálma utca
2049;Páva utca
2049;Radnóti Miklós utca
2049;Rigó utca
2049;Rába utca
2049;Rákóczi Ferenc utca
2049;Rákóczi utca
2049;Rézsű utca
2049;Róbert utca
2049;Sajó utca
2049;Sas utca
2049;Sashegyi köz
2049;Sashegyi út
2049;Seregély utca
2049;Sirály utca
2049;Szabadság út
2049;Szajkó utca
2049;Szamos utca
2049;Szarvas utca
2049;Szegfű utca
2049;Szent Gellért utca
2049;Szent Imre herceg utca
2049;Szent István tér
2049;Szent László utca
2049;Szidónia utca
2049;Székely András utca
2049;Szöcske utca
2049;Szőlő utca
2049;Sándor utca
2049;Sárgarigó utca
2049;Sólyom utca
2049;Sövény utca
2049;Tengelic utca
2049;Teréz utca
2049;Tilinkó utca
2049;Tisza utca
2049;Tompa Mihály utca
2049;Tulipán utca
2049;Tátika utca
2049;Tétényi utca
2049;Tó köz
2049;Tó utca
2049;Tóth Ilona utca
2049;Tücsök utca
2049;Tündér utca
2049;Vadgalamb köz
2049;Vadrózsa köz
2049;Vadrózsa utca
2049;Vadvirág utca
2049;Valéria utca
2049;Varjú utca
2049;Veréb utca
2049;Viola utca
2049;Vitéz utca
2049;Vércse utca
2049;Völgy utca
2049;Zrínyi köz
2049;Zsuzsa utca
2049;Zöldfa utca
2049;Zöldike utca
2049;Ágnes utca
2049;Álmos fejedelem utca
2049;Árpád fejedelem utca
2049;Árpád-házi Szent Erzsébet utca
2049;Árvácska utca
2049;Égettvölgyi utca
2049;Éva utca
2049;Ökörszem utca
2049;Őszapó utca
2049;Őszirózsa utca
2049;Őzike utca
2039;Barcza György utca
2039;Bartók Béla utca
2039;Corvin Ottó utca
2039;Csapás utca
2039;Dobó István utca
2039;Erkel Ferenc utca
2039;Felsőrét utca
2039;Gárdonyi Géza utca
2039;Határ utca
2039;Helyettes-dűlő
2039;Hunyadi János utca
2039;Hősök tere
2039;Jókai Mór utca
2039;Kereszt utca
2039;Kmoskó Mihály utca
2039;Koriáth utca
2039;Koroda utca
2039;Kossuth Lajos utca
2039;Mentler Mihály utca
2039;Munkácsy Mihály utca
2039;Mély utca
2039;Móricz Zsigmond utca
2039;Naphegy utca
2039;Névtelen utca
2039;Park utca
2039;Patak utca
2039;Petőfi Sándor utca
2039;Remeteség utca
2039;Rákóczi Ferenc utca
2039;Szilvás utca
2039;Szőlőhegy utca
2039;Tolvaj út
2039;Táncsics Mihály utca
2039;Vörösmarty Mihály utca
2039;Zsák utca
2039;Zámori Imre utca
2039;Öveges József utca
2039;Üveghegyi utca
2440;Ady Endre utca
2440;Akácfa utca
2440;Almafa utca
2440;Arany János utca
2440;Aréna utca
2440;Asztalos utca
2440;Attila utca
2440;Augusztus 20. utca
2440;Avar köz
2440;Bagoly utca
2440;Bajnok utca
2440;Barackfa utca
2440;Barátság utca
2440;Bem utca
2440;Berzsenyi Dániel utca
2440;Bláthy Ottó utca
2440;Bolyai János utca
2440;Borostyán utca
2440;Botond utca
2440;Bulcsú utca
2440;Béke utca
2440;Csalogány utca
2440;Csenterics Sándor út
2440;Csillag utca
2440;Csodaszarvas utca
2440;Csokonai Vitéz Mihály utca
2440;Csónakos utca
2440;Damjanich utca
2440;Dobó István utca
2440;Duna utca
2440;Dunafüredi út
2440;Déligát utca
2440;Dózsa György utca
2440;Emese utca
2440;Eperfa utca
2440;Erkel Ferenc körút
2440;Erőmű út
2440;Est utca
2440;Esthajnal utca
2440;Etele köz
2440;Etelköz utca
2440;Evezős utca
2440;Eötvös Loránd utca
2440;Fehérló utca
2440;Fenyőfa utca
2440;Fogoly utca
2440;Franciska puszta
2440;Fuvaros utca
2440;Fácán utca
2440;Földvár utca
2440;Fürj utca
2440;Fűzfa utca
2440;Gesztenyés utca
2440;Gyertyán utca
2440;Gyorma utca
2440;Gyöngyvirág utca
2440;Gépész utca
2440;Géza fejedelem utca
2440;Hajós utca
2440;Halom utca
2440;Halász utca
2440;Harangvirág utca
2440;Harcsa utca
2440;Határ utca
2440;Hold utca
2440;Honfoglalás utca
2440;Huba utca
2440;Hun utca
2440;Hunyadi János utca
2440;Hága László utca
2440;Hársfa utca
2440;Hét vezér útja
2440;Hóvirág utca
2440;Ifjúság útja
2440;Ilonka utca
2440;Iparos utca
2440;Irinyi János utca
2440;Iskola utca
2440;István király útja
2440;Jedlik Ányos utca
2440;Jurisich Miklós utca
2440;Jókai köz
2440;József Attila utca
2440;Kelta köz
2440;Kertész utca
2440;Keve köz
2440;Kinizsi Pál utca
2440;Kodály Zoltán sétány
2440;Kormányos utca
2440;Kossuth Lajos utca
2440;Kárász utca
2440;Körtefa utca
2440;Kőrisfa utca
2440;Labda utca
2440;Lakatos köz
2440;Lehel utca
2440;Liszt Ferenc sétány
2440;Madách Imre utca
2440;Matróz utca
2440;Meggyfa utca
2440;Március 15. utca
2440;Mérleg utca
2440;Mérnök utca
2440;Mészáros Sándor utca
2440;Mókus utca
2440;Móricz Zsigmond köz
2440;Műszerész köz
2440;Nap utca
2440;Napsugár tér
2440;Nefelejcs utca
2440;Nyomdász utca
2440;Nyár utca
2440;Nyárfa utca
2440;Nyáry Pál utca
2440;Nyúl utca
2440;Október 6. utca
2440;Olajmunkás utca
2440;Olimpia utca
2440;Orgona utca
2440;Pacsirta utca
2440;Pannónia utca
2440;Panoráma utca
2440;Papírgyártó utca
2440;Petőfi Sándor utca
2440;Piac tér
2440;Pipacs utca
2440;Ponty utca
2440;Poroszlai Ildikó utca
2440;Posta köz
2440;Pákász utca
2440;Páva utca
2440;Radnóti Miklós utca
2440;Rege köz
2440;Rigó utca
2440;Rákóczi utca
2440;Révész utca
2440;Római híd
2440;Római út
2440;Rózsa utca
2440;Rózsák tere
2440;Röviddűlő
2440;Sas utca
2440;Sport utca
2440;Strand utca
2440;Szabadság utca
2440;Szabó Lőrinc park
2440;Szarvas tér
2440;Szellő utca
2440;Szent László utca
2440;Szivárvány tér
2440;Szkela utca
2440;Szondi György utca
2440;Száva utca
2440;Széchenyi utca
2440;Sánc utca
2440;Sólyom utca
2440;Tas utca
2440;Tavasz utca
2440;Tavaszmező utca
2440;Thury György utca
2440;Tildy Zoltán utca
2440;Triatlon köz
2440;Tulipán utca
2440;Turul utca
2440;Táltos utca
2440;Tél utca
2440;Tóth László utca
2440;Tölgyfa utca
2440;Vasút utca
2440;Vegyész köz
2440;Vereckei utca
2440;Vidra utca
2440;Viola utca
2440;Virág utca
2440;Városkapu út
2440;Vörösmarty utca
2440;Zrínyi Miklós utca
2440;Zsálya utca
2440;Álmos utca
2440;Árpád út
2440;Építész utca
2440;Ősz utca
2440;Őz utca
2038;Ady Endre utca
2038;Alsó-Zselléri út
2038;Arany János utca
2038;Asbóth Oszkár utca
2038;Aszú utca
2038;Babgulyás utca
2038;Bagoly utca
2038;Bajcsy-Zsilinszky utca
2038;Barackvirág utca
2038;Barátháza utca
2038;Bem utca
2038;Biai út
2038;Bolyai János utca
2038;Bródy Imre utca
2038;Bánki Donát utca
2038;Bástya dűlő
2038;Béke utca
2038;Cseresznye utca
2038;Cseresznyefa utca
2038;Damjanich János utca
2038;Damjanich utca
2038;Diós út
2038;Dózsa György utca
2038;Egres utca
2038;Fecske utca
2038;Felső-Zselléri út
2038;Forrás utca
2038;Fürj utca
2038;Fő utca
2038;Galagonya utca
2038;Golden utca
2038;Gábor Dénes utca
2038;Gárdonyi Géza utca
2038;Géza utca
2038;Görbe utca
2038;Harangláb utca
2038;Hegy utca
2038;Hegyalja utca
2038;Hegytető utca
2038;Homokbánya út
2038;Hársfa utca
2038;Hárslevelű utca
2038;Hóvirág utca
2038;IV. Károly király utca
2038;IV. Károly király útja
2038;Ibolya utca
2038;Jedlik Ányos utca
2038;Jókai Mór utca
2038;Kadarka utca
2038;Kajszi utca
2038;Kandó Kálmán utca
2038;Kerox utca
2038;Kossuth Lajos utca
2038;Káptalan utca
2038;Kékcinke utca
2038;Kékfrankos utca
2038;Kéknyelű utca
2038;Kölcsey Ferenc utca
2038;Körtefa utca
2038;Kőbánya út
2038;Kőszikla utca
2038;Lejtő utca
2038;Levenduna túraútvonal
2038;Liget utca
2038;Lomb utca
2038;Meder út
2038;Meggyfa utca
2038;Meredek utca
2038;Mogyoró köz
2038;Muskotályos utca
2038;Must utca
2038;Mártírok útja
2038;Naspolya utca
2038;Oportó utca
2038;Orgona út
2038;Otelló utca
2038;Pacsirta utca
2038;Park utca
2038;Patak út
2038;Petőfi Sándor utca
2038;Pincesor
2038;Rendelő köz
2038;Rigó utca
2038;Rizling utca
2038;Rákóczi utca
2038;Rét utca
2038;Rózsa utca
2038;Sas utca
2038;Szabadság tér
2038;Szaniszló köz
2038;Szeder utca
2038;Szedliszkó dűlő
2038;Szegfű utca
2038;Szent Flórián tér
2038;Szent István király utca
2038;Szent László király utca
2038;Szent Orbán utca
2038;Szilváskert utca
2038;Szlanka utca
2038;Széchenyi utca
2038;Széles utca
2038;Sóskúti út
2038;Temető utca
2038;Tulipán utca
2038;Vadász utca
2038;Viola utca
2038;Völgy utca
2038;Vörösmarty utca
2038;Wesselényi Miklós utca
2038;Zalagyöngye utca
2038;Zöldfa utca
2038;Zöldlevél utca
2038;Állami Gazdaság
2038;Árpád utca
2038;Ősök tere
2461;Akácfa utca
2461;Akó utca
2461;Amur utca
2461;Anasztázia utca
2461;Anna utca
2461;Arany János utca
2461;Barackos utca
2461;Benta utca
2461;Berki út
2461;Béla utca
2461;Ceglédi utca
2461;Compó utca
2461;Csap utca
2461;Csapás dűlő
2461;Csermely utca
2461;Csillag utca
2461;Csuka utca
2461;Debreceni utca
2461;Deák Ferenc utca
2461;Diófa utca
2461;Duna utca
2461;Dózsa György utca
2461;Egri utca
2461;Egyenlőség utca
2461;Fehérmézes utca
2461;Fehérvári út
2461;Forrás utca
2461;Furmint köz
2461;Fő utca
2461;Fűzfa utca
2461;Gerle utca
2461;Gesztenyés utca
2461;Győri utca
2461;Géza utca
2461;Halász József utca
2461;Hattyú utca
2461;Hatvani utca
2461;Határ utca
2461;Hazatérők útja
2461;Hold utca
2461;Honfoglalás utca
2461;Horgász sétány
2461;Huba utca
2461;Hérics utca
2461;Ibolya utca
2461;Ilona utca
2461;Iparos utca
2461;Iskola utca
2461;István köz
2461;Jókai Mór utca
2461;Kadarka utca
2461;Kertbarátok utca
2461;Kis köz
2461;Kiskert utca
2461;Kond utca
2461;Kopolya utca
2461;Kossuth Lajos utca
2461;Kádár köz
2461;Kárász utca
2461;Kéknyelű utca
2461;Kökörcsin utca
2461;Kölcsey utca
2461;Kövirózsa utca
2461;Köztársaság utca
2461;Kőhalmi utca
2461;Leányka utca
2461;Lukács köz
2461;László utca
2461;Madách Imre utca
2461;Malom utca
2461;Marton utca
2461;Munkácsy Mihály utca
2461;Mária utca
2461;Nap utca
2461;Nefelejcs utca
2461;Nyár utca
2461;Otelló utca
2461;Pannónia utca
2461;Petőfi Sándor utca
2461;Pince utca
2461;Ponty utca
2461;Prés utca
2461;Pápai utca
2461;Pásztor köz
2461;Radetzky Jenő sétány
2461;Rákóczi Ferenc út
2461;Rét utca
2461;Rózsa utca
2461;Rőzler Endre utca
2461;Saszla utca
2461;Siklósi utca
2461;Sorompós köz
2461;Sport utca
2461;Szabadság utca
2461;Szegedi utca
2461;Szegfű utca
2461;Szigetvári utca
2461;Szolnoki utca
2461;Szív utca
2461;Szőlőhegyi út
2461;Sóskúti út
2461;Tabán utca
2461;Tas utca
2461;Tatai utca
2461;Tavasz utca
2461;Templom utca
2461;Testvériség utca
2461;Tisza utca
2461;Tompa Mihály utca
2461;Táviró utca
2461;Tél utca
2461;Tóparti sétány
2461;Töhötöm utca
2461;Töltike utca
2461;Törpemandula utca
2461;Ulicska utca
2461;Vadvirág utca
2461;Vasút utca
2461;Vereckei utca
2461;Vincellér köz
2461;Vörösmarty Mihály utca
2461;Zalagyöngye utca
2461;Zapánszki út
2461;Zrínyi Miklós utca
2461;Zámori út
2461;Állomás utca
2461;Álmos utca
2461;Árpád utca
2461;Árvalányhaj utca
2461;Ászok utca
2461;Írisz utca
2461;Öreghegyi utca
2461;Újhegyi út
2461;Ősz utca
2045;Ady Endre utca
2045;Akácos utca
2045;Alsóerdősor utca
2045;Anna utca
2045;Apponyi Albert utca
2045;Arany János utca
2045;Aranyeső utca
2045;Aszparágusz utca
2045;Attila utca
2045;Badacsony köz
2045;Bajcsy-Zsilinszky utca
2045;Bajor Gizi utca
2045;Bajuszfű utca
2045;Balassi Bálint utca
2045;Barackos köz
2045;Barlang utca
2045;Baross Gábor utca
2045;Baross köz
2045;Bartók Béla utca
2045;Bem József utca
2045;Blaha Lujza utca
2045;Boglárka utca
2045;Bornemissza Gergely utca
2045;Borsika utca
2045;Bottyán János utca
2045;Báthori István utca
2045;Corvin János utca
2045;Csalogány utca
2045;Cserhát utca
2045;Csillag köz
2045;Csiri utca
2045;Csobánc utca
2045;Csokonai Vitéz Mihály utca
