zip;name
2688;Rákóczi Ferenc utca
2688;Rózsadomb utca
2688;Sziráki utca
2688;Tabán utca
2688;Táncsics Mihály utca
2688;Vanyarc Sarlóspuszta
2688;Veres Pálné utca
2617;Akácfa út
2617;Alkotmány út
2617;Arany János utca
2617;Béke utca
2617;Béke út
2617;Fűzfa sor
2617;Jókai utca
2617;Kossuth Lajos út
2617;Mikszáth Kálmán utca
2617;Május 1. út
2617;Petőfi út
2617;Rákóczi út
2617;Rózsa út
2617;Temető alatti út
2617;Temető út
2617;Virág út
2641;Akácos utca
2641;Arany János utca
2641;Bérc utca
2641;Dózsa György utca
2641;Dózsa utca
2641;Fenyves utca
2641;Gyöngyvirág utca
2641;Hársas utca
2641;Ifjúság utca
2641;Jókai utca
2641;Kossuth utca
2641;Liget utca
2641;Liliom köz
2641;Mályva köz
2641;Napraforgó köz
2641;Nefelejcs köz
2641;Panoráma utca
2641;Petőfi utca
2641;Rákóczi utca
2641;Ságvári utca
2641;Tó utca
2641;Vadvirág utca
2641;Vár utca
2641;Zrínyi utca
2644;Arany János utca
2644;Béke utca
2644;Dankó utca
2644;Hajnal utca
2644;Jókai Mór utca
2644;József Attila út
2644;Kossuth Lajos utca
2644;Kossuth út
2644;Orgona út
2644;Petőfi Sándor utca
2644;Rákóczi út
2644;Rózsafa utca
2644;Sport út
2644;Széchenyi István út
2644;Temető utca
2644;Tőkés út
2653;Benczúr Miklós utca
2653;Dózsa György utca
2653;Dűlő utca
2653;Gyöngyvirág utca
2653;Hársfa utca
2653;Hősök tere
2653;Juhász Gyula utca
2653;Jázmin utca
2653;Kazinczy utca
2653;Kis utca
2653;Mély utca
2653;Móricz Zsigmond utca
2653;Napsugár utca
2653;Orgona utca
2653;Patkó utca
2653;Petényi út
2653;Petőfi út
2653;Pázsit utca
2653;Romhányi út
2653;Rózsafa utca
2653;Szondi utca
2653;Tó utca
2653;Tóparti sétány
2653;Vasút utca
2653;Virág utca
2653;Zöldfa utca
2643;Ady Endre utca
2643;Alsó Marcika út
2643;Arany János utca
2643;Bartók Béla utca
2643;Béke utca
2643;Börzsönyalja utca
2643;Börzsönyi út
2643;Csokonai utca
2643;Dió utca
2643;Dózsa György út
2643;Felső Marcika út
2643;Föld utca
2643;Fűzfa utca
2643;Hadiút
2643;Hadiút (Síút)
2643;Haladás utca
2643;Hangyásbérci makadámút
2643;Hegyalja utca
2643;Horgász utca
2643;Ifjúság út
2643;Jog utca
2643;Jókai utca
2643;József Attila utca
2643;Kinizsi utca
2643;Kossuth Lajos utca
2643;Kámor utca
2643;Nyárfa utca
2643;Nyír-réti csúcsfordító
2643;Nádas utca
2643;Petőfi Sándor utca
2643;Petőfi Sándor út
2643;Szabadság út
2643;Szentgyörgyi István utca
2643;Szénpataki erdészeti út
2643;Síút
2643;Toldi Miklós utca
2643;Tulipán utca
2643;Táncsics Mihály utca
2643;Tópart út
2643;Tótok útja
2643;Tölgyfa utca
2643;Vasút utca
2643;Vörösmarty Mihály utca
2643;Zrínyi utca
2643;Óhegy utca
2643;Öreghegy
2643;Üdülő sor
2611;Ady Endre utca
2611;Alkotmány utca
2611;Béke utca
2611;Cserhát utca
2611;Csokonai utca
2611;Fő utca
2611;Jókai utca
2611;Mező utca
2611;Munkácsy utca
2611;Petőfi Sándor utca
2611;Petőfi utca
2611;Rákóczi utca
2611;Szabadság utca
2611;Templom utca
2611;Táncsics Mihály utca
2611;Újvilág utca
2658;Béke út
2658;Kossuth út
2658;Mikszáth út
2658;Petőfi út
2658;Szabadság út
2658;Szontagh Pál utca
2616;Ady Endre utca
2616;Alkotmány utca
2616;Béke utca
2616;Dobó köz
2616;Dózsa út
2616;Eperfa utca
2616;Kosdi sor
2616;Kossuth út
2616;Madách utca
2616;Mikszáth utca
2616;Május 1. út
2616;Petőfi utca
2616;Szabadság tér
2616;Szent Imre utca
2616;Temető út
2655;Akác utca
2655;Akácfa út
2655;Béke köz
2655;Gerinc út
2655;Gesztenye sor
2655;Hérics út
2655;Ilonapuszta
2655;Kossuth út
2655;Petőfi út
2655;Szabadság tér
2655;Tóparti sétány
2655;Vadrózsa utca
2655;Vadvirág utca
2655;Akácos út
2655;Bem út
2655;Deák Ferenc utca
2655;Horváth Elek út
2655;Hosszú út
2655;Jókai út
2655;Madách Imre út
2655;Mikszáth út
2655;Rákóczi út
2655;Tó út
2655;Vadász út
2619;Dózsa György út
2619;Kossuth Lajos út
2619;Petőfi Sándor út
2619;Táncsics Mihály út
2619;Árpád út
2645;Ady Endre utca
2645;Bajcsy-Zsilinszky utca
2645;Béke út
2645;Dózsa György út
2645;Fő út
2645;Géza fejedelem út
2645;Helmut Knaus út
2645;Hora-dűlő
2645;Hunyadi utca
2645;Iskola utca
2645;József Attila út
2645;Kertész utca
2645;Kiss János út
2645;Kossuth út
2645;Lehel tér
2645;Madách út
2645;Mikszáth utca
2645;Mártírok út
2645;Petőfi út
2645;Pincesor
2645;Rákóczi út
2645;Szabó Endre utca
2645;Szent István tér
2645;Szentháromság tér
2645;Szondi György út
2645;Széchenyi utca
2645;Tótok útja
2645;Vörösmarty utca
2645;Zrínyi út
2645;Úttörő út
2618;Ady út
2618;Alkotmány út
2618;Béke út
2618;Csővári út
2618;Domb utca
2618;Dózsa György út
2618;Gesztenye sor
2618;Kamilla utca
2618;Kis utca
2618;Kossuth út
2618;Madách út
2618;Mindszenti út
2618;Napsugár köz
2618;Napsugár utca
2618;Park utca
2618;Petőfi út
2618;Rákóczi út
2618;Szabadság tér
2618;Szondy út
2618;Széchenyi út
2618;Táncsics út
2618;Tóparti sétány
2618;Árpád út
2642;Ady Endre utca
2642;Béke tér
2642;Béke utca
2642;Dózsa utca
2642;Feketevíz sor
2642;Gyöngyvirág utca
2642;Gárdonyi Géza utca
2642;Hadiút
2642;Hajnalka utca
2642;Hunyadi utca
2642;Hóvirág utca
2642;Ibolya utca
2642;Jókai Mór utca
2642;József Attila utca
2642;Kiss utca
2642;Kodály Zoltán utca
2642;Kossuth Lajos utca
2642;Kossuth út
2642;Liliom utca
2642;Mikszáth Kálmán utca
2642;Mikszáth utca
2642;Muskátli utca
2642;Mátyás király utca
2642;Nefelejcs utca
2642;Nárcisz utca
2642;Petőfi utca
2642;Pipacs utca
2642;Radnóti Miklós utca
2642;Rezeda utca
2642;Ráchegy dűlő
2642;Rákos dűlő
2642;Rákóczi utca
2642;Rózsa utca
2642;Szegfű utca
2642;Szondi utca
2642;Tabán utca
2642;Tulipán utca
2642;Táncsics utca
2642;Vasút sor
2642;Viola utca
2642;Váci utca
2642;Város földje dűlő
2642;Árpád utca
2642;Árvácska utca
2685;Alkotmány utca
2685;Aradi utca
2685;Arany János utca
2685;Béke utca
2685;Dobó utca
2685;Dózsa György utca
2685;Fő utca
2685;Gombás köz
2685;Hunyadi utca
2685;Ifjúság utca
2685;Kossuth utca
2685;Mikszáth Kálmán út
2685;Május 1. utca
2685;Mártírok útja
2685;Petőfi utca
2685;Rákóczi utca
2685;Szabadság utca
2685;Szent István utca
2685;Széchenyi utca
2685;Táncsics utca
2685;Árpád utca
2610;Ady Endre utca
2610;Arany János utca
2610;Barátság utca
2610;Bem József utca
2610;Béke utca
2610;Diófa utca
2610;Dózsa György utca
2610;Jókai utca
2610;József Attila utca
2610;Kossuth utca
2610;Madách utca
2610;Malom utca
2610;Mikszáth utca
2610;Móricz Zsigmond utca
2610;Panoráma út
2610;Petőfi utca
2610;Posta utca
2610;Rákóczi utca
2610;Rózsa utca
2610;Szabadság út
2610;Szent István tér
2610;Szondy út
2610;Táncsics utca
2610;Ulicska
2658;Ady Endre utca
2658;Béke út
2658;Gárdonyi Géza utca
2658;Kastélykert utca
2658;Kossuth Lajos utca
2658;Kossuth út
2658;Petőfi Sándor út
2658;Petőfi út
2658;Rákóczi Ferenc utca
2658;Szabadság út
2658;Szent István utca
2658;Szondi utca
2658;Templom utca
2658;Vörösharaszti utca
2654;Ady Endre út
2654;Akácfa utca
2654;Aradi utca
2654;Arany János út
2654;Batthyány Lajos út
2654;Bercsényi utca
2654;Bereczki Máté út
2654;Bezerédi út
2654;Dió út
2654;Dózsa György utca
2654;Esze Tamás út
2654;József Attila út
2654;Kossuth út
2654;Kurucok útja
2654;Kölcsey Ferenc út
2654;Köztársaság tér
2654;Mező Imre telep
2654;Május 1. telep
