zip;name
5000;Béke utca
5000;Béla király utca
5000;Búvár utca
5000;Búzavirág utca
5000;Büge utca
5000;Ceglédi utca
5000;Cinke utca
5000;Csaba utca
5000;Csallóköz utca
5000;Csalogány utca
5000;Csend utca
5000;Csendes utca
5000;Csenge utca
5000;Cserfa utca
5000;Cserje utca
5000;Cserép utca
5000;Csiga utca
5000;Csillag utca
5000;Csokonai út
5000;Csokor utca
5000;Csonka János utca
5000;Csont utca
5000;Csorda utca
5000;Csurgó utca
5000;Csáklya utca
5000;Csóka utca
5000;Csónak utca
5000;Czakó Elemér utca
5000;Damjanich út
5000;Dandár utca
5000;Daru utca
5000;Darázs utca
5000;Debreceni utca
5000;Debreceni út
5000;Delta utca
5000;Dembinszky utca
5000;Dobos Károly utca
5000;Dobó István utca
5000;Dorottya utca
5000;Dr. Balogh Kálmán utca
5000;Dr. Durst János utca
5000;Dr. Elek István utca
5000;Dr. Hegedűs Lajos sétány
5000;Dr. Kronberg János utca
5000;Dr. Sarkady László utca
5000;Dr. Sebestény Gyula út
5000;Dráva utca
5000;Délibáb utca
5000;Déri Miksa körút
5000;Dózsa György utca
5000;Edit utca
5000;Egyetértés utca
5000;Ellmann Elvira utca
5000;Előd utca
5000;Előre utca
5000;Emese utca
5000;Erdész út
5000;Erzsébet utca
5000;Etelka utca
5000;Evező utca
5000;Eötvös tér
5000;Fakopács utca
5000;Faragó utca
5000;Farkas utca
5000;Felhő utca
5000;Felső Szandai rét
5000;Fenyves utca
5000;Fenyő utca
5000;Fertő utca
5000;Fillér utca
5000;Fiumei utca
5000;Fiumei út
5000;Fogoly utca
5000;Forgó utca
5000;Fuvaros utca
5000;Fácán utca
5000;Fáy András utca
5000;Fék utca
5000;Félcsizma utca
5000;Fény utca
5000;Fényes Adolf utca
5000;Fúró utca
5000;Füge utca
5000;Fürdő utca
5000;Fürj utca
5000;Füzér utca
5000;Fűrész utca
5000;Gagarin utca
5000;Galagonya utca
5000;Galamb József utca
5000;Galamb utca
5000;Garibaldi utca
5000;Garázsok útja
5000;Geleji Katona István utca
5000;Gerbera utca
5000;Gereblye utca
5000;Gerle utca
5000;Gesztenyés utca
5000;Gizella utca
5000;Glykais Gyula utca
5000;Gomba utca
5000;Gróf Széchenyi István park
5000;Gurító utca
5000;Gutenberg tér
5000;Guyon Richárd utca
5000;Gyalog utca
5000;Gyermekváros utca
5000;Gyopár utca
5000;Gyufa utca
5000;Gyár utca
5000;Gyík utca
5000;Gyökér utca
5000;Gyöngyvirág utca
5000;Győrffy István utca
5000;Gábor Áron tér
5000;Gárdonyi Géza utca
5000;Gát utca
5000;Gáz utca
5000;Gém utca
5000;Gép utca
5000;Gólya park
5000;Gólya utca
5000;Görbe utca
5000;Gőzhajó utca
5000;Hajdú utca
5000;Hajnal utca
5000;Hajnóczy József utca
5000;Hajó utca
5000;Halom utca
5000;Halsütő utca
5000;Halász utca
5000;Hamvas utca
5000;Hamza utca
5000;Hangos utca
5000;Hangya utca
5000;Hant utca
5000;Hanzély Pál utca
5000;Harang utca
5000;Harcsa utca
5000;Harkály utca
5000;Harmat utca
5000;Hattyú utca
5000;Határ utca
5000;Havas utca
5000;Hild Viktor utca
5000;Himba utca
5000;Hold utca
5000;Holló utca
5000;Holt-Tisza part
5000;Horgony utca
5000;Horgász utca
5000;Horog utca
5000;Horánszky utca
5000;Hubay Ferenc utca
5000;Hullám utca
5000;Hunor utca
5000;Hunyadi János út
5000;Háló utca
5000;Háromrózsa utca
5000;Hársfa utca
5000;Hétvezér utca
5000;Hód köz
5000;Hóvirág utca
5000;Hősök tere
5000;Ibolya utca
5000;Ifjúság utca
5000;Ilona utca
5000;Indóház utca
5000;Ipar utca
5000;Irgalmas utca
5000;Irinyi János utca
5000;Irén utca
5000;Iszap utca
5000;Jedlik Ányos utca
5000;Jolán utca
5000;Jubileumi tér
5000;Judit utca
5000;Jácint utca
5000;Jászkun híd
5000;Jászkürt utca
5000;Jávorfa utca
5000;Jázmin utca
5000;Jókai Mór utca
5000;Jósika utca
5000;József Attila út
5000;József utca
5000;Júlia utca
5000;Kacsa utca
5000;Kajak utca
5000;Kakukk utca
5000;Kalapács utca
5000;Kalmár utca
5000;Kalász utca
5000;Kamilla utca
5000;Kandó Kálmán tér
5000;Kapisztrán Szent János utca
5000;Kapás utca
5000;Karczag László utca
5000;Kard utca
5000;Kassai utca
5000;Kasza utca
5000;Katalin utca
5000;Kazinczy utca
5000;Kazán utca
5000;Kaán Károly utca
5000;Kecskeméti utca
5000;Kedves sor
5000;Kellner Gyula utca
5000;Kender utca
5000;Kert utca
5000;Kertész út
5000;Kerék utca
5000;Keszeg utca
5000;Kikelet utca
5000;Kisfaludy utca
5000;Kisgyep utca
5000;Kiss Ferenc utca
5000;Klapka utca
5000;Klára utca
5000;Kolozsvári utca
5000;Kombájn utca
5000;Konstantin utca
5000;Korall utca
5000;Kossuth Lajos út
5000;Kossuth tér
5000;Koszorú utca
5000;Kreutzer Balázs köz
5000;Krisztina utca
5000;Kubik utca
5000;Kulcs utca
5000;Kuruc utca
5000;Káka út
5000;Kántor utca
5000;Kápolna út
5000;Károly Róbert utca
5000;Kárász utca
5000;Kígyó utca
5000;Könyv utca
5000;Kút utca
5000;Kürt utca
5000;Küry Albert utca
5000;Kőműves utca
5000;Kőolaj utca
5000;Kőrösi út
5000;Kővirág utca
5000;Labda utca
5000;Ladik utca
5000;Lakat utca
5000;Lengyel légió utca
5000;Lepke utca
5000;Levente utca
5000;Levél utca
5000;Liget utca
5000;Liliom utca
5000;Lilla utca
5000;Lomb utca
5000;Lovas István utca
5000;Lőtéri utca
5000;Madách utca
5000;Magyar utca
5000;Magyar Árpád tér
5000;Malom utca
5000;Margaréta utca
5000;Margit utca
5000;Markotányos utca
5000;Maros utca
5000;Martinovics utca
5000;Meder utca
5000;Medve utca
5000;Medárd utca
5000;Meggyes László utca
5000;Mester utca
5000;Mező utca
5000;Mikes utca
5000;Mikszáth Kálmán utca
5000;Mikszáth köz
5000;Mindszenty József bíboros utca
5000;Mirtusz utca
5000;Mocsár utca
5000;Moha utca
5000;Mosonyi Mihály utca
5000;Motor utca
5000;Mozdony utca
5000;Muskátli utca
5000;Málna utca
5000;Mályva utca
5000;Mária út
5000;Márta utca
5000;Mártírok útja
5000;Márvány utca
5000;Mátyás király út
5000;Mázsa utca
5000;Mécsvirág utca
5000;Méhész utca
5000;Mészáros Lőrinc utca
5000;Mókus utca
5000;Móra Ferenc utca
5000;Móricz Zsigmond utca
5000;Nagy Imre körút
5000;Nagysándor József út
5000;Nap utca
5000;Napsugár utca
5000;Nefelejcs utca
5000;Nemes Gerzson sétány
5000;Nyaraló utca
5000;Nyomda utca
5000;Nyár utca
5000;Nyárfa utca
5000;Nyíl út
5000;Nyírfa utca
5000;Nyúl utca
5000;Nád utca
5000;Obsitos utca
5000;Olajbányász sétány
5000;Olajbányász utca
5000;Orgona utca
5000;Orosz György utca
5000;Oroszlán utca
5000;Ostor utca
5000;Otthon utca
5000;Pacsirta utca
5000;Pajzs út
5000;Panda köz
5000;Panel utca
5000;Paprika utca
5000;Patak utca
5000;Patkó utca
5000;Perc utca
5000;Perczel Mór utca
5000;Petőfi Sándor utca
5000;Pillangó utca
5000;Pintér utca
5000;Pipacs tér
5000;Pipacs utca
5000;Piroskai utca
5000;Pityó utca
5000;Platán utca
5000;Pongrác utca
5000;Ponty utca
5000;Pozsonyi út
5000;Prizma utca
5000;Puskás Tivadar körút
5000;Puszta utca
5000;Páfrány utca
5000;Pálma utca
5000;Párduc utca
5000;Páva utca
5000;Pázsit utca
5000;Péter Pál utca
5000;Pólya Tibor utca
5000;Pöltenberg tábornok utca
5000;Raktár utca
5000;Rege utca
5000;Remete utca
5000;Retek utca
5000;Rezeda utca
5000;Rezgő utca
5000;Rita utca
5000;Rodostó utca
5000;Rozgonyi utca
5000;Rozmaring utca
5000;Rába utca
5000;Rák utca
5000;Rákóczi út
5000;Rékasi felüljáró
5000;Répa utca
5000;Rét utca
5000;Rétpart utca
5000;Réz utca
5000;Róka utca
5000;Rózsa utca
5000;Sajtó utca
5000;Sarló utca
5000;Sas utca
5000;Sashalmi út
5000;Sebestyén Éva köz
5000;Selyem utca
5000;Seregély utca
5000;Sirály utca
5000;Sorompó utca
5000;Stadion utca
5000;Strand utca
5000;Suba utca
5000;Sutu utca
5000;Szabadság tér
5000;Szalonka utca
5000;Szapáry utca
5000;Szarvas utca
5000;Szeder utca
5000;Szegedi Kis István köz
5000;Szegfű utca
5000;Szellő utca
5000;Szent István híd
5000;Szent István király utca
5000;Szent István tér
5000;Szent László király utca
5000;Sziget utca
5000;Szigligeti utca
5000;Szigony utca
5000;Szivattyú utca
5000;Szivárvány utca
5000;Szolnok Ispán körút
5000;Szondy utca
5000;Sztrájk utca
5000;Szántó körút
5000;Száva utca
5000;Százados utca
5000;Százlábú híd
5000;Széchenyi István körút
5000;Széchenyi utca
5000;Székely utca
5000;Szél utca
5000;Szép utca
5000;Szív utca
5000;Szüret utca
5000;Szűcs utca
5000;Szűrszabó utca
5000;Sándor Pál utca
5000;Sárkány utca
5000;Sás utca
5000;Sín utca
5000;Sóház utca
5000;Sólyom utca
5000;Sütő utca
5000;Tabán utca
5000;Tabántelep
5000;Tallér utca
5000;Tapló utca
5000;Tarló utca
5000;Tavasz utca
5000;Tavirózsa utca
5000;Telep utca
5000;Temető utca
5000;Templom út
5000;Tenisz utca
5000;Terv utca
5000;Teve utca
5000;Thököly út
5000;Tigris utca
5000;Tihany utca
5000;Tisza utca
5000;Tisza-híd
5000;Tiszai hajósok tere
5000;Tiszaligeti körgát
5000;Tiszaligeti sétány
5000;Tiszaligeti-futókör
5000;Tiszaparti sétány
5000;Tiszavirág híd
5000;Tiszavirág utca
5000;Toldi utca
5000;Tomory Pál utca
5000;Tompa Mihály utca
5000;Torony utca
5000;Traktor utca
5000;Tulipán utca
5000;Tutaj utca
5000;Tábor utca
5000;Táncsics Mihály utca
5000;Tégla utca
5000;Téglagyári út
5000;Tél utca
5000;Tó utca
5000;Tófenék utca
5000;Tópart utca
5000;Tószegi út
5000;Tóth Mór utca
5000;Tölgy utca
5000;Törteli utca
5000;Török utca
5000;Túzok utca
5000;Tücsök utca
5000;Tünde utca
5000;Tüske utca
5000;Tüzikovács utca
5000;Tőr utca
5000;Uszály utca
5000;Vadgalamb utca
5000;Vadrózsa utca
5000;Vadvirág utca
5000;Vadász utca
5000;Vak Bottyán utca
5000;Varjú utca
5000;Vas Gereben utca
5000;Vas utca
5000;Vasvári Pál utca
5000;Vasút utca
5000;Veder utca
5000;Vegyiművek lakótelep
5000;Verbunkos utca
5000;Verseghy park
5000;Verseghy út
5000;Vidra utca
5000;Vihar utca
5000;Viola utca
5000;Virág utca
5000;Virágos utca
5000;Vit utca
5000;Vitorla utca
5000;Vitéz Szathmári József utca
5000;Vizimalom utca
5000;Vonó utca
5000;Vágóhíd utca
5000;Várkonyi István tér
5000;Városmajor lakópark
5000;Városmajor utca
5000;Vásárhelyi Pál utca
5000;Vásártér utca
5000;Vécsey utca
5000;Vénusz utca
5000;Vércse utca
5000;Véső utca
5000;Vízmű utca
5000;Vízpart körút
5000;Vörösmarty utca
5000;Wágner Gusztáv út
5000;Zagyva-parti sétány
5000;Zagyvahíd utca
5000;Zerge utca
5000;Zrínyi utca
5000;Zsindely utca
5000;Zsálya utca
5000;Zápor utca
5000;Zászló utca
5000;Zöldfa utca
5000;Ábránd köz
5000;Áchim András utca
5000;Ács utca
5000;Áfonya utca
5000;Ág utca
5000;Ágnes utca
5000;Álmos utca
5000;Álom utca
5000;Árnyas utca
5000;Árok utca
5000;Árpád utca
5000;Ásó utca
5000;Ék utca
5000;Éva utca
5000;Óvoda utca
5000;Újszászi út
5000;Úszó utca
5000;Üdülősor
5000;Ürge utca
5000;Üstökös utca
5000;Üteg utca
5000;Őrház utca
5000;Ősz utca
5000;Őz utca
5008;Aba Novák Vilmos utca
5008;Alma utca
5008;Apáczai Csere János utca
5008;Babits Mihály utca
5008;Bakcsó utca
5008;Balázs Béla utca
5008;Barack utca
5008;Baranyó Sándor utca
5008;Barcsay Jenő utca
5008;Benedek Elek utca
5008;Bernáth Aurél utca
5008;Borsó utca
5008;Bródy Sándor utca
5008;Bíbic utca
5008;Bótos Sándor utca
5008;Búza utca
5008;Chiovini Ferenc utca
5008;Cseresznye utca
5008;Csiky Gergely utca
5008;Császármadár utca
5008;Csók István utca
5008;Dankasirály utca
5008;Deák Ferenc utca
5008;Dió utca
5008;Egres utca
5008;Eper köz
5008;Eper utca
5008;Erkel Ferenc utca
5008;Esze Tamás utca
5008;Fazekas Mihály utca
5008;Fecske utca
5008;Fekete István utca
5008;Ferenczy Károly utca
5008;Festő utca
5008;Fészek utca
5008;Fürt utca
5008;Füst Milán utca
5008;Gulácsi Lajos utca
5008;Gácsi Mihály utca
5008;Gátőr utca
5008;Hasznos István utca
5008;Heltai Jenő utca
5008;Homokbányai út
5008;Honvéd utca
5008;Hordó utca
5008;Héja utca
5008;Juhász Gyula utca
5008;Jégmadár utca
5008;Kaffka Margit utca
5008;Kanalasgém utca
5008;Karikás utca
5008;Karinthy Frigyes út
5008;Kassák Lajos utca
5008;Katona József utca
5008;Kertész út
5008;Királyka utca
5008;Kiss János utca
5008;Kocsoros út
5008;Koszta József utca
5008;Kosztolányi Dezső utca
5008;Krúdy Gyula utca
5008;Kócsag utca
5008;Kökény utca
5008;Kölcsey Ferenc utca
5008;Körte utca
5008;Lechner Ödön utca
5008;Lencse utca
5008;Lotz Károly utca
5008;Mandula utca
5008;Mednyánszky László utca
5008;Meggyfa utca
5008;Mogyoró utca
5008;Molnár Ferenc utca
5008;Munkácsy Mihály utca
5008;Mányoki Ádám utca
5008;Ménes utca
5008;Mészáros Lajos utca
5008;Mészöly Géza utca
5008;Nagy Lajos utca
5008;Nagymező mellékköz
5008;Nagymező utca
5008;Nádas utca
5008;Nádirigó utca
5008;Odú utca
5008;Patay Mihály utca
5008;Paál László utca
5008;Pettenkofen utca
5008;Pollack Mihály utca
5008;Poszáta utca
5008;Pázmány Péter utca
5008;Péchy Mihály utca
5008;Radnóti Miklós utca
5008;Repülőtérre Vezető út
