zip;name
6120;Iskola utca
6120;István király utca
6120;Jókai Mór utca
6120;József Attila utca
6120;Kakukk utca
6120;Kalász utca
6120;Kasza utca
6120;Katona József utca
6120;Kereszt utca
6120;Kert utca
6120;Kertész Dániel utca
6120;Kertész utca
6120;Kinizsi Pál utca
6120;Kisvásár utca
6120;Kodály Zoltán utca
6120;Kollégium köz
6120;Kossuth Lajos utca
6120;Kuksós utca
6120;Kun utca
6120;Kálvária utca
6120;Könyök utca
6120;Köztársaság tér
6120;Kőkút utca
6120;Kővágó utca
6120;Lajosváros utca
6120;Lehel utca
6120;Lepke utca
6120;Liget utca
6120;Liliom utca
6120;Liszt Ferenc utca
6120;Lommatzschi utca
6120;Losonci utca
6120;Lugas utca
6120;Lóvásártér út
6120;Madách utca
6120;Magyar köz
6120;Malom utca
6120;Margitsziget utca
6120;Marisi utca
6120;Mező utca
6120;Mikes Kelemen utca
6120;Munkácsy Mihály utca
6120;Május 1. utca
6120;Mátyás király utca
6120;Mészégető utca
6120;Móra Ferenc utca
6120;Móricz Zsigmond utca
6120;Nagy Lajos utca
6120;Nap utca
6120;Napsugár utca
6120;Nyomás utca
6120;Nyíl utca
6120;Nád utca
6120;Négyház utca
6120;Névtelen utca
6120;Olajütő köz
6120;Pacsirta utca
6120;Part utca
6120;Petőfi Sándor utca
6120;Petőfi tér
6120;Pillangó tér
6120;Pipacs utca
6120;Pozsonyi utca
6120;Páva utca
6120;Radnóti Miklós utca
6120;Rekettye utca
6120;Rákóczi Ferenc út
6120;Régiposta utca
6120;Rózsa utca
6120;Rózsahegyi utca
6120;Rőzse utca
6120;Sarló utca
6120;Sport utca
6120;Szabadkai út
6120;Szabadság tér
6120;Szabadság utca
6120;Szabó Ervin utca
6120;Szanki út
6120;Szegfű utca
6120;Szent Imre utca
6120;Szent Korona utca
6120;Szent László utca
6120;Sziget köz
6120;Szik utca
6120;Szondy utca
6120;Széchenyi utca
6120;Székely utca
6120;Széktó sor
6120;Szélmalom sor
6120;Szélső utca
6120;Szérűskert utca
6120;Szőlő utca
6120;Sün utca
6120;Tabán köz
6120;Tamási Áron utca
6120;Terbe köz
6120;Tisza utca
6120;Tábor utca
6120;Táncsics Mihály utca
6120;Vak Bottyán utca
6120;Vasút utca
6120;Venyige utca
6120;Veres Péter utca
6120;Viola utca
6120;Vághegyi utca
6120;Vágóhíd utca
6120;Vásárköz utca
6120;Vörösmarty Mihály utca
6120;Zrínyi Miklós utca
6120;Zárda utca
6120;Ág utca
6120;Árpád telep
6120;Árpád út
6120;Öregszőlő sor
6120;Ötfa utca
6120;Őr utca
6120;Őzike utca
6134;Arany János utca
6134;Hunyadi János utca
6134;József Attila utca
6134;Kossuth Lajos utca
6134;Petőfi Sándor utca
6134;Rákóczi Ferenc utca
6134;Táncsics Mihály utca
6132;Deák Ferenc utca
6132;Erdőszéplak lakótelep
6132;Zrínyi Miklós utca
6131;Akácfa utca
6131;Arany János utca
6131;Bem utca
6131;Béke utca
6131;Csatorna utca
6131;Emlékhely dűlő
6131;Félegyházi út
6131;Gy. Szabó Béla utca
6131;Halasi út
6131;Hunyadi János utca
6131;Irinyi János utca
6131;Izsáki út
6131;Jókai utca
6131;Kossuth Lajos utca
6131;Küküllő utca
6131;Magyar Zoltán utca
6131;Mikszáth Kálmán utca
6131;Márk Dániel utca
