zip;name
2723;Csengő utca
2723;Diófasor út
2723;Dózsa György út
2723;Erdő utca
2723;Harang utca
2723;Hunyadi út
2723;Huszthymajor
2723;Illatos utca
2723;Jókai út
2723;József Attila út
2723;Kikerics utca
2723;Kinizsi Pál út
2723;Kossuth Lajos utca
2723;Kossuthtelep
2723;Károlyitelep
2723;Kölcsey Ferenc utca
2723;Lázár út
2723;Martinovics utca
2723;Mátyás király út
2723;Nefelejcs utca
2723;Nyári Pál út
2723;Orgona utca
2723;Petőfi Sándor út
2723;Péterdi út
2723;Rózsa utca
2723;Szegfű utca
2723;Szentimretelep
2723;Szivárvány utca
2723;Széchenyi köz
2723;Széchenyi út
2723;Szőlő utca
2723;Temesvári út
2723;Templom utca
2723;Toldi út
2723;Virág utca
2723;Wekerle Sándor utca
2723;Wekerle köz
2723;Árpád köz
2723;Árpád utca
2723;Árpád út
2721;Aba Sámuel köz
2721;Aba Sámuel utca
2721;Ady Endre utca
2721;Akácfa utca
2721;Almáskert utca
2721;Aradi utca
2721;Arany János utca
2721;Attila utca
2721;Bajcsy-Zsilinszky utca
2721;Balassa Bálint utca
2721;Baltáserdő
2721;Bartók Béla utca
2721;Barátság utca
2721;Batthyány utca
2721;Bazsami utca
2721;Bem utca
2721;Bence utca
2721;Bercsényi utca
2721;Bethlen Gábor utca
2721;Bicskei köz
2721;Bicskei utca
2721;Bicskeitanya
2721;Bocskai utca
2721;Botond utca
2721;Buckatanyák
2721;Bárószőlő
2721;Báthori utca
2721;Bényei út
2721;Csaba utca
2721;Csalogány utca
2721;Csendes utca
2721;Csokonai utca
2721;Damjanich utca
2721;Dankó Pista utca
2721;Deák Ferenc utca
2721;Diófa utca
2721;Dobó István utca
2721;Dánosi út
2721;Dárda utca
2721;Dózsa György út
2721;Egerfa utca
2721;Elek utca
2721;Eperfa utca
2721;Erdő utca
2721;Erkel Ferenc utca
2721;Erzsébet utca
2721;Eötvös utca
2721;Fűzfa utca
2721;Gerje utca
2721;Gubányi Károly utca
2721;Gyóni Géza utca
2721;Gárdonyi Géza utca
2721;Gárdonyi köz
2721;Haleszi dűlő
2721;Haleszi út
2721;Halesziszőlő I. dűlő
2721;Halesziszőlő II. dűlő
2721;Harang utca
2721;Határ utca
2721;Hernád köz
2721;Hernád utca
2721;Hold utca
2721;Homokerdei utca
2721;Homoki szőlő I. dűlő
2721;Homoki szőlő II. dűlő
2721;Homoki szőlő III. dűlő
2721;Homoki utca
2721;Honfoglalás utca
2721;Huba köz
2721;Huba utca
2721;Hunyadi köz
2721;Hunyadi utca
2721;Hársfa utca
2721;Hét vezér utca
2721;Hűvösvölgy köz
2721;Hűvösvölgy utca
2721;Jávorka Ádám utca
2721;Jókai Mór köz
2721;Jókai Mór utca
2721;József utca
2721;Kandó Kálmán utca
2721;Katona József utca
2721;Kender köz
2721;Kender utca
2721;Kereszt utca
2721;Kinizsi utca
2721;Kisfaludy utca
2721;Klapka György utca
2721;Kodály Zoltán utca
2721;Koltói Anna utca
2721;Kossuth Lajos út
2721;Krekács dűlő
2721;Kálvária utca
2721;Kármán utca
2721;Kárpát utca
2721;Kávai út
2721;Kölcsey utca
2721;Kürt utca
2721;Lehel köz
2721;Lehel utca
2721;Liebner József utca
2721;Liliom utca
2721;Liszt Ferenc utca
2721;Luther tér
2721;Luther utca
2721;Lövölde utca
2721;Madách köz
2721;Madách utca
2721;Malom utca
2721;Matos Mátyás utca
2721;Mikes Kelemen utca
2721;Mikszáth Kálmán utca
2721;Munkácsy Mihály utca
2721;Munkácsy köz
2721;Mátyás király köz
2721;Mátyás király utca
2721;Móricz Zsigmond utca
2721;Nagy Lajos utca
2721;Nagy Sándor utca
2721;Nagyidai Lajos utca
2721;Nap utca
2721;Nefelejcs utca
2721;Nyáregyházi dűlő
2721;Nyáregyházi köz
2721;Nyáregyházi út
2721;Nyárfa utca
2721;Nyáry Pál köz
2721;Nyáry Pál utca
2721;Nádas köz
2721;Nádas utca
2721;Orgona utca
2721;Pacsirta utca
2721;Petőfi utca
2721;Pipacs utca
2721;Platánfa utca
2721;Pongrácz Gergely utca
2721;Pándi köz
2721;Pándi utca
2721;Rákóczi köz
2721;Rákóczi út
2721;Rét utca
2721;Rózsa utca
2721;Rózsahegyi utca
2721;Sas utca
2721;Sipító pihenőpark
2721;Szabadkai szőlő
2721;Szabadság tér
2721;Szegfű utca
2721;Szemző Kálmán utca
2721;Szenderke utca
2721;Szent István park
2721;Szilfa utca
2721;Szondy utca
2721;Széchenyi köz
2721;Széchenyi utca
2721;Szőlő utca
2721;Sándor utca
2721;Sárkány Sámuel utca
2721;Temesvári utca
2721;Temető köz
2721;Temető utca
2721;Templom utca
2721;Thököly utca
2721;Toldi Miklós utca
2721;Táncsics Mihály utca
2721;Tátra utca
2721;Tölgyfa utca
2721;Török Ignác utca
2721;Vadász utca
2721;Vaspálya utca
2721;Vasvári Pál köz
2721;Vasvári Pál utca
2721;Vasút utca
2721;Vatyai út
2721;Viola utca
2721;Virág utca
2721;Vogyiszkaidűlő
2721;Vág utca
2721;Vágóhíd utca
2721;Vásár köz
2721;Vásár utca
2721;Vécsey Ernő utca
2721;Vörösmarty utca
2721;Wass Albert utca
2721;Zrínyi Miklós utca
2721;Zsolt utca
2721;Zsák utca
2721;Zug utca
2721;Állomás utca
2721;Álmos köz
2721;Árpád utca
2721;Újerdő köz
2721;Újerdő út
2721;Őz utca
2214;Ady Endre utca
2214;Arany János utca
2214;Bartók Béla utca
2214;Bem apó utca
2214;Bercsényi utca
2214;Deák Ferenc utca
2214;Dózsa György utca
2214;Fő út
2214;Hugonnai Vilma utca
2214;Hunyadi János utca
2214;Jókai Mór utca
2214;József Attila utca
2214;Kerti utca
2214;Kossuth Lajos utca
2214;Kultúr utca
2214;Kölcsey Ferenc utca
2214;Margaréta utca
2214;Móricz Zsigmond utca
2214;Petőfi Sándor utca
2214;Pándi Kiss János utca
2214;Rákóczi utca
2214;Sport tér
2214;Sugár utca
2214;Szabadság utca
2214;Szilassy utca
2214;Szociális otthon
2214;Szopókás utca
2214;Széchenyi utca
2214;Sóút
2214;Templom utca
2214;Toldi Miklós utca
2214;Táncsics Mihály utca
2214;Vörösmarty utca
2214;Zsák utca
2214;Új Élet utca
2209;Ady Endre utca
2209;Akácfa utca
2209;Arany János utca
2209;Bajcsy-Zsilinszky utca
2209;Bercsényi utca
2209;Bereki utca
2209;Bohus Dániel tér
2209;Deák Ferenc utca
2209;Dózsa György utca
2209;Eperfa utca
2209;Földváry-Boér park
2209;Hársfa utca
2209;Jókai utca
2209;József Attila utca
2209;Kossuth Lajos utca
2209;Kölcsey Ferenc utca
2209;Madách utca
2209;Major köz
2209;Mikszáth Kálmán utca
2209;Mátyás utca
2209;Petőfi Sándor utca
2209;Rákóczi utca
2209;Révai utca
2209;Szent István utca
2209;Széchenyi utca
2209;Széchényi utca
2209;Táncsics Mihály utca
2209;Tölgyfa utca
2209;Tövis utca
2209;Vörösmarty utca
2209;Zrínyi utca
2209;Zöldfa utca
2209;Árpád utca
2211;Bakos köz
2211;Bem utca
2211;Bercsényi utca
2211;Deák Ferenc utca
2211;Gárdonyi Géza utca
2211;Ifjúság utca
2211;István király utca
2211;Jókai utca
2211;Kossuth Lajos utca
2211;Monori út
2211;Mátyás király utca
2211;Petőfi Sándor utca
2211;Potóczki köz
2211;Rákóczi utca
2211;Rávágyi út
2211;Szabadság utca
2211;Széchenyi István utca
2211;Széles út
2765;Ady Endre utca
2765;Apponyi utca
2765;Arany János utca
2765;Bacsó Béla utca
2765;Bajcsy-Zsilinszky utca
2765;Bartók Béla utca
2765;Bem utca
2765;Bercsényi utca
2765;Bethlen Gábor utca
2765;Bocskai utca
2765;Báthori utca
2765;Béke út
2765;Damjanich utca
2765;Deák Ferenc utca
2765;Dózsa György utca
2765;Előd utca
2765;Eötvös utca
2765;Fő tér
2765;Hunyadi János utca
2765;Hársfa utca
2765;Jászberényi út
2765;Jókai Mór utca
2765;József Attila utca
2765;Karinthy utca
2765;Kiss utca
2765;Kossuth Lajos utca
2765;Kölcsey Ferenc utca
2765;Mikszáth Kálmán utca
2765;Mátyás király utca
2765;Nagykátai út
2765;Nyárvesztő
2765;Paskomi út
2765;Petőfi Sándor utca
2765;Posta utca
2765;Pénztárnok utca
2765;Rigó utca
2765;Rákóczi Ferenc utca
2765;Rózsa köz
2765;Sport utca
2765;Szabadság utca
2765;Szarvas utca
2765;Szelei út
2765;Szentgyörgyi út
2765;Széchenyi utca
2765;Tavasz utca
2765;Templom utca
2765;Toldi utca
2765;Táncsics Mihály utca
2765;Tó köz
2765;Tüzér utca
2765;Vadász utca
2765;Vasút sor
2765;Viola utca
2765;Virág utca
2765;Zrínyi utca
2765;Zsófi utca
2765;Árpád utca
2765;Új utca
2243;Ady Endre utca
2243;Akácfa utca
2243;Alsóhegy
2243;Alsószőlősor utca
2243;Alsóvásár tér
2243;Aranyosi dűlő
2243;Bajtai dűlő
2243;Bartók Béla utca
2243;Bercsényi utca
2243;Beregkúti utca
2243;Béke utca
2243;Csapás utca
2243;Damjanich utca
2243;Dózsa György út
2243;Erdősor utca
2243;Felsőhegy
2243;Felsővásár tér
2243;Homok utca
2243;Isaszegi utca
2243;Jászberényi út
2243;Jókai utca
2243;József Attila utca
2243;Kassai utca
2243;Kossuth Lajos utca
2243;Kutlapos utca
2243;Körtefa utca
2243;Körtefalapos
2243;Legelő utca
2243;Liszt Ferenc utca
2243;Magyar utca
2243;Major utca
2243;Margithegy
2243;Nagykátai út
2243;Pesti utca
2243;Petőfi utca
2243;Pincesor utca
2243;Páskom dűlő
2243;Rákóczi utca
2243;Rózsa utca
2243;Szabadság utca
2243;Szecsei utca
2243;Szent Flórián utca
2243;Szőlősor utca
2243;Tabán utca
2243;Temető utca
2243;Táncsics Mihály utca
2243;Viola utca
2243;Virág utca
2243;Várak
2243;Zsámboki út
2243;Zöldfa utca
2243;Árpád utca
2243;Új utca
2243;Újhegyi dűlő
2243;Újszőlő utca
2243;Újvilág utca
2235;Ady Endre utca
2235;Akácfa utca
2235;Alkotmány utca
2235;Andrássy utca
2235;Arany János utca
2235;Bacsó Béla utca
2235;Bajcsy-Zsilinszky utca
2235;Bem József tér
2235;Bercsényi utca
2235;Bille Bese utca
2235;Báthory utca
2235;Cinege utca
2235;Csalogány utca
2235;Csigási utca
2235;Csokonai utca
2235;Deák Ferenc utca
2235;Dinnyés köz
2235;Dobó István utca
2235;Dolina köz
2235;Domb utca
2235;Dózsa György út
2235;Fecske utca
2235;Fejes Ferenc tér
2235;Forrás köz
2235;Fő út
2235;Fűzfa utca
2235;Gyurgyalag utca
2235;Gárdonyi Géza utca
2235;Hold utca
2235;Honvéd utca
2235;Hunyadi utca
2235;Hősök tere
2235;Iskola utca
2235;Jászberényi út
2235;Jókai utca
2235;József Attila utca
2235;Kossuth Lajos utca
2235;Legelő utca
2235;Leányvár utca
2235;Locsodi utca
2235;Mendei utca
2235;Meredek utca
2235;Nap utca
2235;Nyár utca
2235;Ország út
2235;Oszlári út
2235;Pacsirta utca
2235;Petőfi utca
2235;Péceli utca
2235;Rákóczi utca
2235;Rét utca
2235;Rózsa utca
2235;Somogyi Béla utca
2235;Szabadság utca
2235;Szegfű utca
2235;Szent István bekötő
2235;Szent István út
2235;Szövetkezeti utca
2235;Tabánhegyi utca
2235;Tavasz utca
2235;Temető utca
2235;Toldi köz
2235;Toldi utca
2235;Tomori köz
2235;Tulipán utca
2235;Tél utca
2235;Vasút utca
2235;Vörösmarty utca
2235;Zrínyi utca
2235;Állomás utca
2235;Árpád vezér út
2235;Új élet utca
2235;Őr utca
2760;Ady Endre út
2760;Akácfa utca
2760;Alkotmány utca
2760;Alkotás utca
2760;Arany János utca
2760;Aranyhomok dűlő
2760;Attila utca
2760;Bajcsy-Zsilinszky utca
2760;Bajza utca
2760;Balaton utca
2760;Bartók Béla út
2760;Batthyány utca
2760;Bem József utca
2760;Bercsényi köz
2760;Bercsényi utca
2760;Bocskai István utca
2760;Bornemissza Gergely utca
2760;Botond utca
2760;Csalogány utca
2760;Csokonai utca
2760;Csonka köz
2760;Czakó András utca
2760;Czuczor Gergely utca
2760;Damjanich János utca
2760;Deák Ferenc utca
2760;Diófás utca
2760;Dobó utca
2760;Dózsa György utca
2760;Egreskátai út
2760;Előd utca
2760;Erzsébet utca
2760;Faiskola utca
2760;Fenyőfa utca
2760;Feszty Árpád utca
2760;Futó utca
2760;Fuvaros utca
2760;Fűzfa utca
2760;Gyóni Géza út
2760;Gábor Áron utca
2760;Gólya utca
2760;Görgey utca
2760;Hajnal köz
2760;Harang utca
2760;Határ út
2760;Homokdűlő
2760;Homokdűlő utca
2760;Hosszú utca
2760;Hosszútó utca
2760;Huba utca
2760;Hunyadi János utca
2760;Hársfa utca
2760;Irányi Dániel utca
2760;Iskola utca
2760;István király út
2760;Jeles utca
2760;Jászberényi út
2760;Jókai Mór utca
2760;József Attila út
2760;Kadarka utca
2760;Kis köz
2760;Kis utca
2760;Kisfaludy utca
2760;Kiss Ernő utca
2760;Kodály Zoltán utca
2760;Kossuth Lajos út
2760;Kovács Magdolna utca
2760;Kund utca
2760;Kurucz utca
2760;Káthay Mihály utca
2760;Kázmér utca
2760;Kéményseprő utca
2760;Kétútköze
2760;Kölcsey Ferenc utca
2760;Körte utca
2760;Kövidinka utca
2760;Leander utca
2760;Lehel tér
2760;Lehel utca
2760;Lenkei utca
2760;Linda utca
2760;Liszt Ferenc utca
2760;Lovas utca
2760;Lévai dűlő
2760;Mikszáth Kálmán utca
2760;Mindszenty bíboros utca
2760;Munkácsy Mihály utca
2760;Mária utca
2760;Mátyás király út
2760;Nap utca
2760;Nefelejcs utca
2760;Nyár utca
2760;Ond utca
2760;Perczel Mór út
2760;Petőfi Sándor utca
2760;Pásztor utca
2760;Pázsit köz
2760;Radnóti Miklós utca
2760;Raáb Márton utca
2760;Regőczey József utca
2760;Rezeda utca
2760;Rizling utca
2760;Rákóczi körút
2760;Rákóczi köz
2760;Részvény utca
2760;Rózsavölgyi Márk utca
2760;Sport utca
2760;Szabadság tér
2760;Szabolcs utca
2760;Szegfű utca
2760;Szilva utca
2760;Szondi utca
2760;Széchenyi utca
2760;Süli Sándor utca
2760;Sütő utca
2760;Tass utca
2760;Tavasz utca
2760;Temető utca
2760;Tápió utca
2760;Töhötöm utca
2760;Tölgyfa utca
2760;Tüzelő utca
2760;Vadász utca
2760;Vasút utca
2760;Viola utca
2760;Virág köz
2760;Virág utca
2760;Váci Mihály utca
2760;Vágóhíd utca
2760;Vásártér utca
2760;Víg utca
2760;Víztorony utca
2760;Vörösmarty Mihály utca
2760;Vörösmarty utca
2760;Wass Albert utca
2760;Wesselényi Miklós utca
2760;Zrínyi utca
2760;Zárda utca
2760;Állomás utca
2760;Álmos utca
2760;Árpád köz
2760;Árpád út
2760;Öregszőlői út
2760;Új utca
2760;Ősz utca
2255;Ady Endre utca
2255;Angyal utca
2255;Arany János utca
2255;Attila utca
2255;Dohány utca
2255;Dózsa György utca
2255;Elnök utca
2255;György utca
2255;Halász utca
2255;Honvéd utca
2255;Hősök tere
2255;Kertész utca
2255;Kossuth Lajos utca
2255;Liget utca
2255;Lopocsi utca
2255;Martinovics Ignác utca
2255;Petőfi Sándor utca
2255;Rózsa utca
2255;Szabadság utca
2255;Szentlőrinc utca
2255;Szél utca
2255;Toborzó utca
2255;Turai utca
2255;Virág utca
2255;Zrínyi utca
2255;Zöldmező utca
2255;Árpád utca
2254;Ady Endre utca
2254;Arany János utca
2254;Bacsó Béla út
2254;Bajcsy-Zsilinszky út
2254;Bata Sámuel utca
2254;Bem József utca
2254;Borjújárás
2254;Béke út
2254;Deák Ferenc utca
2254;Dózsa György út
2254;Határ utca
2254;Határ út
2254;Homokerdő
2254;Homokierdő dűlő
2254;Honvéd utca
2254;Iskola utca
2254;Jókai Mór utca
2254;József Attila köz
2254;József Attila utca
2254;Keresztúry László utca
2254;Kossuth Lajos utca
2254;Kátai út
2254;Liget utca
2254;Malom utca
2254;Miskolczi utca
2254;Márton utca
2254;Mátyás tér
2254;Nefelejcs utca
2254;Nyárfás utca
2254;Patak utca
2254;Petőfi út
2254;Rudnay Gyula utca
2254;Rákóczi út
2254;Rózsa utca
2254;Somogyi Béla út
2254;Sport utca
2254;Szecsői út
2254;Széchenyi út
2254;Székely József út
2254;Szúnyogos
2254;Szúnyogos Dűlő
2254;Szőlő utca
2254;Tajti dűlő
2254;Temető út
2254;Táncsics Mihály utca
2254;Tápió út
2254;Tölgyes utca
2254;Tűzoltó utca
2254;Vasút sor
2254;Vágóhíd utca
2254;Vörösmarty Mihály utca
2254;Óvoda utca
2254;Öregszőlő utca
2254;Újszőlő
2241;Ady Endre utca
2241;Akácfa utca
2241;Alkotmány utca
2241;Almáskerti köz
2241;Alvégi köz
2241;Arany János utca
2241;Balassi Bálint utca
2241;Bercsényi utca
2241;Besnyői dűlő
2241;Bogdán Flórián utca
2241;Boróka utca
2241;Béke utca
2241;Csokonai utca
2241;Dankó Pista köz
2241;Dankó Pista utca
2241;Deák Ferenc utca
2241;Dr. Gáspár István köz
2241;Dózsa György köz
2241;Dózsa György utca
2241;Erkel Ferenc utca
2241;Eötvös utca
2241;Fecske köz
2241;Forró köz
2241;Forrói utca
2241;Fő út
2241;Gárdonyi Géza utca
2241;Haleszi dűlő
2241;Határ utca
2241;Hunyadi utca
2241;Ibolya utca
2241;Ipar utca
2241;Iskola utca
2241;József Attila utca
2241;Kamilla utca
2241;Katona József utca
2241;Kender köz
2241;Kikelet utca
2241;Kinizsi Pál utca
2241;Kis köz
2241;Kishíd köz
2241;Kiskókai utca
2241;Kodály Zoltán utca
2241;Kossuth Lajos utca
2241;Kossuth tér
2241;Kápolna utca
2241;Kókai utca
2241;Laky dűlő
2241;Losonczi utca
2241;Lövölde utca
2241;Magdolna utca
2241;Malom utca
2241;Mályva köz
2241;Mátyás király utca
2241;Nap utca
2241;Nyárfa utca
2241;Patak sétány
2241;Pesti út
2241;Petőfi Sándor utca
2241;Posta köz
2241;Rendelő köz
2241;Rákóczi utca
2241;Révai utca
2241;Rózsa utca
2241;Szabadság utca
2241;Szecsői út
2241;Szent Imre utca
2241;Szent István tér
2241;Szilvafasor utca
2241;Szondy György utca
2241;Széchenyi utca
2241;Szél utca
2241;Szív utca
2241;Szőlő utca
2241;Sági út
2241;Sándor utca
2241;Sápi Bekötő út
2241;Tavasz utca
2241;Teleki Pál utca
2241;Templom tér
2241;Templom utca
2241;Táncsics Mihály utca
2241;Tápió utca
