zip;name
9222;Kertalja utca
9222;Kisfaludy Sándor utca
9222;Kodály Zoltán utca
9222;Kossuth Lajos utca
9222;Kökény utca
9222;Kőrisfa utca
9222;Liget utca
9222;Ligeti tér
9222;Liszt Ferenc utca
9222;Mező utca
9222;Miklóshalmi utca
9222;Munkácsy Mihály utca
9222;Május 1. utca
9222;Nagyrét utca
9222;Nyárfás utca
9222;Orgona utca
9222;Petőfi Sándor utca
9222;Pozsonyi utca
9222;Rákóczi Ferenc utca
9222;Salétromos köz
9222;Salétromos utca
9222;Szent István király utca
9222;Szolnoki utca
9222;Szántó utca
9222;Széchenyi utca
9222;Szérűsor
9222;Szövetkezet utca
9222;Szőke köz
9222;Temető köz
9222;Táncsics Mihály utca
9222;Vasút utca
9222;Veres Péter utca
9222;Vízpart utca
9222;Zrínyi Miklós utca
9222;Árpád utca
9222;Óvoda köz
9222;Óvári utca
9178;Ady Endre utca
9178;Arany János utca
9178;Boldogasszony sor
9178;Béke utca
9178;Dózsa utca
9178;Feljáró utca
9178;Fő út
9178;Hársfa utca
9178;Ifjúság utca
9178;Kisrét utca
9178;Kont István utca
9178;Kossuth Lajos utca
9178;Malom utca
9178;Parázsszög tér
9178;Petőfi utca
9178;Radnóti utca
9178;Rózsa Ferenc utca
9178;Szöllőgyöp utca
9178;Tölgyfa utca
9178;Vámkerék utca
9178;Vásártér utca
9178;Zöldmező utca
9178;Árpád utca
9167;Alkotás utca
9167;Boglárka utca
9167;Boróka utca
9167;Diófa utca
9167;Hipp utca
9167;Liliom utca
9167;Tulipán utca
9241;Ady Endre utca
9241;Alsó Lovarda utca
9241;Alsó köz
9241;Arany János utca
9241;Bajcsy-Zsilinszky Endre utca
9241;Bajcsy-Zsilinszky utca
9241;Balassi Bálint utca
9241;Bartók Béla utca
9241;Bem utca
9241;Binder utca
9241;Béke utca
9241;Csalogány utca
9241;Domb utca
9241;Dr. Dicsőfi Endre utca
9241;Dózsa György utca
9241;Erdősor utca
9241;Fehérkereszt utca
9241;Felső Lovarda utca
9241;Felsőlókert utca
9241;Frank utca
9241;Féltoronyi utca
9241;Hanság utca
9241;Hanságfalvi út
9241;Hársfa utca
9241;Ibolya utca
9241;Iparos utca
9241;Jókai Mór utca
9241;József Attila utca
9241;Kereszt utca
9241;Kertalja utca
9241;Kis utca
9241;Klafszky Katalin utca
9241;Kovács utca
9241;Kápolna utca
9241;Lajos utca
9241;Legelő utca
9241;Leier utca
9241;Levente utca
9241;Liget köz
9241;Liget utca
9241;Liszt Ferenc utca
9241;Lovarda utca
9241;Malom utca
9241;Munkácsy Mihály utca
9241;Móricz Zsigmond utca
9241;Nándor utca
9241;Pez-Haas u.
9241;Radnóti Miklós utca
9241;Rákóczi utca
9241;Rózsa utca
9241;Sarok köz
9241;Sport utca
9241;Strand utca
9241;Szabadság tér
9241;Szabadság utca
9241;Szőlőskert utca
9241;Tarcsai utca
9241;Temető utca
9241;Tó utca
9241;Vadász tér
9241;Vasút utca
9241;Várbalogi utca
9241;Vásártér utca
9241;Óvoda utca
9241;Óvári út
9241;Új ipartelep
9241;Újerdő utca
9241;Újtelep utca
9242;Bercsényi utca
9242;Halomalja utca
9242;Iskola utca
9242;Kiserdő utca
9242;Kossuth utca
9242;Pacsirta utca
9242;Petőfi Sándor utca
9242;Sipőcz István utca
9242;Szent István utca
9242;Széchenyi utca
9242;Tarcsai utca
9242;Árpád utca
9243;Újtanya
9181;48-as tér
9181;Ady Endre utca
9181;Akácfa utca
9181;Arany János utca
9181;Béke utca
9181;Csaba utca
9181;Csalogány utca
9181;Cseregle utca
9181;Duna sor
9181;Duna utca
9181;Dózsa György utca
9181;Felszabadulás utca
9181;Fő út
9181;Hunyadi utca
9181;Hédervári utca
9181;Híd utca
9181;Hóvirág utca
9181;Hősök útja
9181;Iskola utca
9181;Kossuth Lajos utca
9181;Lickói híd
9181;Mate Mersic utca
9181;Pacsirta utca
9181;Petőfi utca
9181;Rákóczi utca
9181;Szabadság utca
9181;Tüzép köz
9181;Vízpart utca
9181;Zrínyi utca
9181;Árpád utca
9234;Arany János utca
9234;Béke utca
9234;Felszabadulás utca
9234;József Attila utca
9234;Kossuth Lajos utca
9234;Petőfi Sándor utca
9234;Szabadság utca
9234;Tőzike utca
9182;Határ utca
9182;Hársfa utca
9182;Mező utca
9182;Május 1. tér
9182;Rózsa utca
9182;Vadvirág utca
9182;Vasúti sor
9182;Úttörő utca
9221;Akácos utca
9221;Alsó Fő utca
9221;Bartók Béla utca
9221;Bodza köz
9221;Búzavirág utca
9221;Csenkesz utca
9221;Cseresznyés utca
9221;Diófa utca
9221;Dózsa György utca
9221;Erzsébet utca
9221;Fenyő sétány
9221;Fő utca
9221;Harmat köz
9221;Hegyeshalmi utca
9221;Heideboden tér
9221;Horgász utca
9221;Hársfa utca
9221;József Attila utca
9221;Kapu tér
9221;Legelő köz
9221;Margaréta utca
9221;McDrive
9221;Mező utca
9221;Május 1. liget
9221;Napraforgó utca
9221;Orgona utca
9221;Petőfi Sándor utca
9221;Rózsa utca
9221;Sport utca
9221;Szedres utca
9221;Szerviz utca
9221;Szövetkezet utca
9221;Tó utca
9221;Vadvirág utca
9221;Vadász utca
9221;Vasút utca
9221;Víztorony utca
9221;Ág utca
9221;Új utca
9221;Újhelyi Imre tér
9233;Ady Endre utca
9233;Alpesi utca
9233;Barátság-liget utca
9233;Buzogány utca
9233;Béke fasor
9233;Cserehely üdülő-sor
9233;Delelő üdülő-sor
9233;Ezerjó utca
9233;Fő tér
9233;Fő út
9233;Gombócosi zárás
9233;Gyepföldi üdülő-sor
9233;Holt-Duna üdülő-sor
9233;Hóvirág utca
9233;Kalapszigeti töltőbukó
9233;Kendereskert utca
9233;Kengyátó utca
9233;Kerekestó utca
9233;Kossuth Lajos utca
9233;Lilaakác üdülősor
9233;Malommező utca
9233;Petőfi Sándor utca
9233;Pipacs utca
9233;Remeti ág üdülő-sor
9233;Renyhedomb utca
9233;Rákóczi Ferenc utca
9233;Rózsa utca
9233;Szabadság utca
9233;Szénafű üdülő-sor
9233;Szürkei töltőbukó
9233;Tópart utca
9233;Víztorony utca
9155;Ady Endre utca
9155;Akácfa utca
9155;Bartók Béla utca
9155;Bem József utca
9155;Damjanich utca
9155;Dózsa György utca
9155;Erdőház utca
9155;Faiskola utca
9155;Földes köz
9155;Fő út
9155;Gyöngyvirág utca
9155;Gábor Áron utca
9155;Göbeház park
9155;Hunyadi utca
9155;Ifjuság utca
9155;Iskola utca
9155;Iskolaköz
9155;Kormos István utca
9155;Kossuth Lajos utca
9155;Kun utca
9155;Liget utca
9155;Liszt Ferenc utca
9155;Magyar utca
9155;Patika köz
9155;Pere köz
9155;Római út
9155;Szabadság utca
9155;Temető utca
9155;Templom tér
9155;Tulipán utca
9155;Tárnokréti utca
9155;Vasvári Pál utca
9155;Vörösmarty Mihály utca
9155;Árpád út
9176;Ady Endre utca
9176;Béke utca
9176;Dunasor utca
9176;Dózsa utca
9176;Fő utca
9176;Híd utca
9176;Jókai utca
9176;József Attila utca
9176;Kossuth utca
9176;Petőfi utca
9176;Szabadság utca
9176;Táncsics utca
9176;Zrínyi utca
9200;48-as tér
9200;Ady Endre utca
9200;Akadémia tér
9200;Akác utca
9200;Albert Kázmér utca
9200;Alkotmány utca
9200;Alsóötház utca
9200;Arany János utca
9200;Aranyossziget utca
9200;Attila utca
9200;Bakó utca
9200;Balás Árpád utca
9200;Bartók Béla utca
9200;Barátság utca
9200;Bauer Rudolf utca
9200;Bem József utca
9200;Benczúr utca
9200;Berkenye utca
9200;Bokréta utca
9200;Boldogasszony utca
9200;Borbolya köz
9200;Bornemissza Péter utca
9200;Borsika utca
9200;Boróka köz
9200;Buda utca
9200;Buzogány utca
9200;Bányász utca
9200;Bástya utca
9200;Béke utca
9200;Bíró utca
9200;Bükk utca
9200;Csaba utca
9200;Csalogány utca
9200;Családi sor
9200;Cseresznyés utca
9200;Cserháti Sándor utca
9200;Csermelyciprus utca
9200;Csillag utca
9200;Csillagvirág utca
9200;Csokonai utca
9200;Csók István utca
9200;Czéh Sándor tér
9200;Damjanich János utca
9200;Deák Ferenc tér
9200;Diófa utca
9200;Dobó Katica utca
9200;Dohy János utca
9200;Dr. Timaffy László utca
9200;Duna sor
9200;Duna sétány
9200;Duna utca
9200;Dunacsúnyi utca
9200;Déryné utca
9200;Dózsa György utca
9200;Egres utca
9200;Egység utca
9200;Eke utca
9200;Elza utca
9200;Enge János utca
9200;Erkel Ferenc utca
9200;Erzsébet királyné út
9200;Erzsébet tér
9200;Eötvös Loránd utca
9200;Fatelep köz
9200;Fatelep utca
9200;Fazekas Mihály utca
9200;Fecske utca
9200;Fekete István utca
9200;Feketeerdei út
9200;Felsőötház utca
9200;Ferenczy Károly utca
9200;Fertő sor
9200;Flesch Károly utca
9200;Fuvaros utca
9200;Fácános utca
9200;Féltoronyi utca
9200;Fészek utca
9200;Fülemüle utca
9200;Fürdő utca
9200;Füzes utca
9200;Fő út
9200;Gabona rakpart
9200;Ganz Ábrahám út
9200;Gazdász utca
9200;Gerle utca
9200;Gesztenye köz
9200;Gizella királyné utca
9200;Gorkij utca
9200;Grábner Emil utca
9200;Gulyás Lajos utca
9200;Gyep utca
9200;Gyertyán utca
9200;Gyárfás József utca
9200;Gyári utca
9200;Gyász tér
9200;Gyöngyike utca
9200;Gyöngyvirág utca
9200;Gyöngyös utca
9200;Gyümölcsös utca
9200;Győrikapu utca
9200;Gábor Áron utca
9200;Gálosi Soma utca
9200;Gárdonyi Géza utca
9200;Gát utca
9200;Götz Irén utca
9200;Hadirokkant utca
9200;Hadiárva utca
9200;Hadnagy utca
9200;Hajnalka utca
9200;Hajós utca
9200;Halász utca
9200;Halászi út
9200;Hanság utca
9200;Határsor utca
9200;Határőr utca
9200;Hild tér
9200;Hold utca
9200;Holló utca
9200;Homoktövis utca
9200;Honvéd utca
9200;Horgász utca
9200;Hubertusz utca
9200;Hunyadi János utca
9200;Huszár Gál utca
9200;Háncs utca
9200;Háromhíd utca
9200;Háromsarok köz
9200;Háromtölgy utca
9200;Hársfa utca
9200;Hóvirág utca
9200;Ibolya utca
9200;Ifjúság utca
9200;Inda utca
9200;Iskola utca
9200;Ivánfi Ede utca
9200;Juhar utca
9200;Jánossomorjai út
9200;Járfalui utca
9200;Jókai utca
9200;József Attila utca
9200;Kadocsa utca
9200;Kalász utca
9200;Kandó Kálmán utca
9200;Kapitány dűlő
9200;Kapucinus utca
9200;Kaszás Miklós utca
9200;Kempelen Farkas út
9200;Kender utca
9200;Kenyérgyári utca
9200;Kereszt utca
9200;Kert utca
9200;Kertész utca
9200;Királydomb utca
9200;Királyhidai út
9200;Kis utca
9200;Kiserdő út
9200;Kishíd utca
9200;Kiskapu utca
9200;Kismartoni utca
9200;Klapka György utca
9200;Kolbai Károly utca
9200;Korona utca
9200;Kossuth Lajos utca
9200;Kumpf Antal utca
9200;Kálnoki út
9200;Kápolna tér
9200;Káposztás köz
9200;Károly Róbert út
9200;Károly út
9200;Kígyó utca
9200;Kórház utca
9200;Kökény utca
9200;Kölcsey Ferenc utca
9200;Könyves Kálmán utca
9200;Kötélgyár út
9200;Kötöttárugyári út
9200;Kühne Ede tér
9200;Kőris utca
9200;Ladik utca
9200;Lajta szer
9200;Lakatos utca
9200;Laktanya köz
9200;Laktanya utca
9200;Lehel utca
9200;Lengyári utca
9200;Levéli út
9200;Liget sor
9200;Liliom utca
9200;Lilla utca
9200;Linhardt György utca
9200;Liszt Ferenc utca
9200;Lomb utca
9200;Lotz Károly utca
9200;Lucsony dűlő
9200;Lucsony utca
9200;Lőpor utca
9200;Magtár utca
9200;Magyar utca
9200;Major Pál utca
9200;Malom utca
9200;Malomszer
9200;Margaréta utca
9200;Masch Antal tér
9200;Molnár utca
9200;Mosonszentjánosi út
9200;Mosonvár utca
9200;Mosonyi Mihály utca
9200;Mosonyi lakótelep
9200;Munkácsy utca
9200;Mária Krisztina utca
9200;Mária Terézia utca
9200;Mátyás király utca
9200;Méhbangó utca
9200;Mély utca
9200;Móra Ferenc lakótelep
9200;Móra Ferenc utca
9200;Móricz Zsigmond utca
9200;Műselyemgyári út
9200;Nagy Lajos király út
9200;Nap utca
9200;Napsugár utca
9200;Nefelejcs utca
9200;Nezsideri utca
9200;Nyárfa utca
9200;Nárcisz utca
9200;Nőszirom utca
9200;Orgona utca
9200;Oroszvári utca
9200;Ostermayer Károly utca
9200;Pacsirta utca
9200;Palánk utca
9200;Partos utca
9200;Patkó utca
9200;Paál László utca
9200;Petőfi Sándor utca
9200;Pipacs utca
9200;Pozsonyi út
9200;Puskás Tivadar út
9200;Pázsit utca
9200;Radnóti Miklós utca
9200;Ruff Andor tér
9200;Rábl köz
9200;Rákóczi Ferenc utca
9200;Régi vámház tér
9200;Rév utca
9200;Rókadombi utca
9200;Rózsa utca
9200;Salamon király utca
9200;Sattler János utca
9200;Soproni utca
9200;Soós János utca
9200;Steurer József utca
9200;Strand utca
9200;Sugárkankalin utca
9200;Szabadság utca
9200;Szalaggyári utca
9200;Szarvas utca
9200;Szegfű utca
9200;Szekeres Richárd utca
9200;Szellőrózsa utca
9200;Szent Ferenc köz
9200;Szent Imre utca
9200;Szent István király út
9200;Szent László tér
9200;Szent-Györgyi Albert út
9200;Szigetföldi utca
9200;Szily Pál utca
9200;Szolnoki út
9200;Szále János utca
9200;Széchenyi utca
9200;Szél utca
9200;Szőcs István utca
9200;Sárvíz utca
9200;Sólyom utca
9200;Sörház utca
9200;Sütő köz
9200;Sőtér Ágost tér
9200;Tallós Prohászka utca
9200;Tarcsai utca
9200;Templom utca
9200;Terv utca
9200;Timföldgyári út
9200;Tiszavirág utca
9200;Toldi Miklós utca
9200;Torma utca
9200;Tulipán utca
9200;Táncsics Mihály út
9200;Tárnics utca
9200;Tétényi utca
9200;Tímár utca
9200;Tízház utca
9200;Tó utca
9200;Töltés utca
9200;Tövis utca
9200;Tündérfátyol utca
9200;Tőzike utca
9200;Tűzliliom utca
9200;Vadvirág utca
9200;Vasutas utca
9200;Venyige utca
9200;Veres Péter utca
9200;Vilmosrév utca
9200;Viola utca
9200;Virág utca
9200;Vitéz utca
9200;Vágóhíd utca
9200;Vár köz
9200;Várallyai György utca
9200;Városház utca
9200;Városkapu tér
9200;Városmajor utca
9200;Vásár tér
9200;Vízpart utca
9200;Vörösmarty utca
9200;Wathay Ferenc út
9200;Wesselényi utca
9200;Wittmann Antal utca
9200;Zeyk Domokos utca
9200;Zichy Mihály utca
9200;Zita királyné utca
9200;Zrínyi utca
9200;Zsigmond király utca
9200;Zsilip utca
9200;Zsák utca
9200;Zsófia királyné utca
9200;Zurányi utca
9200;Zöldike utca
9200;Áchim András utca
9200;Április utca
9200;Árpád utca
9200;Árvácska utca
9200;Éger utca
9200;Óvoda köz
9200;Új utca
9200;Újhelyi Imre út
9200;Úttörő utca
9200;Őz utca
9245;Ady Endre utca
9245;Akácfa utca
9245;Arany János utca
9245;Béke utca
9245;Deák Ferenc utca
9245;Dózsa György utca
9245;Erényi Károly utca
9245;Fő utca
9245;Hunyadi János utca
9245;Hársfa utca
9245;Jókai utca
9245;József Attila utca
9245;Kikelet utca
9245;Kossuth Lajos utca
9245;Kázméri utca
9245;Nap utca
9245;Orgona utca
9245;Petőfi utca
9245;Piac tér
9245;Posta utca
9245;Rákóczi Ferenc utca
9245;Sport utca
9245;Szabadság út
9245;Széchenyi utca
9245;Széll Kálmán utca
9245;Vasút utca
9245;Zöldmező utca
9245;Óvári utca
9246;Bereki út
9246;Esze Tamás utca
9246;Haladás utca
9246;Krisztina út
9246;Verseny utca
9231;Boglárka utca
9231;Csillag utca
9231;Deák utca
9231;Epres utca
9231;Erdő sor
9231;Flórián utca
9231;Fő tér
9231;Halász utca
9231;Harangvirág utca
9231;Hársfa utca
9231;Jókai utca
9231;Kalász utca
9231;Kert utca
9231;Kossuth utca
9231;Kápolna tér
9231;Levendula utca
9231;Márai utca
9231;Nefelejcs utca
9231;Orgona utca
9231;Petőfi utca
9231;Poszáta utca
9231;Pántlika utca
9231;Rezeda utca
9231;Rezgőfű utca
9231;Rozmaring út
9231;Rákóczi út
9231;Széchenyi utca
9231;Templom utca
9231;Táncsics utca
9231;Tó sétány utca
9231;Vadvíz utca
9231;Vízimalom út
9231;Wass Albert utca
9231;Ádám Zoltán utca
9231;Árnika utca
9231;Őzike utca
9235;Ady Endre utca
9235;Arany János utca
9235;Béke utca
9235;Fő utca
9235;Jókai Mór utca
9235;Nefelejcs utca
9235;Petőfi utca
9235;Rozmaring utca
9235;Rózsa utca
9235;Szabadság utca
9224;Ady Endre utca
9224;Akácfa utca
9224;Arany János utca
9224;Bajcsy-Zsilinszky utca
9224;Bem apó utca
9224;Béke utca
9224;Békefi utca
9224;Cserje utca
9224;Diófa utca
9224;Duna utca
9224;Dózsa György utca
9224;Fakopáncs utca
9224;Fáskert utca
9224;Fűzfa utca
9224;Gátőrház utca
9224;Halász utca
9224;Harcsa utca
9224;Határi híd
9224;Határőr híd
9224;Horgász utca
9224;Ifjúság utca
9224;Jókai Mór utca
9224;József Attila utca
9224;Kabók Lajos utca
9224;Kecsege utca
9224;Kenderes utca
9224;Kert sor
9224;Keszeg utca
9224;Kiliti út
9224;Kiss János utca
9224;Kormorán utca
9224;Kosbor utca
9224;Kossuth Lajos utca
9224;Kárász utca
9224;Kölcsey Ferenc utca
9224;Kőris utca
9224;Liszt Ferenc utca
9224;Lődomb utca
9224;Madarász utca
9224;Madárcseresznye utca
9224;Mező Imre utca
9224;Molnár-híd
9224;Márna utca
9224;Mártírok utca
9224;Móricz Zsigmond utca
9224;Nyárfa utca
9224;Orgona köz
9224;Papkert sor
9224;Park utca
9224;Petőfi Sándor utca
9224;Pisztráng utca
9224;Pohraničiarska signálka
9224;Pásztorház utca
9224;Rákász utca
9224;Rákóczi Ferenc
9224;Rákóczi Ferenc utca
9224;Sport utca
9224;Szabadság tér
9224;Szent István utca
9224;Szitakötő utca
9224;Széchenyi István utca
9224;Ságvári utca
9224;Temető köz
9224;Táncsics Mihály utca
9224;Téglavető utca
9224;Tölgyfa utca
9224;Vízpart utca
9224;Víztorony utca
9224;Zsák utca
9243;Ady Endre utca
9243;Dózsa György utca
9243;Féltoronyi utca
9243;Fő utca
9243;Győzelem utca
9243;Hunyadi János utca
9243;Katona József utca
9243;Kossuth Lajos utca
9243;Kázméri út
9243;Laktanya utca
9243;Petőfi Sándor utca
9243;Rákóczi tér
9177;Ady Endre utca
9177;Akácfa utca
9177;Alsó utca
9177;Arany János utca
9177;Aranyász utca
9177;Berek utca
9177;Bárduna utca
9177;Dankó Pista utca
9177;Deák Ferenc utca
9177;Duna utca
9177;Dévér utca
9177;Dózsa György utca
9177;Egres utca
9177;Farkaslyuki híd
9177;Farkaslyuki zárás
9177;Fecske utca
9177;Fűzfa utca
9177;Gurdony köz
9177;Győri út
9177;Hajós utca
9177;Halrekesztői híd
9177;Halrekesztői zárás
9177;Halász utca
9177;Hársfa utca
9177;Hédervári utca
9177;Kecsege utca
9177;Keskeny köz
9177;Keszeg utca
9177;Kikötői utca
9177;Kishalrekesztői híd
9177;Kiss János utca
9177;Kossuth Lajos utca
9177;Kárász utca
9177;Lipóti út
9177;Madarász utca
9177;Meggyesi utca
9177;Mikszáth Kálmán utca
9177;Nefelejcs utca
9177;Pacsirta utca
9177;Petőfi utca
9177;Ponty utca
9177;Radnóti utca
9177;Rákóczi Ferenc utca
9177;Sport utca
9177;Szabadság utca
9177;Szerszámgépgyár utca
9177;Szilfási híd
9177;Szilfási áteresz
9177;Tullni utca
9177;Téglaház domb
9177;Téglaház utca
9177;Tópart utca
9177;Tölgyfa utca
9177;Tűzoltó utca
9177;Vadvirág utca
9177;Vadász utca
9177;Vizafogó gát
9177;Vágóhíd köz
9177;Árpáskerti utca
9177;Árvai híd
9177;Árvai zárás
9177;Ásványi torkolati fenékküszöb
9177;Óvoda utca
9244;Ady Endre utca
9244;Alkotmány utca
9244;Fő utca
9244;Kossuth Lajos utca
9244;Nefelejcs utca
9244;Petőfi Sándor utca
9244;Szabadság utca
8433;Béke tér
8433;Béke utca
8433;Fő utca
8433;Kossuth utca
8433;Petőfi utca
8433;Pincesor
8433;Rákóczi utca
8433;Öreghegy
9088;Béke utca
9088;Kossuth Lajos utca
9088;Petőfi Sándor utca
8431;Ady Endre utca
