zip;name
7951;Halász utca
7951;Hársfa utca
7951;Ifjúság utca
7951;Jókai Mór utca
7951;Liget utca
7951;Petőfi Sándor utca
7951;Temető utca
7951;Virág utca
7951;Zöldfa utca
7913;Kossuth utca
7913;Petőfi utca
7913;Rákóczi utca
7913;Zrínyi utca
7681;Fő utca
7681;Karácodfa utca
7940;Ady Endre utca
7940;Aradi vértanúk utca
7940;Arany János utca
7940;Attila utca
7940;Baja utca
7940;Bartók Béla utca
7940;Bem József utca
7940;Bertalan püspök utca
7940;Bocskai utca
7940;Boróka utca
7940;Bányász utca
7940;Béke tér
7940;Cementgyári utca
7940;Deák Ferenc utca
7940;Dr. Múró László utca
7940;Dózsa György utca
7940;Erzsébet utca
7940;Eszterházy utca
7940;Fürdő utca
7940;Fő utca
7940;Gyöngyvirág utca
7940;Gárdonyi Géza utca
7940;Hunyadi utca
7940;Ifjúság útja
7940;Jókai Mór utca
7940;József Attila utca
7940;Keresztesi utca
7940;Királyegyházai út
7940;Kismező utca
7940;Kodolányi János utca
7940;Kodály Zoltán utca
7940;Kossuth Lajos utca
7940;Kosztolányi Dezső utca
7940;Könyves Kálmán utca
7940;Lehel utca
7940;Liget utca
7940;Liliom utca
7940;Liszt Ferenc utca
7940;Madách Imre utca
7940;Megye utca
7940;Mikszáth Kálmán utca
7940;Munkácsy Mihály utca
7940;Március 15. tér
7940;Mátyás király utca
7940;Móra Ferenc utca
7940;Móricz Zsigmond utca
7940;Múzeum köz
7940;Nefelejcs utca
7940;Nyárfa utca
7940;Paller Gáspár utca
7940;Petőfi Sándor utca
7940;Platán köz
7940;Pécsi út
7940;Rákóczi utca
7940;Sport utca
7940;Szabadság utca
7940;Szent Imre utca
7940;Szent István utca
7940;Szent László utca
7940;Széchenyi utca
7940;Temető utca
7940;Templom tér
7940;Tinódi utca
7940;Toldi utca
7940;Tompa Mihály utca
7940;Táncsics Mihály utca
7940;Törökföld utca
7940;Vasút utca
7940;Virág utca
7940;Váci Mihály utca
7940;Vörösmarty Mihály utca
7940;Ybl Miklós utca
7940;Zrínyi utca
7940;Árok utca
7940;Árpád utca
7951;Fő utca
7951;Szőlő utca
7671;Arany János utca
7671;Ozold utca
7671;Pázdány utca
7934;Arany János utca
7934;Csodaszarvas tanösvény
7934;Kossuth Lajos utca
7934;Petőfi Sándor utca
7934;Petőfi tér
7934;Rákóczi utca
7934;Zrínyi Miklós utca
7932;Fő utca
7923;Kaposvári utca
7923;Szőlőhegy
7923;Zrínyi utca
7937;Akácos utca
7937;Antalszállás
7937;Kossuth Lajos utca
7937;Petőfi Sándor utca
7900;Kossuth utca
7900;Rákóczi utca
7900;Szigetvári utca
7900;Zrínyi utca
7914;Petőfi utca
7973;Alsó utca
7973;Felső utca
7935;Fő utca
7900;Kossuth Lajos tér
7900;Kossuth utca
7900;Szabadság utca
7900;Zrínyi utca
7915;Dózsa György utca
7915;Mező utca
7915;Petőfi utca
7915;Rózsa köz
7915;Zrínyi utca
7973;Dózsa György utca
7973;Fő utca
7972;Ady Endre utca
7972;Kossuth utca
7972;Petőfi utca
7972;Rákóczi utca
7972;Szabadság tér
7971;Akada csárda
7971;Béke utca
7971;Dobó István utca
7971;Jókai Mór utca
7971;Kikerics utca
7971;Kilián György utca
7971;Liliom utca
7971;Muskátli utca
7971;Május 1. utca
7971;Mátyás király utca
7971;Zrínyi Miklós utca
7971;Árpád utca
7935;Fő utca
7935;Arany János utca
7935;Kossuth Lajos utca
7935;Petőfi Sándor utca
7935;Zrínyi Miklós utca
7914;Zrínyi utca
7985;Fő utca
7985;Hunyadi János utca
7981;Fő utca
7975;Arany János utca
7975;József Attila utca
7975;Kossuth Lajos utca
7975;Petőfi utca
7975;Rákóczi utca
7975;Zrínyi utca
7925;Fő utca
7981;Kossuth Lajos utca
7981;Árpád utca
7981;Fő utca
7932;Aradi utca
7932;Batthyány Lajos utca
7932;Kassai utca
7932;Kolozsvári utca
7932;Mátyás király utca
7932;Petőfi Sándor utca
7932;Pozsonyi utca
7932;Zrínyi Miklós utca
7932;Árpád utca
7985;Fő utca
7985;Hunyadi utca
7985;Kültelek utca
7985;Petőfi utca
7912;Arany János utca
7912;Ifjúság utca
7912;Kossuth utca
7912;Petőfi utca
7912;Zrínyi utca
7912;Istenkút-völgy
7912;Kossuth utca
7912;Petőfi utca
7912;Rákóczi utca
7912;Zrínyi utca
7981;Fő utca
7912;Jókai utca
7912;Kossuth utca
7912;Petőfi utca
7912;Rákóczi utca
7912;Szabadság utca
7923;Kossuth Lajos utca
7923;Petőfi Sándor utca
7923;Rákóczi Ferenc utca
7923;Rákóczi utca
7923;Árpád utca
7980;Kossuth Lajos utca
7914;Kossuth utca
7914;Petőfi utca
7914;Rákóczi utca
7922;Fő utca
7922;Nefelejcs köz
7922;Petőfi utca
7922;Pirkadat utca
7922;Zrínyi utca
7921;Kossuth Lajos utca
7921;Zrínyi Miklós utca
7925;Petőfi utca
7925;Rákóczi utca
7925;Rózsahegy
7924;Kossuth Lajos utca
7924;Petőfi utca
7924;Széchenyi tér
7915;Almás út
7915;Gesztenyés utca
7915;Iskola utca
7915;Műhely köz
7936;Hársfa utca
7936;Kossuth Lajos utca
7936;Pacsirta utca
7936;Petőfi Sándor utca
7936;Rákóczi Ferenc utca
7936;Zrínyi Miklós utca
7900;Ady Endre utca
7900;Aga dűlő
7900;Akácos dűlő
7900;Akácos út
7900;Alapi Gáspár utca
7900;Aligvárom dűlő
7900;Alkotmány tér
7900;Almás utca
7900;Almáspatak utca
7900;Alsóhegyi út
7900;András dűlő
7900;Anna dűlő
7900;Aradi utca
7900;Aranka dűlő
7900;Arany János utca
7900;Bagoly dűlő
7900;Bajcsy-Zsilinszky Endre utca
7900;Bara dűlő
7900;Basa utca
7900;Batthyány utca
7900;Bem utca
7900;Berzsenyi utca
7900;Bika András utca
7900;Bolgár kertek
7900;Bálint dűlő
7900;Bástya utca
7900;Béke dűlő
7900;Béla dűlő
7900;Cinke dűlő
7900;Cserfa út
7900;Csóka dűlő
7900;Damjanich János utca
7900;Dandó köz
7900;Daru dűlő
7900;Dencsházai út
7900;Deák Ferenc tér
7900;Domolospuszta
7900;Dzsámi dűlő
7900;Dália dűlő
7900;Dózsa György út
7900;Eppingen tér
7900;Erdélyi utca
7900;Erzsébet dűlő
7900;Estike dűlő
7900;Fecske dűlő
7900;Fenyő dűlő
7900;Fertő köz
7900;Fülemüle dűlő
7900;Fő utca
7900;Gerle dűlő
7900;Glóbusz dűlő
7900;Gyár utca
7900;György dűlő
7900;Gábor Áron utca
7900;Gém dűlő
7900;Gólya dűlő
7900;Görösgali út
7900;Gülbaba dűlő
7900;Határ út
7900;Hegyalja utca
7900;Hoboli út
7900;Holló dűlő
7900;Honvéd utca
7900;Horizont út
7900;Horváth Márk tér
7900;Hunyadi János utca
7900;Hárs dűlő
7900;Hársfa utca
7900;Hóvirág dűlő
7900;Igmándy utca
7900;Ilona dűlő
7900;Ilona utca
7900;Istvánffy Miklós utca
7900;Janicsár dűlő
7900;Juranics utca
7900;Jácint dűlő
7900;János dűlő
7900;József Attila utca
7900;József dűlő
7900;Júlia dűlő
7900;Kaktusz dűlő
7900;Kalifa dűlő
7900;Kamilla dűlő
7900;Kanizsai utca
7900;Kankalin dűlő
7900;Kaposvári utca
7900;Katalin dűlő
7900;Katona utca
7900;Kerecsényi utca
7900;Kikelet út
7900;Klapka György utca
7900;Klára dűlő
7900;Kodály Zoltán utca
7900;Kolozsvári utca
7900;Kossuth Lajos tér
7900;Krizantém dűlő
7900;Kápolna dűlő
7900;Károly dűlő
7900;Kárpátok útja
7900;Kórház utca
7900;Liliom dűlő
7900;László dűlő
7900;Magdolna dűlő
7900;Margaréta dűlő
7900;Margit dűlő
7900;Megye utca
7900;Miklós utca
7900;Millennium utca
7900;Mozsgói út
7900;Munkácsy Mihály utca
7900;Munkás utca
7900;Muskátli dűlő
7900;Muszola utca
7900;Mária dűlő
7900;Márta dűlő
7900;Mártírok útja
7900;Mátyás király utca
7900;Móra Ferenc lakótelep
7900;Nefelejcs dűlő
7900;Nárcisz dűlő
7900;Olay Lajos utca
7900;Orchidea dűlő
7900;Országút
7900;Papagáj dűlő
7900;Pasa dűlő
7900;Perczel Mór utca
7900;Petőfi Sándor utca
7900;Pipacs dűlő
7900;Platános sétány
7900;Radnóti Miklós utca
7900;Radován tér
7900;Rezeda dűlő
7900;Rigó dűlő
7900;Rozmaring dűlő
7900;Rákóczi Ferenc utca
7900;Róbert dűlő
7900;Rókus köz
7900;Rózsa dűlő
7900;Rózsa köz
7900;Rózsa utca
7900;Rózsaköz
7900;Seregély dűlő
7900;Szabadság utca
7900;Szecsődi Máté utca
7900;Szegfű dűlő
7900;Szegfű utca
7900;Szent István lakótelep
7900;Szulimán utca
7900;Szultán dűlő
7900;Széchenyi utca
7900;Szív utca
7900;Sánc utca
7900;Sándor dűlő
7900;Sára dűlő
7900;Sás köz
7900;Sóvirág dűlő
7900;Tamás dűlő
7900;Temesvári utca
7900;Temetői út
7900;Teréz dűlő
7900;Tinódi Sebestyén utca
7900;Tulipán dűlő
7900;Tulipán utca
7900;Turbán dűlő
7900;Turbéki dűlő
7900;Turbéki utca
7900;Táncsics Mihály utca
7900;Tátika dűlő
7900;Török Bálint utca
7900;Török dűlő
7900;Török utca
7900;Tükör út
7900;Tüskevár utca
7900;Varjú dűlő
7900;Vasvári Pál utca
7900;Veréb dűlő
7900;Vár utca
7900;Vörösmarty utca
7900;Zrínyi tér
7900;Zsibóti út
7900;Zsuzsanna dűlő
7900;Zárda utca
7900;Árpád dűlő
7900;Árpád utca
7900;Árvácska dűlő
7900;Éva dűlő
7932;Arany János utca
7932;Dózsa György utca
7932;Kossuth Lajos utca
7932;Zrínyi Miklós utca
7976;Dózsa György utca
7976;Táncsics Mihály utca
7973;Csendes utca
7973;Fő utca
7973;Vasút utca
7981;Fő utca
7973;Fő utca
7926;Fő utca
7926;Kossuth Lajos utca
7926;Petőfi utca
7926;Rákóczi Ferenc utca
7976;Béke tér
7976;Felszabadulás utca
7976;Hajnal utca
7976;Kossuth utca
7976;Petőfi utca
8087;Bem utca
8087;Béke utca
8087;Dózsa György utca
8087;Fenyves utca
8087;Föld utca
8087;Jókai Mór utca
8087;József Attila utca
8087;Kastély utca
8087;Kastélykert út
8087;Kertalja dűlő tanya
8087;Petőfi Sándor utca
8087;Rézhegy utca
8087;Sport utca
8087;Szabadság utca
8087;Szőlőhegy utca
8087;Virág utca
2060;Ady Endre utca
2060;Akácfa utca
2060;Apponyi Albert utca
2060;Aradi vértanúk utca
2060;Arany János utca
2060;Bajcsy-Zsilinszky Endre utca
2060;Bajcsy-Zsilinszky utca
2060;Barki utca
2060;Barsi József utca
2060;Bartók Béla utca
2060;Batthyány Lajos utca
2060;Bem utca
2060;Bethlen Gábor utca
2060;Bihari utca
2060;Bocskai köz
2060;Bocskai utca
2060;Bogya Károly utca
2060;Botond tér
2060;Bánya út
2060;Bányász utca
2060;Béke utca
2060;Búzakalász utca
2060;Csabdi utca
2060;Csokonai köz
2060;Csokonai utca
2060;Csákvári utca
2060;Csók utca
2060;Dankó Pista utca
2060;Deák Ferenc utca
2060;Diófa utca
2060;Dobó utca
2060;Dózsa György utca
2060;Endresz György utca
2060;Erdőalja utca
2060;Erkel Ferenc utca
2060;Erőművi lakótelep
2060;Flóriánna tér
2060;Forgách Antal utca
2060;Fáy András utca
2060;Galagonyás I. dűlő út
2060;Galagonyás II. dűlő út
2060;Galagonyás III. dűlő út
2060;Galagonyás IV. dűlő út
2060;Galagonyás V. dűlő út
2060;Galagonyás VI. dűlő út
2060;Gesztenyefa utca
2060;Gárdonyi utca
2060;Hegyikastély út
2060;Hunyadi János utca
2060;Hársfa utca
2060;Hősök tere
2060;Jakab utca
2060;Jegenyefa utca
2060;Jókai Mór utca
2060;József Attila utca
2060;Kanizsai utca
2060;Kerecsendi Kiss Márton utca
2060;Kinizsi Pál utca
2060;Kisfaludy utca
2060;Klapka György utca
2060;Kodály Zoltán utca
2060;Kossuth Lajos utca
2060;Kossuth tér
2060;Kézai Simon utca
2060;Kölcsey utca
2060;Kőris utca
2060;Kőrösi Csoma Sándor utca
2060;Lehel köz
2060;Losonczi utca
2060;Madách Imre utca
2060;Magyar Sándor utca
2060;Munkácsy Mihály utca
2060;Muskátli utca
2060;Május 1. utca
2060;Móricz Zsigmond utca
2060;Nagy Károly tér
2060;Nagy Károly utca
2060;Nefelejcs utca
2060;Nyárfa utca
2060;Olajtelep utca
2060;Petőfi Sándor utca
2060;Petőfi tér
2060;Prohászka Ottokár utca
2060;Ravasz László utca
2060;Rigó utca
2060;Rozgonyi utca
2060;Rákóczi Ferenc utca
2060;Rózsa utca
2060;Spar út
2060;Szarka János tér
2060;Szent Imre utca
2060;Szent István út
2060;Szent László utca
2060;Szondi utca
2060;Széchenyi István utca
2060;Széles-csapás
2060;Tatai út
2060;Thököly utca
2060;Tompa Mihály utca
2060;Táncsics Mihály utca
2060;Téglagyár utca
2060;Tószeg utca
2060;Tölgyfa utca
2060;Török Bálint utca
2060;Törökverő utca
2060;Vajda János utca
2060;Vak Bottyán tér
2060;Varga József utca
2060;Vasvári Pál utca
2060;Vereckei utca
2060;Virág köz
2060;Váci Mihály utca
2060;Vágóhíd utca
2060;Váradi Dániel utca
2060;Vörösmarty Mihály utca
2060;Zrínyi Miklós utca
2060;Árpád utca
2060;Űrhajós utca
8080;Ady Endre utca
8080;Béke utca
8080;Endresz György utca
8080;Kinizsi Pál utca
8080;Magyar Sándor utca
8080;Szári út
8080;Tó utca
8080;Vasvári Pál köz
8080;Vasváry Pál utca
2064;Ady Endre utca
2064;Béke utca
2064;Diófa utca
2064;Dobogó köz
2064;Előhegy
2064;Iskola utca
2064;Kossuth Lajos köz
2064;Kossuth Lajos utca
2064;Malom köz
2064;Petőfi Sándor utca
2064;Szabadság utca
2064;Széphegyi utca
2064;Szőlő sor
2064;Temető utca
2064;Új utca
8083;Ady Endre utca
8083;Akadémia utca
8083;Alsó Haraszt utca
8083;Arany János utca
8083;Aranyhegyi út
8083;Batthyány utca
8083;Bem utca
8083;Benedek utca
8083;Berényi utca
8083;Bokréta utca
8083;Béke utca
8083;Damjanich utca
8083;Dobogó dűlő
8083;Dobogó utca
8083;Dobos utca
8083;Dózsa György utca
8083;Esterházy Móric köz
8083;Fazekas utca
8083;Fecske utca
8083;Fehér út
8083;Felső Haraszt utca
8083;Felső-haraszt utca
8083;Guba dűlő
8083;Gubai II. dűlő
8083;Gubai III. dűlő
8083;Gubai IV. dűlő
8083;Gubai V. dűlő
8083;Gyümölcs köz
8083;Gyümölcs utca
8083;Gánti utca
8083;Haladás utca
8083;Haraszt köz
8083;Haraszt utca
8083;Hegyalja köz
8083;Hunyadi utca
8083;Három-Szarvas út
8083;Jókai utca
8083;József Attila utca
8083;Kenderesi út
8083;Kertész utca
8083;Kiss Ernő utca
8083;Klapka György utca
8083;Kossuth utca
8083;Kálvin utca
8083;Kálvária köz
8083;Kálvária utca
8083;Káposztáskert utca
8083;Luther utca
8083;Malom utca
8083;Mikes utca
8083;Május 1. utca
8083;Mókus dűlő
8083;Móricz Zsigmond utca
8083;Nimród utca
8083;Ostrom utca
8083;Park sor
8083;Pataksor utca
8083;Paulini Béla utca
8083;Petőfi utca
8083;Príti-kúti út
8083;Puskaporos dűlő
8083;Radnóti utca
8083;Rákóczi utca
8083;Szabadság utca
8083;Szabolcs köz
8083;Szabolcs utca
8083;Szent Imre utca
8083;Szent István utca
8083;Szent Mihály tér
8083;Szent Orbán dűlő
8083;Szent Orbán tér
8083;Szent Vince utca
8083;Szilárd Gyula utca
8083;Széchenyi utca
8083;Tamási Áron utca
8083;Temető utca
8083;Tersztyánszky dűlő
8083;Tersztyánszky Ödön körút
8083;Tompa utca
8083;Traktoros utca
8083;Táncsics utca
8083;Vajda János utca
8083;Városkút tér
8083;Vértes utca
8083;Vöröskapu utca
8083;Vörösmarty utca
8083;Árpád utca
8083;Úttörő tér
2091;8108
2091;Alcsúti út
2091;Alsóhegy utca
2091;Biai út
2091;Boti köz
2091;Boti út
2091;Botpuszta
2091;Deák Ferenc utca
2091;Eperfás út
2091;Felsőhegy utca
2091;Galagonya utca
2091;Gesztenyés utca
2091;Görbe-dűlő
2091;Hegyköz utca
2091;Honvéd utca
2091;Horváth utca
2091;Hősök tere
2091;Jázmin utca
2091;Józsefi út
2091;Kecskegödör utca
2091;Kender utca
2091;Kerekdomb utca
2091;Kolumbusz utca
2091;Korda út
2091;Kossuth Lajos utca
2091;Káposztáskert utca
2091;Kócsag utca
2091;Kökényes utca
2091;Körpince köz
2091;Körpince utca
2091;Középhegy utca
2091;Kőkaloda utca
2091;Levendula köz
2091;Liliom köz
2091;Magyar utca
2091;Margaréta köz
2091;Mester utca
2091;Nagygödör utca
2091;Német utca
2091;Palatinus utca
2091;Patak utca
2091;Pipacs utca
2091;Richárdmajori út
2091;Szabadföld utca
2091;Szilas utca
2091;Széchenyi utca
2091;Szél utca
2091;Szőlőskert utca
2091;Sánc utca
2091;Sóskúti utca
2091;Sóskúti út
2091;Temető utca
2091;Tó utca
2091;Vadvirág utca
2091;Vajda János utca
2091;Vörösmarty Mihály utca
2091;Vörösmarty tér
2091;Óvoda utca
2091;Öreghegyi présházak
2091;Öreghegyi út
2091;Ötház utca
2091;Újhegyi utca
8086;Akácfa utca
8086;Arany János utca
8086;Berkó köz
8086;Csóka utca
8086;Endresz György utca
8086;Erdőalja utca
8086;Fogarasi köz
8086;Fő utca
8086;Ibolya köz
8086;Jókai Mór utca
8086;Kassai utca
8086;Keskeny út
8086;Kiss köz
8086;Kolozsvári utca
8086;Kossuth Lajos utca
8086;Lethenyei Károly utca
8086;Martsa köz
8086;Mozdony utca
8086;Napsugár utca
8086;Nyárfa utca
8086;Orgona utca
8086;Paptói-dűlő
8086;Petőfi utca
8086;Pozsonyi utca
8086;Puskás Ferenc utca
8086;Rákóczi Ferenc utca
8086;Schubert köz
8086;Szabadság utca
8086;Szilágyi köz
8086;Szári utca
8086;Szári út
8086;Széchenyi István utca
8086;Tó utca
8086;Vasút utca
8086;Vereckei köz
8086;Virág utca
8082;Antal-árok
8082;Balázs Jenő utca
8082;Béke tér
8082;Fehérvári utca
8082;Fenyves-völgy
8082;Fő utca
8082;Gránás kültelek
8082;Gánti földtani tanösvény
8082;Gánti út
8082;Harangvirág utca
8082;Hegyalja út
8082;Horogvölgyi utca
8082;József Attila utca
8082;Kossuth Lajos utca
8082;Körtevirág utca
8082;Malom-út
8082;Németgránási utca
8082;Petőfi Sándor utca
8082;Petőfi utca
8082;Sziklás utca
8082;Terv út
8082;Táncsics Mihály utca
8082;Vértes utca
8082;Völgy utca
2065;Boglárka köz
2065;Béke tér
2065;Cserhát dűlő
2065;Deák Ferenc utca
2065;Dózsa György utca
2065;Fixi dűlő
2065;Hegyikastély út
2065;Háromrózsapuszta
2065;Jató dűlő
2065;Jázmin utca
2065;Kenderes utca
2065;Kisdűlő utca
2065;Kismány dűlő
2065;Kossuth Lajos utca
2065;Kossuth köz
2065;Mester sor
2065;Mátyás telep
2065;Petőfi Sándor utca
