zip;name
7678;Rózsadomb utca
7678;Széchenyi utca
7678;Tópart utca
7678;Várhegy utca
7678;Zsófia sétány
7671;Horváth kert utca
7671;Kossuth utca
7671;Petőfi utca
7675;Dózsa György utca
7675;Fő utca
7675;Kossuth Lajos utca
7675;Lombkorona-sétány
7675;Móricz Zsigmond utca
7675;Petőfi Sándor utca
7675;Sás-völgy
7664;Alkotmány utca
7664;Csű-völgy
7664;Deák Ferenc utca
7664;Dózsa György utca
7664;Kossuth Lajos utca
7664;Petőfi Sándor utca
7664;Szilágyi út
7747;Ady Endre köz
7747;Arany János köz
7747;Jókai Mór köz
7747;Kossuth Lajos utca
7747;Munkácsy Mihály köz
7747;Mátyás király utca
7747;Petőfi Sándor köz
7747;Rákóczi Ferenc utca
7747;Szabadság tér
7747;Szent László utca
7742;48-as utca
7742;Bagoly utca
7742;Bem utca
7742;Béke tér
7742;Csankó-hegyi utca
7742;Cser dűlő
7742;Fecske utca
7742;Gólya utca
7742;Hóvirág köz
7742;Hóvirág utca
7742;Kereszt utca
7742;Kossuth utca
7742;Krúdy Gyula utca
7742;Kápolnás domb
7742;Liliom utca
7742;Margaréta utca
7742;Orgona utca
7742;Pacsirta utca
7742;Petőfi utca
7742;Pipacs köz
7742;Pécsi út
7742;Rigó utca
7742;Rákóczi utca
7742;Rózsa utca
7742;Szegfű utca
7742;Tulipán utca
7742;Venyet dűlő
7742;Viola utca
7742;Virág utca
7742;Zrínyi köz
7811;Akác utca
7811;Bem utca
7811;Kodály utca
7811;Árpád köz
7673;Alkotmány utca
7673;Batvölgyi út
7673;József Attila utca
7673;Kerekesdűlő
7673;Kismáli dűlő
7673;Petőfi Sándor utca
7673;Plató utca
7673;Rákóczi Ferenc utca
7673;Szikuti dűlő
7673;Vörösdombi út
7673;Zrínyi utca
7673;Árpád köz
7673;Új utca
7763;Arany János utca
7763;Felsőhegyi út
7763;Fenyves utca
7763;Honvéd utca
7763;Hunyadi János utca
7763;Ipolyság utca
7763;Jókai Mór utca
7763;Kassa utca
7763;Kertész dűlő
7763;Petőfi Sándor utca
7763;Pozsony utca
7763;Szabadság tér
7763;Szőkédi utca
7763;Tompa Mihály utca
7744;Istenáldásvölgyi út
7744;Kossuth utca
7744;Petőfi utca
7744;Temető utca
7668;Farkas dűlő
7668;Felső út
7668;Fő utca
7668;Háromszög dűlő
7668;Ifjúság utca
7668;Mezőszél utca
7668;Mária dűlő
7668;Sport utca
7833;Ady Endre utca
7833;Arany János utca
7833;Aszódi utca
7833;Dózsa utca
7833;Fagyöngy utca
7833;Ganxsta Zolee híd
7833;Hársfa utca
7833;Ifjúság utca
7833;Jókai utca
7833;Kossuth utca
7833;Munkácsy Mihály utca
7833;Napraforgó utca
7833;Petőfi utca
7833;Rákóczi utca
7833;Szent Hubertus tér
7833;Százszorszép utca
7833;Vilmos tér
7694;Bazsarózsa utca
7694;Bencze József utca
7694;Bereki dűlő
7694;Berki Fülöp utca
7694;Bányász emlékút
7694;Béke utca
7694;Csókakő utca
7694;Felszabadulás utca
7694;Fő utca
7694;Hegyalja utca
7694;Hegyelő utca
7694;Hunyor utca
7694;Hársas utca
7694;Házastársak útja
7694;Iskola utca
7694;Kajdy köz
7694;Kerékharaszt dűlő
7694;Kis-tóti-völgy
7694;Kismező utca
7694;Kosbor utca
7694;Kossuth Lajos utca
7694;Morolo utca
7694;Máltető utca
7694;Nemes János köz
7694;Ormándi utca
7694;Petőfi Sándor utca
7694;Péter utca
7694;Péter út
7694;Püspökszentlászló utca
7694;Ráctetői dűlő
7694;Szent Borbála utca
7694;Szorító dűlő
7694;Széchenyi utca
7694;Tavasz utca
7694;Tótút dűlő
7694;Vasutas utca
7694;Verseny utca
7694;Vár-völgy
7694;Zengő utca
7694;Zrínyi Miklós utca
7678;Bálint-völgy
7678;Kossuth utca
7678;Petőfi utca
7678;Rákóczi út
7668;Bem József út
7668;Cserepes dűlő
7668;Dobó István út
7668;Gárdony dűlő
7668;Gárdonyi Géza út
7668;Hunyadi János út
7668;Ipari út
7668;Kinizsi Pál út
7668;Káposztás dűlő
7668;Malomvölgyi út
7668;Mátyás király út
7668;Paperdő dűlő
7668;Papkert dűlő
7668;Petőfi utca
7668;Szent István körút
7668;Szőlőhegy
7668;Toldi Miklós út
7668;Tóvölgyi út
7668;Zrínyi Miklós út
7668;Árpád fejedelem út
7668;Ürmös dűlő
7763;Deák Ferenc utca
7763;Petőfi Sándor utca
7678;Fő utca
7678;Sugár út
7761;Ady Endre utca
7761;Akácos dűlő
7761;Alkotmány tér
7761;Alsóhegy dűlő
7761;Bagoly utca
7761;Cinege utca
7761;Csikós köz
7761;Csikósvölgy
7761;Fecske utca
7761;Fülemüle utca
7761;Fürj utca
7761;Füzfa utca
7761;Gerle utca
7761;Gárdonyi Géza utca
7761;Gólya utca
7761;Harkály utca
7761;Hunyadi utca
7761;Ibolya utca
7761;Jácint utca
7761;József Attila utca
7761;Kakukk utca
7761;Kamilla utca
7761;Kinizsi utca
7761;Kiskozári utca
7761;Kossuth Lajos utca
7761;Kálvin tér
7761;Liliom utca
7761;Malomrét utca
7761;Margaréta utca
7761;Mikszáth Kálmán utca
7761;Mikszáth utca
7761;Munkácsy Mihály utca
7761;Március 15. tér
7761;Móra Ferenc utca
7761;Móricz Zsigmond tér
7761;Nárcisz utca
7761;Október 23. tér
7761;Orgona utca
7761;Pacsirta utca
7761;Palánkvár utca
7761;Petőfi utca
7761;Pinty utca
7761;Pusztarét utca
7761;Pécsi utca
7761;Radnóti Miklós utca
7761;Rácóczi Ferenc utca
7761;Rózsa utca
7761;Sas utca
7761;Seregély utca
7761;Sirály utca
7761;Szabó Lőrinc utca
7761;Széchenyi utca
7761;Székely Bertalan utca
7761;Szőlő utca
7761;Sólyom utca
7761;Toldi utca
7761;Tompa Mihály utca
7761;Vadvirág utca
7761;Viola utca
7761;Zrínyi utca
7761;Öregszőlő dűlő
7761;Újpetrei út
7761;Újtelep utca
7639;Alsó köz
7639;Dózsa utca
7639;Erdőszél utca
7639;Felső köz
7639;Felsőhegy utca
7639;Guvno dűlő
7639;József Attila utca
7639;Kossuth utca
7639;Mosztár dűlő
7639;Petőfi utca
7639;Temető utca
7639;Égető dűlő
7673;Ady Endre utca
7673;Arany János utca
7673;Cserkúti út
7673;Dózsa György utca
7673;Hunyadi utca
7673;Hősök tere
7673;Jókai utca
7673;Kossuth Lajos utca
7673;Mecsek utca
7673;Mókus utca
7673;Nyírfa utca
7673;Orgona utca
7673;Petőfi utca
7673;Rákóczi út
7673;Sajgói út
7673;Széchenyi út
7673;Virágos-völgy
7673;Zrínyi utca
7673;Árpád utca
7675;Dózsa György utca
7675;Kossuth Lajos utca
7675;Malomsor
7675;Petőfi Sándor utca
7761;Ady Endre utca
7761;Kossuth Lajos utca
7761;Petőfi Sándor utca
7761;Rákóczi Ferenc utca
7761;Ady Endre utca
7761;Jókai Mór utca
7761;Petőfi Sándor utca
7741;Akác utca
7741;Alkony utca
7741;Bogádi utca
7741;Hajnal utca
7741;Hold utca
7741;Hosszúlépés utca
7741;Hunyadi utca
7741;Ifjúság utca
7741;Jegenye utca
7741;Jókai utca
7741;Kossuth Lajos utca
7741;Liget utca
7741;Nap utca
7741;Nyár utca
7741;Nyírfa utca
7741;Petőfi Sándor utca
7741;Pécsi utca
7741;Ritics dűlő
7741;Rákóczi utca
7741;Sport utca
7741;Surda utca
7741;Szövetkezet utca
7741;Tavasz utca
7741;Tél utca
7741;Zsemenye dűlő
7741;Ősz utca
7677;A szektor
7677;Ady Endre utca
7677;Akác sor
7677;Avar köz
7677;B szektor
7677;Barlangkutató utca
7677;Borostyán utca
7677;Boróka köz
7677;Bánosi utca
7677;Béke utca
7677;C szektor
7677;Csendes utca
7677;Cseralja utca
7677;Csipkebogyó utca
7677;Csákberke utca
7677;D szektor
7677;Derű köz
7677;Diás tér
7677;Dobó utca
7677;Dollár utca
7677;Dózsa György utca
7677;Erdőalja utca
7677;Fenyves sor
7677;Fő utca
7677;Galagonya utca
7677;Harmat utca
7677;Herman Ottó utca
7677;Honvéd utca
7677;Horgász utca
7677;Hársfa utca
7677;Iszpai utca
7677;Jorga utca
7677;Jókai Mór utca
7677;Kadarka utca
7677;Kakasvár utca
7677;Kalaphegyi utca
7677;Kapcaréti utca
7677;Kilátó utca
7677;Kishegyi utca
7677;Kossuth Lajos utca
7677;Kőhegy utca
7677;Ladik köz
7677;Lapisi utca
7677;Mecsekrákosi utca
7677;Mecsekszakáli utca
7677;Muskotály utca
7677;Nagyirtás utca
7677;Napfény utca
7677;Naposdomb utca
7677;Nyíl utca
7677;Palkó Sándor sétány
7677;Patak utca
7677;Petőfi Sándor utca
7677;Pince sor
7677;Páfrány utca
7677;Rigó köz
7677;Rózsa utca
7677;Seregély köz
7677;Sport utca
7677;Szabadság utca
7677;Szilvás köz
7677;Széchenyi tér
7677;Szőlő utca
7677;Szőlőhegy köz
7677;Sűrű köz
7677;Tavasz utca
7677;Tell Vilmos utca
7677;Turista utca
7677;Tölgyfa utca
7677;Vadas utca
7677;Vadvirág utca
7677;Vadász utca
7677;Verseny utca
7677;Vásáros-út
7677;Végföldi utca
7677;Zöldfa utca
7677;Árnyas út
7677;Óbor utca
7677;Öreghegyi utca
7677;Őz utca
7831;Ady Endre utca
7831;Arany János utca
7831;Aranyosgadányi út
7831;Bem utca
7831;Berek utca
7831;Cseresznyéskert utca
7831;Csokonai utca
7831;Damjanich utca
7831;Derék utca
7831;Deák Ferenc utca
7831;Dózsa György utca
7831;Fő tér
7831;Hősök utca
7831;Ipari utca
7831;Iskola utca
7831;Jókai utca
7831;József Attila utca
7831;Kossuth Lajos utca
7831;Kápolna köz
7831;Liget köz
7831;Móra Ferenc utca
7831;Nádas köz
7831;Patak utca
7831;Petőfi utca
7831;Pécsi út
7831;Radnóti Miklós utca
7831;Rákóczi utca
7831;Szabadság utca
7831;Széchenyi István utca
7831;Vasút utca
7831;Zrínyi Miklós utca
7831;Árnyas utca
7664;Fő utca
7666;Falucska dűlő
7666;Hunyadi János utca
7666;Jókai Mór utca
7666;Kossuth Lajos utca
7666;Móricz Zsigmond utca
7666;Nyárfás utca
7666;Orgona utca
7666;Petőfi Sándor utca
7666;Pécsi út
7666;Rozmaring utca
7666;Rákóczi Ferenc utca
7666;Szadity dűlő
7666;Széchenyi utca
7666;Templom köz
7666;Zrínyi Miklós utca
7621;Anna utca
7621;Apáca utca
7621;Bercsényi utca
7621;Boltív köz
7621;Bástya utca
7621;Ciszterci köz
7621;Citrom utca
7621;Dischka Győző utca
7621;Esze Tamás utca
7621;Eötvös utca
7621;Felsőmalom utca
7621;Ferencesek utcája
7621;Fürdő utca
7621;Goldmark Károly utca
7621;Gábor utca
7621;Hal tér
7621;Hunyadi János utca
7621;Irgalmasok utcája
7621;Janus Pannonius utca
7621;János utca
7621;Jókai tér
7621;Jókai utca
7621;József utca
7621;Kazinczy utca
7621;Király utca
7621;Kis Flórián utca
7621;Kisfaludy Sándor utca
7621;Káptalan utca
7621;Kórház tér
7621;Lyceum utca
7621;Megye köz
7621;Megye utca
7621;Munkácsy Mihály utca
7621;Mária utca
7621;Mátyás király utca
7621;Nagy Flórián utca
7621;Nick-udvar
7621;Opris Péter tér
7621;Papnövelde köz
7621;Papnövelde utca
7621;Perczel Miklós utca
7621;Rákóczi út
7621;Római udvar
7621;Szent István tér
7621;Szent Mór utca
7621;Szentágotai János Sétány
7621;Szepesy Ignác utca
7621;Széchenyi tér
7621;Teréz utca
7621;Toldi Miklós utca
7621;Tímár utca
7621;Váradi Antal utca
7621;Városház köz
7621;Vörösmarty utca
7621;Zrínyi Miklós utca
7622;48-as tér
7622;Alsó-malom utca
7622;Alsómalom utca
7622;Bacsó Béla utca
7622;Bajcsy-Zsilinszky utca
7622;Batthyány utca
7622;Breuer Marcell sétány
7622;Czinderi utca
7622;Diófa utca
7622;Dohány utca
7622;Egyetem utca
7622;Fűzfa utca
7622;Gyöngy utca
7622;Indóház tér
7622;Ipar utca
7622;Jogász utca
7622;Jókai utca
7622;Koller utca
7622;Kopács utca
7622;Kálvin utca
7622;Laskó utca
7622;Liszt Ferenc utca
7622;Lokomotív utca
7622;Lánc utca
7622;Légszeszgyár utca
7622;Móricz Zsigmond tér
7622;Nagy Lajos király útja
7622;Nagy Lajos utca
7622;Nagybalokány dűlő
7622;Nyírfa utca
7622;Pipacs utca
7622;Rákóczi út
7622;Siklósi út
7622;Somogyi Béla utca
7622;Sport utca
7622;Universitas utca
7622;Vargha Damján utca
7622;Vasvári Pál utca
7622;Vasút utca
7622;Verseny utca
7622;Weöres Sándor utca
7622;Zsinkó István utca
7622;Zsolnay Vilmos utca
7622;Zólyom utca
7622;Árpád híd
7623;Alkony utca
7623;Athinay utca
7623;Atléta utca
7623;Bajnok utca
7623;Bolygó utca
7623;Csend utca
7623;Dárda utca
7623;Eperjes utca
7623;Erreth Lajos utca
7623;Est utca
7623;Garay utca
7623;Gizella utca
7623;Hal József utca
7623;Hargita utca
7623;Heim Pál utca
7623;Huszár utca
7623;Hőgyes Endre utca
7623;Igló utca
7623;Indóház tér
7623;Jászai Mari utca
7623;József Attila utca
7623;Kaffka Margit utca
7623;Kandó Kálmán utca
7623;Kassa utca
7623;Kolozsvár utca
7623;Közraktár utca
7623;Köztársaság tér
7623;Lovarda utca
7623;Lőcse utca
7623;Madách Imre utca
7623;Marosvásárhely utca
7623;Martyn Ferenc utca
7623;Megyeri tér
7623;Megyeri út
7623;Mezőszél utca
7623;Mártírok útja
7623;Móricz Zsigmond utca
7623;Móré Fülöp utca
7623;Nagy Lajos király útja
7623;Nagyszeben utca
7623;Nagyvárad utca
7623;Petőfi utca
7623;Rákóczi út
7623;Rét utca
7623;Semmelweis utca
7623;Szabadság út
7623;Szabó József utca
7623;Szendrey Júlia utca
7623;Szilágyi Dezső utca
7623;Szív utca
7623;Temesvár utca
7623;Tompa Mihály utca
7623;Tulipán utca
7623;Tüzér utca
7623;Ungvár utca
7623;Vas Gereben utca
7623;Űrhajós utca
7624;Alajos utca
7624;Alkotmány utca
7624;Angster József utca
7624;Attila utca
7624;Bagoly dűlő
7624;Barackvirág utca
7624;Barbakán tér
7624;Bartók Béla utca
7624;Batsányi utca
7624;Bornemissza Gergely utca
7624;Boszorkány út
7624;Budai Nagy Antal utca
7624;Bálicsi út
7624;Bárány tető
7624;Bárány út
7624;Báthory utca
7624;Csillagvirág utca
7624;Csortos Gyula utca
7624;Damjanich utca
7624;Donátusi út
7624;Egres utca
7624;Esze Tamás utca
7624;Fejér Lipót utca
7624;Fekete utca
7624;Ferencesek utcája
7624;Fogaras utca
7624;Forbát Alfréd utca
7624;Garay utca
7624;Gyümölcs utca
7624;Herman Ottó utca
7624;Homok utca
7624;Honvéd utca
7624;Hungária utca
7624;Huszár utca
7624;Ifjúság útja
7624;Jakabhegyi út
7624;Jurisics Miklós utca
7624;Jászai Mari utca
7624;Kacsóh Pongrác utca
7624;Kisszkókó dűlő
7624;Klimó György utca
7624;Kodály Zoltán utca
7624;Kóczián Sándor utca
7624;Kürt utca
7624;Meggyfa utca
7624;Mezőszél utca
7624;Mikes Kelemen utca
7624;Málna utca
7624;Nagy Jenő utca
7624;Napvirág utca
7624;Nyár köz
7624;Nyár utca
7624;Pacsirta utca
7624;Petőfi utca
7624;Radnics utca
7624;Rodostó utca
7624;Rókus sétány
7624;Rókus utca
7624;Rókusalja utca
7624;Steinmetz kapitány tér
7624;Surányi Miklós út
7624;Szegfű utca
7624;Szent István tér
7624;Szigeti út
7624;Székely Bertalan út
7624;Sáfrány utca
7624;Sánc utca
7624;Taizs Mihály utca
7624;Tavasz utca
7624;Tiborc köz
7624;Tiborc utca
7624;Tábor köz
7624;Tábor utca
7624;Veres Péter utca
7624;Váci Mihály utca
7624;Xavér utca
7624;Zichy Gyula utca
7624;Zsolt utca
7624;Zója utca
7624;Édesanyák útja
7624;Őz utca
7625;Ady Endre utca
7625;Antal utca
7625;Antónia utca
7625;Aradi vértanúk útja
7625;Babits Mihály utca
7625;Bartók Béla utca
7625;Barátúr utca
7625;Bessenyei utca
7625;Boldizsár utca
7625;Bosnyák utca
7625;Böck János utca
