zip;name
5350;Budai Sándor utca
5350;Butella utca
5350;Bán Zsigmond utca
5350;Béke tér
5350;Búzavirág utca
5350;Csaba út
5350;Csalogány köz
5350;Csap utca
5350;Csatlós utca
5350;Csillag utca
5350;Csokonai út
5350;Csuka út
5350;Damjanich utca
5350;Debreceni út
5350;Deák Ferenc tér
5350;Diófa utca
5350;Domaházi út
5350;Délibáb utca
5350;Dévér út
5350;Dózsa György utca
5350;Eper utca
5350;Erdősor út
5350;Felsőbuda utca
5350;Feszty Árpád utca
5350;Fészek lombkorona tanösvény
5350;Fürdő utca
5350;Füstifecske köz
5350;Füstösdomb utca
5350;Fő utca
5350;Gerle köz
5350;Gesztenyés út
5350;Gyártelepi út
5350;Gyöngyvirág utca
5350;Gábor Áron út
5350;Górés tanya
5350;Görbe utca
5350;Hajnal köz
5350;Harangszó utca
5350;Harcsa út
5350;Hattyú utca
5350;Határ utca
5350;Hold utca
5350;Horog utca
5350;Hársfa utca
5350;Hód tanösvény és pallóút
5350;Húszöles út
5350;Ifjúság út
5350;Igari út
5350;Iskola út
5350;Józsa utca
5350;József Attila utca
5350;Kakukk utca
5350;Kamilla utca
5350;Kandó köz
5350;Kasfonó út
5350;Kastély út
5350;Katalin út
5350;Katica utca
5350;Katona József út
5350;Keleti út
5350;Kereszt utca
5350;Kertész utca
5350;Kikötő körút
5350;Kis zug
5350;Kisjusztustanya
5350;Kismuhi utca
5350;Kiss Pál út
5350;Kistisza út
5350;Kornyikszőlő utca
5350;Kossuth tér
5350;Krúdy Gyula út
5350;Kántorvár utca
5350;Kárász út
5350;Könyök utca
5350;Külső Kertsor utca
5350;Külsőfokpart út
5350;Lehel utca
5350;Lejtős köz
5350;Liliom utca
5350;Liszt Ferenc utca
5350;Madách Imre utca
5350;Malom utca
5350;Meggyes dűlő
5350;Morgó utca
5350;Muhi út
5350;Mák utca
5350;Mártírok útja
5350;Móré út
5350;Napraforgó utca
5350;Nefelejcs utca
5350;Nefelejcs út
5350;Nyergesek utcája
5350;Nyulas Szőlő út
5350;Nyúl utca
5350;Pacsirta utca
5350;Petőfi Sándor utca
5350;Piac tér
5350;Poroszlói út
5350;Potyka út
5350;Pék utca
5350;Remény út
5350;Rét út
5350;Rókásszőlő utca
5350;Rózsa utca
5350;Sarkantyú utca
5350;Sarló utca
5350;Semmelweis út
5350;Szabadság utca
5350;Szabolcs út
5350;Szegfű utca
5350;Szeretet út
5350;Szilva utca
5350;Szivárvány utca
5350;Szárcsa köz
5350;Széchenyi kert
5350;Szőlősi út
5350;Sárgarigó út
5350;Sárkány utca
5350;Süllő út
5350;Takaró köz
5350;Takaró utca
5350;Tariczky sétány
5350;Temető utca
5350;Tisza út
5350;Tiszavirág utca
5350;Toldi Miklós utca
5350;Tompa Mihály út
5350;Táncsics Mihály út
5350;Téglás utca
5350;Tölgyes út
5350;Vadász utca
5350;Vajgyár utca
5350;Vasút utca
5350;Váci Mihály út
5350;Vágóhíd utca
5350;Városkert út
5350;Vásárhelyi Pál utca
5350;Vörösbegy út
5350;Vörösmarty utca
5350;Zrínyi Miklós utca
5350;Zsák utca
5350;Zug utca
5350;Zöldike köz
5350;kötélpálya, gyerek haladó
5350;kötélpálya, gyerek kezdő
5350;kötélpálya, haladó extrém
5350;kötélpálya, kezdő-középhaladó
5350;Árpád utca
5350;Ártéri út
5350;Óbuda utca
5350;Ökörszem út
5350;Önkormányzat utca
5350;Örvényi út
5350;Összekötő út
5350;Őrhalom utca
5350;Őz utca
5358;Béke út
5358;Esze Tamás utca
5358;Füredi út
5358;Hunyadi utca
5358;Janafoki út
5358;Kinizsi utca
5358;Kossuth Lajos utca
5358;Liget utca
5358;Mohári utca
5358;Morotva út
5358;Móricz Zsigmond utca
5358;Orgona út
5358;Páskom köz
5358;Rákóczi út
5358;Rózsa köz
5358;Rózsadomb utca
5358;Széklaposi út
5358;Szőlő utca
5358;Tiszaikertsor út
5359;Dobó utca
5359;Dr. Galaczi András utca
5359;Gárdonyi utca
5359;Jókai utca
5359;Munkácsy utca
5359;Nyárfás utca
5359;Radnóti utca
5361;Ady Endre út
5361;Bocskai út
5361;Dózsa György út
5361;Erdei út
5361;Feszty út
5361;Iskola út
5361;József Attila utca
5361;Kossuth út
5361;Mátyás király út
5361;Petőfi út
5361;Rákóczi út
5361;Rózsa út
5361;Széchenyi út
5361;Táncsics út
5361;Tóalj út
5361;Vörösmarty út
5361;Örsi út
5361;Új út
5322;Ady Endre utca
5322;Attila utca
5322;Bajcsy-Zsilinszky utca
5322;Bartók Béla utca
5322;Belsőkert út
5322;Bem József utca
5322;Dózsa György utca
5322;Futora út
5322;Fő út
5322;Gargya utca
5322;Gyöngy út
5322;Hajdú utca
5322;Hajtó út
5322;Hatház utca
5322;Hegedűs kert
5322;Honvéd utca
5322;Hősök tere
5322;Jókai utca
5322;Kenderföld utca
5322;Kertalja utca
5322;Kisfaludy utca
5322;Kossuth Lajos utca
5322;Kölcsey utca
5322;Kör utca
5322;Liliom utca
5322;Liszt Ferenc utca
5322;Malom utca
5322;Mikes utca
5322;Nyíl utca
5322;Petőfi Sándor utca
5322;Rózsa utca
5322;Sport út
5322;Sugár utca
5322;Széchenyi István utca
5322;Szél utca
5322;Széles utca
5322;Táncsics Mihály utca
5322;Vadász út
5322;Virág utca
5322;Várszél utca
5322;Zsila telep
5322;Zsák utca
5322;Ív utca
5322;Örsi út
5323;Arany János út
5323;Bocskai út
5323;Hold út
5323;Homok út
5323;József Attila út
5323;Kiss út
5323;Kun út
5323;Mártírok út
5323;Nap út
5323;Rigó út
5323;Rákóczi út
5323;Szabadság út
5323;Tompa út
5323;Tüker út
5323;Új út
5244;Ady Endre út
5244;Alkotmány út
5244;Bajcsy-Zsilinszky út
5244;Bem apó út
5244;Béke út
5244;Damjanich út
5244;Deák Ferenc út
5244;Domaházi út
5244;Dózsa György út
5244;Dögei Benedek út
5244;Fehér Imre út
5244;Fő út
5244;Gárdonyi Géza út
5244;Gát út
5244;Hétvezér út
5244;Hősök tere
5244;Ibolya út
5244;Jókai út
5244;József Attila út
5244;Katona József út
5244;Kisfaludy köz
5244;Kossuth Lajos út
5244;Liliom út
5244;Madách Imre út
5244;Nyárfás út
5244;Orgona út
5244;Partalja út
5244;Petőfi Sándor út
5244;Péntek Ferenc út
5244;Rozmaring út
5244;Rákóczi Ferenc út
5244;Sport út
5244;Szabadság tér
5244;Szarvas Sándor út
5244;Tisza út
5244;Táncsics Mihály út
5244;Vörösmarty út
5244;Zrínyi Miklós út
5244;Zsák út
5244;Árpád fejedelem út
5362;Ady Endre utca
5362;Akácos út
5362;Aradi vértanúk útja
5362;Arany János utca
5362;Bacsó Béla utca
5362;Bem József út
5362;Bocskai út
5362;Damjanich út
5362;Dankó Pista utca
5362;Dózsa György út
5362;Feszty Árpád utca
5362;Fő út
5362;Gyóni Géza út
5362;Gyöngyvirág utca
5362;Hajtó út
5362;Hősök tere
5362;Jókai Mór utca
5362;Kossuth Lajos út
5362;Kölcsey Ferenc út
5362;Kör út
5362;Kútsor út
5362;Liget utca
5362;Madarasi út
5362;Mezőgép út
5362;Mónus Illés utca
5362;Nefelejcs utca
5362;Nyúl utca
5362;Orgona út
5362;Petőfi Sándor út
5362;Rácz út
5362;Rákóczi Ferenc út
5362;Rózsa utca
5362;Rózsa út
5362;Sugár út
5362;Szegfű utca
5362;Temető utca
5362;Táncsics Mihály utca
5362;Vonal út
5362;Örs vezér út
5362;Örsi út
5213;Ady Endre út
5213;Ady köz
5213;Angolkert út
5213;Asztalos Ferenc út
5213;Berényi út
5213;Békés út
5213;Deák Ferenc út
5213;Fő út
5213;Kastély köz
5213;Katona István út
5213;Kis köz
5213;Kiserdő köz
5213;Kodály Zoltán út
5213;Kápolna út
5213;Mária tér
5213;Móricz Zsigmond út
5213;Nyiszper Márton út
5213;Rákóczi Ferenc út
5213;Szapáry park
5213;Szapáry út
5213;Szent Vendel út
5231;Arany János út
5231;Bacsó Béla út
5231;Bajcsy-Zsilinszky út
5231;Bartók Béla út
5231;Bem József út
5231;Bocskai István út
5231;Boróka út
5231;Brigád út
5231;Budai Nagy Antal út
5231;Béke út
5231;Csillag út
5231;Damjanich János út
5231;Dankó köz
5231;Dankó út
5231;Dobó István út
5231;Dózsa György út
5231;Előre út
5231;Engels út
5231;Frankel Leó út
5231;Fő út
5231;Gyóni Géza út
5231;Gyöngyvirág út
5231;Gárdonyi Géza út
5231;Gát út
5231;Hunyadi János út
5231;Hársfa köz
5231;Hársfa tér
5231;Hársfa út
5231;Háy Mihály út
5231;Jávorka Sándor út
5231;József Attila út
5231;Kiss János altábornagy út
5231;Kisvasút út
5231;Kossuth Lajos út
5231;Kun Farkas tér
5231;Kun Farkas út
5231;Lehel út
5231;Lelovich György út
5231;Liszt Ferenc út
5231;Martinovics Ignác út
5231;Marx Károly út
5231;Munkácsy Mihály út
5231;Nefelejcs út
5231;Orgona út
5231;Petőfi Sándor út
5231;Platán út
5231;Rezeda út
5231;Rozmaring út
5231;Rózsa út
5231;Schönherz Zoltán út
5231;Szegfű út
5231;Szent Erzsébet út
5231;Szent Imre tér
5231;Szivárvány út
5231;Szondy György út
5231;Szántó Kovács János út
5231;Temető út
5231;Torony út
5231;Tulipán út
5231;Táncsics Mihály út
5231;Tégla köz
5231;Tópart út
5231;Vajda János út
5231;Vajda köz
5231;Verseny út
5231;Viola út
5231;Víztorony út
5231;Vörösmarty Mihály út
5231;Zagyi István út
5231;Zrínyi Miklós út
5231;Zártkert út
5231;Árpád út
5231;Árvácska út
5083;Ady Endre út
5083;Arany János út
5083;Bajcsy-Zsilinszky út
5083;Bartók Béla út
5083;Béke út
5083;Damjanich út
5083;Dózsa György út
5083;Erdő utca
5083;Hunyadi út
5083;Jókai út
5083;József Attila út
5083;Kaffka Margit út
5083;Kinizsi Pál utca
5083;Kolozsvári utca
5083;Kossuth Lajos út
5083;Liliom utca
5083;Malom utca
5083;Mikszáth Kálmán út
5083;Május 1. út
5083;Petőfi utca
5083;Radnóti Miklós út
5083;Rákóczi út
5083;Rózsaköz út
5083;Szabadság út
5083;Széchenyi út
5083;Tavasz utca
5083;Temető út
5083;Thököly út
5083;Táncsics út
5083;Tóth Árpád út
5083;Vasvári út
5083;Vörösmarty út
5083;Zrínyi Miklós út
5083;Áchim út
5083;Újkút dűlő
5412;Ady Endre utca
5412;Bercsényi Miklós utca
5412;Béke utca
5412;Deák Ferenc utca
5412;Dózsa György út
5412;Gépállomás utca
5412;Ifjúsági utca
5412;József Attila utca
5412;Kossuth Lajos utca
5412;Kölcsey utca
5412;Május 1. utca
5412;Petőfi Sándor utca
5412;Szabadság tér
5412;Táncsics Mihály utca
5412;VII. dűlő
5412;VIII. dűlő
5412;X. dűlő
5412;Zrínyi Miklós utca
5211;Ady Endre utca
5211;Arany János utca
5211;Bajcsy-Zsilinszky Endre utca
5211;Bartók Béla utca
5211;Bem utca
5211;Bocskai utca
5211;Béke utca
5211;Csuka utca
5211;Damjanich utca
5211;Deák Ferenc utca
5211;Dózsa György utca
5211;Erdélyi utca
5211;Fehértó part
5211;Feszty Árpád utca
5211;Fő utca
5211;Hunyadi utca
5211;Iskola utca
5211;István utca
5211;Jókai utca
5211;József Attila utca
5211;Kinizsi utca
5211;Kossuth Lajos utca
5211;Kárpát utca
5211;Liszt Ferenc utca
5211;Mező utca
5211;Munkácsy utca
5211;Munkás utca
5211;Mátyás utca
5211;Petőfi utca
5211;Rákóczi Ferenc utca
5211;Rózsa utca
5211;Szabadság utca
5211;Szapáry híd
5211;Szeéchenyi utca
5211;Szőke Tisza utca
5211;Sárnyak zártkert
5211;Táncsics Mihály utca
5211;Vitorla utca
5211;Vörösmarty utca
5211;Zsák utca
5211;Árpád utca
5082;Ady Endre utca
5082;Alkotmány utca
5082;Arany János út
5082;Béke utca
5082;Dózsa György utca
5082;Hunyadi János utca
5082;Kossuth Lajos utca
5082;Köztársaság utca
5082;Petőfi Sándor utca
5082;Szent László út
5082;Széchenyi út
5082;Temető út
5082;Táncsics Mihály utca
5200;46
5200;Ady Endre utca
5200;Akácos utca
5200;Alatka dűlő
5200;Alatkai utca
5200;Alkotás utca
5200;Almásy út
5200;Aradi vértanúk utca
5200;Arany János utca
5200;Attila utca
5200;Babits Mihály utca
5200;Bacsó Béla utca
5200;Bajcsy-Zsilinszky utca
5200;Bajza József utca
5200;Balassa utca
5200;Ballai út
5200;Baross utca
5200;Bartai út
5200;Bartók Béla utca
5200;Batthyány út
5200;Bem utca
5200;Berzsenyi Dániel utca
5200;Bessenyei utca
5200;Bethlen Gábor utca
5200;Bihari utca
5200;Blaha Lujza utca
5200;Bocskai út
5200;Bolyai Farkas utca
5200;Bottyán János utca
5200;Budai Nagy Antal utca
5200;Budai utca
5200;Báthori utca
5200;Béke utca
5200;Béla király utca
5200;Béla király út
5200;Cimbalmos utca
5200;Corvin utca
5200;Csatorna út
5200;Csikós József utca
5200;Csillag utca
5200;Csokonai utca
5200;Czuczor Gergely utca
5200;Damjanich utca
5200;Dankó Pista utca
5200;Debreczenyi Imre utca
5200;Deák Ferenc út
5200;Diófa utca
5200;Dobos utca
5200;Dobó István utca
5200;Dugovics Titusz utca
5200;Délibáb utca
5200;Déryné utca
5200;Dózsa György utca
5200;Dózsa György út
5200;Erdős Imre utca
5200;Esze Tamás utca
5200;Fadrusz János utca
5200;Fenyő utca
5200;Ferdinánd utca
5200;Fertő utca
5200;Fáy András lakótelep
5200;Földvárhalomdűlők
5200;Földvári utca
5200;Fő utca
5200;Gyöngyvirág utca
5200;Győrffy István utca
5200;Gárdonyi utca
5200;Hajnal utca
5200;Határ utca
5200;Hegedűs utca
5200;Herman Ottó utca
5200;Hock János utca
5200;Hold utca
5200;Honvéd utca
5200;Hungária utca
5200;Hunyadi tér
5200;Hunyadi utca
5200;Hársfás utca
5200;Ibolya utca
5200;Ifjúság utca
5200;Ipar utca
5200;Ipolyi Arnold tér
5200;Irinyi János utca
5200;Jegenye utca
5200;Jégvirág utca
5200;Jókai utca
5200;József Attila utca
5200;Kapisztrán utca
5200;Karancs utca
5200;Kassai út
5200;Kastélydűlő
5200;Katona József utca
5200;Kazinczy utca
5200;Kecskés János utca
5200;Kelet utca
5200;Kenderföld dűlő
5200;Kenderfölddűlő
5200;Kertész utca
5200;Kinizsi utca
5200;Kisfaludy utca
5200;Kiss János utca
5200;Klapka utca
5200;Kombájn utca
5200;Korona utca
5200;Kossuth Lajos utca
5200;Kossuth tér
5200;Kutas Bálint utca
5200;Kállay utca
5200;Kálmán Imre utca
5200;Kígyó utca
5200;Kölcsey utca
5200;Köztársaság utca
5200;Kőrösi Csoma Sándor utca
5200;Laborfalvi utca
5200;Liszt Ferenc utca
5200;Lábassy utca
5200;Madách utca
5200;Magyar utca
5200;Margit utca
5200;Martinovics utca
5200;Mikes utca
5200;Mikszáth Kálmán utca
5200;Molnár utca
5200;Munkácsy utca
5200;Muskátli utca
5200;Mária utca
5200;Mátyás király utca
5200;Mészáros Lőrinc utca
5200;Móra Ferenc utca
5200;Móricz Zsigmond utca
5200;Nagy Bálint utca
5200;Nap utca
5200;Nefelejcs utca
5200;Nemzetőr utca
5200;Nyár utca
5200;Nádasdy utca
5200;Október utca
5200;Pacsirta utca
5200;Petőfi Sándor út
5200;Polgár Gellért utca
5200;Pozderka utca
5200;Puskás Ferenc utca
5200;Pánthy Endre út
5200;Pázmány Péter utca
5200;Radnóti utca
5200;Rezeda utca
5200;Rozmaring utca
5200;Rákóczi út
5200;Rózsa Sándor utca
5200;Rózsa utca
5200;Somogyi Béla utca
5200;Stromfeld utca
5200;Szabadsajtó utca
5200;Szabadságharcos utca
5200;Szabó Rektor utca
5200;Szakállas telep
5200;Szegfű utca
5200;Szellő utca
5200;Szemere Bertalan út
5200;Szent Erzsébet utca
5200;Szent Imre utca
5200;Szent István utca
5200;Szent László utca
5200;Szivárvány utca
5200;Szolnoki út
5200;Szondy utca
5200;Száva utca
5200;Széchenyi István út
5200;Szélmalom utca
5200;Tavasz utca
5200;Teleki László utca
5200;Templom utca
5200;Tenyői út
5200;Thököly utca
5200;Tisza István utca
5200;Toldi utca
5200;Tulipán utca
5200;Táncsics Mihály út
5200;Téglagyár utca
5200;Tél utca
5200;Tópart utca
5200;Tóth Sándor utca
5200;Tóth Árpád utca
5200;Türr István utca
5200;Vadai Ferenc utca
5200;Vasvári utca
5200;Vasút utca
5200;Viola utca
5200;Virág utca
5200;Váci Mihály utca
5200;Vásárhelyi Pál utca
5200;Vécsey utca
5200;Vörösmarty utca
5200;Wesselényi utca
5200;Zengő utca
5200;Zenész utca
5200;Zrínyi utca
5200;Árnyas utca
5200;Árpád utca
5200;Ősz utca
5212;Fűzfa utca
5212;Gesztenyefa utca
5212;Kőrisfa utca
5212;Nyírfa utca
5212;Újtelep
5222;Akácfa utca
5222;Arany János út
5222;Csorbai út
5222;Diófa utca
5222;Dózsa György út
5222;Gépállomás dűlő
5222;Hunyipart
5222;Hársfa utca
5222;Iskola utca
5222;Máv Állomás dűlő
5222;Szabadság tér
5222;Szabadság út
5222;Szent István út
5222;Tulipán utca
5222;Tűz út
5222;Vasút utca
5222;Viola utca
5222;Új gyalogosút
4561;Ady Endre utca
4561;Ady köz
4561;Arany János utca
4561;Csongrád utca
4561;Császy László utca
4561;Csűröskert utca
4561;Dózsa György utca
4561;Erdő utca
4561;Flórai út
4561;Ibolya utca
4561;Iskola utca
4561;Jókai Mór utca
4561;Jókai köz
4561;Kert utca
4561;Kistag utca
4561;Kossuth Lajos utca
4561;Köztársaság tér
4561;Mankó utca
4561;Móricz Zsigmond utca
4561;Naményi út
4561;Nyírfa utca
4561;Petőfi Sándor utca
4561;Petőfi köz
4561;Rákóczi utca
4561;Rétköz köz
4561;Szabadság utca
4561;Szent István utca
4561;Szőlőskert utca
