zip;name
8658;Rudnay György utca
8658;Rákóczi utca
8658;Szent István utca
8658;Árpád utca
7282;Kossuth Lajos utca
7282;Petőfi Sándor utca
8671;Kossuth Lajos utca
8671;Petőfi Sándor utca
8671;Rákóczi Ferenc utca
8671;Szabadság utca
8671;Szőlőhegy utca
8671;Táncsics Mihály utca
7282;Ady Endre utca
7282;Bükki utca
7282;Fő utca
7282;Kossuth Lajos utca
7282;Malom utca
7282;Marinka utca
7282;Petőfi Sándor utca
7282;Állomás utca
8667;Ady Endre utca
8667;Dózsa György utca
8667;Fő utca
8667;József Attila utca
8667;Kossuth utca
8667;Petőfi Sándor utca
8667;Rákóczi utca
8667;Szabadság utca
8667;Táncsics utca
7285;Kossuth Lajos utca
7285;Kölcsey Ferenc utca
8660;Dózsa György utca
8660;Flórahegyi utca
8660;Kossuth Lajos utca
8660;Petőfi Sándor utca
8669;Hegyi utca
8669;Május 1. utca
8669;Petőfi Sándor utca
8669;Rákóczi Ferenc utca
8669;Rózsadomb utca
8669;Sétatér utca
8674;Ady Endre utca
8674;Dózsa György utca
8674;Gábor Áron utca
8674;Hősök tere
8674;József Attila utca
8674;Kossuth Lajos utca
8674;Park utca
8674;Petőfi Sándor utca
8674;Rákóczi Ferenc utca
8674;Szabadság utca
8674;Táncsics Mihály utca
7283;Ady Endre utca
7283;Bem utca
7283;Fő út
7283;Hegyalja utca
7283;Kossuth Lajos utca
7283;Kálvária
7283;Mező utca
7283;Petőfi Sándor utca
7283;Pincesor
7283;Rákóczi utca
7283;Táncsics Mihály utca
7284;Keleti utca
7284;Nyugati utca
7284;Rózsadomb utca
7284;Temető utca
8666;Kossuth Lajos utca
8666;Petőfi Sándor utca
8666;Szabadság utca
8673;Akácfa utca
8673;Béke utca
8673;Fő utca
8673;Hársfa utca
8673;Iskolatér utca
8673;Kiss utca
8673;Kossuth utca
8673;Kültelek utca
8673;Petőfi utca
8673;Rákóczi utca
8673;Állomás utca
8673;Újsor utca
7285;Ady Endre utca
7285;Arany János utca
7285;Bem József utca
7285;Dózsa György utca
7285;Petőfi Sándor utca
7285;Rákóczi Ferenc utca
7285;Árpád utca
8660;Arany János utca
8660;Béke utca
8660;Rákóczi utca
8660;Szabadság utca
8660;Ady Endre utca
8660;Arany János utca
8660;Bartók Béla utca
8660;Béke utca
8660;Dobó Katalin utca
8660;Dózsa György utca
8660;Goldmark Károly utca
8660;Gárdonyi Géza utca
8660;Hunyadi utca
8660;Jókai Mór utca
8660;József Attila lakótelep
8660;József Attila utca
8660;Kisfaludy Sándor utca
8660;Kisfaludy köz
8660;Kisfaludy utca
8660;Kodály Zoltán utca
8660;Koppány utca
8660;Kossuth Lajos utca
8660;Munkás utca
8660;Május 1. utca
8660;Mártírok út
8660;Orgona utca
8660;Petőfi Sándor köz
8660;Petőfi Sándor utca
8660;Rudnay Gyula utca
8660;Rákóczi utca
8660;Rózsadomb utca
8660;Somogyi Ferenc utca
8660;Szabadság utca
8660;Szeder utca
8660;Szent István utca
8660;Széchenyi utca
8660;Templom tér
8660;Táncsics Mihály utca
8660;Tűzoltó utca
8660;Virág utca
8660;Virág utcai lakótelep
8660;Vörösmarty köz
8660;Vörösmarty utca
8660;Zalai út
8660;Zichy Mihály utca
8660;Zrínyi utca
8660;Árpád utca
8660;Óvoda köz
8660;Óvoda utca
8660;Új utca
8668;Damjanich utca
8668;Deák Ferenc utca
8668;Dózsa György utca
8668;Hunyadi János utca
8668;Kisfaludy utca
8668;Kossuth utca
8668;Petőfi utca
8668;Pázmány Péter köz
8668;Széchenyi utca
8668;Táncsics utca
8668;Vörösmarty utca
8660;Dolenka telep
8660;Kossuth Lajos utca
8660;Petőfi Sándor utca
8660;Szőlőhegyi út
7285;Ady Endre utca
7285;Bajcsy-Zsilinszky Endre utca
7285;Béke utca
7285;Damjanich János utca
7285;Dózsa György utca
7285;Gül Baba tér
7285;Kossuth Lajos utca
7285;Kápolnai horhó
7285;Petőfi Sándor utca
7285;Tabán utca
7285;Tatali dűlő
7285;Tompa Mihály utca
7285;Táncsics Mihály utca
8660;Dózsa utca
8660;Kossuth Lajos utca
8660;Petőfi Sándor utca
8660;Rákóczi Ferenc utca
8660;Zichy Mihály utca
8672;Deák Ferenc utca
8672;Dózsa György utca
8672;Kossuth Lajos utca
8672;Petőfi Sándor utca
8672;Szabadság utca
8672;Szőlőhegy utca
8672;Táncsics Mihály utca
8672;Zrínyi Miklós utca
7186;Ady Endre utca
7186;Bem utca
7186;Béke utca
7186;Jókai utca
7186;József Attila utca
7186;Petőfi utca
7186;Rózsadomb utca
7186;Vörösmarty utca
7186;Új utca
7150;Ady Endre utca
7150;Alkotmány utca
7150;Arany János utca
7150;Asztalos utca
7150;Attila utca
7150;Babits Mihály utca
7150;Bajcsy-Zsilinszky utca
7150;Bank utca
7150;Bartók Béla utca
7150;Belvárosi sétány
7150;Bem utca
7150;Benczúr Gyula utca
7150;Bethlen Gábor utca
7150;Bezerédj utca
7150;Bocskai István utca
7150;Bolyai Farkas utca
7150;Bonyhádszerdahely
7150;Borbély utca
7150;Budai Nagy Antal utca
7150;Béke tér
7150;Béla utca
7150;Börzsönyi utca
7150;Búzavirág utca
7150;Cikói utca
7150;Csapó Dániel utca
7150;Damjanich utca
7150;Dezső utca
7150;Deák Ferenc utca
7150;Dombtető utca
7150;Dr. Hegedűs Ádám utca
7150;Dr. Kolta László utca
7150;Dr. Lotz János utca
7150;Dózsa György utca
7150;Egyed Antal utca
7150;Erkel Ferenc utca
7150;Erzsébet utca
7150;Etelka utca
7150;Fazekas Mihály utca
7150;Forberger László utca
7150;Fáy András utca
7150;Fáy lakótelep
7150;Fő út
7150;Gagarin utca
7150;Gyár utca
7150;Gábor Áron utca
7150;Gárdonyi Géza utca
7150;Halastó út
7150;Hoffer Károly utca
7150;Hordó utca
7150;Hunyadi utca
7150;Hársfa utca
7150;Ifjúság utca
7150;Illyés Gyula utca
7150;Ipari Park utca
7150;István utca
7150;Juhász Gyula utca
7150;Jókai Mór utca
7150;József Attila utca
7150;Kadarka utca
7150;Katona József utca
7150;Kazinczy utca
7150;Kert köz
7150;Kodály Zoltán utca
7150;Korányi Frigyes utca
7150;Kossuth Lajos utca
7150;Kosztolányi Dezső utca
7150;Kós Károly utca
7150;Kölcsey Ferenc utca
7150;Kőrösi Csoma Sándor utca
7150;Ladomány
7150;Liget utca
7150;Liszt Ferenc utca
7150;Lőtér utca
7150;Madách Imre utca
7150;Mester utca
7150;Mikes Kelemen utca
7150;Miklós utca
7150;Munkácsy Mihály utca
7150;Május 1. utca
7150;Mártírok tere
7150;Mátyás király utca
7150;Mészáros Lázár utca
7150;Mónus Illés utca
7150;Móra Ferenc utca
7150;Móricz Zsigmond utca
7150;Nagy László utca
7150;Nádasdi utca
7150;Perczel Mór utca
7150;Perczel kert
7150;Petőfi Sándor utca
7150;Piac tér
7150;Pór Apát utca
7150;Radnóti Miklós utca
7150;Rákóczi Ferenc utca
7150;Schweitzer tanya
7150;Semmelweis Ignác utca
7150;Solymár Imre utca
7150;Sport utca
7150;Szabadság tér
7150;Szabadság utca
7150;Szent Imre utca
7150;Széchenyi tér
7150;Székely Mózes utca
7150;Szöcskadűlő utca
7150;Szürkebarát utca
7150;Sándor utca
7150;Tabód utca
7150;Tamási Áron utca
7150;Tavasz utca
7150;Táncsics Mihály utca
7150;Tünde utca
7150;Vasvári Pál utca
7150;Veres Péter utca
7150;Várady Mihály utca
7150;Völgység utca
7150;Vörösmarty tér
7150;Wernau utca
7150;Wesselényi Miklós utca
7150;Winkler Mihály utca
7150;Zrínyi Miklós utca
7150;Árpád utca
7150;Óhegy-tanyasor
7187;I. utca
7187;II. utca
7187;III. utca
7187;IV. utca
7187;IX. utca
7187;V. utca
7187;VI. utca
7187;VII. utca
7187;VIII. utca
7187;XI. utca
7187;XII. utca
7187;XIII. utca
7187;XIV. utca
7158;Petőfi utca
7158;Táncsics utca
7164;Ady utca
7164;Deák utca
7164;Dózsa utca
7164;Fő utca
7164;Hűvösvölgy utca
7164;Kossuth utca
7164;Petőfi utca
7164;Táncsics utca
7161;Arany János utca
7161;Cikói utca
7161;Diófa utca
7161;Dózsa György utca
7161;Hársfa utca
7161;Iskola tér
7161;József Attila utca
7161;Kossuth Lajos utca
7161;Lerakó út
7161;Mikes Kelemen utca
7161;Perczel Mór utca
7161;Petőfi Sándor utca
7161;Táncsics Mihály utca
7161;Vörösmarty Mihály utca
7175;Ady Endre utca
7175;Béke utca
7175;Dózsa György utca
7175;Kossuth Lajos utca
7175;Petőfi Sándor utca
7175;Rákóczi Ferenc utca
7162;Deák Ferenc utca
7162;Fő út
7162;József Attila utca
7162;Rákóczi utca
7162;Zrínyi utca
7162;Új sor
7352;Dózsa utca
7352;Kossuth Lajos utca
7352;Kossuth utca
7352;Náray utca
7352;Petőfi Sándor utca
7352;Rákóczi Ferenc utca
7352;Rákóczi utca
7352;Sport utca
7352;Táncsics utca
7352;Árpád utca
7353;Dózsa György utca
7353;Fő út
7353;Iskola utca
7353;Kossuth Lajos utca
7353;Petőfi Sándor utca
7122;Ady Endre utca
7122;Deák Ferenc utca
7122;Dózsa György utca
7122;Ifjúság utca
7122;Iskola köz
7122;Jókai Mór utca
7122;Kossuth Lajos utca
7122;Kölcsey Ferenc utca
7122;Petőfi utca
7122;Rákóczi utca
7122;Rózsadomb utca
7122;Szabadság utca
7122;Széchenyi István utca
7122;Táncsics Mihály utca
7122;Vörösmarty Mihály utca
7122;Zrínyi Miklós utca
7159;Ady Endre utca
7159;Dózsa György utca
7159;Fő út
7159;Kossuth utca
7159;Petőfi utca
7159;Rákóczi Ferenc utca
7159;Temetői utca
7356;Hegyalja utca
7356;Kossuth Lajos utca
7356;Petőfi utca
7356;Táncsics utca
7356;Árpád köz
7183;Ady Endre utca
7183;Dózsa György utca
7183;Jókai utca
7183;József Attila utca
7183;Kossuth Lajos utca
7183;Petőfi utca
7183;Rákóczi utca
7174;Dózsa György utca
7174;Hegedűs Gyula utca
7174;Kossuth utca
7174;Petőfi utca
7174;Rákóczi utca
7174;Szabadság utca
7184;Ady köz
7184;Dózsa utca
7184;Kilátó utca
7184;Kossuth utca
7184;Petőfi utca
7184;Rákóczi köz
7184;Rózsa utca
7184;Szabadság köz
7184;Székely utca
7184;Árpád utca
7185;Dózsa György utca
7185;Hegyhát utca
7185;Kossuth Lajos utca
7185;Petőfi Sándor utca
7185;Rákóczi Ferenc utca
7185;Szabadság utca
7176;Dózsa György utca
7176;Fő utca
7176;Petőfi Sándor utca
7176;Szabadság utca
7165;Alkotmány utca
7165;Alsónánai utca
7165;Deák Ferenc utca
7165;Kossuth Lajos utca
7165;Petőfi utca
7165;Szabadság utca
7163;Béke utca
7163;Cikói utca
7163;Deák Ferenc utca
7163;Ifjúság utca
7163;Rákóczi utca
7163;Rózsadomb utca
7355;Ady Endre utca
7355;Alkotmány utca
7355;Arany János utca
7355;Asztalos Sándor utca
7355;Bartók utca
7355;Bem utca
7355;Bocskai utca
7355;Bányász utca
7355;Béke utca
7355;Dózsa György utca
7355;Erkel utca
7355;Fenyves utca
7355;Hunyadi utca
7355;Iparos út
7355;Jókai utca
7355;József Attila utca
7355;Katona József utca
7355;Klapka utca
7355;Kossuth Lajos utca
7355;Kölcsey Ferenc utca
7355;Kölcsey köz
7355;Liszt Ferenc utca
7355;Malom utca
7355;Mikszáth utca
7355;Munkácsy utca
7355;Muskátli utca
7355;Móricz utca
7355;Nagy Sándor utca
7355;Orgona utca
7355;Perczel Mór utca
7355;Petőfi Sándor utca
7355;Rákóczi utca
7355;Rózsa utca
7355;Szigligeti utca
7355;Táncsics Mihály utca
7355;Várfő utca
7355;Vörösmarty utca
7355;Zrínyi utca
7355;Árpád köz
7186;Fő utca
7181;Alkotmány utca
7181;Dobó köz
7181;Dorogi utca
7181;Erzsébet köz
7181;Fő utca
7181;Hőgyészi utca
7181;Ifjúság utca
7181;Kovácsi utca
7181;Mucsi utca
7181;Petőfi Sándor utca
7181;Szénvölgy dűlő
7181;Templom köz
7181;Téglagyár utca
7181;Vásártér utca
7181;Závodi utca
7354;Baka-útja
7354;Béke utca
7354;Gábor Áron utca
7354;Kossuth Lajos utca
7354;Mező utca
7354;Petőfi utca
7354;Rákóczi utca
7354;Szabadság tér
7354;Sziget utca
7354;Váraljai-völgy
7354;Árpád utca
7173;Ady Endre utca
7173;Alkotmány utca
7173;Budai utca
7173;Béke utca
7173;Dózsa György utca
7173;Dőry Ádám utca
7173;Fő tér
7173;Gábor Áron utca
7173;Hunyadi utca
7173;József Attila utca
7173;Kossuth Lajos utca
7173;Orosháza utca
7173;Petőfi Sándor utca
7173;Rákóczi Ferenc utca
7173;Szabadság utca
7173;Szentgál utca
7173;Széchenyi utca
7173;Téglagyár utca
7173;Zrínyi utca
7182;Berzsenyi utca
7182;Dózsa utca
7182;Kossuth Lajos utca
7182;Petőfi utca
7182;Rákóczi utca
7182;Széchenyi utca
7182;Székely utca
7182;Új utca
7252;Ady Endre utca
7252;Béke tér
7252;Dózsa György utca
7252;Kossuth Lajos utca
7252;Kölcsey utca
7252;Petőfi Sándor utca
7252;Rákóczi utca
7252;Szabadság utca
7252;Széchenyi utca
7252;Vörösmarty utca
7252;Árpád utca
7225;Ady Endre utca
7225;Felső sor
7225;Fő utca
7225;Kastélysor
7225;Kültelek
7225;Táncsics Mihály utca
7225;Vadászház
7225;Állomás utca
7341;Béke utca
7341;Hegyalja utca
7341;Hunyadi tér
7341;József Attila utca
7341;Kossuth Lajos utca
7341;Petőfi utca
7341;Rákóczi utca
7341;Szabadság utca
7211;Ady Endre utca
7211;Arany János utca
7211;Dózsa tér
7211;Fő utca
7211;Hősök tere
7211;Jókai utca
7211;József Attila utca
7211;Kaffka Margit utca
7211;Kossuth Lajos utca
7211;Kölcsey utca
7211;Petőfi Sándor utca
7211;Rákóczi utca
7211;Szabadság utca
7211;Táncsics Mihály utca
7211;Vasút utca
7211;Vörösmarty utca
7211;Árpád utca
7200;56-os forradalom tere
7200;Ady Endre utca
7200;Alkonyat utca
7200;Arany János tér
7200;Autóspihenő utca
7200;Babits Mihály utca
7200;Bajcsy-Zsilinszky utca
7200;Bajza utca
7200;Bakadomb utca
7200;Balassi Bálint utca
7200;Baross Gábor tér
7200;Baross utca
7200;Bartók Béla utca
7200;Batsányi utca
7200;Bem utca
7200;Bercsényi utca
7200;Bernát János utca
7200;Berzsenyi utca
7200;Bethlen Gábor utca
7200;Bezerédj utca
7200;Bikavér dűlő
7200;Borsos Miklós utca
7200;Brulovicstanya
7200;Buda dűlő
7200;Buzánszky Jenő utca
7200;Báthori utca
7200;Béke utca
7200;Böhm Ferenc híd
7200;Búzavirág utca
7200;Cinege utca
7200;Csap dűlő
7200;Csendes utca
7200;Cserfa dűlő
7200;Csiky Gergely utca
7200;Csokonai utca
7200;Damjanich utca
7200;Dankó Pista utca
7200;Delta utca
7200;Deák Ferenc utca
7200;Dombó Pál utca
7200;Donga dűlő
7200;Dr. Riesz József utca
7200;Dr. Sáfár László utca
7200;Dália utca
7200;Dáró utca
7200;Dózsa György utca
7200;Dőry Hugó utca
7200;Erdősor utca
7200;Erkel Ferenc utca
7200;Erzsébet utca
7200;Esthajnal utca
7200;Esze Tamás utca
7200;Ezerjó dűlő
7200;Eötvös utca
7200;Fasor utca
7200;Fecske utca
7200;Fehérvári József utca
7200;Fekete István köz
7200;Forrás dűlő
7200;Furmint dűlő
7200;Fáy András utca
7200;Fészek utca
7200;Földvár utca
7200;Fülemüle utca
7200;Fürdő utca
7200;Fürt dűlő
7200;Fő utca
7200;Gagarin utca
7200;Garay Gábor utca
7200;Gesztenyefa utca
7200;Gunarasi út
7200;Gyár utca
7200;Gyöngyvirág körút
7200;Gábor Béla utca
7200;Gárdonyi utca
7200;Hableány utca
7200;Hajnal utca
7200;Hamu völgy
7200;Hangulat utca
7200;Harangvirág utca
7200;Hegyalja utca
7200;Hetényi utca
7200;Holdfény utca
7200;Homoki dűlő
7200;Hordó dűlő
7200;Horgásztanya
7200;Horvay János utca
7200;Hunyadi Mátyás utca
7200;Hunyadi tér
7200;Hébér dűlő
7200;Hóvirág utca
7200;I. utca
7200;II. utca
7200;III. utca
7200;IV. utca
7200;IX. utca
7200;Ibolya utca
7200;Ifjúság utca
7200;Iskola dűlő
7200;Ivanich Antal utca
7200;Juhfark dűlő
7200;Juhász Gyula utca
7200;Jácint utca
7200;Jágónaki dűlő
7200;Jókai utca
7200;József Attila utca
7200;Kadarka dűlő
7200;Kakasdombi köz
7200;Kandó Kálmán utca
7200;Kapinya dűlő
7200;Kapos sor
7200;Katona József utca
7200;Kazinczy sor
7200;Kedves utca
7200;Kercseligeti dűlő
7200;Kernen tér
7200;Kesztyű utca
7200;Kikelet utca
7200;Kinizsi utca
7200;Kisfaludy Károly utca
7200;Kodály Zoltán utca
7200;Kossuth Lajos utca
7200;Kosztolányi utca
7200;Krúdy Gyula utca
7200;Kápolna utca
7200;Kéknefelejcs utca
7200;Kórház utca
7200;Kölcsey utca
7200;Köztársaság utca
7200;Lehel sor
7200;Liget utca
7200;Liliom utca
7200;Liszt Ferenc utca
7200;Luczahegyi utca
7200;Madách utca
7200;Margaréta utca
7200;Martinovics utca
7200;Mausch dűlő
7200;Mikes Kelemen utca
7200;Mikszáth Kálmán utca
7200;Monostor utca
7200;Munkácsy Mihály utca
7200;Munkás tér
7200;Muskotály dűlő
7200;Muskátli utca
7200;Május 1. utca
7200;Március 15. tér
7200;Márton tető
7200;Móra Ferenc utca
7200;Móricz Zsigmond utca
7200;Napsugár utca
7200;Nyerges dűlő
7200;Nyár utca
7200;Oportó dűlő
7200;Orgona utca
7200;Pacsirta utca
7200;Pannónia út
7200;Park sor
7200;Park utca
7200;Paál László utca
7200;Perczel Béla utca
7200;Petőfi tér
7200;Petőfi utca
7200;Pihenés utca
7200;Pintes dűlő
7200;Pipacs utca
7200;Platán tér
7200;Pulai dűlő
7200;Puskin tér
7200;Pázmány Péter utca
7200;Péczely László utca
7200;Radnóti utca
7200;Rezeda utca
7200;Rizling dűlő
7200;Rozmaring tér
7200;Rákóczi utca
7200;Rét utca
7200;Sellő utca
7200;Slavati dűlő
7200;Szabadság utca
7200;Szegfű utca
7200;Szent Anna dűlő
7200;Szent Gellért utca
7200;Szent István tér
7200;Szent Vendel utca
7200;Szepessi utca
7200;Sziget sor
7200;Szigligeti utca
7200;Szlanka dűlő
7200;Szondi György utca
7200;Széchenyi István utca
7200;Szőlőhegy
7200;Séta utca
7200;Tavasz utca
7200;Teleki utca
7200;Termál utca
7200;Thököly utca
7200;Tinódi utca
7200;Toldi Miklós utca
7200;Tompa Mihály utca
7200;Tulipán utca
7200;Táncsics Mihály utca
7200;Tátika utca
7200;Tó utca
7200;Tóth Ede utca
7200;Tüke dűlő
7200;Tűzlepke sor
7200;V. utca
7200;VI. utca
7200;VII. utca
7200;VIII. utca
7200;Vadász utca
7200;Vajda János utca
7200;Vak Bottyán utca
7200;Vasút sor
7200;Vincellér dűlő
7200;Viola utca
7200;Vörösmarty utca
7200;Zrínyi utca
7200;Zádori József utca
7200;Zöldfa utca
7200;Árnyas utca
7200;Árpád utca
7200;Árvácska utca
7200;Őrház utca
7200;Ősz utca
7228;Apor utca
7228;Cserénfai utca
7228;Homokhegy utca
7228;Ifjuság utca
7228;Iskola utca
7228;Kapos utca
7228;Kossuth utca
7228;Külső utca
7228;Munkácsy utca
7228;Petőfi utca
7228;Páhy utca
7228;Rákóczi utca
7228;Széchenyi utca
7228;Tisza utca
7228;Árpád utca
