zip;name
7630;Mókus utca
7630;Nagyhidi út
7630;Nagykozári út
7630;Napkelet utca
7630;Nyomda utca
7630;Nyáros utca
7630;Nárcisz utca
7630;Németh Márton utca
7630;Névtelen utca
7630;Pala köz
7630;Palahegy utca
7630;Panoráma utca
7630;Pipitér út
7630;Présház utca
7630;Puskin tér
7630;Pécsváradi út
7630;Pélmonostor utca
7630;Remény utca
7630;Rezgő utca
7630;Rigó utca
7630;Róka utca
7630;Salakhegyi út
7630;Schroll József út
7630;Szent Borbála híd
7630;Szirom utca
7630;Szöcske utca
7630;Sövény utca
7630;Táltos utca
7630;Téglaház dűlő
7630;Téglaház utca
7630;Tétény utca
7630;Tüskésréti út
7630;Vadász utca
7630;Vendég utca
7630;Vincellér utca
7630;Vándor utca
7630;Zsolnay Vilmos utca
7630;Zsák utca
7630;Álmos utca
7630;Íjász utca
7630;Újhegyi főtér
7630;Üszögi Víztároló
7630;Üszögi kiserdő
7630;Üszögi út
7630;Üszögi-kiserdő utca
7631;Aranyvessző utca
7631;Barka utca
7631;Bojtár utca
7631;Boros utca
7631;Cserge dűlő
7631;Csikor Kálmán utca
7631;Díjasnyereg út
7631;Elágazó út
7631;Ezis utca
7631;Fagyal utca
7631;Faiskola utca
7631;Fényes utca
7631;Fürtöske utca
7631;Fő tér
7631;Gerendely út
7631;Gubacs utca
7631;Gyakorló utca
7631;Gyík utca
7631;Harangszó utca
7631;Havas utca
7631;Horgas utca
7631;Horvát-földi dűlő
7631;Hosszú-földi utca
7631;Háromszögi utca
7631;Hórukk domb
7631;II. János Pál út
7631;Kanizsai Dorottya út
7631;Kaptató utca
7631;Kemény Zsigmond utca
7631;Kincses út
7631;Kisbirtok dűlő
7631;Kispostavölgy tető
7631;Kispostavölgyi út
7631;Kiss János utca
7631;Kukorica dűlő
7631;Kultúrház utca
7631;Körömvirág utca
7631;Köves-földi út
7631;Lovász Pál tér
7631;Lucernás út
7631;Mester utca
7631;Milinkó dűlő
7631;Mánfai dűlő
7631;Mátyás Flórián tér
7631;Nagypostavölgy alsó
7631;Nagypostavölgy-alsó út
7631;Nagypostavölgyi út
7631;Nagyréti út
7631;Nagyárpádi út
7631;Naposdomb utca
7631;Naspolya utca
7631;Németh Béla utca
7631;Orom utca
7631;Paál László utca
7631;Pergekarli dűlő
7631;Persely út
7631;Postagalamb utca
7631;Postamester köz
7631;Postamester utca
7631;Postavölgyi út
7631;Ribiszke dűlő
7631;Rétszél utca
7631;Siklósi út
7631;Szitakötő utca
7631;Szérűskerti út
7631;Tanító utca
7631;Tető út
7631;Tüskés dűlő
7631;Tüskésréti út
7631;Udvardi út
7631;Vadkörte utca
7631;Vigadó utca
7631;Árpa utca
7631;Átérő utca
7632;Aidinger János út
7632;Akác utca
7632;Anikó utca
7632;Apáczai Csere János körtér
7632;Arányosi út
7632;Berek utca
7632;Berzsenyi Dániel utca
7632;Bimbó utca
7632;Bogár utca
7632;Bokréta utca
7632;Boldog Özséb utca
7632;Bolyai Farkas utca
7632;Boros István utca
7632;Béke utca
7632;Bókay János utca
7632;Csalogány utca
7632;Csontváry utca
7632;Csorba Győző utca
7632;Diána tér
7632;Dóra utca
7632;Egressy utca
7632;Enyezd utca
7632;Enyezd út
7632;Erdély utca
7632;Erika utca
7632;Esztergályos János utca
7632;Eszék utca
7632;Etelka utca
7632;Faiskola utca
7632;Fazekas Mihály utca
7632;Fellbach utca
7632;Fenyer dűlő
7632;Fésüs utca
7632;Földes Ferenc utca
7632;Fülep Lajos utca
7632;Füzes dűlő
7632;Galamb utca
