zip;name
2095;Vörösmarty Mihály utca
2095;Wass Albert utca
2095;Zahrada utca
2095;Zahumenyica utca
2095;Zerge utca
2095;Árok utca
2095;Úttörő köz
2095;Őz utca
2085;Ady Endre köz
2085;Ady Endre utca
2085;Akácfa köz
2085;Akácfa utca
2085;Akácos utca
2085;Alkotmány utca
2085;Alma köz
2085;Amur utca
2085;Angeli köz
2085;Arany János utca
2085;Attila köz
2085;Attila utca
2085;Aulich Lajos utca
2085;Barackos köz
2085;Barackos utca
2085;Bartók Béla utca
2085;Bem utca
2085;Berzsenyi Dániel utca
2085;Bethlen Gábor utca
2085;Bocskai utca
2085;Bokor utca
2085;Budai Nagy Antal utca
2085;Budai út
2085;Bányakápolna utca
2085;Bányató utca
2085;Báthory utca
2085;Bécsi út
2085;Béke utca
2085;Búcsú tér
2085;Búzavirág utca
2085;Cinege utca
2085;Csabai út
2085;Csalogány köz
2085;Csendbiztos utca
2085;Csobánkai utca
2085;Csokonai utca
2085;Csuka utca
2085;Cékla köz
2085;Derű utca
2085;Deák Ferenc köz
2085;Deák Ferenc utca
2085;Diófa utca
2085;Dobó István utca
2085;Dugonics utca
2085;Dália utca
2085;Dózsa György utca
2085;Dózsa köz
2085;Egressy Béni utca
2085;Eperjesi utca
2085;Erdő utca
2085;Erkel Ferenc utca
2085;Fa utca
2085;Farkastanya
2085;Fecske utca
2085;Feketefenyő utca
2085;Fenyőfa utca
2085;Fischteich utca
2085;Flórián köz
2085;Fogas utca
2085;Fogoly utca
2085;Freiäcker utca
2085;Fácán utca
2085;Fürdő köz
2085;Fürdő utca
2085;Fürj utca
2085;Fő tér
2085;Fő utca
2085;Gesztenye utca
2085;Gyöngyvirág utca
2085;Gárdonyi utca
2085;Gólya utca
2085;Görbe utca
2085;Görgey köz
2085;Görgey lépcső
2085;Görgey utca
2085;Harcsa köz
2085;Harcsa utca
2085;Határ utca
2085;Hold utca
2085;Honvéd utca
2085;Horgászsor utca
2085;Huny köz
2085;Hunyadi köz
2085;Hunyadi utca
2085;Hóvirág utca
2085;Hősök tere
2085;Iflinger köz
2085;Ipartelep utca
2085;Iskola köz
2085;Iskola utca
2085;Iskolakert utca
2085;Ivó utca
2085;Jegenye utca
2085;Jenő fasor
2085;Jókai utca
2085;József Attila utca
2085;Kamilla utca
2085;Kandó Kálmán utca
2085;Kapor utca
2085;Katona József utca
2085;Kertekalja utca
2085;Keszeg utca
2085;Kilátó utca
2085;Kisfaludy utca
2085;Kisvasút utca
2085;Klapka György utca
2085;Klapka utca
2085;Knézich Károly utca
2085;Kodály Zoltán utca
2085;Kossuth köz
2085;Kossuth utca
2085;Krautland utca
2085;Kálvária
2085;Kálvária utca
2085;Kápolna utca
2085;Károly utca
2085;Kárász utca
2085;Kölcsey Ferenc utca
2085;Körte utca
2085;Körömvirág utca
2085;Kövirózsa utca
2085;Lapály utca
2085;Lepke köz
2085;Liliom köz
2085;Liliom utca
2085;Liszt Ferenc utca
2085;Lévai köz
2085;Lévai utca
2085;Lőcsei utca
2085;Madarász Viktor utca
2085;Madách utca
2085;Magán utca
2085;Major utca
2085;Makkos utca
2085;Malom dűlő - Ürgemalom dűlő
2085;Mandula utca
2085;Manhertz Erzsébet tér
2085;Margaréta köz
2085;Margaréta utca
2085;Margit utca
2085;Menyecske utca
2085;Mikszáth Kálmán utca
2085;Mindszenty József utca
2085;Mozi köz
2085;Munkácsy utca
2085;Muskátli köz
2085;Muttnyánszky köz
2085;Mária utca
2085;Mátyás király utca
2085;Mészáros Lázár utca
2085;Mészégető Jenő fasor
2085;Nagy Imre utca
2085;Nagykovácsi utca
2085;Nagyváradi utca
2085;Napsugár utca
2085;Nefelejcs köz
2085;Nyár utca
2085;Nyárfa utca
2085;Nádasmente
2085;Ohmüllner Márton utca
2085;Orgona köz
2085;Pacsirta köz
2085;Pacsirta utca
2085;Pataksor utca
2085;Peller köz
2085;Petőfi Sándor utca
2085;Petőfi köz
2085;Pihenő utca
2085;Piliscsabai utca
2085;Piliscsabai út
2085;Pilisvörösvár - Lahner György utca / Pilisszentiván - Határ utca
2085;Pisztráng utca
2085;Plébánia köz
2085;Ponty utca
2085;Postakert utca
2085;Pozsonyi köz
2085;Pozsonyi utca
2085;Puskin köz
2085;Puskin utca
2085;Remetei utca
2085;Retek utca
2085;Rezeda köz
2085;Rezeda utca
2085;Rozmaring köz
2085;Rákóczi köz
2085;Rákóczi utca
2085;Régitemető utca
2085;Réthy Zoltán utca
2085;Rózsa utca
2085;Rövid utca
2085;Saláta utca
2085;Sas köz
2085;Sas utca
2085;Semmelweis köz
2085;Seregély utca
2085;Sirály utca
2085;Solymári utca
2085;Sramli utca
2085;Szabadság utca
2085;Szabolcs utca
2085;Szapolyai utca
2085;Szebeni utca
2085;Szegfű utca
2085;Szent Erzsébet köz
2085;Szent Erzsébet utca
2085;Szent Flórián utca
2085;Szent Imre utca
2085;Szent István park
2085;Szent István utca
2085;Szent János tér
2085;Szent János utca
2085;Szent László utca
2085;Szentiváni út
2085;Szikla köz
2085;Szikla utca
2085;Szinyei Merse Pál utca
2085;Szivárvány utca
2085;Szondi utca
2085;Szárcsa utca
2085;Széchenyi utca
2085;Szúnyog utca
2085;Szőlőkert köz
2085;Szőlőkert utca
2085;Tavasz utca
2085;Telepes utca
2085;Templom köz
2085;Templom tér
2085;Tompa Mihály utca
2085;Torma utca
2085;Tulipán köz
2085;Táncsics Mihály utca
2085;Táncsics köz
2085;Tél utca
2085;Tó dűlő
2085;Tó utca
2085;Tóth-dűlő
2085;Törökkút utca
2085;Tövis utca
2085;Tűzoltó utca
2085;Vadrózsa utca
2085;Vajda János utca
2085;Vasút köz
2085;Vasút utca
2085;Vigadó utca
2085;Vágóhíd köz
2085;Vágóhíd utca
2085;Vájár utca
2085;Várkert utca
2085;Városház köz
2085;Vásár tér
2085;Vásár utca
2085;Víztározó utca
2085;Völgy utca
2085;Vörösmarty utca
2085;Vőlegény utca
2085;Zrínyi utca
2085;Zöldfa utca
2085;Zöldárok utca
2085;Áfonya utca
2085;Árnyas utca
2085;Árpád utca
2085;Ásványbánya utca
2085;Útőrház utca
2085;Őrhegy utca
2085;Ősz utca
2085;Őzike utca
2097;Malom dűlő - Ürgemalom dűlő
2083;Ady Endre utca
2083;Akácfa utca
2083;Alig utca
2083;Alma utca
2083;Alsó Mészégető utca
2083;Anna utca
2083;Aradi utca
2083;Arany János utca
2083;Aranyhegyi utca
2083;Avar utca
2083;Bajcsy-Zsilinszky Endre utca
2083;Barack utca
2083;Barlang utca
2083;Berkenye utca
2083;Berzsenyi Dániel utca
2083;Bimbó utca
2083;Birs utca
2083;Bocskai utca
2083;Bogár utca
2083;Bokor utca
2083;Boróka utca
2083;Budai Nagy Antal utca
2083;Bánya köz
2083;Bánya utca
2083;Bécsi út
2083;Béke utca
2083;Cseresznye utca
2083;Cserje utca
2083;Csősz utca
2083;Dió utca
2083;Dózsa György utca
2083;Egres utca
2083;Eper utca
2083;Erdő utca
2083;Erdőalja út
2083;Fecske utca
2083;Fenyő utca
2083;Forrás utca
2083;Füves utca
2083;Fűzfa utca
2083;Galagonya utca
2083;Gerinc utca
2083;Golgota utca
2083;Gróf Karátsonyi utca
2083;Györgyhegy utca
2083;Györgyliget utca
2083;Görbe utca
2083;Hegy utca
2083;Hold utca
2083;Homok utca
2083;Hosszú utca
2083;Hársfa utca
2083;Hóvirág utca
2083;Hősök köz
2083;Hősök utca
2083;Ibolya utca
2083;Ifjúság utca
2083;John bíró utca
2083;Jókai Mór utca
2083;József Attila utca
2083;Kakukkhegy utca
2083;Kapás utca
2083;Katica utca
2083;Katona József utca
2083;Kazinczy Ferenc utca
2083;Kemence utca
2083;Kert utca
2083;Kilátó utca
2083;Kisfaludy Károly utca
2083;Kollwentz Ede utca
2083;Koppány Márton utca
2083;Kossuth Lajos utca
2083;Kosár utca
2083;Kálvária utca
2083;Kápolna utca
2083;Kökörcsin köz
2083;Kökörcsin utca
2083;Kölcsey Ferenc utca
2083;Körte utca
2083;Kút utca
2083;Külső Bécsi út
2083;Külső Vasút utca
2083;Lejtő utca
2083;Lépcső utca
2083;Madách Imre utca
2083;Madár utca
2083;Magas utca
2083;Major utca
2083;Majtényi Károly utca
2083;Marcibányi utca
2083;Meredek utca
2083;Mese utca
2083;Mező utca
2083;Munkás utca
2083;Málna utca
2083;Mátyás király utca
2083;Méhes utca
2083;Mély utca
2083;Mészégető utca
2083;Mókus utca
2083;Móricz Zsigmond utca
2083;Nagykovácsi út
2083;Nap utca
2083;Nádas utca
2083;Orgona utca
2083;Pacsirta utca
2083;Panoráma lépcső
2083;Panoráma utca
2083;Patak utca
2083;Perem utca
2083;Petőfi Sándor utca
2083;Pihenő köz
2083;Pihenő utca
2083;Pilisvörösvári utca
2083;Pillmann bíró utca
2083;Pipacs utca
2083;Párkány utca
2083;Rezeda utca
2083;Rozmaring utca
2083;Rozália sor
2083;Rákóczi Ferenc utca
2083;Rákóczi köz
2083;Rét utca
2083;Róka utca
2083;Rókus utca
2083;Rózsika sétány
2083;Rózsika utca
2083;Rönk utca
2083;Rövid utca
2083;Sport utca
2083;Strack utca
2083;Szabadság utca
2083;Szarvas Csárda utca
2083;Szarvas utca
2083;Szegfű utca
2083;Szellő utca
2083;Szent Flórián utca
2083;Szentiváni utca
2083;Szél utca
2083;Széles utca
2083;Szív utca
2083;Szüret utca
2083;Szőlőkert utca
2083;Tavasz utca
2083;Templom tér
2083;Terstyánszky utca
2083;Tető utca
2083;Toldi köz
2083;Toldi utca
2083;Tulipán utca
2083;Turista utca
2083;Tölgy utca
2083;Törökkút köz
2083;Törökkút utca
2083;Tücsök utca
2083;Vasút utca
2083;Viola utca
2083;Virág utca
2083;Vitéz utca
2083;Váci Mihály utca
2083;Vám utca
2083;Váralja utca
2083;Várhegy utca
2083;Völgy utca
2083;Vörösmarty Mihály utca
2083;Wattay János utca
2083;Zöldfa köz
2083;Zöldfa utca
2083;Ág utca
2083;Árok utca
2083;Árpád utca
2083;Ásvány utca
2083;Átjáró utca
2083;Őz utca
2097;Külső Bécsi út
2086;Ady Endre utca
2086;András király utca
2086;Bajcsy-Zsilinszky Endre utca
2086;Berkenye utca
2086;Bethlen Gábor utca
2086;Bocskai István utca
2086;Borostyán utca
2086;Boróka utca
2086;Báthory fejedelem utca
2086;Béla király utca
2086;Csaba utca
2086;Damjanich utca
2086;Dankó Pista utca
2086;Erdő dűlő
2086;Erzsébet királyné utca
2086;Géza fejedelem utca
2086;Hangya köz
2086;Harmat utca
2086;Honfoglalás utca
2086;István király utca
2086;Ivókút köz
2086;Jászfalusi utca
2086;József Attila utca
2086;Kossuth Lajos utca
2086;Károly Róbert utca
2086;Könyves Kálmán utca
2086;Lepke utca
2086;Levendula utca
2086;Liliom utca
2086;Lovas utca
2086;László király utca
2086;Makkfa dűlő
2086;Makkfa köz
2086;Mandula utca
2086;Mátyás király utca
2086;Narancsliget utca
2086;Olajfa utca
2086;Perbáli út
2086;Petőfi Sándor utca
2086;Piros köz
2086;Rozmaring utca
2086;Rákóczi Ferenc utca
2086;Rókavár utca
2086;Salamon király utca
2086;Szabadság tér
2086;Szellő utca
2086;Széchenyi István utca
2086;Táncsics Mihály utca
2086;Tölgyes köz
2086;Vadrózsa utca
2086;Vadvirág utca
2086;Vasvirág utca
2086;Zrínyi Miklós utca
2086;Zsigmond király utca
2086;Árpád fejedelem utca
2096;Ady Endre utca
2096;Akácfa utca
2096;Akó utca
2096;Alexandra Pavlovna köz
2096;Alkonyat sétány
2096;Asztalos utca
2096;Barackos út
2096;Batthyány utca
2096;Bem utca
2096;Berkenye utca
2096;Bimbó utca
2096;Bodnár utca
2096;Bodza utca
2096;Boglárka utca
2096;Bordás András utca
2096;Borostyán köz
2096;Borostyán utca
2096;Budai út
2096;Budakalászi út
2096;Bécsi út
2096;Békahát utca
2096;Búzavirág utca
2096;Bükkfa utca
2096;Cinege utca
2096;Cseresznyés utca
2096;Csillaghegyi utca
2096;Csipkebogyó utca
2096;Csoóri Sándor utca
2096;Csókavár utca
2096;Damjanich utca
2096;Dessewffy utca
2096;Deák Ferenc utca
2096;Diófa utca
2096;Doktor utca
2096;Dózsa György út
2096;Eliud Kipchoge futóút
2096;Eper utca
2096;Ezred utca
2096;Fagyöngy utca
2096;Fenyves köz
2096;Fenyves sétány
2096;Fenyves utca
2096;Folyóka utca
2096;Fülemüle utca
2096;Fő utca
2096;Galagonya köz
2096;Gyűszűvirág utca
2096;Gábor Áron sétány
2096;Gólyahír utca
2096;Görgey utca
2096;Határkő utca
2096;Hegyköz utca
2096;Holló köz
2096;Honvéd utca
2096;Huszár utca
2096;Hársfa utca
2096;Hérics utca
2096;Hóvirág utca
2096;Ibolya utca
2096;Iskola utca
2096;Jókai Mór utca
2096;József Attila utca
2096;József nádor utca
2096;Kakukkfű utca
2096;Kalmár utca
2096;Kamilla utca
2096;Kankalin utca
2096;Kecskerágó utca
2096;Kert utca
2096;Kevély utca
2096;Kinizsi utca
2096;Kmety György utca
2096;Kormorán utca
2096;Kossuth Lajos utca
2096;Kálvária utca
2096;Kárókatona utca
2096;Kócsag utca
2096;Kölcsey utca
2096;Körte utca
2096;Kövirózsa utca
2096;Kőbánya utca
2096;Kőhegy utca
2096;Levendula utca
2096;Lilaakác köz
2096;Lobogó utca
2096;Magyar utca
2096;Makkos utca
2096;Mandula utca
2096;Meggyes utca
2096;Muskát György utca
2096;Must utca
2096;Mészégető utca
2096;Nap utca
2096;Napraforgó utca
2096;Patak utca
2096;Petőfi Sándor utca
2096;Pillangó utca
2096;Pipacs utca
2096;Platán utca
2096;Présház utca
2096;Péterhegyi út
2096;Radnóti Miklós utca
2096;Rozmaring utca
2096;Rákóczi Ferenc köz
2096;Rákóczi Ferenc utca
2096;Régi utca
2096;Rézvirág utca
2096;Róka köz
2096;Rókahegyi út
2096;Rózsa utca
2096;Sadove út
2096;Sajtár utca
2096;Sarolta sétány
2096;Sport köz
2096;Sport utca
2096;Szamóca utca
2096;Szeder köz
2096;Szegfű utca
2096;Szikla köz
2096;Sziklai Sándor utca
2096;Szilva utca
2096;Szirom utca
2096;Szőlőskert utca
2096;Templom tér
2096;Tulipán utca
2096;Táborföld út
2096;Táncsics Mihály utca
2096;Tátika köz
2096;Tátika utca
2096;Tücsök köz
2096;Tücsök utca
2096;Tüzér utca
2096;Vessző utca
2096;Vörösbegy utca
2096;Árvalányhaj utca
2096;Óbor sétány
2096;Óvoda köz
2096;Ürömi út
2096;Ürömi úti körforgalom
2096;Őzike utca
2345;Budai út
2345;Dobó István utca
2345;Délibáb utca
2345;Fő tér
2345;Iskola köz
2345;Juhászföldi út
2345;Kinizsi Pál utca
2345;Latinka Sándor utca
2345;Platán sor
2345;Réce tanösvény
2345;Szivárvány utca
2345;Szúnyogpuszta
2345;Telepi út
2345;Toldi Miklós utca
2345;Tópart utca
2345;Vasút utca
2345;Zápor utca
2345;Óvoda utca
2344;0337-es utca
2344;Ady Endre utca
2344;Akácos út
2344;Almáskerti út
2344;Alsó-Dunapart
2344;Attila utca
2344;Bajcsy-Zsilinszky utca
2344;Balassi Bálint utca
2344;Baross utca
2344;Bartók Béla utca
2344;Bem utca
2344;Bercsényi utca
2344;Bocskai utca
2344;Bodrog köz
2344;Bucsi köz
2344;Béke tér
2344;Bíró utca
2344;Csalogány utca
2344;Csides köz
2344;Csokonai utca
2344;Dabi körút
2344;Dabi-sziget út
2344;Dabisziget út
2344;Diófa utca
2344;Dunasor
2344;Dunavecsei út
2344;Dózsa György út
2344;Előre utca
2344;Esze Tamás utca
2344;Fecske utca
2344;Felsősziget út
2344;Fogoly köz
2344;Forrás utca
2344;Fácán utca
2344;Fűzfa utca
2344;Galamb utca
2344;Gesztenyesor
2344;Gyóni Géza utca
2344;Gém utca
2344;Gólya utca
2344;Hajós utca
2344;Haladás utca
2344;Harcsa utca
2344;Határ út
2344;Hold utca
2344;Holló utca
2344;Homok utca
2344;Hunyadi utca
2344;Hársfa utca
2344;Ibolya utca
2344;Ipoly utca
2344;Irinyi utca
2344;Jókai utca
2344;József Attila utca
2344;K. Nagy László utca
2344;Karcagi utca
2344;Kastély utca
2344;Kertész utca
2344;Keszeg utca
2344;Kinnszék dűlő
2344;Kis-Dunapart
2344;Kisfaludy utca
2344;Kiss utca
2344;Kodály Zoltán utca
2344;Kossuth Lajos utca
2344;Kunszentmiklósi út
2344;Kurta köz
2344;Kurucz utca
2344;Káka utca
2344;Kárász utca
2344;Kígyó utca
2344;Középső Dunapart
2344;Középső út
2344;Kőrisfa utca
2344;Magyar utca
2344;Nagytanya
2344;Nagytanyai utca
2344;Nap utca
2344;Napos part
2344;Neptun
2344;Nyár utca
2344;Nyárfa sétány
2344;Nyírfa köz
2344;Nyírfa utca
2344;Nádas köz
2344;Némedi út
2344;Pacsirta utca
2344;Papp József utca
2344;Petőfi tér
2344;Petőfi utca
2344;Pipa utca
2344;Pipacs utca
2344;Ponty utca
2344;Présház utca
2344;Páva utca
2344;Pécskai sor
2344;Pósa Lajos utca
2344;Repce utca
2344;Rigó utca
2344;Rizling utca
2344;Ráckevei út
2344;Rákóczi út
2344;Rózsa utca
2344;Sass köz
2344;Seregély köz
2344;Szabadság út
2344;Szegfű utca
2344;Szenttamási út
2344;Széchenyi utca
