zip;name
3264;Gárdonyi Géza utca
3264;Hunyadi János utca
3264;Jókai Mór utca
3264;Kossuth Lajos utca
3264;Mester utca
3264;Mátra utca
3264;Petőfi Sándor utca
3264;Posta utca
3264;Reviczky Ottó utca
3264;Rákóczi Ferenc utca
3264;Sport utca
3264;Szabadság utca
3264;Széchenyi István utca
3274;Ady Endre út
3274;Fő tér
3274;Fő út
3274;Imre utca
3274;József Attila út
3274;Kassai út
3274;Kolozsvári út
3274;Kossuth Lajos út
3274;Móricz Zsigmond út
3274;Petőfi Sándor út
3274;Pozsonyi út
3274;Rákóczi Ferenc út
3274;Sport utca
3274;Szabadkai utca
3274;Vasút út
3262;Ady Endre utca
3262;Akácfa utca
3262;Bajcsy-Zsilinszky utca
3262;Barátság utca
3262;Birkapart utca
3262;Béke utca
3262;Diófa utca
3262;Dobó István utca
3262;Domoszlói utca
3262;Dózsa György utca
3262;Erdősor utca
3262;Fenyő utca
3262;Fő utca
3262;Fűzfa utca
3262;Gerbera utca
3262;Gesztenyefa utca
3262;Gólya utca
3262;Határ utca
3262;Hegyalja utca
3262;Hunyadi János utca
3262;Hársfa utca
3262;Ifjúság utca
3262;Jegespince utca
3262;Juliadűlő utca
3262;Jókai Mór utca
3262;József Attila utca
3262;Kossuth Lajos utca
3262;Kálvária utca
3262;Kővirág utca
3262;Lilaakác utca
3262;Margaréta utca
3262;Mikes Kelemen utca
3262;Mogyorófa utca
3262;Muskátli utca
3262;Május 1. utca
3262;Mátrai utca
3262;Nefelejcs utca
3262;Nyírfa utca
3262;Orgona utca
3262;Petőfi Sándor utca
3262;Ponty utca
3262;Rákóczi Ferenc utca
3262;Rózsa utca
3262;Szabadság utca
3262;Szent László utca
3262;Süllő utca
3262;Táncsics Mihály utca
3262;Tóparti körút
3262;Tölgyfa utca
3262;Zagy tér
3262;Zrínyi Miklós utca
3262;Árpád utca
3234;Bükkös utca
3234;Erdész utca
3234;Fenyő utca
3234;Gyopár utca
3234;Kodály Zoltán sétány
3234;Madách Imre utca
3234;Mező Imre utca
3234;Mátrai út
3234;Nyírfás utca
3234;Turista utca
3234;Tölgyes utca
3234;Vasas utca
3235;Alkotmány utca
3235;Arany János utca
3235;Barkás utca
3235;Bartók Béla utca
3235;Berkenye utca
3235;Báránykő utca
3235;Béke utca
3235;Darvas József utca
3235;Darázshegy utca
3235;Deák Ferenc utca
3235;Dózsa György utca
3235;Eötvös József utca
3235;Fenyves utca
3235;Forrás utca
3235;Fácán utca
3235;Fácán út
3235;Galagonya utca
3235;Gombás utca
3235;Gyertyános utca
3235;Gárdonyi Géza utca
3235;Hegyes utca
3235;Hársfa utca
3235;Hóvirág utca
3235;II. Rákóczi Ferenc utca
3235;Ifjúság utca
3235;Julianus barát utca
3235;Jókai út
3235;Kanada köz
3235;Kankalin utca
3235;Kitaibel Pál utca
3235;Kossuth utca
3235;Kápolna utca
3235;Kőris utca
3235;Maléter Pál utca
3235;Margaréta utca
3235;Mátrabérc utca
3235;Narád út
3235;Nefelejcs utca
3235;Orgona utca
3235;Park utca
3235;Petőfi Sándor utca
3235;Piszkés tető
3235;Páfrányos utca
3235;Pásztói út
3235;Rákóczi Ferenc utca
3235;Sas utca
3235;Somhegy utca
3235;Szabadság utca
3235;Szarvas utca
3235;Sziklás utca
3235;Szilas utca
3235;Széchenyi István utca
3235;Vadas utca
3235;Vaskút utca
3235;Virág utca
3235;Völgy utca
3235;Vöröskő telep
3235;Zrínyi utca
3235;Ágasvári út
3235;Átalkő utca
3235;Óvár utca
3282;Ady Endre út
3282;Akácfa út
3282;Arany János út
3282;Bacsó Béla út
3282;Bocskai István út
3282;Budai Nagy Antal út
3282;Béke út
3282;Damjanich János út
3282;Dózsa György út
3282;Erzsébet út
3282;Gyóni Géza út
3282;Gyöngyösi út
3282;Imre János út
3282;József Attila út
3282;Kossuth Lajos út
3282;Köztársaság út
3282;Orgona út
3282;Petőfi Sándor út
3282;Rákóczi Ferenc út
3282;Szabadság tér
3282;Szabadság út
3282;Széchenyi István út
3282;Tompa Mihály út
3282;Táncsics Mihály út
3282;Viola út
3282;Zöldfa út
3214;Ady Endre út
3214;Alsórét út
3214;Arany János út
3214;Atkári út
3214;Bartók Béla út
3214;Diófa út
3214;Dobó István út
3214;Dózsa György út
3214;Erzsébet tér
3214;Fő út
3214;Fűzfa út
3214;Gyöngyösi út
3214;Gárdonyi Géza út
3214;Haladás út
3214;Horváthkert út
3214;Hunyadi út
3214;Hősök útja
3214;Jókai út
3214;József Attila út
3214;Kertalja út
3214;Kossuth Lajos út
3214;Majoros köz
3214;Mikszáth út
3214;Móricz Zsigmond út
3214;Patai út
3214;Petőfi út
3214;Pincesor út
3214;Rákóczi Ferenc út
3214;Rózsa út
3214;Szabadság út
3214;Szent János út
3214;Széchenyi tér
3214;Tarjáni út
3214;Temető út
3214;Táncsics út
3214;Virág út
3214;Zrínyi Miklós út
3214;Zöldfa út
3214;Árpád út
3214;Óvoda út
3261;Bocskai út
3261;Hagyóka út
3261;Ifjúság út
3261;Kertész út
3261;Mátrai út
3261;Rákóczi út
3261;Építők útja
3261;Úttörő út
3271;Alkotmány utca
3271;Arany János utca
3271;Attila utca
3271;Bercsényi Miklós utca
3271;Béke utca
3271;Csapás utca
3271;Diófa utca
3271;Dózsa György utca
3271;Erőmű út
3271;Hajnal köz
3271;Hősök tere
3271;Jegenye utca
3271;Jókai Mór út
3271;Kossuth Lajos tér
3271;Mátra utca
3271;Petőfi Sándor utca
3271;Sport utca
3271;Szabadság utca
3271;Táncsics Mihály utca
3271;Vadvirág utca
3271;Árpád utca
3272;Erőmű út
3293;Alkotmány utca
3293;Bartók Béla utca
3293;Béke utca
3293;Dobó Katica utca
3293;Jókai Mór utca
3293;Kossuth Lajos utca
3293;Köztársaság utca
3293;Mártírok útja
3293;Nefelejcs út
3293;Petőfi Sándor utca
3293;Rákóczi Ferenc utca
3293;Rózsa út
3293;Szabadság út
3293;Szondy György utca
3293;Táncsics Mihály utca
3293;Tópart út
3293;Zrínyi Miklós utca
3293;Újvilág utca
3291;Ady Endre utca
3291;Arany János út
3291;Bajcsy-Zsilinszky Endre utca
3291;Barátság utca
3291;Bem József utca
3291;Berzsenyi Dániel utca
3291;Béke utca
3291;Dobó Katica út
3291;Dózsa György utca
3291;Ifjúság út
3291;István király út
3291;Jókai Mór utca
3291;József Attila utca
3291;Kassai Tivadar köz
3291;Kis köz
3291;Kossuth Lajos utca
3291;Kölcsey Ferenc utca
3291;Martinovics Ignác utca
3291;Móricz Zsigmond út
3291;Petőfi Sándor utca
3291;Rákóczi utca
3291;Sport tér
3291;Szabadság tér
3291;Széchenyi István út
3291;Táncsics Mihály utca
3291;Visontai Kovách út
3291;Vörösmarty Mihály utca
3291;Wesselényi Miklós utca
3291;Zrínyi Miklós út
3265;Ady Endre út
3265;Alkotmány út
3265;Dózsa György út
3265;Kossuth Lajos út
3265;Május 1. út
3265;Nánai út
3265;Petőfi Sándor út
3265;Rákóczi Ferenc út
3265;Szabadság út
3265;Széchenyi István út
3265;Telek tanya
3265;Temető utca
3265;Táncsics Mihály út
3032;Ady Endre utca
3032;Barátság utca
3032;Bethlen Gábor utca
3032;Béke utca
3032;Dobó utca
3032;Dózsa György utca
3032;Dózsa köz
3032;Erzsébet tér
3032;Erzsébet utca
3032;Fő utca
3032;Gyár utca
3032;Harkály utca
3032;Hunyadi utca
3032;Háromkereszt utca
3032;Ifjúság utca
3032;Iskola utca
3032;József utca
3032;Kisér utca
3032;Kossuth Lajos utca
3032;Kölcsey Ferenc utca
3032;Mária utca
3032;Orgona utca
3032;Petőfi Sándor utca
3032;Rákóczi utca
3032;Rózsa köz
3032;Rózsa utca
3032;Sport utca
3032;Szabadság út
3032;Szent István tér
3032;Táncsics utca
3032;Vasút utca
3032;Árok utca
3032;Árpád út
3032;Összekötő utca
3032;Újtemető utca
3016;Ady Endre út
3016;Bartók Béla út
3016;Berényi út
3016;Boldogi út
3016;Béke köz
3016;Béke út
3016;Cinka Panna út
3016;Dankó Pista út
3016;Dózsa György út
3016;Erkel Ferenc út
3016;Fényszarusi út
3016;Hatvani út
3016;Honvéd út
3016;Hunyadi János út
3016;Iskola utca
3016;József Attila út
3016;Kertész út
3016;Kossuth Lajos út
3016;Liget út
3016;Liszt Ferenc tér
3016;Malom utca
3016;Mező út
3016;Munkácsy Mihály út
3016;Olimpia út
3016;Pacsirta út
3016;Petőfi Sándor utca
3016;Petőfi tér
3016;Rákóczi út
3016;Sport út
3016;Szabadság út
3016;Széchenyi út
3016;Tabán út
3016;Turai út
3016;Táncsics Mihály út
3016;Vasvári Pál út
3016;Virág út
3016;Zagyva út
3016;Zrínyi utca
3016;Zsámboki út
3016;Árpád út
3015;Ady Endre utca
3015;Arany János utca
3015;Bajcsy-Zsilinszky út
3015;Bartók Béla utca
3015;Budai Nagy Antal út
3015;Béke út
3015;Csillag utca
3015;Csokonai Vitéz Mihály út
3015;Dobó István utca
3015;Dózsa György út
3015;Felszabadulás út
3015;Gyöngyösi út
3015;Hatvani út
3015;Hold utca
3015;Honvéd utca
3015;Jókai Mór utca
3015;József Attila utca
3015;Kossuth Lajos út
3015;Kölcsey Ferenc utca
3015;Lantos utca
3015;Madách Imre utca
3015;Magyar utca
3015;Major utca
3015;Malom utca
3015;Monostori út
3015;Munkás út
3015;Móricz Zsigmond utca
3015;Nagy út
3015;Nap utca
3015;Nefelejcs utca
3015;Petőfi Sándor utca
3015;Rákóczi Ferenc út
3015;Rózsa Ferenc utca
3015;Sastelek
3015;Szabadság tér
3015;Szent György tér
3015;Szikes utca
3015;Széchenyi István utca
3015;Szövetkezet utca
3015;Tanyai út
3015;Temető út
3015;Tinódi Sebestyén út
3015;Toldi Miklós utca
3015;Táncsics Mihály utca
3015;Tópart utca
3015;vasút utca
3015;Állami gazdaság utca
3015;Úttörő út
3013;Ady Endre utca
3013;Agráriai út
3013;Akácfa utca
3013;Arany János utca
3013;Bercsényi Miklós utca
3013;Bocskai Mihály utca
3013;Bolgár köz
3013;Bollók köz
3013;Cinda köz
3013;Damjanich János utca
3013;Dózsa György utca
3013;Gárdonyi Géza utca
3013;Határ utca
3013;Hunyadi János utca
3013;Hársfa utca
3013;Jakab köz
3013;József Attila utca
3013;Klapka György utca
3013;Kossuth Lajos út
3013;Maksa köz
3013;Malom köz
3013;Marx Károly utca
3013;Máhrudvari út
3013;Nagyköz
3013;Nyakra köz
3013;Nyárfa utca
3013;Orgona utca
3013;Petőfi Sándor utca
3013;Sport utca
3013;Szabadság utca
3013;Tabán utca
3013;Temető út
3013;Templom köz
3013;Toldi Miklós utca
3013;Turi köz
3013;Táncsics Mihály utca
3013;Tüzép köz
3013;Zrínyi Miklós utca
3000;Ady Endre utca
3000;Akácfa utca
3000;Albert Schweitzer út
3000;Apafi utca
3000;Apród utca
3000;Arany János utca
3000;Attila utca
3000;Babits Mihály utca
3000;Bajcsy-Zsilinszky Endre út
3000;Bajza József utca
3000;Balassi Bálint utca
3000;Balassi Bálint út
3000;Balogh Ádám utca
3000;Barackos utca
3000;Barcsay Jenő utca
3000;Baross Gábor utca
3000;Bartók Béla utca
3000;Batthyány utca
3000;Belső Ifjúság út
3000;Bem József utca
3000;Benczúr Gyula utca
3000;Bercsényi utca
3000;Berzsenyi Dániel utca
3000;Bethlen Gábor utca
3000;Bezerédi utca
3000;Bibó István utca
3000;Bocskai István utca
3000;Bokor köz
3000;Boldogi út
3000;Borház út
3000;Bornemissza utca
3000;Botond utca
3000;Buzogány utca
3000;Bálvány utca
3000;Bányász utca
3000;Bástya utca
3000;Báthory István utca
3000;Béke út
3000;Béla utca
3000;Csaba utca
3000;Csajkovszkij utca
3000;Csalános utca
3000;Csatafi utca
3000;Cserje utca
3000;Csokonai utca
3000;Csányi út
3000;Csók István utca
3000;Czuczor Gergely utca
3000;Czóbel Béla utca
3000;Damjanich utca
3000;Delelő utca
3000;Dembinszky utca
3000;Deák Ferenc utca
3000;Diófa utca
3000;Dobó tér
3000;Doktay Gyula utca
3000;Dolgozók útja
3000;Domb utca
3000;Dézsmaszék kertsor
3000;Dézsmaszéki utca
3000;Dózsa György tér
3000;Dózsa György utca
3000;Erzsébet tér
3000;Esze Tamás utca
3000;Eötvös utca
3000;Fancsali kertsor
3000;Fecske utca
3000;Fenyőfa sétány
3000;Ferencesek útja
3000;Forgács Simon utca
3000;Fuvaros utca
3000;Fürdő utca
3000;Fűzfa utca
3000;Gedeon Béla utca
3000;Gesztenye fasor
3000;Gorkij utca
3000;Grassalkovich út
3000;Gyepre járó kertsor
3000;Gábor Áron utca
3000;Gárdonyi Géza utca
3000;Gáspár András utca
3000;Géza fejedelem utca
3000;Gódor Kálmán utca
3000;Görbe utca
3000;Görgey utca
3000;Görög utca
3000;Hajdú utca
3000;Hajós Alfréd utca
3000;Harang utca
3000;Harmónia utca
3000;Hatvanas utca
3000;Hatvany Irén utca
3000;Hatvany Lajos utca
3000;Határ utca
3000;Hegyalja út
3000;Hegytető utca
3000;Honvéd utca
3000;Horváth Mihály út
3000;Hunyadi tér
3000;Huszár utca
3000;Hársfa utca
3000;Hárstelepi utca
3000;Hét vezér utca
3000;Híd eleji dűlő
3000;Híd utca
3000;Hősmagyar utca
3000;Ifjúság útja
3000;Iparos utca
3000;Irinyi János utca
3000;Iskola utca
3000;István király utca
3000;Játszótéri köz
3000;Jávorka utca
3000;Jókai Mór utca
3000;József Attila utca
3000;Kandó Kálmán utca
3000;Kard utca
3000;Karinthy Frigyes utca
3000;Kartali út
3000;Kastélykert utca
3000;Kazinczy utca
3000;Kert utca
3000;Kertész utca
3000;Keskeny utca
3000;Kinizsi Pál utca
3000;Kiserdei összekötő út
3000;Kisfaludy utca
3000;Kiss Ernő utca
3000;Kistelek köz
3000;Kistelek út
3000;Klapka utca
3000;Knézich utca
3000;Kobzos utca
3000;Kodály Zoltán utca
3000;Kopja utca
3000;Kossuth Lajos utca
3000;Kossuth tér
3000;Kosztolányi Dezső utca
3000;Krúdy Gyula utca
3000;Kurta utca
3000;Kárpát utca
3000;Kóczos kertsor
3000;Kórház utca
3000;Kölcsey Ferenc utca
3000;Köves tér
3000;Köztársaság utca
3000;Kőműves utca
3000;Legelő kertsor
3000;Legány Ödön utca
3000;Lehel utca
3000;Liszt Ferenc utca
3000;Lőrinci út
3000;Madách utca
3000;Major utca
3000;Majtényi utca
3000;Martinovics utca
3000;Mikes köz
3000;Mikes utca
3000;Mikszáth tér
3000;Mohács utca
3000;Mozdony utca
3000;Munka utca
3000;Munkácsy Mihály utca
3000;Május 1. utca
3000;Mártírok útja
3000;Mátyás király utca
3000;Mészáros Lázár utca
3000;Móra Ferenc utca
3000;Móricz Zsigmond utca
3000;Nagy Lajos király utca
3000;Nagy Sándor utca
3000;Nagytelek major
3000;Nagytelek utca
3000;Nyár utca
3000;Nyírfa utca
3000;Nádasdy Tamás utca
3000;Népkert
3000;P. Kriszten Rafael utca
3000;P. Lukács Pelbárt utca
3000;Papmalom
3000;Papp István utca
3000;Peresi utca
3000;Petőfi Sándor utca
3000;Petőfi tér
3000;Pintér István utca
3000;Pázsit utca
3000;Pécsi Sándor utca
3000;Radnóti Miklós utca
3000;Radnóti tér
3000;Ratkó József utca
3000;Repce utca
3000;Ring Kálmán út
3000;Robert Bosch út
3000;Rákóczi út
3000;Rét utca
3000;Rózsa utca
3000;Sport utca
3000;Strázsahegyi kertsor
3000;Szabadság utca
3000;Szalkai utca
3000;Szapáry utca
3000;Szent Mihály utca
3000;Szepes Béla út
3000;Széchenyi utca
3000;Székely utca
3000;Szőlőhegy utca
3000;Sárkány utca
3000;Sóderos út
3000;Tabán utca
3000;Tarjáni utca
3000;Tavasz utca
3000;Teleki út
3000;Temető út
3000;Thurzó utca
3000;Thököly utca
3000;Tizeshonvéd utca
3000;Toldi utca
3000;Tompa Mihály utca
3000;Traktor utca
3000;Turai út
3000;Turul utca
3000;Táltos utca
3000;Táncsics Mihály utca
3000;Tízhold utca
3000;Tó utca
3000;Tóth Árpád utca
3000;Tüzér utca
3000;Utász utca
3000;Vak Bottyán utca
3000;Vas Gereben utca
3000;Vasvári Pál utca
3000;Vasút utca
3000;Vereckei utca
3000;Veres Péter utca
3000;Villany utca
3000;Viola utca
3000;Vitális Mór utca
3000;Vitéz kertsor
3000;Váci Mihály utca
3000;Vár utca
3000;Várkonyi Sándor utca
3000;Vásártér utca
3000;Vécsey Károly tér
3000;Vécsey utca
3000;Vörösmarty tér
3000;Wesselényi utca
3000;Zagyvaparti utca
3000;Zrínyi Miklós utca
3000;Zrínyi utca
3000;Zsilip utca
3000;Zöld utca
3000;Zöldfa utca
3000;Árnyas utca
3000;Árpád utca
3000;Óhatvani alsó rakpart
3000;Új utca
3000;Újvilág utca
3000;Újélet utca
3000;Ősz utca
3011;Ady Endre utca
3011;Arany János utca
3011;Bajcsy-Zsilinszky utca
3011;Borszéki utca
3011;Béke utca
3011;Csap utca
3011;Csillag utca
3011;Dr. Valló Ede utca
3011;Dózsa György utca
3011;Hatvani út
3011;Ifjúság utca
3011;Iskola utca
3011;József Attila utca
3011;Karácsonyi utca
3011;Kolozsvári utca
3011;Kossuth Lajos utca
3011;Kápolna utca
3011;Kökényesi út
3011;Köztársaság utca
3011;Petőfi Sándor utca
3011;Pusztai utca
3011;Pék köz
3011;Rákóczi Ferenc út
3011;Sport utca
3011;Szőlőhegy utca
3011;Tabán utca
3011;Temető utca
3011;Táncsics Mihály utca
3011;Vörösmarty Mihály tér
3011;Árpád utca
3014;Ady Endre út
3014;Akácfa út
3014;Alfa út
3014;Bajcsy-Zsilinszky út
3014;Béke út
3014;Csillag út
3014;Csányi út
3014;Dózsa György tér
3014;Ecsédi út
3014;Fodor köz
3014;Fáskert út
3014;Határ út
3014;Hold út
3014;Homok út
3014;Honvéd út
3014;Hunyadi János út
3014;Hősök tere
3014;Hűvösvölgy út
3014;Ifjúság út
3014;Iskola út
3014;József Attila út
3014;Kastélykert út
3014;Kertalja út
3014;Kertész út
3014;Kossuth Lajos út
3014;Madách Imre út
3014;Magyar út
3014;Malom út
3014;MÁV-telep
3014;Mátra út
3014;Orgona út
3014;Orvosköz út
3014;Patak út
3014;Petőfi út
3014;Rákóczi Ferenc út
3014;Rét út
3014;Szabadság tér
3014;Széchenyi István út
3014;Szövetkezet út
3014;Tamási Áron utca
3014;Tinódi Sebestyén út
3014;Toldi Miklós út
3014;Táncsics Mihály út
3014;Tűzoltó út
3014;Vas Gereben út
3014;Vasútállomás út
3014;Verseny út
3014;Árpád út
3009;Alkotmány utca
3009;Bimbó utca
3009;Bugát Pál utca
3009;Csillag utca
3009;Erkel Ferenc tér
3009;Hajnal utca
3009;Herédi út
3009;Kartali út
3009;Kerekharaszti út
3009;Muskátli utca
3009;Orgona utca
3009;Sport utca
3009;Vadvirág utca
3021;Ady Endre utca
3021;Akácfa utca
3021;Arany János utca
3021;Bajcsy-Zsilinszky utca
3021;Balassi Bálint utca
3021;Bem József utca
3021;Béke utca
3021;Csokonai Mihály utca
3021;Damjanich utca
3021;Erkel Ferenc utca
3021;Gyergyó utca
3021;Gábor Áron utca
3021;Határ utca
3021;Herédi utca
3021;Hársfa út
3021;Jókai Mór utca
3021;József Attila utca
3021;Kis utca
3021;Kossuth Lajos utca
3021;Kápolna utca
3021;Kölcsey Ferenc utca
3021;Mikszáth Kálmán utca
3021;Május 1. utca
3021;Petőfi utca
3021;Radnóti Miklós utca
3021;Rákóczi Ferenc utca
3021;Rákóczi Ferenc út
3021;Rózsa utca
3021;Szabadság tér
3021;Tabán utca
3021;Temesvári utca
3021;Toldi utca
3021;Táncsics Mihály utca
3021;Tölgyfa utca
3021;Vasvári Pál utca
3021;Viola utca
3021;Vörösmarty Mihály utca
3021;Árpád utca
3021;Összekötő út
3022;Bajcsy-Zsilinszky utca
3022;Bercsényi Miklós utca
3022;Erőmű tér
3022;Jegenyesor utca
3022;Meggyfa utca
3022;Mátra utca
3022;Vörössápi utca
3024;Aradi utca
3024;Cukorgyári út
3024;Gyár utca
3024;Kastélykerti utca
3024;Kinizsi utca
3024;Lőcsei utca
3024;Mester út
3024;Nefelejcs utca
3024;Pozsonyi utca
3024;Vörösmajori út
3012;Arany János út
3012;Bajcsy-Zsilinszky út
3012;Bem utca
3012;Dózsa György út
3012;Hősök tere
3012;József Attila utca
3012;Klapka utca
3012;Petőfi Sándor utca
3012;Rákóczi út
3012;Szabadság út
3012;Turista út
3012;Táncsics út
3023;Akácfa út
3023;Apci út
3023;Bartók Béla út
3023;Bánya út
3023;Deák Ferenc út
3023;Dobó István utca
3023;Dózsa György út
3023;Fazekas Mihály út
3023;Fenyőfa út
3023;Hatvani út
3023;Hegyalja út
3023;Hársfa út
3023;Ifjúság út
3023;Iskola út
3023;Jókai út
3023;Lehel út
3023;Liszt Ferenc út
3023;Mária utca
3023;Petőfi Sándor utca
3023;Petőfi tér
