zip;name
5322;Zsák utca
5322;Ív utca
5322;Örsi út
5323;Arany János út
5323;Bocskai út
5323;Hold út
5323;Homok út
5323;József Attila út
5323;Kiss út
5323;Kun út
5323;Mártírok út
5323;Nap út
5323;Rigó út
5323;Rákóczi út
5323;Szabadság út
5323;Tompa út
5323;Tüker út
5323;Új út
5244;Ady Endre út
5244;Alkotmány út
5244;Bajcsy-Zsilinszky út
5244;Bem apó út
5244;Béke út
5244;Damjanich út
5244;Deák Ferenc út
5244;Domaházi út
5244;Dózsa György út
5244;Dögei Benedek út
5244;Fehér Imre út
5244;Fő út
5244;Gárdonyi Géza út
5244;Gát út
5244;Hétvezér út
5244;Hősök tere
5244;Ibolya út
5244;Jókai út
5244;József Attila út
5244;Katona József út
5244;Kisfaludy köz
5244;Kossuth Lajos út
5244;Liliom út
5244;Madách Imre út
5244;Nyárfás út
5244;Orgona út
5244;Partalja út
5244;Petőfi Sándor út
5244;Péntek Ferenc út
5244;Rozmaring út
5244;Rákóczi Ferenc út
5244;Sport út
5244;Szabadság tér
5244;Szarvas Sándor út
5244;Tisza út
5244;Táncsics Mihály út
5244;Vörösmarty út
5244;Zrínyi Miklós út
5244;Zsák út
5244;Árpád fejedelem út
5362;Ady Endre utca
5362;Akácos út
5362;Aradi vértanúk útja
5362;Arany János utca
5362;Bacsó Béla utca
5362;Bem József út
5362;Bocskai út
5362;Damjanich út
5362;Dankó Pista utca
5362;Dózsa György út
5362;Feszty Árpád utca
5362;Fő út
5362;Gyóni Géza út
5362;Gyöngyvirág utca
5362;Hajtó út
5362;Hősök tere
5362;Jókai Mór utca
5362;Kossuth Lajos út
5362;Kölcsey Ferenc út
5362;Kör út
5362;Kútsor út
5362;Liget utca
5362;Madarasi út
5362;Mezőgép út
5362;Mónus Illés utca
5362;Nefelejcs utca
5362;Nyúl utca
5362;Orgona út
5362;Petőfi Sándor út
5362;Rácz út
5362;Rákóczi Ferenc út
5362;Rózsa utca
5362;Rózsa út
5362;Sugár út
5362;Szegfű utca
5362;Temető utca
5362;Táncsics Mihály utca
5362;Vonal út
5362;Örs vezér út
5362;Örsi út
5213;Ady Endre út
5213;Ady köz
5213;Angolkert út
5213;Asztalos Ferenc út
5213;Berényi út
5213;Békés út
5213;Deák Ferenc út
5213;Fő út
5213;Kastély köz
5213;Katona István út
5213;Kis köz
5213;Kiserdő köz
5213;Kodály Zoltán út
5213;Kápolna út
5213;Mária tér
5213;Móricz Zsigmond út
5213;Nyiszper Márton út
5213;Rákóczi Ferenc út
5213;Szapáry park
5213;Szapáry út
5213;Szent Vendel út
5231;Arany János út
5231;Bacsó Béla út
5231;Bajcsy-Zsilinszky út
5231;Bartók Béla út
5231;Bem József út
5231;Bocskai István út
5231;Boróka út
5231;Brigád út
5231;Budai Nagy Antal út
5231;Béke út
5231;Csillag út
5231;Damjanich János út
5231;Dankó köz
5231;Dankó út
5231;Dobó István út
5231;Dózsa György út
5231;Előre út
5231;Engels út
5231;Frankel Leó út
5231;Fő út
5231;Gyóni Géza út
5231;Gyöngyvirág út
5231;Gárdonyi Géza út
5231;Gát út
5231;Hunyadi János út
5231;Hársfa köz
5231;Hársfa tér
5231;Hársfa út
5231;Háy Mihály út
5231;Jávorka Sándor út
5231;József Attila út
5231;Kiss János altábornagy út
5231;Kisvasút út
5231;Kossuth Lajos út
5231;Kun Farkas tér
5231;Kun Farkas út
5231;Lehel út
5231;Lelovich György út
5231;Liszt Ferenc út
5231;Martinovics Ignác út
5231;Marx Károly út
5231;Munkácsy Mihály út
5231;Nefelejcs út
5231;Orgona út
5231;Petőfi Sándor út
5231;Platán út
5231;Rezeda út
5231;Rozmaring út
5231;Rózsa út
5231;Schönherz Zoltán út
5231;Szegfű út
5231;Szent Erzsébet út
5231;Szent Imre tér
5231;Szivárvány út
5231;Szondy György út
5231;Szántó Kovács János út
5231;Temető út
5231;Torony út
5231;Tulipán út
5231;Táncsics Mihály út
5231;Tégla köz
5231;Tópart út
5231;Vajda János út
5231;Vajda köz
5231;Verseny út
5231;Viola út
5231;Víztorony út
5231;Vörösmarty Mihály út
5231;Zagyi István út
5231;Zrínyi Miklós út
5231;Zártkert út
5231;Árpád út
5231;Árvácska út
5083;Ady Endre út
5083;Arany János út
5083;Bajcsy-Zsilinszky út
5083;Bartók Béla út
5083;Béke út
5083;Damjanich út
5083;Dózsa György út
5083;Erdő utca
5083;Hunyadi út
5083;Jókai út
5083;József Attila út
5083;Kaffka Margit út
5083;Kinizsi Pál utca
5083;Kolozsvári utca
5083;Kossuth Lajos út
5083;Liliom utca
5083;Malom utca
5083;Mikszáth Kálmán út
5083;Május 1. út
5083;Petőfi utca
5083;Radnóti Miklós út
5083;Rákóczi út
5083;Rózsaköz út
5083;Szabadság út
5083;Széchenyi út
5083;Tavasz utca
5083;Temető út
5083;Thököly út
5083;Táncsics út
5083;Tóth Árpád út
5083;Vasvári út
5083;Vörösmarty út
5083;Zrínyi Miklós út
5083;Áchim út
5083;Újkút dűlő
5412;Ady Endre utca
5412;Bercsényi Miklós utca
5412;Béke utca
5412;Deák Ferenc utca
5412;Dózsa György út
5412;Gépállomás utca
5412;Ifjúsági utca
5412;József Attila utca
5412;Kossuth Lajos utca
5412;Kölcsey utca
5412;Május 1. utca
5412;Petőfi Sándor utca
5412;Szabadság tér
5412;Táncsics Mihály utca
5412;VII. dűlő
5412;VIII. dűlő
5412;X. dűlő
5412;Zrínyi Miklós utca
5211;Ady Endre utca
5211;Arany János utca
5211;Bajcsy-Zsilinszky Endre utca
5211;Bartók Béla utca
5211;Bem utca
5211;Bocskai utca
5211;Béke utca
5211;Csuka utca
5211;Damjanich utca
5211;Deák Ferenc utca
5211;Dózsa György utca
5211;Erdélyi utca
5211;Fehértó part
5211;Feszty Árpád utca
5211;Fő utca
5211;Hunyadi utca
5211;Iskola utca
5211;István utca
5211;Jókai utca
5211;József Attila utca
5211;Kinizsi utca
5211;Kossuth Lajos utca
5211;Kárpát utca
5211;Liszt Ferenc utca
5211;Mező utca
5211;Munkácsy utca
5211;Munkás utca
5211;Mátyás utca
5211;Petőfi utca
5211;Rákóczi Ferenc utca
5211;Rózsa utca
5211;Szabadság utca
5211;Szapáry híd
5211;Szeéchenyi utca
5211;Szőke Tisza utca
5211;Sárnyak zártkert
5211;Táncsics Mihály utca
5211;Vitorla utca
5211;Vörösmarty utca
5211;Zsák utca
5211;Árpád utca
5082;Ady Endre utca
5082;Alkotmány utca
5082;Arany János út
5082;Béke utca
5082;Dózsa György utca
5082;Hunyadi János utca
5082;Kossuth Lajos utca
5082;Köztársaság utca
5082;Petőfi Sándor utca
5082;Szent László út
5082;Széchenyi út
5082;Temető út
5082;Táncsics Mihály utca
5200;46
5200;Ady Endre utca
5200;Akácos utca
5200;Alatka dűlő
5200;Alatkai utca
5200;Alkotás utca
5200;Almásy út
5200;Aradi vértanúk utca
5200;Arany János utca
5200;Attila utca
5200;Babits Mihály utca
5200;Bacsó Béla utca
5200;Bajcsy-Zsilinszky utca
5200;Bajza József utca
5200;Balassa utca
5200;Ballai út
5200;Baross utca
5200;Bartai út
5200;Bartók Béla utca
5200;Batthyány út
5200;Bem utca
5200;Berzsenyi Dániel utca
5200;Bessenyei utca
5200;Bethlen Gábor utca
5200;Bihari utca
5200;Blaha Lujza utca
5200;Bocskai út
5200;Bolyai Farkas utca
5200;Bottyán János utca
5200;Budai Nagy Antal utca
5200;Budai utca
5200;Báthori utca
5200;Béke utca
5200;Béla király utca
5200;Béla király út
5200;Cimbalmos utca
5200;Corvin utca
5200;Csatorna út
5200;Csikós József utca
5200;Csillag utca
5200;Csokonai utca
5200;Czuczor Gergely utca
5200;Damjanich utca
5200;Dankó Pista utca
5200;Debreczenyi Imre utca
5200;Deák Ferenc út
5200;Diófa utca
5200;Dobos utca
5200;Dobó István utca
5200;Dugovics Titusz utca
5200;Délibáb utca
5200;Déryné utca
5200;Dózsa György utca
5200;Dózsa György út
5200;Erdős Imre utca
5200;Esze Tamás utca
5200;Fadrusz János utca
5200;Fenyő utca
5200;Ferdinánd utca
5200;Fertő utca
5200;Fáy András lakótelep
5200;Földvárhalomdűlők
5200;Földvári utca
5200;Fő utca
5200;Gyöngyvirág utca
5200;Győrffy István utca
5200;Gárdonyi utca
5200;Hajnal utca
5200;Határ utca
5200;Hegedűs utca
5200;Herman Ottó utca
5200;Hock János utca
5200;Hold utca
5200;Honvéd utca
5200;Hungária utca
5200;Hunyadi tér
5200;Hunyadi utca
5200;Hársfás utca
5200;Ibolya utca
5200;Ifjúság utca
5200;Ipar utca
5200;Ipolyi Arnold tér
5200;Irinyi János utca
5200;Jegenye utca
5200;Jégvirág utca
5200;Jókai utca
5200;József Attila utca
5200;Kapisztrán utca
5200;Karancs utca
5200;Kassai út
5200;Kastélydűlő
5200;Katona József utca
5200;Kazinczy utca
5200;Kecskés János utca
5200;Kelet utca
5200;Kenderföld dűlő
5200;Kenderfölddűlő
5200;Kertész utca
5200;Kinizsi utca
5200;Kisfaludy utca
5200;Kiss János utca
5200;Klapka utca
5200;Kombájn utca
5200;Korona utca
5200;Kossuth Lajos utca
5200;Kossuth tér
5200;Kutas Bálint utca
5200;Kállay utca
5200;Kálmán Imre utca
5200;Kígyó utca
5200;Kölcsey utca
5200;Köztársaság utca
5200;Kőrösi Csoma Sándor utca
5200;Laborfalvi utca
5200;Liszt Ferenc utca
5200;Lábassy utca
5200;Madách utca
5200;Magyar utca
5200;Margit utca
5200;Martinovics utca
5200;Mikes utca
5200;Mikszáth Kálmán utca
5200;Molnár utca
5200;Munkácsy utca
5200;Muskátli utca
5200;Mária utca
5200;Mátyás király utca
5200;Mészáros Lőrinc utca
5200;Móra Ferenc utca
5200;Móricz Zsigmond utca
5200;Nagy Bálint utca
5200;Nap utca
5200;Nefelejcs utca
5200;Nemzetőr utca
5200;Nyár utca
5200;Nádasdy utca
5200;Október utca
5200;Pacsirta utca
5200;Petőfi Sándor út
5200;Polgár Gellért utca
5200;Pozderka utca
5200;Puskás Ferenc utca
5200;Pánthy Endre út
5200;Pázmány Péter utca
5200;Radnóti utca
5200;Rezeda utca
5200;Rozmaring utca
5200;Rákóczi út
5200;Rózsa Sándor utca
5200;Rózsa utca
5200;Somogyi Béla utca
5200;Stromfeld utca
5200;Szabadsajtó utca
5200;Szabadságharcos utca
5200;Szabó Rektor utca
5200;Szakállas telep
5200;Szegfű utca
5200;Szellő utca
5200;Szemere Bertalan út
5200;Szent Erzsébet utca
5200;Szent Imre utca
5200;Szent István utca
5200;Szent László utca
5200;Szivárvány utca
5200;Szolnoki út
5200;Szondy utca
5200;Száva utca
5200;Széchenyi István út
5200;Szélmalom utca
5200;Tavasz utca
5200;Teleki László utca
5200;Templom utca
5200;Tenyői út
5200;Thököly utca
5200;Tisza István utca
5200;Toldi utca
5200;Tulipán utca
5200;Táncsics Mihály út
5200;Téglagyár utca
5200;Tél utca
5200;Tópart utca
5200;Tóth Sándor utca
5200;Tóth Árpád utca
5200;Türr István utca
5200;Vadai Ferenc utca
5200;Vasvári utca
5200;Vasút utca
5200;Viola utca
5200;Virág utca
5200;Váci Mihály utca
5200;Vásárhelyi Pál utca
5200;Vécsey utca
5200;Vörösmarty utca
5200;Wesselényi utca
5200;Zengő utca
5200;Zenész utca
5200;Zrínyi utca
5200;Árnyas utca
5200;Árpád utca
5200;Ősz utca
5212;Fűzfa utca
5212;Gesztenyefa utca
5212;Kőrisfa utca
5212;Nyírfa utca
5212;Újtelep
5222;Akácfa utca
5222;Arany János út
5222;Csorbai út
5222;Diófa utca
5222;Dózsa György út
5222;Gépállomás dűlő
5222;Hunyipart
5222;Hársfa utca
5222;Iskola utca
5222;Máv Állomás dűlő
5222;Szabadság tér
5222;Szabadság út
5222;Szent István út
5222;Tulipán utca
5222;Tűz út
5222;Vasút utca
5222;Viola utca
5222;Új gyalogosút
2660;16-os honvéd utca
2660;Ady Endre út
2660;Akácfa utca
2660;Algőver Mihály utca
2660;Aradi utca
2660;Arany János utca
2660;Attila utca
2660;Bajcsy-Zsilinszky utca
2660;Bajtner puszta
2660;Balassa utca
2660;Baltik Frigyes utca
2660;Bargár Ödön utca
2660;Baross Gábor utca
2660;Bartha Elemér utca
2660;Bartók Béla utca
2660;Batthyány utca
2660;Bem József utca
2660;Benczúr Gyula utca
2660;Bercsényi utca
2660;Blázsik Károly utca
2660;Bástya utca
2660;Báthory utca
2660;Bátorság utca
2660;Béke utca
2660;Bérczi Károly utca
2660;Béri Balogh Ádám utca
2660;Bíró János utca
2660;Civitas Fortissima tér
2660;Csesztvei út
2660;Csokonai utca
2660;Damjanich utca
2660;Daróczi Gusztáv utca
2660;Deák Ferenc utca
2660;Domb utca
2660;Dr. Magyar Pál utca
2660;Déli elkerülő
2660;Déli ipartelep
2660;Dózsa György utca
2660;Erdélyi József utca
2660;Erdőkerülő utca
2660;Erkel Ferenc utca
2660;Esze Tamás utca
2660;Felsőmalom utca
2660;Fenyves utca
2660;Fráter Erzsi utca
2660;Fáy András utca
2660;Fülemüle utca
2660;Gimnázium köz
2660;Gábor Áron utca
2660;Gárdonyi Géza utca
2660;Hajós Alfréd utca
2660;Határőr utca
2660;Homok utca
2660;Homoki 1. dűlő
2660;Homoki 10. dűlő
2660;Homoki 11. dűlő
2660;Homoki 12. dűlő
2660;Homoki 2. dűlő
2660;Homoki 3. dűlő
2660;Homoki 4. dűlő
2660;Homoki 5. dűlő
2660;Homoki 6. dűlő
2660;Homoki 7. dűlő
2660;Homoki 8. dűlő
2660;Homoki 9. dűlő
2660;Honti utca
2660;Horváth Endre utca
2660;Hunyadi utca
2660;Huszár Aladár utca
2660;Hársfa utca
2660;Hétvezér utca
2660;Hősök tere
2660;Ifjúság útja
2660;Ilovszky Ármin utca
2660;Ipari park
2660;Ipoly utca
2660;Ipolyjáró utca
2660;Ipolypart utca
2660;Irányi Dániel utca
2660;Jeszenszky Kálmán utca
2660;Jókai utca
2660;Jópalócok útja
2660;Jószív utca
2660;József Attila utca
2660;Kacsa utca
2660;Kamionterminál
2660;Kandó Kálmán utca
2660;Kankalin utca
2660;Kenessey Albert utca
2660;Kert sor
2660;Kertész utca
2660;Klapka György utca
2660;Kodály Zoltán utca
2660;Kolozsvári utca
2660;Komjáthy utca
2660;Kondor Ernő utca
2660;Kossuth Lajos út
2660;Kócsag utca
2660;Kóvári út
2660;Kökörcsin utca
2660;Kölcsey Ferenc utca
2660;Köztársaság tér
2660;Leiningen Károly utca
2660;Ligeti Lajos utca
2660;Liszt Ferenc utca
2660;Losonc utca
2660;Luther utca
2660;Madách liget
2660;Madách utca
2660;Markusovszky utca
2660;Mauks Ilona utca
2660;Mikszáth Kálmán út
2660;Mikó Zoltán utca
2660;Munkás utca
2660;Május 1. út
2660;Mártírok útja
2660;Mészáros Lázár utca
2660;Móra Ferenc utca
2660;Móricz Zsigmond lakótelep
2660;Móricz Zsigmond utca
2660;Nagy Iván utca
2660;Nyugati ipartelep
2660;Nyárfa utca
2660;Nyírfa utca
2660;Nyírjes puszta
2660;Nyírjesi út
2660;Nádor utca
2660;Orgona utca
2660;Pajor István utca
2660;Palóc Triatlon utca
2660;Patakpart utca
2660;Patvarci út
2660;Perczel Mór utca
2660;Petőfi Sándor utca
2660;Pozsonyi utca
2660;Pálinkás dűlő
2660;Radnóti Miklós utca
2660;Reményik Károly utca
2660;Rozmaring utca
2660;Rákóczi fejedelem útja
2660;Régi utca
2660;Régimalom utca
2660;Rózsa utca
2660;Rózsavölgyi Márk utca
2660;Semmelweis Ignác utca
2660;Sipeki Balázs Ferenc utca
2660;Szabó Lőrinc utca
2660;Szabó püspök utca
2660;Szent Imre utca
2660;Szent István utca
2660;Szerb utca
2660;Szobok puszta
2660;Szondi utca
2660;Szontágh Pál utca
2660;Széchenyi utca
2660;Szügyi út
2660;Sántha Kálmán utca
2660;Teleki László utca
2660;Temető utca
2660;Thököly utca
2660;Tihanyi utca
2660;Tompa Mihály utca
2660;Trikál József utca
2660;Tábor utca
2660;Táncsics köz
2660;Tátra utca
2660;Tópart utca
2660;Török Ignác utca
2660;Vak Bottyán utca
2660;Veres Pálné utca
2660;Vidra utca
2660;Viola utca
2660;Vizy Zsigmond utca
2660;Váci Mihály utca
2660;Vár utca
2660;Vásárló udvar
2660;Vörösmarty utca
2660;Zeke Kálmán utca
2660;Zichy utca
2660;Zrínyi utca
2660;Zsák utca
2660;Zórád Ernő köz
2660;Áchim András utca
2660;Árnyas utca
2660;Árpád utca
2660;Éger út
2660;Égerfa utca
2660;Ó utca
2660;Óváros tér
2660;Új utca
2660;Újkóvár
2693;Ady Endre utca
2693;Ady Endre út
2693;Béke tér
2693;Dózsa György utca
2693;Dózsa György út
2693;Dózsa út
2693;Erdei sétány út
2693;Európa köz
2693;Fő út
2693;Hunyadi út
2693;Jókai út
2693;Kertész út
2693;Kossuth Lajos út
2693;Mező út
2693;Mikszáth út
2693;Petőfi Sándor utca
2693;Táncsics Mihály út
2693;Árpád út
2687;Ady Endre út
2687;Alkotmány út
2687;Arany János út
2687;Baross út
2687;Bástya út
2687;Béke út
2687;Deák Ferenc utca
2687;Dózsa György út
2687;Eperfa sor
2687;Gácsi út
2687;Hunyadi utca
2687;Ifjúsági út
2687;Jókai út
2687;József Attila út
2687;Kenderváros utca
2687;Kossuth tér
2687;Malom út
2687;Mikszáth út
2687;Ordas puszta
2687;Petőfi út
2687;Rákóczi út
2687;Rózsa út
2687;Sport utca
2687;Szent István tér
2687;Széchenyi István út
2687;Tabán út
2687;Templom part
2687;Uzsoki utca
2687;Árpád út
2694;Deák Ferenc út
2694;Dózsa György út
2694;Fő út
2694;Ifjúság út
2694;Kossuth Lajos út
2694;Molnár Ferenc út
2694;Mészáros köz
2694;Petőfi Sándor utca
2694;Régimalom út
2694;Táncsics Mihály út
2676;Ady Endre út
2676;Alkotmány út
2676;Bem út
2676;Bocskai út
2676;Béke út
2676;Dobó Katica út
2676;Hunyadi út
2676;Jókai út
2676;Kinizsi út
2676;Kossuth út
2676;Petőfi út
2676;Rákóczi út
2676;Sréter János út
2676;Szabadság út
2676;Tessedik Sámuel út
2676;Zrínyi út
2678;Bakópuszta
2678;Kossuth Lajos út
2678;Liliom utca
2678;Madách Imre út
2678;Orgona utca
2673;Akácfa út
2673;Béke utca
2673;Béke út
2673;Fő utca
2673;Hársfa utca
2673;Kossuth Lajos út
2673;Kórház út
2673;Major utca
2673;Patvarci utca
2673;Petőfi Sándor út
2673;Petőfi út
2673;Ságvári Endre út
2694;Fő út
2694;Kossuth Lajos utca
2649;Ady Endre utca
2649;Arany János utca
2649;Béke utca
2649;Dévér utca
2649;Dózsa utca
2649;Fő tér
2649;Fő út
2649;Hunyadi utca
2649;Hársfa utca
2649;Ifjúság útja
2649;Iskola utca
2649;Jókai utca
2649;József Attila utca
2649;Kossuth utca
2649;Lőrinci utca
2649;Madách utca
2649;Mezőkert út
2649;Mikszáth út
2649;Málna köz
2649;Nagy csapás
2649;Petőfi utca
2649;Rákóczi utca
2649;Rákóczi út
2649;Sport utca
2649;Szabadság útja
2649;Szondy utca
2649;Tó utca
2649;Vasút utca
2649;Víztorony utca
2649;Vörösmarty út
2649;Zrínyi utca
2649;turista út
2649;Állomás út
2646;Ady út
2646;Arany János út
2646;Balassa út
2646;Bem út
2646;Dobó út
2646;Dózsa út
2646;Fő utca
2646;Fő út
2646;Görgey út
2646;Honti út
2646;Ifjúság út
2646;Jókai út
2646;József Attila út
2646;Kossuth utca
2646;Móricz Zsigmond út
2646;Petőfi út
2646;Rákóczi út
2646;Szondy út
2646;Táncsics út
2646;Vasút út
2646;Vár út
2686;Béke út
2686;Dózsa György út
2686;Gábor Áron út
2686;Jókai utca
2686;József Attila út
2686;Kossuth Lajos út
