zip;name
3985;Rózsa utca
3985;Szabadság utca
3985;Tóhát utca
3989;Kazinczy Ferenc utca
3989;Petőfi utca
3989;Rákóczi Ferenc utca
3989;Szabadság utca
3994;Dózsa György út
3994;Esze Tamás utca
3994;Esze Tamás út
3994;Lónyay út
3985;Domb utca
3985;József Attila utca
3985;Kertalja utca
3985;Keskeny utca
3985;Kossuth Lajos utca
3985;Töltésalja utca
3989;Dózsa György utca
3989;Petőfi Sándor utca
3989;Rákóczi utca
3989;Szabadság utca
3989;Táncsics Mihály utca
3994;Rózsa Ferenc utca
3996;Bethlen Gábor út
3996;Dankó telep
3996;Dózsa György út
3996;Kossuth Lajos út
3996;Petőfi Sándor út
3996;Rákóczi Ferenc utca
3996;Szabadság út
3996;Vár utca
3996;Árpád út
3994;Ady Endre utca
3994;Dózsa György utca
3994;Felszabadítók útja
3994;Rednek utca
3997;Ady Endre utca
3997;Dr. Molnár út
3997;Határka út
3997;Petőfi Sándor utca
3997;Rakodó köz
3997;Rákóczi Ferenc utca
3993;Fő utca
3993;Kertalja utca
3993;Kossuth Lajos utca
3993;Petőfi Sándor utca
3993;Szabadság utca
3993;Táncsics Mihály utca
3999;Ady Endre utca
3999;Blaskó Imre utca
3999;Dózsa György út
3999;Hrabó utca
3999;Istványi Ferenc utca
3999;Jeruzsálem utca
3999;József Attila utca
3999;Koczor Sándor utca
3999;Kossuth Lajos utca
3999;Károlyi út
3999;Miki Nándor utca
3999;Májushegy utca
3999;Petőfi Sándor utca
3999;Rolly Antal utca
3999;Rákóczi Ferenc utca
3999;Rózsás utca
3999;Steiner László utca
3999;Szakmáry Károly utca
3999;Szent László út
3999;Tegdavölgy utca
3994;Kossuth Lajos utca
3994;Somhegyi utca
3994;Szuhavölgy utca
3992;Ady Endre utca
3992;Fő utca
3992;Kossuth Lajos utca
3992;Petőfi Sándor utca
3992;Rózsa utca
3992;Táncsics Mihály utca
3989;Ady Endre utca
3989;Akácfa utca
3989;Akácos utca
3989;Arany János utca
3989;Bor- és pálinka út
3989;Dózsa György utca
3989;Gábor Áron utca
3989;Haris tanösvény
3989;Hegyalja utca
3989;Pacsirta utca
3989;Petőfi utca
3989;Radnóti Miklós utca
3989;Rákóczi utca
3989;Szabadság utca
3989;Árpád utca
3994;Kerek-kő alatti suhanó
3994;Petőfi Sándor utca
3998;Ady Endre utca
3998;Dózsa György utca
3998;Kossuth Lajos utca
3998;Petőfi Sándor utca
3998;Rákóczi Ferenc utca
3998;Rákóczi Ferenc út
3995;Fő utca
3995;József Attila út
3994;Arany János utca
3994;Dózsa György út
3994;Ipartelep utca
3994;Liget utca
3994;Malom köz
3994;Móra Ferenc utca
3994;Móricz Zsigmond utca
3994;Perlit utca
3994;Petőfi Sándor utca
3994;Rózsás utca
3994;Sport köz
3994;Sport utca
3994;Vásártér utca
3994;Vörösmarty Mihály utca
3994;Árpád utca
3944;Asték utca
3944;Dózsa György utca
3944;Kossuth Lajos utca
3944;Petőfi utca
3944;Rákóczi utca
3944;Templom köz
3945;Alsórét utca
3945;Bányácska utca
3945;Erdőalja sor
3945;Fenyves utca
3945;Gomba utca
3945;Görög utca
3945;Kárpát utca
3945;Lőtér utca
3945;Szabadság utca
3945;Vadász utca
3980;700 éves tér
3980;Ady Endre utca
3980;Akácos utca
3980;Alsózsólyomka utca
3980;Aradi vértanúk útja
3980;Arany János utca
3980;Avar utca
3980;Bajcsy-Zsilinszky Endre utca
3980;Bajza utca
3980;Balassi Bálint utca
3980;Balásházy János utca
3980;Balázs Kálmán utca
3980;Barátszer utca
3980;Batsányi János utca
3980;Batthyány utca
3980;Bem József utca
3980;Benczúr Gyula utca
3980;Bercsényi utca
3980;Berecki utca
3980;Bethlen utca
3980;Bezerédj utca
3980;Bihari utca
3980;Bocskai utca
3980;Boda dűlő
3980;Bodrog utca
3980;Boglyoska utca
3980;Boronkai utca
3980;Borsi utca
3980;Boruth Elemér utca
3980;Budai Nagy Antal utca
3980;Báthory utca
3980;Csalogány utca
3980;Cserjés utca
3980;Csillag köz
3980;Csokonai utca
3980;Cudar köz
3980;Deák utca
3980;Diana utca
3980;Dobó utca
3980;Dohány utca
3980;Dr. Molnár János útja
3980;Dókus utca
3980;Dózsa György utca
3980;Dörzsik utca
3980;Epreskert utca
3980;Erdős Imre utca
3980;Esze Tamás utca
3980;Fasor utca
3980;Fecske utca
3980;Fejes István utca
3980;Felsőzsólyomka utca
3980;Fürdő utca
3980;Gizella utca
3980;Hajnal utca
3980;Harkály utca
3980;Harmat utca
3980;Határ út
3980;Hecske utca
3980;Hegy utca
3980;Hegyalja utca
3980;Honvéd utca
3980;Hunyadi János utca
3980;Hársfa utca
3980;Hősök tere
3980;Illyés Gyula utca
3980;Ipar út
3980;Ipartelep utca
3980;Jelenek utca
3980;Járóka Sándor utca
3980;Jávor utca
3980;Jókai Mór utca
3980;Jósika utca
3980;József Attila utca
3980;Katona Dénes utca
3980;Kazinczy Ferenc utca
3980;Kerek utca
3980;Kertész utca
3980;Kincses köz
3980;Kinizsi utca
3980;Kiscepre
3980;Kisfaludy utca
3980;Kopaszka utca
3980;Korányi Frigyes utca
3980;Kossuth Lajos tér
3980;Kossuth Lajos út
3980;Krúdy Gyula utca
3980;Kun Erzsébet királyné útja
3980;Kun László utca
3980;Károlyi Mihály utca
3980;Kökény utca
3980;Kölcsey Ferenc utca
3980;Köves utca
3980;Köztemető utca
3980;Köztársaság útja
3980;Lajos köz
3980;Lakatos utca
3980;Lehel utca
3980;Liget tér
3980;Losárdi utca
3980;Lónyai Gábor utca
3980;Madách tér
3980;Magos-hegyi út
3980;Magoshegyi út
3980;Magyar Kálvária köz
3980;Malom utca
3980;Martinovics utca
3980;Meder utca
3980;Mező utca
3980;Miklósy István utca
3980;Mikszáth Kálmán utca
3980;Molnár Borbála utca
3980;Munkácsy Mihály utca
3980;Munkás utca
3980;Májuskút utca
3980;Mártírok útja
3980;Mélyút
3980;Móricz Zsigmond utca
3980;Nagysándor József utca
3980;Nefelejcs utca
3980;Némahegy
3980;Oremus utca
3980;Ostromgyűrű köz
3980;Pacsirta utca
3980;Pajtás utca
3980;Papok útja
3980;Pataki utca
3980;Petróleumgyár utca
3980;Petőfi Sándor utca
3980;Piac tér
3980;Pincék völgye
3980;Pipa utca
3980;Pipacs utca
3980;Popelyás utca
3980;Posta köz
3980;Pázsit utca
3980;Rigó utca
3980;Rozmaring utca
3980;Rákóczi utca
3980;Ráskai Magdolna völgy
3980;Révész utca
3980;Rózsa Ferenc utca
3980;Seregély utca
3980;Stuller Antal utca
3980;Szeder utca
3980;Sziget utca
3980;Szár-hegy utca
3980;Széchenyi tér
3980;Színház köz
3980;Szív utca
3980;Szög utca
3980;Szüret utca
3980;Szőlő utca
3980;Sátor utca
3980;Thaly Kálmán utca
3980;Thoroczkai utca
3980;Thököly utca
3980;Tokaji Ferenc utca
3980;Tompa utca
3980;Tompakő dűlő
3980;Torzsás utca
3980;Trachit sor
3980;Táncsics tér
3980;Török utca
3980;Tőke utca
3980;Ulrik lovag utca
3980;Ungvári Pince köz
3980;V. István király útja
3980;Vasvári Pál utca
3980;Viola utca
3980;Virág utca
3980;Várhegy
3980;Víg utca
3980;Völgy utca
3980;Vörösmarty utca
3980;Wesselényi utca
3980;Zrínyi Miklós utca
3980;Zsólyomkai pincesor
3980;Záh Klára sor
3980;Áchim András utca
3980;Árpád utca
3980;Óvoda köz
3980;Új utca
3980;Útonállók útja
3980;Ősz utca
3988;Dombocska köz
3988;Hosszúláz utca
3988;Jakobinus utca
3988;Kazinczy Ferenc utca
3988;Kisvasút utca
3988;Múzeum utca
3988;Temető utca
3988;Tűzoltó tér
3988;Ybl Miklós utca
3991;Ady Endre utca
3991;Kolozsvári utca
3991;Kossuth utca
3991;Petőfi utca
3991;Rózsa utca
3991;Somogyi Béla utca
3991;Sport utca
3991;Szabadság utca
3992;Akácfa utca
3992;Fő utca
3992;Hársbérc út
3992;Rózsa utca
3992;Ugocsa út
3578;Bartók tér
3578;Damjanich utca
3578;Erdei utca
3578;Kossuth Lajos utca
3578;Petőfi Sándor utca
3578;Rákóczi Ferenc utca
3578;Rózsa Ferenc utca
3578;Sport tér
3593;Akác utca
3593;Dózsa György utca
3593;Fő utca
3593;Gyepszél út
3593;Határ út
3593;Hejő utca
3593;Hársfa köz
3593;Iskola utca
3593;Kossuth utca
3593;Kökényes utca
3593;Lehel utca
3593;Petőfi utca
3593;Rákóczi utca
3593;Rózsa utca
3593;Szakáldi út
3593;Széchenyi utca
3593;Templom tér
3593;Tulipán utca
3593;Táncsics utca
3593;Vasút utca
3593;Virág utca
3593;Árpád utca
3597;Ady Endre utca
3597;Arany János utca
3597;Berecske utca
3597;Deák Ferenc utca
3597;Dózsa György utca
3597;Iskola utca
3597;Kenderföld utca
3597;Kossuth Lajos utca
3597;Mezőcsáti utca
3597;Petőfi Sándor utca
3597;Rákóczi Ferenc utca
3597;Temető utca
3597;Táncsics Mihály utca
3597;Állomás utca
3588;Kassai utca
3588;Kossuth utca
3588;Petőfi utca
3588;Rákóczi utca
3588;Szemere Bertalan utca
3588;Szent István utca
3588;Széchenyi utca
3595;Ady Endre utca
3595;Arany János utca
3595;Damjanich utca
3595;Dankó telep
3595;Dózsa György utca
3595;Jókai Mór utca
3595;Kossuth Lajos utca
3595;Orgona utca
3595;Petőfi Sándor utca
3595;Rákóczi Ferenc utca
3579;Ady Endre utca
3579;Arany János utca
3579;Béke tér
3579;Dózsa György utca
3579;Hunyadi utca
3579;Jókai utca
3579;József Attila utca
3579;Kossuth utca
3579;Kőrisfa utca
3579;Petőfi utca
3579;Rákóczi utca
3579;Sajó utca
3579;Szabadság utca
3579;Táncsics utca
3579;Vörösmarty utca
3579;Újtelep utca
3578;Dózsa György utca
3552;IV. Béla út
3552;Ifjúság út
3552;Kossuth Lajos utca
3552;Petőfi utca
3552;Rákóczi utca
3552;Sajó út
3552;Ónodi út
3598;Anna út
3598;Apponyi út
3598;Bocskai út
3598;Dankó Pista út
3598;Dobsina út
3598;Dózsa út
3598;Futó út
3598;Hejő út
3598;Kossuth út
3598;Lőcsei út
3598;Munkácsy út
3598;Petőfi út
3598;Rákóczi út
3598;Sajó út
3598;Szilva út
3598;Vasút út
3598;Árok út
3592;Ady Endre utca
3592;Alkotmány tér
3592;Bajcsy-Zsilinszky utca
3592;Bercsényi utca
3592;Béke utca
3592;Damjanich utca
3592;Dózsa György utca
3592;Erkel Ferenc utca
3592;Gárdonyi Géza utca
3592;Hunyadi utca
3592;Jókai Mór utca
3592;József Attila utca
3592;Kinizsi utca
3592;Kossuth utca
3592;Kárpát utca
3592;Móra Ferenc utca
3592;Petőfi utca
3592;Posta utca
3592;Rákóczi utca
3592;Révay utca
3592;Szabadság utca
3592;Táncsics utca
3592;Zrínyi Ilona utca
3592;Árpád utca
3591;Ady Endre utca
3591;Arany János utca
3591;Bocskai utca
3591;Deák Ferenc utca
3591;Dózsa György utca
3591;Kossuth utca
3591;Petőfi utca
3591;Rákóczi utca
3591;Táncsics Mihály utca
3599;Ady Endre út
3599;Arany János út
3599;Balassi út
3599;Bartók Béla út
3599;Bem út
3599;Bocskai út
3599;Bábai dűlő
3599;Bábai út
3599;Csalogány köz
3599;Csokonai út
3599;Dobó út
3599;Dália út
3599;Dózsa György út
3599;Erkel Ferenc út
3599;Erzsébet sétány
3599;Fenyő út
3599;Hajnalka út
3599;Hunyadi út
3599;IV. Béla út
3599;Iparos út
3599;István út
3599;Jácint út
3599;Jókai út
3599;Kodály Zoltán út
3599;Kossuth út
3599;Kölcsey köz
3599;Lehel út
3599;Mikszáth út
3599;Mátyás király út
3599;Orgona út
3599;Petőfi út
3599;Rigó köz
3599;Rákóczi út
3599;Sugár út
3599;Szegfű út
3599;Széchenyi út
3599;Sólyom köz
3599;Tisza út
3599;Toldi út
3599;Tolnai sétány
3599;Táncsics út
3599;Vasút út
3599;Árpád út
3586;Ady Endre út
3586;Arany János út
3586;Attila út
3586;Bajcsy-Zsilinszky Endre út
3586;Batthyány út
3586;Bem József út
3586;Bocskai út
3586;Deák Ferenc út
3586;Dobó István út
3586;Dózsa György út
3586;Fő út
3586;Gát köz
3586;Határ út
3586;Jókai út
3586;Kastély kert
3586;Kossuth út
3586;Külterület
3586;Német zug
3586;Petőfi út
3586;Radnóti út
3586;Rákóczi út
3586;Sajó köz
3586;Szent Imre tér
3586;Széchenyi út
3586;Táncsics köz
3586;Vasvári Pál út
3586;Virág út
3586;Zrínyi Miklós út
3596;Alkotmány utca
3596;Aradi utca
3596;Arany János utca
3596;Béke utca
3596;Dózsa György utca
3596;Felszabadítók utca
3596;Jókai Mór utca
3596;Kossuth Lajos utca
3596;Petőfi Sándor utca
3596;Rákóczi Ferenc utca
3596;Táncsics Mihály utca
3596;Zrínyi Miklós utca
3587;Ady Endre utca
3587;Arany János utca
3587;Bem utca
3587;Bocskai utca
3587;Damjanich utca
3587;Deák Ferenc utca
3587;Dobó utca
3587;Dózsa György utca
3587;Gyepszél utca
3587;Gyöngyvirág utca
3587;Görgey Artúr utca
3587;Hatház utca
3587;Hunyadi utca
3587;Hősök tere
3587;Klapka utca
3587;Kossuth Lajos utca
3587;Mátyás utca
3587;Nefelejcs utca
3587;Petőfi Sándor utca
3587;Rákóczi út
3587;Szegfű utca
3587;Széchenyi utca
3587;Tiszasor út
3587;Táncsics Mihály utca
3587;Vörösmarty utca
3587;Zrínyi utca
3587;Árpád utca
3580;Ady Endre utca
3580;Alkotmány köz
3580;Arany János utca
3580;Babits Mihály út
3580;Bajcsy-Zsilinszky utca
3580;Barcsay Jenő tér
3580;Bartók Béla út
3580;Bay Zoltán utca
3580;Bethlen Gábor út
3580;Bláthy Ottó utca
3580;Bocskai István utca
3580;Bánki Donát utca
3580;Béke út
3580;Bélahalma utca
3580;Bólyai János köz
3580;Csikász köz
3580;Debreceni út
3580;Deák Ferenc tér
3580;Dohány utca
3580;Dísztó sétány
3580;Dózsa György utca
3580;Egressy Béni utca
3580;Erzsébet tér
3580;Farkas Kálmán utca
3580;Gizella utca
3580;Gát utca
3580;Hajdú tér
3580;Halász köz
3580;Honvéd út
3580;Hunyadi utca
3580;Huszár Andor utca
3580;IV. Béla út
3580;Irinyi János út
3580;Izabella utca
3580;Jedlik Ányos utca
3580;Juhar köz
3580;József Attila út
3580;K1
3580;K2
3580;K3
3580;K4
3580;K5
3580;K6
3580;K7
3580;K8
3580;K9
3580;Kandó Kálmán utca
3580;Karinthy Frigyes utca
3580;Kazinczy út
3580;Király köz
3580;Kisfalud utca
3580;Kossuth Lajos utca
3580;Kosztolányi Dezső utca
3580;Krisztina utca
3580;Kőszegi György út
3580;Liszt Ferenc utca
3580;Lorántffy Zsuzsanna utca
3580;Lévai József utca
3580;Margit sétány
3580;Mezőcsáti út
3580;Munkácsy Mihály út
3580;Mátyás király út
3580;Neumann János utca
3580;Pajtás köz
3580;Perényi Péter utca
3580;Petőfi Sándor utca
3580;Pákász köz
3580;Rákóczi utca
3580;Révész köz
3580;Rózsa út
3580;Sajó út
3580;Sarolta utca
3580;Sulymos utca
3580;Sulymoshát utca
3580;Szabadság utca
3580;Szederkényi út
3580;Szemere Bertalan utca
3580;Szent István út
3580;Szent László út
3580;Szigonyos köz
3580;Széchenyi út
3580;Teleki Blanka út
3580;Templom út
3580;Tisza út
3580;Tiszavirág utca
3580;Tompa Mihály utca
3580;Táncsics Mihály utca
3580;Tárnok utca
3580;Tóth Árpád út
3580;Tűzoltó utca
3580;U1
3580;U2
3580;U3
3580;U4
3580;U5
3580;Vasvári Pál utca
3580;Vasút út
3580;Vegyészek útja
3580;Verebély László utca
3580;Vizafogó köz
3580;Vörösmarty Mihály út
3580;Zagyvai Béla utca
3580;Zita utca
3580;Zrínyi Miklós út
3580;Árkád sor
3580;Árpád út
3580;Építők útja
3580;Örösi út
3916;Ady Endre utca
3916;Dózsa köz
3916;Dózsa utca
3916;Felső utca
3916;Henye utca
3916;Iskola köz
3916;Kastély köz
3916;Kisfaludi út
3916;Klapka György utca
3916;Kossuth köz
3916;Kossuth utca
3916;Petőfi Sándor utca
3916;Rákóczi Ferenc utca
3916;Szabadság utca
3916;Sípos köz
3916;Tarcali utca
3916;Temető utca
3916;Óvásártér utca
3917;Ady telep
3917;Arany János utca
3917;Bem utca
3917;Deák Ferenc utca
3917;Dózsa György utca
3917;Hunyadi utca
3917;József Attila utca
3917;Kilián utca
3917;Kisfaludi út
3917;Klapka György utca
3917;Kossuth Lajos utca
3917;Petőfi Sándor utca
3917;Petőfi köz
3917;Rákóczi utca
3917;Templom út
3917;Táncsics utca
3917;Vasút utca
3927;Ady Endre utca
3927;Arany János utca
3927;Bocskai utca
3927;Béke tér
3927;Csokonai utca
3927;Délibáb utca
3927;Dózsa György utca
3927;Hunyadi utca
3927;Jókai utca
3927;József Attila utca
3927;Kossuth Lajos utca
3927;Kölcsey utca
3927;Móricz Zsigmond utca
3927;Petőfi utca
3927;Rákóczi utca
3927;Sport utca
3927;Széchenyi utca
3927;Tokaji utca
3927;Vörösmarty utca
3927;Zrínyi utca
3927;Árpád utca
3932;Ady köz
3932;Bethlen Gábor utca
3932;Brónokvölgy utca
3932;Cserjés utca
3932;Dombi Sámuel utca
3932;Dózsa György utca
3932;Felsőbénye utca
3932;Fenyves utca
3932;Füves köz
3932;Hegyalja utca
3932;Honvéd utca
3932;Hunyadi János utca
3932;Jázmin köz
3932;Jókai köz
3932;József Attila utca
3932;Kazinczy Ferenc utca
3932;Kossuth Lajos utca
3932;Mulató köz
3932;Május 1. utca
3932;Mátyás király utca
3932;Nefelejcs utca
3932;Petőfi Sándor utca
3932;Rákóczi Ferenc utca
3932;Serház utca
3932;Sport utca
3932;Szilágyi János utca
3932;Szirmay köz
3932;Tompa Mihály utca
3932;Táncsics köz
3932;Vágóhíd köz
3932;Vörösmarty Mihály utca
3918;Ady Endre utca
3918;Alkotmány utca
3918;Bodrog utca
3918;Bányásztelep
3918;Béke utca
3918;Állomás utca
3918;Dózsa György út
3918;Kossuth utca
3918;Petőfi utca
3926;Alkotmány utca
3926;Béke utca
3926;Dankó telep
3926;Dózsa György utca
3926;Kossuth Lajos utca
3926;Petőfi Sándor utca
3926;Rákóczi utca
3915;Aradi utca
3915;Arany János utca
3915;Babocsay utca
3915;Balassa Iván utca
3915;Bodrogkeresztúri utca
3915;Botond utca
3915;Dózsa György utca
3915;Füzes utca
3915;Fő utca
3915;Fő út
3915;Haladás utca
3915;Hegyalja utca
3915;Hubai utca
3915;Ifjúsági lakótelep utca
3915;Jókai Mór utca
3915;József Attila utca
3915;Keresztúri utca
3915;Kinizsi Pál utca
3915;Kishomokos
3915;Klapka utca
3915;Kossuth Lajos utca
3915;Kölcsey utca
3915;Könyves Kálmán utca
3915;Könyves Kálmán út
3915;Kövesd utca
3915;Malom utca
3915;Mikszáth Kálmán utca
3915;Munkácsy Mihály utca
3915;Móricz Zsigmond utca
3915;Nagy Balázs utca
3915;Petőfi Sándor utca
3915;Prügyi út
3915;Rákóczi utca
3915;Siderius János utca
3915;Szabadság utca
3915;Szeles utca
3915;Szondi György utca
3915;Széchenyi utca
3915;Szőlőhegyi utca
3915;Temető utca
3915;Terézia kert
3915;Táncsics Mihály utca
3915;Vasút utca
3915;Zrínyi utca
3915;Árpád köz
3915;Árpád utca
3929;Arany János utca
3929;Bem József utca
3929;Bethlen Gábor utca
3929;Bocskai István utca
3929;Damjanich János utca
3929;Darvas utca
3929;Dózsa György utca
3929;Hunyadi János utca
3929;Jókai Mór utca
3929;Kossuth Lajos utca
3929;Lehel utca
3929;Móricz Zsigmond utca
3929;Petőfi Sándor utca
3929;Rákóczi Ferenc utca
3929;Somogyi Imre utca
3929;Széchenyi István utca
3929;Tompa Mihály utca
3929;Táncsics Mihály utca
3929;Árpád utca
3928;Ady Endre utca
3928;Arany János utca
3928;Bocskai István utca
3928;Kossuth Lajos utca
3928;Kölcsey Ferenc utca
3928;Petőfi Sándor utca
3928;Posta utca
3928;Rév utca
3910;Ady Endre utca
3910;Aranyosi utca
3910;Bajcsy-Zsilinszky Endre út
3910;Baross Gábor utca
3910;Bartók Béla utca
3910;Bem József utca
3910;Benedek Pál utca
3910;Bethlen Gábor utca
3910;Bocskai utca
3910;Bodnár köz
3910;Bodrog utca
3910;Bodrogkeresztúri út
3910;Budai Nagy Antal utca
