zip;name
8700;Dankó Pista utca
8700;Dezső utca
8700;Deák Ferenc utca
8700;Dózsa György utca
8700;Erdőalja utca
8700;Ezerjó utca
8700;Fecske utca
8700;Fenyősor
8700;Forgách utca
8700;Gesztenyés dűlő
8700;Gorkij utca
8700;Gábor Áron utca
8700;Gárdonyi Géza utca
8700;Gólya utca
8700;Hegyalja utca
8700;Hegyi utca
8700;Honvéd utca
8700;Horvátkúti utca
8700;Hunyadi utca
8700;Hársfa utca
8700;Hősök tere
8700;Ifjúság utca
8700;Iskola utca
8700;Jázmin utca
8700;Jókai Mór utca
8700;József Attila utca
8700;Kaposvári utca
8700;Karikás utca
8700;Karikó utca
8700;Katona József utca
8700;Kazinczy Ferenc utca
8700;Kert utca
8700;Kinizsi utca
8700;Kis utca
8700;Kisfaludy utca
8700;Kisgombai utca
8700;Kiss János altábornagy utca
8700;Kodály Zoltán utca
8700;Komáromi utca
8700;Kossuth Lajos utca
8700;Kozma Andor utca
8700;Kupa utca
8700;Kócsag utca
8700;Lehel utca
8700;Lengyelkert utca
8700;Liget utca
8700;Liszt Ferenc utca
8700;Madách Imre utca
8700;Mandulás köz
8700;Marczali Henrik utca
8700;Maroshévíz utca
8700;Mikszáth Kálmán utca
8700;Munkácsy Mihály utca
8700;Május 1. utca
8700;Mákos köz
8700;Móra Ferenc utca
8700;Múzeum köz
8700;Nagygombai utca
8700;Nagypincei utca
8700;Napsugár utca
8700;Nefelejcs utca
8700;Nektár utca
8700;Noszlopy Gáspár utca
8700;Nyár utca
8700;Orgona utca
8700;Pacsirta utca
8700;Park utca
8700;Petőfi utca
8700;Piac utca
8700;Posta köz
8700;Puskás Tivadar utca
8700;Radnóti utca
8700;Rákóczi Ferenc utca
8700;Rákóczi utca
8700;Rózsa utca
8700;Somogyi utca
8700;Sport utca
8700;Szabadság utca
8700;Szegedi utca
8700;Szigetvári utca
8700;Szilvás utca
8700;Széchenyi utca
8700;Szőlőhegy
8700;Tavasz utca
8700;Templom utca
8700;Táncsics Mihály utca
8700;Tóth Ágoston utca
8700;Vasvári Pál utca
8700;Vasút utca
8700;Vereckei utca
8700;Virág utca
8700;Váci Mihály utca
8700;Vár utca
8700;Végvári utca
8700;Vörösmarty Mihály utca
8700;Zentai utca
8700;Zrínyi utca
8700;Árpád utca
8700;Öreghegyi utca
8700;Ősz utca
8714;Bizei utca
8714;Diófa utca
8714;Dobó István utca
8714;Gesztenyés dűlő
8714;Keleti utca
8714;Kölcsey Ferenc utca
8714;Toldi utca
8716;Ady Endre utca
8716;Béke utca
8716;Dózsa György utca
8716;Hunyadi János utca
8716;Jókai utca
8716;József Attila utca
8716;Kossuth Lajos utca
8716;Ladi János utca
8716;Malom köz
8716;Petőfi Sándor utca
8716;Szabadság tér
8716;Szabadság utca
8716;Táncsics Mihály utca
8716;Vörösmarty utca
8716;Árpád utca
8739;Ady Endre utca
8739;Dózsa György utca
8739;Hári-hegy
8739;Jókai Mór utca
8739;József Attila utca
8739;Kossuth Lajos utca
8739;Petőfi Sándor utca
8739;Szabadság utca
8739;Táncsics utca
8739;Vörösmarty utca
8722;Akác utca
8722;Béke utca
8722;Deák Ferenc utca
8722;Fodor köz
8722;Fő utca
8722;Jókai utca
8722;Kossuth utca
8722;Kötésmalom út
8722;Petőfi utca
8722;Rákóczi utca
8722;Szabadság utca
8722;Zrínyi utca
8722;Árpád utca
8722;Óvoda köz
8717;Kis utca
8717;Madarász utca
8717;Nefelejcs utca
8717;Templom utca
8738;Ady Endre utca
8738;Akác utca
8738;Arany János utca
8738;Béke utca
8738;Dr. Huszti Dezső utca
8738;Dózsa György utca
8738;Hunyadi utca
8738;Jókai utca
8738;József Attila utca
8738;Kossuth Lajos utca
8738;Május 1. utca
8738;Petőfi utca
8738;Radnóti Miklós utca
8738;Rákóczi utca
8738;Templom utca
8738;Váci Mihály utca
8738;Vörösmarty utca
8706;Ady Endre utca
8706;Berzsenyi Dániel utca
8706;Dózsa György utca
8706;Jókai utca
8706;József Attila utca
8706;Kossuth Lajos utca
8706;Petőfi Sándor utca
8706;Rákóczi utca
8706;Táncsics utca
8706;Vörösmarty utca
8707;Alsókölked puszta
8707;Felsőkölked puszta
8707;Fő utca
8707;Kossuth Lajos utca
8707;Kürtöspuszta
8737;Arany János utca
8737;Fő utca
8737;Petőfi utca
8705;Ady Endre utca
8705;Jókai Mór utca
8705;Jókai utca
8705;Kossuth tér
8705;Kossuth utca
8705;Petőfi utca
8705;Szabadság utca
8705;Táncsics utca
8705;Árpád utca
8733;Ady Endre utca
8733;Arany János utca
8733;Böki utca
8733;Deák Ferenc utca
8733;Fő utca
8733;Kossuth Lajos utca
8733;Petőfi utca
8733;Zrínyi utca
8734;Ady Endre utca
8734;Hunyadi utca
8734;Kossuth Lajos utca
8734;Május 1. utca
8734;Mártírok utca
8734;Petőfi Sándor utca
8734;Rákóczi utca
8734;Szabadság utca
8734;Zrínyi utca
8732;Kossuth utca
8732;Liget utca
8732;Nagymező utca
8732;Petőfi utca
8732;Rákóczi utca
8732;Táncsics Mihály utca
8717;Badacsonyi utca
8717;Kossuth utca
8717;Petőfi utca
8717;Simon János utca
8736;Dózsa utca
8736;Fő utca
8736;Kossuth Lajos utca
8736;Petőfi utca
8732;Ady Endre utca
8732;Kossuth Lajos utca
8732;Petőfi utca
8732;Rákóczi utca
8732;Szabadság utca
8718;Bethlen Gábor utca
8718;Dózsa György utca
8718;Hunyadi utca
8718;Jókai Mór utca
8718;Kinizsi utca
8718;Kossuth utca
8718;Május 1. utca
8718;Petőfi Sándor utca
8718;Rákóczi utca
8718;Sinkovits Imre utca
8718;Széchenyi tér
8718;Toldi utca
8718;Zrínyi utca
8731;Béke utca
8731;Iskola utca
8696;Ady Endre utca
8696;Arany János utca
8696;Berzsenyi Dániel utca
8696;Fő tér
8696;Fűzfa utca
8696;Kossuth Lajos utca
8696;Petőfi Sándor utca
8696;Rákóczi Ferenc utca
8696;Vörösmarty Mihály utca
8723;Fő utca
8723;Kossuth utca
8723;Petőfi utca
8721;Dózsa György utca
8721;Erzsébet utca
8721;Hársfa utca
8721;József Attila utca
8721;Kis köz
8721;Kossuth Lajos utca
8721;Park utca
8721;Petőfi Sándor utca
8721;Rákóczi utca
8721;Szabadság tér
8721;Szabadság utca
8721;Táncsics Mihály utca
8721;Zrínyi utca
8711;Ady Endre utca
8711;Alkotmány utca
8711;Arany János utca
8711;Beke utca
8711;Birkaakol dűlő
8711;Dózsa György utca
8711;Kis-Balaton utca
8711;Kossuth Lajos utca
8711;Petőfi Sándor utca
8711;Temető utca
8711;Vörösmarty utca
7585;Kossuth utca
7585;Petőfi utca
7543;Ady Endre utca
7543;Dózsa utca
7543;Kossuth Lajos utca
7543;Petőfi Sándor utca
7543;Rákóczi utca
7543;Széchenyi utca
7517;Ady Endre utca
7517;Dózsa György utca
7517;Kossuth Lajos utca
7517;Petőfi Sándor utca
7517;Rákóczi Ferenc utca
7517;Szabadság tér
7553;Ady utca
7553;Dózsa utca
7553;Fő utca
7553;Hunyadi utca
7553;Kistelepi utca
7553;Kossuth utca
7553;Petőfi utca
7553;Rákóczi utca
7553;Szabadság utca
7553;Széchenyi utca
7553;Vasút utca
7585;Hársfa utca
7585;Kossuth utca
7585;Mező utca
7585;Rákóczi utca
7564;Kaszói út
7564;fahíd
7542;Kossuth Lajos utca
7542;Petőfi Sándor utca
7542;Rákóczi Ferenc utca
7542;Rózsa utca
7542;Zrínyi Miklós utca
7541;Ady Endre utca
7541;Erdősor utca
7541;Jókai utca
7541;Kossuth utca
7541;Petőfi utca
7541;Szabadság utca
7541;Szellő utca
7541;Táncsics utca
7551;Ady Endre utca
7551;Bercsényi utca
7551;Deák utca
7551;Dióskút dűlő
7551;Dobontai dűlő
7551;Homokpuszta
7551;Hunyadi utca
7551;Iskola utca
7551;Jókai utca
7551;Kislábodi szőlők
7551;Kislábodi utca
7551;Kossuth utca
7551;Mező utca
7551;Petőfi utca
7551;Rákóczi utca
7551;Sport utca
7551;Szabadság utca
7551;Táncsics utca
7551;Vasút utca
7500;Ady Endre köz
7500;Ady Endre utca
7500;Alkotmány utca
7500;Aradi utca
7500;Arany János utca
7500;Bajcsy-Zsilinszky Endre utca
7500;Bara puszta
7500;Baross Gábor utca
7500;Bartók Béla utca
7500;Bercsényi utca
7500;Beregszász utca
7500;Bezerédi utca
7500;Bocskai utca
7500;Báthori utca
7500;Béke utca
7500;Ciklámen utca
7500;Csalogány sor
7500;Csokonai utca
7500;Czindery Ignác utca
7500;Damjanich utca
7500;Dózsa György út
7500;Döbrög puszta
7500;Eperjesi utca
7500;Erkel Ferenc utca
7500;Erzsébet királyné tér
7500;Fecske utca
7500;Fogoly utca
7500;Fácán sor
7500;Fürdő utca
7500;Gyár köz
7500;Gyár utca
7500;Göröndi út
7500;Harkály utca
7500;Hild János sétány
7500;Honfoglalás tér
7500;Honvéd köz
7500;Honvéd utca
7500;Hunyadi utca
7500;Háromfai út
7500;Hársfa utca
7500;Hóvirág utca
7500;Ibolya utca
7500;Jókai Mór utca
7500;József Attila utca
7500;Kiszely László utca
7500;Koch Róbert utca
7500;Kodály Zoltán utca
7500;Kolozsvári utca
7500;Komáromi utca
7500;Korányi Sándor utca
7500;Kossuth Lajos utca
7500;Kápolna utca
7500;Liget utca
7500;Luther Márton tér
7500;Lőcsei köz
7500;Lőcsei utca
7500;Mező utca
7500;Munkácsy Mihály utca
7500;Munkás utca
7500;Mártírok útja
7500;Móricz Zsigmond utca
7500;Nagyatádot elkerülő út
7500;Napfény utca
7500;Németh István fasor
7500;Parkoló utca
7500;Petőfi Sándor tér
7500;Petőfi Sándor utca
7500;Piactér
7500;Pozsonyi utca
7500;Rigó utca
7500;Rinya utca
7500;Rozsnyói utca
7500;Rákóczi Ferenc utca
7500;Rókus köz
7500;Rózsa utca
7500;Rózsadomb utca
7500;Segesvári utca
7500;Selmecbányai utca
7500;Somogyi Béla utca
7500;Somogyszobi utca
7500;Somssich Eszter utca
7500;Szabadkai utca
7500;Szabadság tér
7500;Szabadság út
7500;Szabó Dezső utca
7500;Szarka utca
7500;Szarvas utca
7500;Szent Flórián tér
7500;Szentkirályi utca
7500;Szigetvári utca
7500;Széchenyi tér
7500;Tallián Andor utca
7500;Tavasz utca
7500;Temesvári utca
7500;Táncsics Mihály utca
7500;Tölgyfa utca
7500;Ungvári utca
7500;Vasút utca
7500;Zrínyi Miklós utca
7500;Zrínyi köz
7500;Ács utca
7500;Állomás utca
7500;Ámor köz
7500;Ámor utca
7500;Árpád utca
7545;Ady utca
7545;Arany János utca
7545;Dózsa György utca
7545;Kossuth utca
7545;Május 1. utca
7545;Petőfi utca
7545;Szabadság utca
7552;Kossuth utca
7552;Petőfi utca
7552;Rákóczi Ferenc utca
7552;Szabadság tér
7513;Fő utca
7513;Hunyadi utca
7513;Petőfi utca
7513;Rákóczi utca
7562;Ady Endre utca
7562;Akác sor
7562;Alsóhegy
7562;Arany János utca
7562;Bajcsy-Zsilinszky Endre utca
7562;Bem utca
7562;Bertalanpuszta
7562;Damjanich utca
7562;Dankó utca
7562;Dózsa tér
7562;Felsőbogátpuszta
7562;Hegyaljai dűlő
7562;Horogi dűlő
7562;Iskola utca
7562;Jókai Mór utca
7562;József Attila utca
7562;Kanizsai utca
7562;Kossuth Lajos utca
7562;Kölcsey utca
7562;Munkácsy Mihály utca
7562;Perczel Mór utca
7562;Petőfi utca
7562;Pálmaház utca
7562;Rákóczi utca
7562;Rózsadomb utca
7562;Szabadság tér
7562;Szabadság utca
7562;Széchenyi utca
7562;Teleki utca
7562;Tompa Mihály utca
7562;Táncsics Mihály utca
7562;Vasút utca
7562;Vései dűlő
7562;Vörösmarty utca
7563;Ady Endre utca
7563;Arany János utca
7563;Bem köz
7563;Béke köz
7563;Csokonai utca
7563;Domb utca
7563;Dózsa György utca
7563;Eötvös utca
7563;Hársfa utca
7563;Jókai Mór utca
7563;József Attila utca
7563;Keleti köz
7563;Kolozsvári utca
7563;Kossuth Lajos utca
7563;Kálvin utca
7563;Köztársaság utca
7563;Luther utca
7563;Mező utca
7563;Nagyatádi út
7563;Petőfi Sándor utca
7563;Rákóczi utca
7563;Sport utca
7563;Szabadság utca
7563;Szent Imre utca
7563;Széchenyi István utca
7563;Táncsics Mihály utca
7563;Zrínyi Miklós utca
7563;fahíd
7544;Fő utca
7544;Hársfa utca
7544;Kossuth Lajos utca
7544;Szabadság utca
7544;Temető utca
7514;Berezédi utca
7514;Csokonai utca
7514;Dózsa György utca
7514;Szent István utca
7514;Zrínyi Miklós utca
7511;Dobó utca
7511;Eötvös utca
7511;Fő utca
7511;Kinizsi utca
7511;Kisfaludy utca
7511;Kónyi utca
7511;Pápa utca
7511;Vasvári utca
8613;Ady Endre utca
8613;Arany János utca
8613;Bem utca
8613;Dózsa György utca
8613;Flóri domb
8613;Fő utca
8613;Jókai utca
8613;József Attila utca
8613;Kishorog
8613;Kossuth Lajos utca
8613;Nagyhorog
8613;Országút sor
8613;Petőfi utca
8613;Pásztor köz
8613;Rákóczi utca
8613;Sport utca
8613;Szabadság utca
8613;Széchenyi utca
8613;Táncsics utca
8613;Vörösmarty utca
8613;Árpád utca
8623;Ady Endre utca
8623;Akácfa utca
8623;Akácliget utca
8623;Arany János utca
8623;Babits Mihály utca
8623;Badacsonyi utca
8623;Bajcsy-Zsilinszky utca
8623;Balatonszentgyörgyi út
8623;Bem István utca
8623;Bem József utca
8623;Berzsenyi Dániel utca
8623;Bethlen Gábor utca
8623;Budapesti út
8623;Báthori István utca
8623;Bölömbika köz
8623;Camping utca
8623;Csokonai utca
8623;Csángó utca
8623;Damjanich utca
8623;Deák Ferenc utca
8623;Dobó Katica utca
8623;Dr. Korányi Frigyes utca
8623;Erzsébet utca
8623;Eötvös utca
8623;Fesztivál tér
8623;Galagonya utca
8623;Gyár utca
8623;Gábor Áron utca
8623;Gárdonyi Géza utca
8623;Hegyalja utca
8623;Hunyadi János utca
8623;Hársfa utca
8623;Jegenye utca
8623;Jókai Mór utca
8623;József Attila utca
8623;Karikavölgyi körút
8623;Kelta sétány
8623;Kilátó köz
8623;Kis János altábornagy utca
8623;Kisfaludy utca
8623;Kismartoni utca
8623;Kossuth Lajos utca
8623;Kvassay sétány
8623;Kálvária sétány
8623;Kölcsey Ferenc utca
8623;Kőröshegyi út
8623;Liszt Ferenc utca
8623;Mikes Kelemen utca
8623;Motel sétány
8623;Munkácsy Mihály utca
8623;Mátyás király utca
8623;Móricz Zsigmond utca
8623;Nyírfa utca
8623;Panoráma körút
8623;Petőfi Sándor utca
8623;Puskás Tivadar utca
8623;Radnóti Miklós utca
8623;Rianás utca
8623;Rákóczi Ferenc utca
8623;Rét utca
8623;Somfa utca
8623;Somogyi Béla utca
8623;Sport köz
8623;Spur István utca
8623;Szabadság tér
8623;Szigetvári utca
8623;Szigligeti utca
8623;Széchenyi Imre utca
8623;Székely Bertalan utca
8623;Séta utca
8623;Táncsics Mihály utca
8623;Tó utca
8623;Vak Bottyán utca
8623;Veres Péter utca
8623;Vörösmarty Mihály utca
8623;Zrínyi Miklós utca
8623;Árnyas lakópark
8623;Újstrand utca
8651;Ady Endre utca
8651;Balatoni utca
8651;Bem József utca
8651;Búzavirág utca
8651;Damjanich János utca
8651;Deák Ferenc utca
8651;Diófa utca
8651;Dózsa György utca
8651;Enyingi utca
8651;Gábor Áron körút
8651;Honvéd utca
8651;Hunyadi János utca
8651;Hársfa utca
8651;Jókai Mór utca
8651;József Attila utca
8651;Kinizsi Pál utca
8651;Kossuth Lajos utca
8651;Kovácstanya
8651;Körtefa utca
8651;Külsőhegyi körút
8651;Liget utca
8651;Madách Imre utca
8651;Meggyfa utca
8651;Mikszáth Kálmán utca
8651;Molnár Ferenc utca
8651;Márai Sándor utca
8651;Mátyás király utca
8651;Móra Ferenc utca
8651;Móricz Zsigmond utca
8651;Nefelejcs utca
8651;Petőfi Sándor utca
8651;Petőfi tér
8651;Rákóczi Ferenc utca
8651;Sió utca
8651;Szabadi út
8651;Szabadság utca
8651;Szilvafa utca
8651;Szilágyi Erzsébet utca
8651;Széchenyi utca
8651;Temető utca
8651;Táncsics Mihály utca
8651;Táncsics köz
8651;Vak Bottyán utca
8651;Zrínyi Miklós utca
8651;Árpád utca
8636;Ady Endre utca
8636;Ady sétány
8636;Akác utca
8636;Arany János köz 1
8636;Arany János köz 2
8636;Arany János köz 3
8636;Arany János utca
8636;Avar utca
8636;Bacsó Béla utca
8636;Bagolyvár utca
8636;Bajcsy-Zsilinszky köz
8636;Bajcsy-Zsilinszky utca
8636;Baross Gábor tér
8636;Bem József utca
8636;Benedek Elek utca
8636;Berzsenyi Dániel utca
8636;Bocskai István utca
8636;Bornemissza dűlő
8636;Bánk bán utca
8636;Cinka Panna utca
8636;Csemege köz
8636;Csillag utca
8636;Csokonai köz
8636;Csokonai utca
8636;Csongor utca
8636;Csonka Pál utca
8636;Dankó Pista utca
8636;Deák Ferenc köz
8636;Dinnyés utca
8636;Diós utca
8636;Dobó István utca
8636;Dózsa György utca
8636;Eötvös Károly utca
8636;Fráter Lóránd utca
8636;Fő utca
8636;Gárdonyi Géza utca
8636;Halász utca
8636;Hattyú sétány
8636;Határ utca
8636;Hullám utca
8636;Hét vezér utca
8636;Hóvirág köz
8636;Juhász Gyula utca
8636;Józan dűlő
8636;Kacskaringós dűlő
8636;Kazinczy utca
8636;Kertalja utca
8636;Kertész utca
8636;Kikelet utca
8636;Kikötő utca
8636;Kinizsi Pál utca
8636;Kisfaludy utca
8636;Kodály Zoltán utca
8636;Kossuth Lajos utca
8636;Kölcsey Ferenc utca
8636;Lellei utca
8636;Madách Imre utca
8636;Malom parkoló
8636;Mariana sétány
8636;Munkácsy Mihály utca
8636;Mártírok útja
8636;Mócsy János utca
8636;Nagy Imre utca
8636;Nefelejts utca
8636;Nyugati móló sétány
8636;Nádas utca
8636;Németh Pál utca
8636;Orgona köz
8636;Parti sétány
8636;Petőfi Sándor utca
8636;Pósa Lajos utca
8636;Reich Károly utca
8636;Rádi utca
8636;Rákóczi Ferenc utca
8636;Rózsa utca
8636;Semmelweis köz 1
8636;Semmelweis köz 2
8636;Semmelweis köz 3
8636;Semmelweis utca
8636;Sport utca
8636;Szabadság utca
8636;Szeder köz
8636;Szeder utca
8636;Szedres utca
8636;Szegfű utca
8636;Szemesi út
8636;Széchenyi utca
8636;Székely Bertalan utca
8636;Szél utca
8636;Sóhajok hídja
8636;Tavasz utca
8636;Toldi Miklós utca
8636;Tompa Mihály utca
8636;Táncsics Mihály utca
8636;Tél utca
8636;Tűzoltó utca
8636;Vadvirág utca
8636;Vak Bottyán utca
8636;Vasvári Pál utca
8636;Vigadó köz
8636;Vörösmarty utca
8636;Zrínyi Miklós utca
8636;Árnyas fasor
8636;Óvoda köz
8636;Új utca
8636;Ősz utca
8624;Ady Endre utca
8624;Akácos utca
8624;Arany János utca
8624;Bartók Béla utca
8624;Bendegúz tér
8624;Berzsenyi Dániel utca
8624;Botond utca
8624;Bulcsú utca
8624;Csokonai utca
8624;Csárda utca
8624;Csók István utca
8624;Csörsz utca
8624;Déryné utca
8624;Dózsa György utca
8624;Ebhegy utca
8624;Előd utca
8624;Esze Tamás utca
8624;Esztergom utca
8624;Ete utca
8624;Fenyő utca
8624;Fő utca
8624;Gesztenye utca
8624;Gyula utca
8624;Gyulai Pál utca
8624;Gyöngyvirág utca
8624;Gábor Áron utca
8624;Gárdonyi Géza utca
8624;Hajnal utca
8624;Harka utca
8624;Huba utca
8624;Hullám utca
8624;Hunyadi János utca
8624;Hősök tere
8624;Ibolya utca
8624;Ifjúság köz
