zip;name
6903;Rákóczi utca
6903;Táncsics Mihály utca
6921;Ady Endre utca
6921;Annus József köz
6921;Arany János utca
6921;Béke utca
6921;Damjanich utca
6921;Dózsa György utca
6921;Hunyadi János utca
6921;Hősök tere
6921;József Attila utca
6921;Kossuth utca
6921;Köztársaság utca
6921;Makói utca
6921;Pacsirta utca
6921;Petőfi utca
6921;Rákóczi utca
6921;Rózsa utca
6921;Szabadság tér
6921;Szegfű utca
6921;Tulipán utca
6921;Táncsics utca
6921;Vásárhelyi utca
6921;Árpád utca
6933;Akác sor
6933;Gyár utca
6933;Kis köz
6933;Maros utca
6933;Nyárfa sor
6933;Orgona utca
6933;Pacsirta utca
6933;Petőfi utca
6933;Rózsa sor
6933;Szegfű sor
6917;Bocskai utca
6917;Damjanich utca
6917;Petőfi utca
6917;Rákóczi utca
6917;Rózsa utca
6917;Szabadság utca
6917;Virág utca
6914;Ady Endre utca
6914;Arany János utca
6914;Deák Ferenc utca
6914;Dózsa György utca
6914;József Attila utca
6914;Kiss József utca
6914;Kossuth utca
6914;Mezőhegyesi út
6914;Móricz Zsigmond utca
6914;Petőfi tér
6914;Rákóczi Ferenc utca
6914;Széchenyi utca
6923;Ady Endre utca
6923;Anna utca
6923;Bajcsy-Zsilinszky utca
6923;Béke utca
6923;Dózsa György utca
6923;Eperfa sor
6923;Eötvös József utca
6923;Hajnal utca
6923;József Attila utca
6923;Micsurin utca
6923;Návay Lajos utca
6923;Petőfi utca
6923;Rózsa Ferenc utca
6923;Szabadság utca
6923;Széchenyi István utca
6923;Táncsics Mihály utca
6795;Akác sor
6795;Alkotmány tér
6795;Arany János utca
6795;Bartók Béla utca
6795;Beltelek utca
6795;Bem utca
6795;Benke Gedeon utca
6795;Béke dűlő
6795;Deák tér
6795;Dió sor
6795;Dudás utca
6795;Dózsa tér
6795;Erkel utca
6795;Fenyő sor
6795;Gesztenye sor
6795;Honvéd utca
6795;Hunyadi János tér
6795;Juhász Gyula utca
6795;Jókai utca
6795;József Attila utca
6795;Kistemplomtanya tér
6795;Kossuth Lajos utca
6795;Kölcsey Ferenc utca
6795;Liliom köz
6795;Liszt Ferenc utca
6795;Mandula sor
6795;Mező dűlő
6795;Mikszáth Kálmán utca
6795;Mogyoró sor
6795;Muskátli köz
6795;Móra Ferenc utca
6795;Október huszonharmadika utca
6795;Orgona köz
6795;Park tér
6795;Petőfi Sándor utca
6795;Pipacs köz
6795;Platán sor
6795;Rákóczi Ferenc utca
6795;Rózsa köz
6795;Seregélyes dűlő
6795;Szent István tér
6795;Széchenyi utca
6795;Teréz utca
6795;Tessedik Sámuel utca
6795;Toldi utca
6795;Tulipán köz
6795;Viola köz
6795;Virág utca
6795;Zákányszéki út
6795;Építő utca
6795;Űrhajós utca
6793;Ady Endre utca
6793;Arany János utca
6793;Bem utca
6793;Csongrádi utca
6793;Dózsa György utca
6793;Fő utca
6793;Gyapjas dűlő
6793;Gárdonyi Géza utca
6793;Haladás utca
6793;Iskola utca
6793;Juhász Gyula utca
6793;Jókai Mór utca
6793;József Attila utca
6793;Kossuth Lajos utca
6793;Munkácsy Mihály utca
6793;Móra Ferenc utca
6793;Móricz Zsigmond utca
6793;Petőfi Sándor utca
6793;Piac tér
6793;Rózsa utca
6793;Szegedi út
6793;Széchenyi utca
6793;Szövetkezeti utca
6793;Tavasz utca
6793;Tömörkényi utca
6793;Zrínyi Miklós utca
6793;Új utca
6782;Ady Endre tér
6782;Akácos út
6782;Alkotmány utca
6782;Arató utca
6782;Bajcsy-Zsilinszky utca
6782;Balassi Bálint utca
6782;Balogh Páter utca
6782;Barmos György tér
6782;Bartók Béla utca
6782;Batthyány Lajos utca
6782;Bercsényi utca
6782;Bethlen István utca
6782;Bástya sor
6782;Béke köz
6782;Béke utca
6782;Bíbic köz
6782;Cinke dűlő
6782;Csend utca
6782;Dankó utca
6782;Deák Ferenc tér
6782;Dobó utca
6782;Domb utca
6782;Délibáb utca
6782;Dózsa György utca
6782;Egyenlőség utca
6782;Erkel Ferenc utca
6782;Erzsébet királyné útja
6782;Fesztivál köz
6782;Fácán dűlő
6782;Földműves utca
6782;Fürj dűlő
6782;Füzes utca
6782;Gazdák útja
6782;Gerle Imre út
6782;Guczi sor
6782;Gyep sor
6782;Gém utca
6782;Határőr út
6782;Honvéd utca
6782;Hunyadi liget
6782;III. körzet tanya
6782;Iskola utca
6782;István király út
6782;Juhász Gyula utca
6782;Jókai utca
6782;József Attila utca
6782;Kalász utca
6782;Kapás utca
6782;Kertész utca
6782;Kinizsi Pál utca
6782;Kissori út
6782;Kisvasút utca
6782;Kodály Zoltán utca
6782;Kossuth park
6782;Kálvária sétány
6782;Kölcsey utca
6782;Köztársaság utca
6782;Lengyel István utca
6782;Liszt Ferenc utca
6782;Magyar Köröszt utca
6782;Malmos rét
6782;Mező utca
6782;Mikes Kelemen köz
6782;Millenniumi sétány
6782;Munkácsy Mihály utca
6782;Munkás utca
6782;Május 1. utca
6782;Mátyás király körút
6782;Móra Ferenc utca
6782;Móradomb körút
6782;Mórahalom északi elkerülő
6782;Nagy Imre utca
6782;Nagyatádi Szabó István út
6782;Nyár utca
6782;Nádas utca
6782;Pacsirta dűlő
6782;Papírgyári út
6782;Petőfi Sándor utca
6782;Radnóti Miklós utca
6782;Remény utca
6782;Rigó utca
6782;Rákóczi tér
6782;Rózsa utca
6782;Röszkei út
6782;Sarló utca
6782;Szabadság utca
6782;Szegedi út
6782;Szegfű utca
6782;Szántó utca
6782;Széchenyi utca
6782;Szécsy György utca
6782;Szél utca
6782;Szövetkezeti utca
6782;Szőlő utca
6782;Tanács utca
6782;Tavasz utca
6782;Teleki Pál utca
6782;Táncsics Mihály utca
6782;Tóth Menyhért utca
6782;Tömörkény utca
6782;Volford utca
6782;Vállalkozók útja
6782;Zrínyi utca
6782;Zákányszéki út
6785;Fő utca
6785;Ifjúság tér
6785;Jókai utca
6785;Kolozsvári utca
6785;Kossuth utca
6785;Móra Ferenc tér
6785;Petőfi utca
6785;Rákóczi utca
6785;Szent István utca
6785;Új utca
6786;Ady Endre utca
6786;Alkotmány tér
6786;Bartók Béla utca
6786;Dózsa György utca
6786;Erdei utca
6786;Fenyves utca
6786;Fő út
6786;Határőr utca
6786;Homok utca
6786;József Attila utca
6786;Kodály Zoltán utca
6786;Kossuth Lajos utca
6786;Könyves Kálmán utca
6786;Móra utca
6786;Napsugár utca
6786;Paprika utca
6786;Petőfi utca
6786;Pipacs tér
6786;Pusztamérgesi út
6786;Rózsa utca
6786;Szegedi út
6786;Szent Erzsébet sétány
6786;Szent István út
6786;Szivárvány utca
6786;Tavasz utca
6786;Tölgyes utca
6786;Tömörkény tér
6786;Vörösmarty utca
6786;Öregsor
6786;Öttömösi út
6786;Üllési út
6792;Alkony utca
6792;Alkotmány utca
6792;Andrássy út
6792;Arany János utca
6792;Bába dűlő
6792;Béke utca
6792;Csalogány utca
6792;Cserje utca
6792;Deák Ferenc utca
6792;Diófa utca
6792;Dózsa dűlő
6792;Erdőalja út
6792;Fürj utca
6792;Galamb utca
6792;Gerle utca
6792;Gyémánt utca
6792;Gyöngyvirág utca
6792;Gárdonyi utca
6792;Hajnal utca
6792;Hársfa utca
6792;Juhász Gyula utca
6792;Jókai utca
6792;József Attila utca
6792;Kertész utca
6792;Kodály Zoltán utca
6792;Kossuth utca
6792;Kölcsey utca
6792;Lápastó dűlő
6792;Mária tér
6792;Márták dűlő
6792;Ménes utca
6792;Ménesjárás dűlő
6792;Móra Ferenc utca
6792;Móricz Zsigmond utca
6792;Napsugár utca
6792;Nyár utca
6792;Nyárfa sor
6792;Orgona utca
6792;Pacsirta utca
6792;Petőfi utca
6792;Radnóti Miklós utca
6792;Rozmaring utca
6792;Rákosi Jenő utca
6792;Rét utca
6792;Rózsa utca
6792;Sas utca
6792;Szatymazi út
6792;Szegedi út
6792;Szent Mihály utca
6792;Szélső sor
6792;Szüret utca
6792;Tavasz utca
6792;Tóköz utca
6792;Vacsi köz
6792;Vágóhíd utca
6792;Vörösmarty utca
6792;Újhelyi utca
6792;Őszibarack utca
6787;Arany János utca
6787;Bordányi út
6787;Béke utca
6787;Dózsa György utca
6787;Erdei utca
6787;Hársfa utca
6787;Ifjúság utca
6787;Juhász Gyula utca
6787;Jókai utca
6787;József Attila utca
6787;Kiskert utca
6787;Kossuth Lajos utca
6787;Lengyel tér
6787;Móra Ferenc utca
6787;Mórahalmi út
6787;Nyár utca
6787;Október utca
6787;Petőfi Sándor utca
6787;Szegfű János utca
6787;Szögihegyi utca
6787;Tavasz utca
6787;Tömörkény utca
6787;Vasút utca
6787;Zabosfa utca
6787;Ótemető utca
6787;Újtemető utca
6787;Ősz utca
6783;Ady Endre utca
6783;Arany János utca
6783;Avar utca
6783;Bajcsy-Zsilinszky utca
6783;Bartók Béla utca
6783;Bem tábornok utca
6783;Béke utca
6783;Csodarét tanösvény
6783;Deák Ferenc utca
6783;Déli utca
6783;Dózsa György utca
6783;Erdő utca
6783;Fenyő utca
6783;Gagarin utca
6783;Galamb köz
6783;Gátsori út
6783;Honvéd utca
6783;IV. körzet tanya
6783;Jókai utca
6783;József Attila utca
6783;Kinizsi utca
6783;Királyhalmi utca
6783;Kiss Ferenc körút
6783;Kossuth utca
6783;Köztársaság utca
6783;Liszt Ferenc utca
6783;Mező utca
6783;Munkácsy Mihály utca
6783;Móra Ferenc utca
6783;Petőfi utca
6783;Radnóti utca
6783;Rákóczi utca
6783;Rózsa Sándor köz
6783;Sirály utca
6783;Szabadság utca
6783;Szegfű utca
6783;Tölgyfa utca
6783;Öregsor
6784;Alkotmány utca
6784;Béke utca
6784;Fenyves utca
6784;Fő utca
6784;Kossuth utca
6784;Magyar László utca
6784;Pacsirta utca
6784;Petőfi utca
6784;Ruzsai utca
6784;Szabadság utca
6794;Ady Endre utca
6794;Arany János utca
6794;Bem József utca
6794;Bordány dűlő
6794;Dorozsmai út
6794;Dózsa György utca
6794;Erdélyi utca
6794;Erkel Ferenc utca
6794;Fehérvári utca
6794;Fogarasi utca
6794;Határ út
6794;Huszár utca
6794;Jókai utca
6794;József Attila utca
6794;Kis utca
6794;Kölcsey Ferenc utca
