zip;name
9073;Orgona utca
9073;Ottómajori út
9073;Petőfi Sándor utca
9073;Platán sor
9073;Radnóti Miklós utca
9073;Rákóczi Ferenc utca
9073;Rózsa Ferenc utca
9073;Sallai Imre utca
9073;Szabadság utca
9073;Szőlőhegy utca
9073;Sáritagi út
9073;Táncsics Mihály utca
9073;Vadvirág utca
9073;Újvilág utca
9174;Arany János utca
9174;Bartók Béla utca
9174;Csinád utca
9174;Deák Ferenc utca
9174;Dózsa György utca
9174;Erkel Ferenc utca
9174;Fő utca
9174;Hunyadi János utca
9174;Ifjúság utca
9174;Iskola utca
9174;Kertalja utca
9174;Kodály Zoltán utca
9174;Kossuth Lajos utca
9174;Liget utca
9174;Liszt Ferenc utca
9174;Margaréta utca
9174;Mélyvölgy utca
9174;Nefelejcs utca
9174;Országút utca
9174;Pataháza utca
9174;Petőfi Sándor utca
9174;Pusztakert utca
9174;Radnóti Miklós utca
9174;Rákóczi Ferenc utca
9174;Somosalja utca
9174;Szilosi utca
9174;Széchenyi István utca
9174;Szél utca
9174;Táncsics Mihály utca
9174;Tölháti utca
9174;Zrínyi Miklós utca
9174;Árpád fejedelem utca
9175;Arany János utca
9175;Bolgányi híd
9175;Diófasor út
9175;Duna utca
9175;Horgásztelkek út
9175;Iskola tér
9175;Kerekes tér
9175;Kis utca
9175;Kossuth Lajos utca
9175;Magyar utca
9175;Petőfi Sándor utca
9175;Rákóczi Ferenc utca
9175;Rét utca
9175;Szabadság utca
9175;Szél utca
9175;Zrínyi Miklós utca
9175;Árpád utca
9143;Ady Endre utca
9143;Bartók utca
9143;Bős utca
9143;Csalogány utca
9143;Deák utca
9143;Dózsa György utca
9143;Eper utca
9143;Fecske utca
9143;Győri út
9143;Hetvényi István utca
9143;Hunyadi utca
9143;Jókai utca
9143;József Attila utca
9143;Kiskerti sor
9143;Kossuth utca
9143;Külsőréti dűlő
9143;Petőfi utca
9143;Radnóti utca
9143;Rákóczi utca
9143;Rózsa utca
9143;Soproni út
9143;Sport utca
9143;Szabadság utca
9143;Vörösmarty utca
9143;Árpád utca
9163;Dózsa György tér
9163;Gyöngy utca
9163;Kis utca
9163;Kossuth utca
9163;Kökényesi utca
9163;Petőfi utca
9163;Rákóczi utca
9163;Szőlő utca
9163;Temető utca
9163;Tó utca
9163;Zrínyi utca
9011;Akácos út
9011;Alpesi utca
9011;Andrásvári utca
9011;Aranyos utca
9011;Audi Hungária út
9011;Auer Lipót utca
9011;Barackos utca
9011;Bogáncs utca
9011;Boróka utca
9011;Bárányréti út
9011;Búzavirág utca
9011;Cserók sétány
9011;Diák utca
9011;Déryné út
9011;Egressy Béni út
9011;Egysori utca
9011;Eisemann Mihály utca
9011;Erdő sor
9011;Ezerjó utca
9011;Fecske utca
9011;Felüljáró utca
9011;Fenyves sor
9011;Fenyő utca
9011;Galagonya utca
9011;Gerda út
9011;Gólyarét utca
9011;Határőr utca
9011;Homoksori út
9011;Honfoglalás utca
9011;Huszka Jenő út
9011;Hérics utca
9011;Hűtőház utca
9011;Jacobi Viktor utca
9011;Jogar utca
9011;Kalács utca
9011;Kard utca
9011;Kenderes út
9011;Kertalja utca
9011;Kicsi út
9011;Kishegyi utca
9011;Kisvasút utca
9011;Korona utca
9011;Kálmán Imre híd
9011;Kálmán Imre utca
9011;Kör tér
9011;Kör utca
9011;Külső Vasút sor
9011;Lehár Ferenc utca
9011;Lovagvár utca
9011;Lőtér utca
9011;Mazsola utca
9011;Mogyorós út
9011;Moha utca
9011;Molnár Vid utca
9011;Molnár köz
9011;Molnár út
9011;Mozdony köz
9011;Mókus utca
9011;Nagyhegy utca
9011;Napos út
9011;Napsugár utca
9011;Nyírfa utca
9011;Palást utca
9011;Pengős utca
9011;Pince út
9011;Pipacs utca
9011;Páfrány utca
9011;Páskom utca
9011;Pázsit utca
9011;Pósa Lajos utca
9011;Regős utca
9011;Rigó út
9011;Seress Rezső utca
9011;Sikolya utca
9011;Som köz
9011;Sugár út
9011;Szarka vár
9011;Szedres út
9011;Szelényi Imre Rudolf utca
9011;Szikes köz
9011;Szikes utca
9011;Szkíta utca
9011;Szőlőfürt utca
9011;TSZ udvar bekötő út
9011;Tibormajori út
9011;Tölgyes utca
9011;Tölös utca
9011;Törökverő út
9011;Tövis utca
9011;Vadrózsa utca
9011;Vajda János utca
9011;Vasút sor
9011;Vonal utca
9011;Vonat utca
9011;Váci Mihály utca
9011;Zrínyi köz
9011;Zsák Péter utca
9011;Zsálya utca
9011;Zöldike utca
9011;Ábrahám Pál utca
9011;Áfonya utca
9011;Ákom Lajos utca
9011;Árnyas köz
9011;Árnyas út
9011;Árvalányhaj út
9011;Éltes Mátyás utca
9011;Ősi utca
9011;Űrhajós út
9012;Aba Sámuel út
9012;Bezerédj út
9012;Búza utca
9012;Csanakhegyi út
9012;Csanaki utca
9012;Cseresznyés utca
9012;Csontváry Kosztka Tivadar utca
9012;Császár magánút
9012;Cédrus utca
9012;Denk Gusztáv utca
9012;Derűsdomb utca
9012;Dr. Schweitzer utca
9012;Dr. Szirányi Miklós utca
9012;Dr. Torda István utca
9012;Ecker János utca
9012;Epres utca
9012;Fekete István utca
9012;Forráskút utca
9012;Galgóczi Erzsébet utca
9012;Garan János utca
9012;Gergely Béla utca
9012;Győri út
9012;Győzelem utca
9012;Hajnal utca
9012;Hajnalcsillag utca
9012;Halász Ödön utca
9012;Hegy utca
9012;Hegyalja út
9012;Hegymester utca
9012;Horgas utca
9012;Hármashatár utca
9012;Hóvirág utca
9012;Kanizsai Orsolya utca
9012;Keréktó utca
9012;Királyszék út
9012;Kisdobos utca
