zip;name
2060;Bajcsy-Zsilinszky Endre utca
2060;Bajcsy-Zsilinszky utca
2060;Barki utca
2060;Barsi József utca
2060;Bartók Béla utca
2060;Batthyány Lajos utca
2060;Bem utca
2060;Bethlen Gábor utca
2060;Bihari utca
2060;Bocskai köz
2060;Bocskai utca
2060;Bogya Károly utca
2060;Botond tér
2060;Bánya út
2060;Bányász utca
2060;Béke utca
2060;Búzakalász utca
2060;Csabdi utca
2060;Csokonai köz
2060;Csokonai utca
2060;Csákvári utca
2060;Csók utca
2060;Dankó Pista utca
2060;Deák Ferenc utca
2060;Diófa utca
2060;Dobó utca
2060;Dózsa György utca
2060;Endresz György utca
2060;Erdőalja utca
2060;Erkel Ferenc utca
2060;Erőművi lakótelep
2060;Flóriánna tér
2060;Forgách Antal utca
2060;Fáy András utca
2060;Galagonyás I. dűlő út
2060;Galagonyás II. dűlő út
2060;Galagonyás III. dűlő út
2060;Galagonyás IV. dűlő út
2060;Galagonyás V. dűlő út
2060;Galagonyás VI. dűlő út
2060;Gesztenyefa utca
2060;Gárdonyi utca
2060;Hegyikastély út
2060;Hunyadi János utca
2060;Hársfa utca
2060;Hősök tere
2060;Jakab utca
2060;Jegenyefa utca
2060;Jókai Mór utca
2060;József Attila utca
2060;Kanizsai utca
2060;Kerecsendi Kiss Márton utca
2060;Kinizsi Pál utca
2060;Kisfaludy utca
2060;Klapka György utca
2060;Kodály Zoltán utca
2060;Kossuth Lajos utca
2060;Kossuth tér
2060;Kézai Simon utca
2060;Kölcsey utca
2060;Kőris utca
2060;Kőrösi Csoma Sándor utca
2060;Lehel köz
2060;Losonczi utca
2060;Madách Imre utca
2060;Magyar Sándor utca
2060;Munkácsy Mihály utca
2060;Muskátli utca
2060;Május 1. utca
2060;Móricz Zsigmond utca
2060;Nagy Károly tér
2060;Nagy Károly utca
2060;Nefelejcs utca
2060;Nyárfa utca
2060;Olajtelep utca
2060;Petőfi Sándor utca
2060;Petőfi tér
2060;Prohászka Ottokár utca
2060;Ravasz László utca
2060;Rigó utca
2060;Rozgonyi utca
2060;Rákóczi Ferenc utca
2060;Rózsa utca
2060;Spar út
2060;Szarka János tér
2060;Szent Imre utca
2060;Szent István út
2060;Szent László utca
2060;Szondi utca
2060;Széchenyi István utca
2060;Széles-csapás
2060;Tatai út
2060;Thököly utca
2060;Tompa Mihály utca
2060;Táncsics Mihály utca
2060;Téglagyár utca
2060;Tószeg utca
2060;Tölgyfa utca
2060;Török Bálint utca
2060;Törökverő utca
2060;Vajda János utca
2060;Vak Bottyán tér
2060;Varga József utca
2060;Vasvári Pál utca
2060;Vereckei utca
2060;Virág köz
2060;Váci Mihály utca
2060;Vágóhíd utca
2060;Váradi Dániel utca
2060;Vörösmarty Mihály utca
2060;Zrínyi Miklós utca
2060;Árpád utca
2060;Űrhajós utca
8080;Ady Endre utca
8080;Béke utca
8080;Endresz György utca
8080;Kinizsi Pál utca
8080;Magyar Sándor utca
8080;Szári út
8080;Tó utca
8080;Vasvári Pál köz
8080;Vasváry Pál utca
2064;Ady Endre utca
2064;Béke utca
2064;Diófa utca
2064;Dobogó köz
2064;Előhegy
2064;Iskola utca
2064;Kossuth Lajos köz
2064;Kossuth Lajos utca
2064;Malom köz
2064;Petőfi Sándor utca
2064;Szabadság utca
2064;Széphegyi utca
2064;Szőlő sor
2064;Temető utca
2064;Új utca
8083;Ady Endre utca
8083;Akadémia utca
8083;Alsó Haraszt utca
8083;Arany János utca
8083;Aranyhegyi út
8083;Batthyány utca
8083;Bem utca
8083;Benedek utca
8083;Berényi utca
8083;Bokréta utca
8083;Béke utca
8083;Damjanich utca
8083;Dobogó dűlő
8083;Dobogó utca
8083;Dobos utca
8083;Dózsa György utca
8083;Esterházy Móric köz
8083;Fazekas utca
8083;Fecske utca
8083;Fehér út
8083;Felső Haraszt utca
8083;Felső-haraszt utca
8083;Guba dűlő
8083;Gubai II. dűlő
8083;Gubai III. dűlő
8083;Gubai IV. dűlő
8083;Gubai V. dűlő
8083;Gyümölcs köz
8083;Gyümölcs utca
8083;Gánti utca
8083;Haladás utca
8083;Haraszt köz
8083;Haraszt utca
8083;Hegyalja köz
8083;Hunyadi utca
8083;Három-Szarvas út
8083;Jókai utca
8083;József Attila utca
8083;Kenderesi út
8083;Kertész utca
8083;Kiss Ernő utca
8083;Klapka György utca
8083;Kossuth utca
8083;Kálvin utca
8083;Kálvária köz
8083;Kálvária utca
8083;Káposztáskert utca
8083;Luther utca
8083;Malom utca
8083;Mikes utca
8083;Május 1. utca
8083;Mókus dűlő
8083;Móricz Zsigmond utca
8083;Nimród utca
8083;Ostrom utca
8083;Park sor
8083;Pataksor utca
8083;Paulini Béla utca
8083;Petőfi utca
8083;Príti-kúti út
8083;Puskaporos dűlő
8083;Radnóti utca
8083;Rákóczi utca
8083;Szabadság utca
8083;Szabolcs köz
8083;Szabolcs utca
8083;Szent Imre utca
8083;Szent István utca
8083;Szent Mihály tér
8083;Szent Orbán dűlő
8083;Szent Orbán tér
8083;Szent Vince utca
8083;Szilárd Gyula utca
8083;Széchenyi utca
8083;Tamási Áron utca
8083;Temető utca
8083;Tersztyánszky dűlő
8083;Tersztyánszky Ödön körút
8083;Tompa utca
8083;Traktoros utca
8083;Táncsics utca
8083;Vajda János utca
8083;Városkút tér
8083;Vértes utca
8083;Vöröskapu utca
8083;Vörösmarty utca
8083;Árpád utca
8083;Úttörő tér
2091;8108
2091;Alcsúti út
2091;Alsóhegy utca
2091;Biai út
2091;Boti köz
2091;Boti út
2091;Botpuszta
2091;Deák Ferenc utca
2091;Eperfás út
2091;Felsőhegy utca
2091;Galagonya utca
2091;Gesztenyés utca
2091;Görbe-dűlő
2091;Hegyköz utca
2091;Honvéd utca
2091;Horváth utca
2091;Hősök tere
2091;Jázmin utca
2091;Józsefi út
2091;Kecskegödör utca
2091;Kender utca
2091;Kerekdomb utca
2091;Kolumbusz utca
2091;Korda út
2091;Kossuth Lajos utca
2091;Káposztáskert utca
2091;Kócsag utca
2091;Kökényes utca
2091;Körpince köz
2091;Körpince utca
2091;Középhegy utca
2091;Kőkaloda utca
2091;Levendula köz
2091;Liliom köz
2091;Magyar utca
2091;Margaréta köz
2091;Mester utca
2091;Nagygödör utca
2091;Német utca
2091;Palatinus utca
2091;Patak utca
2091;Pipacs utca
2091;Richárdmajori út
2091;Szabadföld utca
2091;Szilas utca
2091;Széchenyi utca
2091;Szél utca
2091;Szőlőskert utca
2091;Sánc utca
2091;Sóskúti utca
2091;Sóskúti út
2091;Temető utca
2091;Tó utca
2091;Vadvirág utca
2091;Vajda János utca
2091;Vörösmarty Mihály utca
2091;Vörösmarty tér
2091;Óvoda utca
2091;Öreghegyi présházak
2091;Öreghegyi út
2091;Ötház utca
2091;Újhegyi utca
8086;Akácfa utca
8086;Arany János utca
8086;Berkó köz
8086;Csóka utca
8086;Endresz György utca
8086;Erdőalja utca
8086;Fogarasi köz
8086;Fő utca
8086;Ibolya köz
8086;Jókai Mór utca
8086;Kassai utca
8086;Keskeny út
8086;Kiss köz
8086;Kolozsvári utca
8086;Kossuth Lajos utca
8086;Lethenyei Károly utca
8086;Martsa köz
8086;Mozdony utca
8086;Napsugár utca
8086;Nyárfa utca
8086;Orgona utca
8086;Paptói-dűlő
8086;Petőfi utca
8086;Pozsonyi utca
8086;Puskás Ferenc utca
8086;Rákóczi Ferenc utca
8086;Schubert köz
8086;Szabadság utca
8086;Szilágyi köz
8086;Szári utca
8086;Szári út
8086;Széchenyi István utca
8086;Tó utca
8086;Vasút utca
8086;Vereckei köz
8086;Virág utca
8082;Antal-árok
8082;Balázs Jenő utca
8082;Béke tér
8082;Fehérvári utca
8082;Fenyves-völgy
8082;Fő utca
8082;Gránás kültelek
8082;Gánti földtani tanösvény
8082;Gánti út
8082;Harangvirág utca
8082;Hegyalja út
8082;Horogvölgyi utca
8082;József Attila utca
8082;Kossuth Lajos utca
8082;Körtevirág utca
8082;Malom-út
8082;Németgránási utca
8082;Petőfi Sándor utca
8082;Petőfi utca
8082;Sziklás utca
8082;Terv út
8082;Táncsics Mihály utca
8082;Vértes utca
8082;Völgy utca
2065;Boglárka köz
2065;Béke tér
2065;Cserhát dűlő
2065;Deák Ferenc utca
2065;Dózsa György utca
2065;Fixi dűlő
2065;Hegyikastély út
2065;Háromrózsapuszta
2065;Jató dűlő
2065;Jázmin utca
2065;Kenderes utca
2065;Kisdűlő utca
2065;Kismány dűlő
2065;Kossuth Lajos utca
2065;Kossuth köz
2065;Mester sor
2065;Mátyás telep
2065;Petőfi Sándor utca
2065;Rákóczi Ferenc utca
2065;Sport utca
2065;Szent István utca
2065;Szél utca
2065;Táncsics Mihály utca
2065;Vajda János utca
2065;Wenz köz
2065;Zrínyi Miklós utca
2066;Akácfa utca
2066;Arany János utca
2066;Bem József utca
2066;Béke utca
2066;Dózsa György utca
2066;Erdőalja utca
2066;Forrás utca
2066;Hársfa utca
2066;József Attila utca
2066;Marosi György utca
2066;Móricz Zsigmond utca
2066;Nyárfa utca
2066;Petőfi Sándor utca
2066;Rákóczi Ferenc utca
2066;Somogyi Béla utca
2066;Terv út
2066;Tölgyfa utca
2066;Vértes köz
2066;Vértes utca
2066;Ér utca
2066;Óvoda köz
8088;Akácfa utca
8088;Bátori utca
8088;Damjanich utca
8088;Dózsa György utca
8088;Iskola utca
8088;Kossuth Lajos utca
8088;Kossuth utca
8088;Petőfi Sándor utca
8088;Rozgonyi utca
8088;Szabadsághegyi utca
8088;Temető utca
8088;Táncsics Mihály utca
8089;Ady Endre utca
8089;Arany János utca
8089;Deák Ferenc utca
8089;Dózsa György utca
8089;Fornai utca
8089;Fő utca
8089;József Attila utca
8089;Kazay Endre utca
8089;Kossuth Lajos utca
8089;Major utca
8089;Mester utca
8089;Patóhegy utca
8089;Petőfi Sándor utca
8089;Rákóczi Ferenc utca
8089;Rózsadomb utca
8089;Vendel tér
8089;Vörösmarty Mihály utca
8085;Alkotmány utca
8085;Boglártanya dűlő
8085;Dózsa György utca
8085;Kossuth Lajos utca
8085;Május 1. utca
8085;Petőfi Sándor utca
8085;Pince köz
8085;Rákóczi Ferenc utca
2063;Ady Endre utca
2063;Bánya út
2063;Bányász út
2063;Diófa utca
2063;Domb utca
2063;Dombhát utca
2063;Fő utca
2063;Fő út
2063;Galagonya utca
2063;Gesztenye sor
2063;Gesztenyefa sor
2063;Iskola köz
2063;Iskola utca
2063;Kis Szőlőhegy utca
2063;Körte utca
2063;Orgona utca
2063;Orom utca
2063;Petőfi Sándor utca
2063;Platán fasor
2063;Rét utca
2063;Sport utca
2063;Szikla utca
2063;Szőlő utca
2063;Szőlőhegy utca
2063;Sóhordó út
2063;Vázsony utca
2066;Barok köz
2066;Barok utca
2066;Endresz György utca
2066;Fő utca
2066;Szőlőhegy utca
2066;Vajda János utca
2066;Vasút utca
2457;Adonyi út
2457;Ady Endre utca
2457;Akácfa utca
2457;Arany János utca
2457;Bajcsy-Zsilinszky utca
2457;Bocskai utca
2457;Béke utca
2457;Damjanich utca
2457;Deák Ferenc utca
2457;Diófa sor
2457;Diófa utca
2457;Domb utca
2457;Duna sor
2457;Dózsa György utca
2457;Erdősor utca
2457;Esze Tamás utca
2457;Fogoly utca
2457;Fácán utca
2457;Fáy András utca
2457;Fürj utca
2457;Hunyadi János utca
2457;Hóvirág köz
2457;Hóvirág utca
2457;Ibolya utca
2457;József Attila utca
2457;József köz
2457;Kereszt köz
2457;Kertész utca
2457;Kikötő utca
2457;Kinizsi Pál utca
2457;Kinizsi köz
2457;Kis utca
2457;Kossuth Lajos utca
2457;Kápolna sor
2457;Kölcsey Ferenc utca
2457;Magyar utca
2457;Meggy utca
2457;Molnár árok utca
2457;Mátyás király utca
2457;Perkátai utca
2457;Petőfi Sándor utca
2457;Piac tér
2457;Rác köz
2457;Rákóczi Ferenc utca
2457;Rév utca
2457;Révész dűlő
