zip;name
7100;Benedekvölgy
7100;Bercsényi utca
7100;Bern utca
7100;Berzsenyi utca
7100;Bethlen Gábor utca
7100;Bezerédj utca
7100;Bezons park
7100;Bikavér utca
7100;Bocskai köz
7100;Bocskai utca
7100;Bodri pincészet gazdasági út
7100;Bodza utca
7100;Bogyiszlói út
7100;Bolyai János utca
7100;Bor utca
7100;Borkút utca
7100;Borostyán utca
7100;Borzsák Endre utca
7100;Boróka dűlő
7100;Bottyán-hegyi lakótelep
7100;Bródy Sándor köz
7100;Bródy Sándor utca
7100;Bálint köz
7100;Bátaszéki út
7100;Béketelep
7100;Béla király tér
7100;Béri Balogh Ádám utca
7100;Bíborvég utca
7100;Búzavirág utca
7100;Bükk utca
7100;Cinege utca
7100;Cinka
7100;Cinka utca
7100;Csaba utca
7100;Csacska szurdik
7100;Csalogány utca
7100;Csap utca
7100;Csapó Dániel utca
7100;Csarnok utca
7100;Csatári utca
7100;Csend utca
7100;Csendes dűlő
7100;Csengey Dénes utca
7100;Cser-hát-hegyi kitérő
7100;Cserfa utca
7100;Cserhát tető
7100;Cserhát utca
7100;Cseri János utca
7100;Csillám dűlő
7100;Csobolyó utca
7100;Csokonai utca
7100;Csomorika dűlő
7100;Csonka utca
7100;Csontos völgy
7100;Csopak utca
7100;Csötönyi völgy
7100;Csötönyi völgy Keleti út
7100;Csötönyivölgy
7100;Damjanich utca
7100;Dicenty Dezső utca
7100;Dienes Valéria utca
7100;Dió liget
7100;Diófa utca
7100;Dobó István utca
7100;Domb utca
7100;Dorogi köz
7100;Dr. Berze Nagy János utca
7100;Dr. Hadnagy Albert utca
7100;Dr. Hirling Ádám utca
7100;Dr. Nagy István utca
7100;Dr. Szakály Ferenc utca
7100;Dr. Tóth Lajos utca
7100;Dózsa György utca
7100;Dűlő utca
7100;Ebes utca
7100;Ebespuszta
7100;Előhegyi utca
7100;Epreskert utca
7100;Erkel Ferenc utca
7100;Esze Tamás utca
7100;Ezerfürtű utca
7100;Ezerjó köz
7100;Ezerjó utca
7100;Faddi tető
7100;Faddi utca
7100;Faddi völgy
7100;Fagyöngy utca
7100;Faluhely
7100;Faluhely tető
7100;Felső futókör
7100;Ferenc völgyi szurdok
7100;Ferenc-szurdok
7100;Flórián utca
7100;Franz Prettl utca
7100;Fuksz tető
7100;Fuksz völgy
7100;Fáy András utca
7100;Fürdőház utca
7100;Fürt utca
7100;Garay tér
7100;Garay udvar
7100;Gemenc utca
7100;Gesztenyés
7100;Gurovica
7100;Gyűszű utca
7100;Gyűszű-völgy
7100;Gárdonyi Géza utca
7100;Görbe utca
7100;Görögszó
7100;Halas utca
7100;Hamvas köz
7100;Harang utca
7100;Harmat utca
7100;Hegyalja utca
7100;Herman Ottó utca
7100;Hidaspetrei kitérő
7100;Holdfény utca
7100;Hollós László utca
7100;Holub József utca
7100;Honvéd utca
7100;Horváth Károly utca
7100;Hosszúlépés dűlő
7100;Hosszúvölgy
7100;Hosszúvölgy utca
7100;Hrabovszky utca
7100;Hunyadi utca
7100;Hársfa utca
7100;Hárslevelű dűlő
7100;Háry János utca
7100;Hébér utca
7100;Ibolya utca
7100;Illyés Gyula utca
7100;Irsai Olivér dűlő
7100;Istifán Gödre utca
7100;Iván völgy
7100;Jedlik Ányos utca
7100;Jelky András utca
7100;Jácint utca
7100;Jázmin dűlő
7100;Jókai utca
7100;Józan dűlő
7100;József Attila utca
7100;Kabar dűlő
7100;Kablár köz
7100;Kacor utca
7100;Kadarka köz
7100;Kadarka lakótelep
7100;Kadarka utca
7100;Kalász utca
7100;Kandó Kálmán utca
7100;Kapisztrán utca
7100;Katona József utca
7100;Kertész utca
7100;Kerámia utca
7100;Kerékhegy
7100;Kerékhegy utca
7100;Keselyűsi út
7100;Kilátó utca
7100;Kinizsi utca
7100;Kisbödő
7100;Kisbödő felsősor
7100;Kisbödő hegy utca
7100;Kisbödő utca
7100;Kisfaludy utca
7100;Kiskadarka utca
7100;Kiskorzó tér
7100;Kislisztesvölgy
7100;Kiss János utca
7100;Klapka György lakótelep
7100;Klapka György utca
7100;Kodály Zoltán utca
7100;Korsófölde utca
7100;Kossuth Lajos utca
7100;Kurta utca
7100;Kuruc utca
7100;Kálvin tér
7100;Kálvária utca
7100;Kápolna tér
7100;Kölcsey lakótelep
7100;Kőrösi Csoma Sándor utca
7100;Lajos király utca
7100;Lajvér
7100;Lehel utca
7100;Leopold Lajos utca
7100;Levendula utca
7100;Liszt Ferenc tér
7100;Liszt Ferenc utca
7100;Lisztes tető
7100;Lisztesvölgy utca
7100;Lugas utca
7100;Luther tér
7100;Létay Menyhért utca
7100;Lőtéri köz
7100;Madách Imre utca
7100;Magyar Sándor utca
7100;Major utca
7100;Mandula sor
7100;Margaréta utca
7100;Mattioni Eszter utca
7100;Mecsek utca
7100;Mikes utca
7100;Mocfa dűlő
7100;Munkácsy Mihály utca
7100;Muskotály utca
7100;Muskátli köz
7100;Muskátli utca
7100;Május 1. utca
7100;Mátyás király utca
7100;Mérey utca
7100;Mészáros Lázár utca
7100;Mészöly Miklós utca
7100;Móricz Zsigmond utca
7100;Nagy Mihály völgye
7100;Nagybödő
7100;Nagybödő utca
7100;Napfény köz
7100;Napfény utca
7100;Nefelejcs köz
7100;Nefelejcs utca
7100;Nyámándpuszta
7100;Nyár utca
7100;Obsitos utca
7100;Orgona utca
7100;Otthon utca
7100;Palánki hegy
7100;Palánki út
7100;Panoráma liget
7100;Parászta utca
7100;Patak utca
7100;Perczel Mór utca
7100;Petőfi Sándor utca
7100;Pince utca
7100;Pintes tető
7100;Pipacs utca
7100;Pollack Mihály lakótelep
7100;Pollack Mihály utca
7100;Porkoláb völgy
7100;Porkolábvölgy
7100;Présház köz
7100;Présház utca
7100;Puskás Tivadar köz
7100;Puskás Tivadar utca
7100;Puttonyos utca
7100;Pál utca
7100;Páskum utca
7100;Pásztor utca
7100;Pázmány tér
7100;Remete utca
7100;Rizling utca
7100;Roboz Zoltán utca
7100;Rosner Gyula utca
7100;Rozsnyay Mátyás utca
7100;Rákóczi utca
7100;Rózsa utca
7100;Rózsamáj utca
7100;Rövidvölgy
7100;Sauli tető
7100;Sauli völgy
7100;Selyem utca
7100;Semmelweis Ignác utca
7100;Sipos Márton utca
7100;Sió utca
7100;Sport utca
7100;Szabó Dezső utca
7100;Szalaivölgy
7100;Szarkaláb utca
7100;Szekér utca
7100;Szent István tér
7100;Szent László utca
7100;Szent Mihály dűlő
7100;Szent-Györgyi Albert utca
7100;Szentgáli Gyula utca
7100;Szentmiklósi utca
7100;Szentmiklósi út
7100;Szilas utca
7100;Szluha György utca
7100;Széchenyi utca
7100;Székely Bertalan utca
7100;Szérü utca
7100;Szövetség utca
7100;Szücsény szurdok
7100;Szüret utca
7100;Szőlő köz
7100;Szőlő utca
7100;Szőlőhegy utca
7100;Sárköz utca
7100;Sárvíz utca
7100;Séd köz
7100;TOTÉV Ipartelep
7100;Találka tér
7100;Tanya utca
7100;Tanyamacska utca
7100;Tartsay Vilmos utca
7100;Tartsay ipartelep
7100;Tartsay lakótelep
7100;Tavasz utca
7100;Temető hátsó bejárat
7100;Tinódi utca
7100;Toldi utca
7100;Tolnai Lajos utca
7100;Tompa utca
7100;Tormay Béla utca
7100;Táncsics Mihály utca
7100;Táncsics köz
7100;Tóthvölgy
7100;Tökös Remete
7100;Tüske utca
7100;Tüzér utca
7100;Vadász utca
7100;Vak Bottyán utca
7100;Vasvári Pál utca
7100;Vasvári köz
7100;Vendel István utca
7100;Venyige utca
7100;Vessző utca
7100;Vincellér utca
7100;Viola utca
7100;Virág völgy út
7100;Vitéz utca
7100;Vár köz
7100;Völgy utca
7100;Vörösmarty Mihály utca
7100;Wesselényi utca
7100;Wigand János tér
7100;Wopfing utca
7100;Wosinsky Mór lakótelep
7100;Wosinsky Mór utca
7100;Ybl Miklós lakótelep
7100;Ybl Miklós utca
7100;Zengő utca
7100;Zrínyi utca
7100;Zápor köz
7100;Zápor utca
7100;Zöldkert utca
7100;Árnyas utca
7100;Árnyék dűlő
7100;Árok utca
7100;Árpád utca
7100;Óvoda utca
7100;Újfalussy Imre utca
7121;Isten völgye
7121;Kossuth Lajos utca
7121;Lajvér
7121;Napfény utca
7121;Petőfi utca
7121;Pincehegy utca
7121;Táncsics Mihály utca
7145;Arany János utca
7145;Béke tér
7145;Dózsa György utca
7145;Iskola tér
7145;Jókai Mór utca
7145;József Attila utca
7145;Kossuth Lajos utca
7145;Liliom utca
7145;Nyéki utca
7145;Petőfi Sándor utca
7145;Rákóczi utca
7145;Zrínyi Miklós utca
7146;Ady utca
7146;Dózsa György utca
7146;Erkel sor
7146;Fenyő sor
7146;Gábor Áron utca
7146;Gépjavító lakótelep
7146;Hegyalja utca
7146;Józan dűlő
7146;Józan köz
7146;József Attila utca
7146;Kossuth utca
7146;Petőfi utca
7146;Pilisi utca
7146;Római utca
7146;Táncsics utca
7143;Ady Endre utca
7143;Ady köz
7143;Arany János utca
7143;Babits Mihály utca
7143;Bartók Béla utca
7143;Bem József utca
7143;Bercsényi Miklós utca
7143;Bethlen Gábor utca
7143;Bocskai István utca
7143;Bogár István utca
7143;Béke utca
7143;Decsi utca
7143;Deák Ferenc utca
7143;Dózsa György utca
7143;Fő utca
7143;Garay utca
7143;Gárdonyi Géza utca
7143;Hunyadi János utca
7143;Hősök tere
7143;Ifjúság utca
7143;Illyés Gyula utca
7143;Jókai Mór utca
7143;József Attila utca
7143;Kazinczy Ferenc utca
7143;Kinizsi Pál utca
7143;Kodály Zoltán utca
7143;Kossuth Lajos utca
7143;Kölcsey Ferenc utca
7143;Lehel utca
7143;Mátyás király utca
7143;Napraforgó utca
7143;Perczel Mór utca
7143;Petőfi Sándor utca
7143;Radnóti Miklós utca
7143;Rákóczi Ferenc utca
7143;Rózsa utca
7143;Soványtelek
7143;Sport utca
7143;Szekszárdi utca
7143;Széchenyi István utca
7143;Zrínyi Miklós utca
7143;Árpád sor
7061;Béke utca
7061;Fő utca
7061;Szabadság utca
7061;Vasút utca
7072;Ady Endre utca
7072;Iskola utca
7072;Kossuth utca
7072;Kálvária utca
7072;Nagy utca
7072;Petőfi utca
7072;Rákóczi utca
7224;Béke utca
7224;Homok utca
7224;Hőgyészi sor
7224;Kert sor
7224;Kis utca
7224;Nefelejcs utca
7099;Ady utca
7099;Bacsó utca
7099;Béke utca
7099;Dankó utca
7099;Dózsa utca
7099;Kossuth utca
7099;Marx körút
7099;Petőfi utca
7099;Templom utca
7099;Táncsics Mihály utca
7099;Vas Gereben utca
7099;Zrínyi utca
7099;Árpád utca
7087;Dózsa György utca
7087;Hunyadi utca
7087;Ifjúság utca
7087;Kossuth Lajos utca
7087;Petőfi Sándor utca
7087;Táncsics Mihály utca
7087;Vas Gereben utca
7087;Árpád utca
7064;Ady Endre utca
7064;Bajcsy-Zsilinszky utca
7064;Béke utca
7064;Dózsa tér
7064;Erdősor utca
7064;Hajnal utca
7064;Ifjúsági lakótelep
7064;Jókai utca
7064;József Attila utca
7064;Magyarhegy utca
7064;Muskátli utca
7064;Nap utca
7064;Nefelejcs utca
7064;Petőfi utca
7064;Rákóczi utca
7064;Táncsics Mihály utca
7064;Vásártér utca
7191;Ady Endre utca
7191;Arany János utca
7191;Deák Ferenc utca
7191;Dózsa György utca
7191;Erdélyi utca
7191;Fenyő köz
7191;Fő utca
7191;Gárdonyi Géza utca
7191;Hársfa köz
7191;Ifjúság utca
7191;Jókai utca
7191;József Attila lakótelep
7191;József Attila utca
7191;Kertész utca
7191;Klimes utca
7191;Kolozsvári utca
7191;Kossuth Lajos tér
7191;Kossuth Lajos utca
7191;Kárpát utca
7191;Petőfi Sándor utca
7191;Rákóczi utca
7191;Rózsa utca
7191;Rózsafa utca
7191;Rózsavölgy utca
7191;Széchenyi István utca
7191;Szérűskert sor
7191;Tátra utca
7191;Tóvölgy utca
7191;Vadász utca
7191;Vásártér utca
7191;Zrínyi Miklós utca
7095;Ady Endre utca
7095;Akácfa utca
7095;Alkotmány utca
7095;Arany János utca
7095;Arany kert
7095;Babits Mihály utca
7095;Bartók Béla utca
7095;Batthyány utca
7095;Bem utca
7095;Bercsényi utca
7095;Béke utca
7095;Damjanich utca
7095;Dózsa György utca
7095;Garay János utca
7095;Gyöngyvirág utca
7095;Hajnal utca
7095;Hunyadi János utca
7095;Ifjúság utca
7095;Jókai Mór utca
7095;József Attila utca
7095;Katona utca
7095;Komló utca
7095;Kossuth Lajos tér
7095;Kölcsey Ferenc utca
7095;Liliom utca
7095;Mikszáth Kálmán utca
7095;Munkás utca
7095;Móricz Zsigmond utca
7095;Napraforgó utca
7095;Napsugár utca
7095;Petőfi Sándor utca
7095;Rákóczi utca
7095;Szabadság utca
7095;Széchenyi utca
7095;Táncsics Mihály utca
7095;Viola utca
7095;Vásár utca
7095;Vörösmarty Mihály utca
7095;Zrínyi Miklós utca
7095;Árpád utca
7194;Béke utca
7194;Fő utca
7194;Kossuth Lajos utca
7194;Petőfi Sándor utca
7062;Fő utca
7062;Kossuth utca
7062;Petőfi utca
7082;Honvéd köz
7082;Kiss utca
7082;Kossuth Lajos utca
7082;Petőfi Sándor utca
7082;Szabadság utca
7082;Zrínyi utca
7094;Dózsa György utca
7094;Fő utca
7094;Honvéd utca
7094;Kossuth Lajos utca
7094;Kálvária
7094;Petőfi Sándor utca
7094;Rákóczi utca
7094;Szabadság utca
7094;Templom tér
7098;Ady Endre utca
7098;Arany János utca
7098;Batthyány utca
7098;Bem utca
7098;Bercsényi utca
7098;Báthori utca
7098;Béke utca
7098;Csokonai utca
7098;Deák utca
7098;Hunyadi utca
7098;Hősök tere
7098;Jókai utca
7098;József Attila utca
7098;Kinizsi utca
7098;Kisfaludy tér
7098;Kisfaludy utca
7098;Kossuth Lajos utca
7098;Köztársaság utca
7098;Mikszáth Kálmán utca
7098;Móricz Zsigmond utca
7098;Petőfi utca
7098;Rákóczi utca
7098;Rózsa utca
7098;Szabadság utca
7098;Szurmai utca
7098;Széchenyi utca
7098;Tamási utca
7098;Tavasz utca
7098;Vécsey utca
7098;Vörösmarty utca
7098;Zrínyi utca
7098;Árpád utca
7065;Bikádi utca
7065;Bíbor utca
7065;Fő utca
7065;Kis utca
7195;Ady utca
7195;Alkotmány utca
7195;Arany János utca
7195;Béke utca
7195;Dózsa György utca
7195;Hunyadi János utca
7195;Jókai Mór utca
7195;Kossuth Lajos utca
7195;Petőfi Sándor utca
7195;Rákóczi Ferenc utca
7195;Szabadság utca
7195;Vörösmarty Mihály utca
7092;Bartók Béla utca
7092;Bársony utca
7092;Dózsa György utca
7092;Iskola utca
7092;Kis utca
7092;Kossuth Lajos utca
7092;Nagy utca
7092;Petőfi Sándor utca
7092;Temető utca
7092;Táncsics Mihály utca
7092;Vasút utca
7092;Város utca
7092;Vásártér utca
7097;Ady Endre utca
7097;Batthyány utca
7097;Berezédj utca
7097;Csokonai Mihály utca
7097;Damjanich utca
7097;Deák Ferenc utca
7097;Dózsa György utca
7097;Hunyadi utca
7097;Kisfaludy Sándor utca
7097;Kossuth Lajos utca
7097;Petőfi Sándor utca
7097;Rákóczi Ferenc utca
7097;Széchenyi utca
7097;Thököly utca
7097;Táncsics Mihály utca
7097;Vas Gereben utca
7097;Zrínyi utca
7097;Árpád utca
7085;Ady Endre utca
7085;Damjanich utca
7085;Dankó Pista utca
7085;Dózsa György utca
7085;Honvéd utca
7085;Kossuth Lajos utca
7085;Petőfi Sándor utca
7085;Pincehelyi utca
7085;Rákóczi utca
7085;Szabadság tér
7085;Széchenyi utca
7085;Táncsics Mihály utca
7086;Aradi utca
7086;Bem utca
7086;Bercsényi utca
7086;Bezerédj utca
7086;Csapás tető
7086;Csapó Vilmos utca
7086;Dózsa György utca
7086;Enyingi utca
7086;Erdélyi utca
7086;Hegyalja utca
7086;Hunyadi utca
7086;Ifjúsági lakótelep
7086;Kassai utca
7086;Kolozsvári utca
7086;Koppány utca
7086;Kossuth Lajos utca
7086;Kálvária utca
7086;Körtélyvölgy utca
7086;Lehel utca
7086;Mártírok útja
7086;Petőfi Sándor utca
7086;Pozsonyi utca
7086;Szabadság tér
7086;Százszorszép utca
7086;Sárga Csapás tető
7086;Táncsics Mihály utca
7086;Vas Gereben utca
7086;Várhegy utca
7086;Zrínyi utca
7086;Árpád utca
7084;Ady Endre utca
7084;Apponyi utca
7084;Aradi utca
7084;Arany János utca
7084;Babits Mihály utca
7084;Bartók Béla utca
7084;Berzsenyi Dániel utca
7084;Báró Kemény Zsigmond utca
7084;Béke utca
7084;Csokonai utca
7084;Dankó Pista utca
7084;Deák Ferenc utca
7084;Dózsa György utca
7084;Eötvös utca
7084;Garay utca
7084;Gyulai Pál utca
7084;Gárdonyi Géza utca
7084;Hangyály Mihály utca
7084;Ifjúság utca
7084;Jókai Mór utca
7084;József Attila utca
7084;Kassai utca
7084;Katona József utca
7084;Kinizsi tér
7084;Kisfaludy utca
7084;Kolozsvári utca
7084;Kossuth Lajos utca
7084;Kölcsey Ferenc utca
7084;Madách Imre utca
7084;Mező utca
7084;Mikszáth Kálmán utca
7084;Mártírok útja
7084;Mátyás tér
7084;Nagyváradi utca
7084;Perczel Mór utca
7084;Petőfi Sándor utca
7084;Pázmány utca
7084;Rákóczi Ferenc utca
7084;Szent István tér
7084;Szent László tér
7084;Széchenyi István utca
7084;Szőlőhegy sor
7084;Temesvári utca
7084;Tolnai utca
7084;Vörösmarty Mihály tér
7084;Vörösmarty Mihály utca
7084;Zrínyi Miklós utca
7084;Árpád utca
7091;Gyulaji utca
7091;Kis utca
7091;Kossuth Lajos utca
7091;Nagy utca
7091;Tamási utca
7091;Újváros utca
7193;Alja dűlő
7193;Arany János utca
7193;Attila utca
7193;Batthyány utca
7193;Bercsényi utca
7193;Béke utca
7193;Deák Ferenc utca
7193;Dobó István utca
7193;Dózsa György utca
7193;Erzsébet utca
7193;Gárdonyi utca
7193;Hadak útja utca
7193;Honvéd utca
7193;Hunyadi János utca
7193;Jókai utca
7193;Kereszt utca
7193;Kinizsi utca
7193;Kossuth Lajos utca
7193;Kölcsey Ferenc utca
7193;Munkácsy Mihály utca
7193;Mátyás utca
7193;Petőfi utca
7193;Rákóczi utca
7193;Szabadság utca
7193;Szemennyei utca
7193;Széchenyi utca
7193;Vas Gereben utca
7193;Váralja utca
7193;Vörösmarty utca
7193;Zrínyi utca
7193;Árpád utca
7193;Építők útja
7081;Ady Endre utca
7081;Arany János utca
7081;Bem utca
7081;Bercsényi utca
7081;Beszédes Ferenc utca
7081;Cecei utca
7081;Dr. Kiss István utca
7081;Dr. Kovács Nándor utca
7081;Dózsa György utca
7081;Fürdő utca
7081;Gyár utca
7081;Hegyhát utca
7081;Hunyadi utca
7081;Hársfa utca
7081;Hínár hegy
7081;Ifjúság utca
7081;Igari út
7081;Illyés Gyula utca
7081;Iskola utca
7081;Jókai utca
7081;József Attila utca
7081;Kadarka utca
7081;Kossuth tér
7081;Kálvin utca
7081;Kórház utca
7081;Könyök utca
7081;Laposi tér
7081;László király utca
7081;Malom utca
7081;Mátyás király utca
7081;Mészáros utca
7081;Mózsé hegy
7081;Némedi út
7081;Pacsirta utca
7081;Petőfi Sándor utca
7081;Pásztor utca
7081;Rákóczi Ferenc utca
7081;Régitemető utca
7081;Sió utca
7081;Siójobbpart utca
7081;Siópart utca
7081;Sport utca
7081;Szarvas utca
7081;Szent István Király utca
7081;Szent István király tér
7081;Sziget utca
7081;Szilfa utca
7081;Széchenyi utca
7081;Székelyi út
7081;Szív utca
7081;Telek utca
7081;Temető utca
7081;Templom utca
7081;Táncsics Mihály utca
7081;Tükör utca
7081;Vak Bottyán telep
7081;Vár tér
7081;Várkert
7081;Várkert utca
7081;Víg hegy
7081;Zrínyi utca
7081;Zátony tér
7081;Óvoda utca
7081;Új utca
7071;Ady Endre utca
7071;Dózsa utca
7071;Fő utca
7071;Iskola utca
7071;Kossuth utca
7071;Petőfi utca
7071;Rákóczi utca
7192;Bartók Béla utca
7192;Bem utca
7192;Dózsa György utca
7192;Fő út
7192;Jókai utca
7192;Kossuth utca
7192;Mártírok útja
7192;Petőfi utca
7192;Rákóczi utca
7192;Szabadság utca
7192;Széchenyi utca
7192;Vasút sor
7192;Zrínyi Miklós utca
7192;Árpád utca
7063;Ady Endre utca
7063;Béke utca
7063;Dózsa utca
7063;Kossuth utca
7063;Petőfi utca
7063;Rákóczi utca
7090;Adorjánpuszta
7090;Adorjánújtelep
7090;Ady Endre utca
