zip;name
6728;MÁV utca
6728;Nagy Baktói út
6728;Nagyfekete út
6728;Nagyszombati utca
6728;Napos út
6728;Nád dűlő
6728;Nádvágó út
6728;Népdal utca
6728;Parobek Alajos utca
6728;Pihenő park
6728;Pihenő utca
6728;Pintér József utca
6728;Pázsit utca
6728;Rengey utca
6728;Régi posta út
6728;Rózsamajor köz
6728;Rózsamajor út
6728;Szegedi pihenőhely
6728;Szilva utca
6728;Szárvágó út
6728;Székhalom köz
6728;Székháti dűlő
6728;Szélső sor
6728;Sándorfalvi út
6728;Sárgatöltés köz
6728;Tapolcsányi utca
6728;Tarnóci utca
6728;Termelő utca
6728;Tóbiás György utca
6728;Tölgyfa utca
6728;Tűzoltó utca
6728;Ugar utca
6728;Vass Mátyás út
6728;Vasutas sor
6728;Vinkler László út
6728;Vlasics Károly utca
6728;Vágány utca
6728;Vállalkozó köz
6728;Városgazda sor
6728;Vásár utca
6728;Völgyérhát utca
6728;Wimmer Fülöp utca
6728;Wolfgang Sandner utca
6728;Zoltánfy István utca
6728;Zsámbokréti sor
6728;Zápor út
6729;Adai utca
6729;Alig utca
6729;Apatini utca
6729;Balázs Béla utca
6729;Bodobács utca
6729;Bori Mihály utca
6729;Bódi Vera utca
6729;Cincér utca
6729;Csantavéri utca
6729;Cseh Imre tér
6729;Cserebogár utca
6729;Csíbor utca
6729;Czibula utca
6729;Darázs utca
6729;Dettre János utca
6729;Dongó utca
6729;Ecsedi Géza utca
6729;Felebarát köz
6729;Futrinka utca
6729;Fátyolka utca
6729;Fürkész utca
6729;Fűtőház köz
6729;Gera Sándor utca
6729;Gyálai út
6729;Hangya utca
6729;Harangláb utca
6729;Kabóca utca
6729;Kamarási utca
6729;Kandó Kálmán utca
6729;Karikás utca
6729;Katica utca
6729;Kece utca
6729;Kiserdő sor
6729;Kisvasút sor
6729;Koloszár udvar
6729;Kovács udvar
6729;Kundombi utca
6729;Kénytelen sor
6729;Kérész utca
6729;Lengyel udvar
6729;Liget sor
6729;Ludas út
6729;Moholi utca
6729;Mokrini utca
6729;Mozdony utca
6729;Muslinca utca
6729;Méh utca
6729;Nemzetőr sor
6729;Négyház utca
6729;Palicsi utca
6729;Palánkai utca
6729;Pancsovai utca
6729;Pillangó utca
6729;Postás utca
6729;Pók utca
6729;Rendező tér
6729;Sipos Iván utca
6729;Szabadkai út
6729;Szabó János utca
6729;Szalay udvar
6729;Sziget utca
6729;Szigony utca
6729;Szitakötő utca
6729;Szondi György utca
6729;Szöcske utca
6729;Szúnyog utca
6729;Sínpár sor
6729;Tegzes utca
6729;Terehalmi út
6729;Titeli utca
6729;Téli-kikötő út
6729;Tücsök utca
6729;Udvardi János utca
6729;Vak Bottyán utca
6729;Varga utca
6729;Varsa utca
6729;Vaskapu utca
6729;Verseci utca
6729;Váltó utca
6729;Vízipók utca
6729;Zentai utca
6729;Zocskár udvar
6729;Zombori utca
6729;Óbébai utca
6729;Örvény utca
6729;Ötház utca
6729;Újvidéki utca
6753;Abony utca
6753;Adorján utca
6753;Arató utca
6753;Belvíz utca
6753;Bencfahát utca
6753;Beregi sor
6753;Berettyó utca
6753;Beszterce utca
6753;Boglárka utca
6753;Bojtorján utca
6753;Bolygó utca
6753;Botond utca
6753;Budai Nagy Antal utca
6753;Börzsöny utca
6753;Búcsú sor
6753;Csatár utca
6753;Csertő utca
6753;Csiki utca
6753;Csobánka utca
6753;Csokonai utca
6753;Dobozi utca
6753;Dobó István utca
6753;Dorogi Imre utca
6753;Dráva utca
6753;Déva utca
6753;Esze Tamás utca
6753;Fagyöngy utca
6753;Felső Tisza part
6753;Fenyves utca
6753;Fiume utca
6753;Gerle utca
6753;Gyöp sor
6753;Gyűszűvirág utca
6753;Hajnalka utca
6753;Halas utca
6753;Harangvirág utca
6753;Heller köz
6753;Honfoglalás utca
6753;Horgony utca
6753;Iker utca
6753;Irinyi János utca
6753;Jánosér út
6753;Jávorka utca
6753;Kankalin utca
6753;Kapu köz
6753;Katáng utca
6753;Kereszt utca
6753;Kikötő sor
6753;Kuruc utca
6753;Kölcsey tér
6753;Költő utca
6753;Kőrös sor
6753;Lebő dűlő
6753;Lepke utca
6753;Madarász utca
6753;Major utca
6753;Malajdok köz
6753;Malajdok út
6753;Margitvirág utca
6753;Medveszőlő utca
6753;Muskátli utca
6753;Mályvarózsa utca
6753;Nagyrét utca
6753;Napsugár utca
6753;Nyilassy utca
6753;Orgona utca
6753;Ostrom utca
6753;Pajor út
6753;Pajtás utca
6753;Pitypang utca
6753;Porgány dűlő
6753;Regina utca
6753;Rába utca
6753;Régész tér
6753;Rév utca
6753;Szendrey Júlia utca
6753;Szikla utca
6753;Sziliszék út
6753;Szirom utca
6753;Száva utca
6753;Szék utca
6753;Szívvirág utca
6753;Sírhegy köz
6753;Taksony utca
6753;Tanító tér
6753;Tigér utca
6753;Turbolya utca
6753;Tápé széle
6753;Törökverő utca
6753;Tőzike utca
6753;Unka út
6753;Vadszőlő utca
6753;Verecke utca
6753;Veres Péter utca
6753;Vártó utca
6753;Zsukov tér
6753;Zsurló utca
6753;Ádám utca
6753;Ákos utca
6753;Árnyas utca
6753;Árok utca
6753;Árvácska utca
6753;Ásványhát utca
6753;Éva utca
6753;Újföld sor
6757;Ananász utca
6757;Apály utca
6757;Bacsó Béla utca
6757;Banán utca
6757;Barack utca
6757;Birs utca
6757;Citrom utca
6757;Cötkény út
6757;Datolya utca
6757;Deli Károly utca
6757;Egres utca
6757;Előd utca
6757;Gyála széle
6757;Gyálaréti út
6757;Gyékényesi út
6757;Kivi utca
6757;Koszorú utca
6757;Kuttyogtató út
6757;Kókusz utca
6757;Lúdvár dűlő
6757;Lúdvári utca
6757;Mandarin utca
6757;Mazsola utca
6757;Miklós utca
6757;Mogyoró utca
6757;Napraforgó utca
6757;Narancs utca
6757;Naspolya utca
6757;Piszke utca
6757;Pisztácia utca
6757;Ribizli utca
6757;Som utca
6757;Szercsika utca
6757;Szőlő utca
6757;Vadalma utca
6757;Vágóhorog utca
6757;Zágon utca
6757;Zátony utca
6757;Úszó út
6771;Apátság utca
6771;Barázda utca
6771;Belső-tó köz
6771;Bokréta utca
6771;Boldogasszony utca
6771;Budzsák
6771;Bánya utca
6771;Ezüstfa utca
6771;Ezüsttó utca
6771;Fehér akác utca
6771;Fácán utca
6771;Föld utca
6771;Gyár utca
6771;Gőzmalom utca
6771;Hősök tere
6771;Ikon sor
6771;Iskola utca
6771;Juhásztelep dűlő
6771;Jácint utca
6771;Jázmin utca
6771;Kamaratöltés
6771;Kavics utca
6771;Kisbogáros utca
6771;Kisszőlő utca
6771;Kristály utca
6771;Külső ugar dűlő
6771;Levendula utca
6771;Lila akác utca
6771;Lomb utca
6771;Lovarda utca
6771;Légió utca
6771;Magtár köz
6771;Magyar utca
6771;Makai út
6771;Marostorok utca
6771;Mimóza utca
6771;Munkás utca
6771;Mályva utca
6771;Máté utca
6771;Nagybecskereki utca
6771;Nagykikinda utca
6771;Napfény köz
6771;Nefelejcs utca
6771;Nyárfa utca
6771;Palackozó utca
6771;Palotás utca
6771;Pálma utca
6771;Pálya tér
6771;Rózsatő utca
6771;Sarkantyú utca
6771;Szegfű utca
6771;Szentiváni dűlő
6771;Szerb utca
6771;Szív utca
6771;Temesvári utca
6771;Templom tér
6771;Tigris utca
6771;Tulipán utca
6771;Törökkanizsa utca
6771;Vaspálya utca
6771;Viola utca
6771;Vágóhíd utca
6771;Zsálya utca
6771;Újvilág utca
6791;Acsalapu utca
6791;Adél köz
6791;Aggófű utca
6791;Aszat köz
6791;Atracél köz
6791;Back Bernát utca
6791;Balabás utca
6791;Balajthy utca
6791;Ballada utca
6791;Baltacin utca
6791;Barátság utca
6791;Basahíd utca
6791;Bence utca
6791;Berkenye utca
6791;Bethlen Gábor utca
6791;Bordányi köz
6791;Bordányi út
6791;Bors utca
6791;Borsika utca
6791;Boróka utca
6791;Brassói köz
6791;Brassói utca
6791;Bródy Mihály utca
6791;Budapesti út
6791;Burgundi utca
6791;Buzogány utca
6791;Bársonykerep utca
6791;Bölcs utca
6791;Búza utca
6791;Bükköny utca
6791;Cickafark utca
6791;Citromfű utca
6791;Csalán utca
6791;Csatorna utca
6791;Cseresznye utca
6791;Csipkebogyó utca
6791;Csucsor köz
6791;Csüdfű utca
6791;Czékus utca
6791;Derce utca
6791;Dinnyés utca
6791;Dobos utca
6791;Domaszéki út
6791;Dorozsmai út
6791;Dudás utca
6791;Dália utca
6791;Délibáb utca
6791;Ecetfa utca
6791;Ecsetpázsit köz
6791;Erdőstarcsa utca
6791;Erkel utca
6791;Erzsébet utca
6791;Fahéj utca
6791;Faragó dűlő
6791;Fecskefű köz
6791;Forrai utca
6791;Fátyolvirág köz
6791;Fél utca
6791;Fölszél utca
6791;Fürdő utca
6791;Fürt utca
6791;Füzike köz
6791;Füzény köz
6791;Füzértekercs utca
6791;Galagonya utca
6791;Gesztenye utca
6791;Gyalu utca
6791;Gyuris utca
6791;Gyömbér utca
6791;Gyöngyköles utca
6791;Gyöngyöspata utca
6791;Gémorr köz
6791;Gólyahír utca
6791;Hajdú utca
6791;Hegedű utca
6791;Huba köz
6791;Huba utca
6791;Huszka Jenő utca
6791;Hám utca
6791;Ilosvai utca
6791;Ingovány utca
6791;Ipar dűlő
6791;Iringó utca
6791;István utca
6791;Izsóp utca
6791;Jerney utca
6791;Jolánka utca
6791;Jász utca
6791;Kadarka utca
6791;Kakascímer köz
6791;Kakukkfű utca
6791;Kamilla utca
6791;Kapor utca
6791;Kassai utca
6791;Kenyérvári sor
6791;Kerékgyártó utca
6791;Kettőshatári út
6791;Kikirics utca
6791;Kisteleki út
6791;Kocsord út
6791;Kond utca
6791;Kosbor köz
6791;Kotányi János köz
6791;Kubikos utca
6791;Kun utca
6791;Káka utca
6791;Kálmán köz
6791;Kék utca
6791;Kékfrankos utca
6791;Kékperje utca
6791;Kígyószisz utca
6791;Kökény utca
6791;Kömény utca
6791;Körte utca
6791;Körömvirág utca
6791;Kövidinka utca
6791;Kút utca
6791;Kőbárány utca
6791;Legyezőfű köz
6791;Lenkey utca
6791;Lizinka köz
6791;Láp utca
6791;Majális utca
6791;Mandula utca
6791;Matty tér
6791;Matyparti út
6791;Menta utca
6791;Mester utca
6791;Muskotály utca
6791;Mustár utca
6791;Mácsonya utca
6791;Málna utca
6791;Márták dűlő
6791;Mátyás király utca
6791;Mécsvirág köz
6791;Mórahegyi út
6791;Nadályfű utca
6791;Nagyszeg utca
6791;Nagyszéki út
6791;Nap utca
6791;Negyvennyolcas utca
6791;Nyugati sor
6791;Nyírfa utca
6791;Nőszőfű utca
6791;Ocskó utca
6791;Október 6. utca
6791;Orczy István utca
6791;Palóc utca
6791;Pasztinák köz
6791;Pemete utca
6791;Perec köz
6791;Perje köz
6791;Pesthy Pál út
6791;Petneházy utca
6791;Pimpó utca
6791;Pipitér utca
6791;Porcsin köz
6791;Párlófű utca
6791;Pásztortáska köz
6791;Pöszméte utca
6791;Rebarbara utca
6791;Rekettye utca
6791;Rezgőfű köz
6791;Rigómező utca
6791;Ringló utca
6791;Rizling utca
6791;Rozsnok utca
6791;Réti utca
6791;Rózsaszéki utca
6791;Rövid utca
6791;Rügy utca
6791;Sarlófű utca
6791;Sia dűlő
6791;Strand utca
6791;Subasa út
6791;Szalmáskert út
6791;Szamóca utca
6791;Szarkaláb utca
6791;Szeder utca
6791;Szekerce utca
6791;Szent János tér
6791;Szilva utca
6791;Sztriha Kálmán utca
6791;Szulák utca
6791;Szurokfű utca
6791;Széchenyi István utca
6791;Széksósi út
6791;Szélmalom utca
6791;Széna utca
6791;Sáfrány utca
6791;Sóvirág út
6791;Sömlyék út
6791;Süveg utca
6791;Talicska utca
6791;Tapodi utca
6791;Tas utca
6791;Tengelic dűlő
6791;Toboz utca
6791;Torma utca
6791;Trafik utca
6791;Trombita utca
6791;Turista utca
6791;Tábornok utca
6791;Táncsics Mihály utca
6791;Tárkony utca
6791;Tárnokfű utca
6791;Téglaverő utca
6791;Tóth János dűlő
6791;Tóth János út
6791;Törő utca
6791;Tüsök utca
6791;Ujjaskosbor utca
6791;Vadliba utca
6791;Vadmurok utca
6791;Vadászház dűlő
6791;Vajk utca
6791;Varjútövis sor
6791;Vasfű utca
6791;Venyige utca
6791;Vereshomok dűlő
6791;Vereshomok út
6791;Virág utca
6791;Vitorla utca
6791;Vitéz köz
6791;Vályogos utca
6791;Vándor köz
6791;Vándor utca
6791;Vásártér sor
6791;Vérfű utca
6791;Wagner Viktória utca
6791;Wimmer Fülöp köz
6791;Wimmer Fülöp utca
6791;Zalán utca
6791;Zsilip utca
6791;Zsombói út
6791;Zsázsa köz
6791;Zádori utca
6791;Zárt utca
6791;Zöldfási út
6791;Áfonya utca
6791;Ánizs utca
6791;Árnika utca
6791;Árpa utca
6791;Árvacsalán köz
6791;Árvalányhaj utca
6791;Északi sor
6791;Ínfű utca
6791;Öreghegy dűlő
6791;Öreghegy utca
6791;Öreghegyi utca
6791;Új tér
6791;Újhelyi köz
6791;Újvárosi utca
6791;Útifű utca
6791;Üröm utca
6791;Őrlő köz
6791;Őszibarack utca
6791;Őszirózsa köz
6762;Ady Endre utca
6762;Akácfa utca
6762;Alkotmány körút
6762;Aradi utca
6762;Arató utca
6762;Attila utca
6762;Bod Árpád utca
6762;Bodza utca
6762;Borostyán utca
6762;Brassói utca
6762;Béke utca
6762;Cinke utca
6762;Citera utca
6762;Csongrádi utca
6762;Csuka utca
6762;Dalos utca
6762;Dóci utca
6762;Dózsa György utca
6762;Endresz utca
6762;Erdészház utca
6762;Erdő sor
6762;Farkas utca
6762;Fecske dűlő
6762;Fehérföldes út
6762;Fácán utca
6762;Fürj utca
6762;Galagonya utca
6762;Gyöngyvirág utca
6762;Harcsa utca
6762;Hattyú utca
6762;Homok dűlő
6762;Hunyadi utca
6762;Hét vezér utca
6762;Iskola utca
6762;Juhar utca
6762;Jókai Mór utca
6762;Kapcaszékdűlő
6762;Kassai utca
6762;Kis körút
6762;Kis utca
6762;Kishomokköz utca
6762;Kolozsvári utca
6762;Korsó utca
6762;Kossuth Lajos utca
6762;Kökény utca
6762;Kölcsey Ferenc utca
6762;Kőris utca
6762;Lila akác köz
6762;Lénia
6762;Major utca
6762;Maros utca
6762;Munkácsy Mihály utca
6762;Május 1. tér
6762;Mátyás utca
6762;Nefelejcs utca
6762;Nyírfa utca
6762;Nádas utca
6762;Nádastó utca
6762;Orgona utca
6762;Petőfi Sándor utca
6762;Ponty utca
6762;Pozsonyi utca
6762;Pusztaszeri utca
6762;Póling utca
6762;Rigó utca
6762;Rákóczi utca
6762;Rét utca
6762;Rózsa utca
6762;Sport utca
6762;Strand utca
6762;Szabadkai utca
6762;Szabadság tér
6762;Szeder utca
6762;Szegedi utca
6762;Szegfű utca
6762;Szent Imre utca
6762;Szent István utca
6762;Széchenyi utca
6762;Sétány a Nádastó Szabadidőparkhoz
6762;Sövényházi út
6762;Süllő utca
6762;Temesvári utca
6762;Tigris utca
6762;Tisza utca
6762;Tó utca
6762;Tópart utca
6762;Tölgy utca
6762;Vadkacsa utca
6762;Vitéz utca
6762;Zrínyi utca
6762;Álmos utca
6762;Árpád utca
6762;Őz utca
6756;Alföldi utca
6756;Aradi utca
6756;Béke utca
6756;Dózsa György utca
6756;Fűzfa utca
6756;Honvéd utca
6756;József Attila utca
6756;Kolozsvári utca
6756;Kossuth Lajos utca
6756;Május 1. utca
6756;Móra Ferenc utca
6756;Petőfi utca
6756;Rákóczi utca
